time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
32848,0.286057,-0.008425,-0.059044,-0.1,0.00018,-0.004384,0.044136,-0.0,-0.0,3.0,0.3261,0.384441,0.3261,0.247966,,,,,,
32868,0.238904,-0.010073,-0.057475,-0.10637,0.001259,-0.00517,0.043725,-0.0,-0.0,3.0,0.3261,0.374468,0.3261,0.265123,,,,,,
32888,0.189058,-0.011534,-0.056261,-0.110621,0.002045,-0.005027,0.042864,-0.0,-0.0,3.0,0.3261,0.362664,0.3261,0.282862,,,,,,
32908,0.138069,-0.011702,-0.055204,-0.112746,0.000732,-0.005271,0.042129,-0.0,-0.0,3.0,0.3261,0.349375,0.3261,0.300314,,,,,,
32928,0.085825,-0.011567,-0.053938,-0.117003,0.000456,-0.005302,0.041387,-0.0,-0.0,3.0,0.3261,0.334519,0.3261,0.317376,,,,,,
32948,0.031214,-0.011998,-0.05255,-0.10318,0.00226,-0.004189,0.040432,-0.0,-0.0,3.0,0.3261,0.317448,0.3261,0.334452,,,,,,
32968,-0.006062,-0.012231,-0.047043,-0.049757,0.01477,-0.021376,0.039855,-0.0,-0.0,3.0,0.3261,0.309827,0.3261,0.341339,,,,,,
32988,-0.029927,-0.019584,-0.036306,-0.026075,0.016224,-0.027108,0.03894,-0.0,-0.0,3.0,0.3261,0.303552,0.3261,0.346706,,,,,,
33008,-0.040582,-0.029123,-0.022199,-0.000139,0.021078,-0.031757,0.038093,-0.0,-0.0,3.0,0.3261,0.302285,0.3261,0.347759,,,,,,
33028,-0.038668,-0.037505,-0.008664,0.01174,0.012714,-0.029268,0.037681,-0.0,-0.0,3.0,0.3261,0.304557,0.3261,0.345864,,,,,,
33048,-0.03458,-0.039148,0.001277,0.000744,-0.004917,-0.019012,0.036367,-0.0,-0.0,3.0,0.3261,0.305084,0.3261,0.34542,,,,,,
33068,-0.032716,-0.035036,0.006632,-0.006109,-0.019424,-0.007887,0.036367,-0.0,-0.0,3.0,0.3261,0.303499,0.3261,0.346751,,,,,,
33088,-0.034405,-0.026106,0.007485,-0.007528,-0.025453,0.003007,0.0354,-0.0,-0.0,3.0,0.3261,0.302036,0.3261,0.347964,,,,,,
33108,-0.038252,-0.014907,0.005206,0.003098,-0.026383,0.006335,0.034234,-0.0,-0.0,3.0,0.3261,0.300507,0.3261,0.349217,,,,,,
33128,-0.036507,-0.004099,0.002732,0.011686,-0.023242,0.005109,0.033125,-0.0,-0.0,3.0,0.3261,0.301877,0.3261,0.348095,,,,,,
33148,-0.030517,0.00477,0.000683,0.015982,-0.020113,0.003808,0.032638,-0.0,-0.0,3.0,0.3261,0.303424,0.3261,0.346813,,,,,,
33168,-0.021855,0.012934,-0.000347,0.014931,-0.015913,0.002477,0.031519,-0.0,-0.0,3.0,0.3261,0.306064,0.3261,0.344589,,,,,,
33188,-0.013936,0.020007,-0.001814,0.012859,-0.010582,0.004406,0.031025,-0.0,-0.0,3.0,0.3261,0.308248,0.3261,0.342715,,,,,,
33208,-0.00921,0.023784,-0.004531,0.011859,-0.004198,0.006426,0.030012,-0.0,-0.0,3.0,0.3261,0.309447,0.3261,0.341672,,,,,,
33228,-0.004981,0.023296,-0.008369,0.01084,0.003235,0.0085,0.030012,-0.0,-0.0,3.0,0.3261,0.310379,0.3261,0.340854,,,,,,
33248,0.000486,0.019658,-0.012705,0.008681,0.010638,0.008521,0.028438,-0.0,-0.0,3.0,0.3261,0.312199,0.3261,0.33924,,,,,,
33268,0.005497,0.014208,-0.016768,0.006492,0.013794,0.007526,0.027713,-0.0,-0.0,3.0,0.3261,0.313664,0.3261,0.337923,,,,,,
33288,0.009075,0.007907,-0.020669,0.004317,0.014831,0.007585,0.026643,-0.0,-0.0,3.0,0.3261,0.314626,0.3261,0.337051,,,,,,
33308,0.010364,0.001104,-0.024544,0.002137,0.012693,0.007582,0.026116,-0.0,-0.0,3.0,0.3261,0.31469,0.3261,0.336993,,,,,,
33328,0.010563,-0.004488,-0.028541,0.001026,0.010552,0.008626,0.025179,-0.0,-0.0,3.0,0.3261,0.314654,0.3261,0.337025,,,,,,
33348,0.011493,-0.00848,-0.03267,0.002064,0.008428,0.007547,0.024271,-0.0,-0.0,3.0,0.3261,0.314936,0.3261,0.336768,,,,,,
33368,0.012787,-0.011735,-0.035944,0.002065,0.006317,0.005403,0.02338,-0.0,-0.0,3.0,0.3261,0.315505,0.3261,0.336248,,,,,,
33388,0.013595,-0.015125,-0.037868,0.001031,0.005292,0.002201,0.022819,-0.0,-0.0,3.0,0.3261,0.316094,0.3261,0.335706,,,,,,
33408,0.013781,-0.018295,-0.038218,-0.001046,0.004271,-0.001006,0.021831,-0.0,-0.0,3.0,0.3261,0.316236,0.3261,0.335575,,,,,,
33428,0.013442,-0.020385,-0.036988,-0.002064,0.002171,-0.003164,0.020731,-0.0,-0.0,3.0,0.3261,0.316175,0.3261,0.335632,,,,,,
33448,0.013444,-0.021617,-0.035144,-0.000972,5.7e-05,-0.004258,0.019996,-0.0,-0.0,3.0,0.3261,0.316394,0.3261,0.335429,,,,,,
33468,0.013435,-0.021747,-0.034045,-0.001017,-0.003164,-0.002172,0.019359,-0.0,-0.0,3.0,0.3261,0.31664,0.3261,0.335202,,,,,,
33488,0.012798,-0.020541,-0.03345,4.5e-05,-0.004229,-0.002183,0.018293,-0.0,-0.0,3.0,0.3261,0.316465,0.3261,0.335364,,,,,,
33508,0.012032,-0.018971,-0.032735,0.001106,-0.004231,-0.00218,0.01735,-0.0,-0.0,3.0,0.3261,0.316456,0.3261,0.335371,,,,,,
33528,0.012005,-0.017756,-0.031888,5.7e-05,-0.003154,-0.003231,0.016879,-0.0,-0.0,3.0,0.3261,0.31644,0.3261,0.335386,,,,,,
33548,0.011975,-0.016541,-0.030791,-0.001028,-0.003167,-0.002167,0.015951,-0.0,-0.0,3.0,0.3261,0.316725,0.3261,0.335123,,,,,,
33568,0.011828,-0.015451,-0.0297,-0.002095,-0.002103,-0.002154,0.015471,-0.0,-0.0,3.0,0.3261,0.317029,0.3261,0.334841,,,,,,
33588,0.011325,-0.014852,-0.028975,-0.002096,-0.002104,-0.002153,0.014312,-0.0,-0.0,3.0,0.3261,0.317341,0.3261,0.334551,,,,,,
33608,0.011311,-0.014123,-0.028369,-0.002098,-0.00104,-0.002141,0.013096,-0.0,-0.0,3.0,0.3261,0.317728,0.3261,0.33419,,,,,,
33628,0.011538,-0.01327,-0.02764,-0.002086,-0.001027,-0.003205,0.01261,-0.0,-0.0,3.0,0.3261,0.317861,0.3261,0.334066,,,,,,
33648,0.011396,-0.012301,-0.026548,-0.001025,-0.001028,-0.003205,0.011429,-0.0,-0.0,3.0,0.3261,0.318138,0.3261,0.333807,,,,,,
33668,0.011133,-0.011456,-0.025451,4.9e-05,-0.002081,-0.004281,0.010507,-0.0,-0.0,3.0,0.3261,0.318304,0.3261,0.333651,,,,,,
33688,0.010748,-0.010491,-0.024116,3.4e-05,-0.003158,-0.003227,0.009594,-0.0,-0.0,3.0,0.3261,0.318353,0.3261,0.333606,,,,,,
33708,0.010851,-0.009521,-0.022656,0.001095,-0.005286,-0.00325,0.00866,-0.0,-0.0,3.0,0.3261,0.318817,0.3261,0.333169,,,,,,
33728,0.011199,-0.008427,-0.021196,-0.001037,-0.005285,-0.003252,0.008177,-0.0,-0.0,3.0,0.3261,0.319164,0.3261,0.332841,,,,,,
33748,0.011059,-0.007215,-0.019739,-0.002105,-0.005285,-0.003251,0.007473,-0.0,-0.0,3.0,0.3261,0.319393,0.3261,0.332625,,,,,,
33768,0.010918,-0.005637,-0.018527,-0.001052,-0.004233,-0.002175,0.006378,-0.0,-0.0,3.0,0.3261,0.319679,0.3261,0.332354,,,,,,
33788,0.010778,-0.004056,-0.017434,1.3e-05,-0.003158,-0.003227,0.005181,-0.0,-0.0,3.0,0.3261,0.320053,0.3261,0.331999,,,,,,
33808,0.01064,-0.002354,-0.016467,8e-06,-0.002094,-0.003215,0.004561,-0.0,-0.0,3.0,0.3261,0.320368,0.3261,0.331699,,,,,,
33828,0.010384,-0.001018,-0.01562,-0.002126,-0.002106,-0.00215,0.003963,-0.0,-0.0,3.0,0.3261,0.320546,0.3261,0.331529,,,,,,
33848,0.009642,0.000316,-0.014895,-0.003193,-0.003172,-0.002159,0.002944,-0.0,-0.0,3.0,0.3261,0.320628,0.3261,0.33145,,,,,,
33868,0.008655,0.00177,-0.014047,-0.004263,-0.003165,-0.00322,0.002007,-0.0,-0.0,3.0,0.3261,0.320664,0.3261,0.331416,,,,,,
33888,0.008037,0.003104,-0.013075,-0.003203,-0.004231,-0.003227,0.000863,-0.0,-0.0,3.0,0.3261,0.320987,0.3261,0.331107,,,,,,
33908,0.007786,0.004441,-0.011981,-1.4e-05,-0.004232,-0.003226,0.000139,-0.0,-0.0,3.0,0.3261,0.321435,0.3261,0.330677,,,,,,
33928,0.007905,0.005536,-0.010887,0.001046,-0.003167,-0.003218,-0.000537,-0.0,-0.0,3.0,0.3261,0.321856,0.3261,0.330271,,,,,,
33948,0.008268,0.006755,-0.009917,0.001043,-0.002102,-0.00321,-0.001784,-0.0,-0.0,3.0,0.3261,0.322318,0.3261,0.329824,,,,,,
33968,0.008878,0.007487,-0.009067,0.002112,-0.002109,-0.002147,-0.002369,-0.0,-0.0,3.0,0.3261,0.32292,0.3261,0.329239,,,,,,
33988,0.009611,0.007975,-0.00834,0.001047,-0.001044,-0.002139,-0.003148,-0.0,-0.0,3.0,0.3261,0.323683,0.3261,0.328494,,,,,,
34008,0.010225,0.007609,-0.007852,-8e-06,1.1e-05,-0.001064,-0.004142,-0.0,-0.0,3.0,0.3261,0.324336,0.3261,0.327851,,,,,,
34028,0.010714,0.007001,-0.008095,0.001072,0.001053,0.001076,-0.005062,-0.0,-0.0,3.0,0.3261,0.324905,0.3261,0.327289,,,,,,
34048,0.011569,0.006399,-0.008949,0.002142,0.00104,0.002141,-0.005997,-0.0,-0.0,3.0,0.3261,0.325829,0.3261,0.326371,,,,,,
34068,0.012789,0.005801,-0.010047,0.002141,0.001037,0.002142,-0.006919,-0.0,-0.0,3.0,0.3261,0.326923,0.3261,0.325274,,,,,,
34088,0.01352,0.005327,-0.011511,0.001076,0.001035,0.002143,-0.007806,-0.0,-0.0,3.0,0.3261,0.327602,0.3261,0.324589,,,,,,
34108,0.01364,0.005092,-0.012852,-0.001059,0.00105,0.001079,-0.008638,-0.0,-0.0,3.0,0.3261,0.327951,0.3261,0.324236,,,,,,
34128,0.013392,0.005219,-0.013829,-0.002123,-1.4e-05,0.001064,-0.009098,-0.0,-0.0,3.0,0.3261,0.328303,0.3261,0.323877,,,,,,
34148,0.013391,0.005223,-0.014439,-0.001059,-0.001078,0.00105,-0.009972,-0.0,-0.0,3.0,0.3261,0.328926,0.3261,0.323241,,,,,,
34168,0.013266,0.005348,-0.014928,-0.001059,-0.001078,0.00105,-0.011116,-0.0,-0.0,3.0,0.3261,0.329683,0.3261,0.322463,,,,,,
34188,0.013143,0.005349,-0.015294,-0.001059,-0.001078,0.00105,-0.012026,-0.0,-0.0,3.0,0.3261,0.330241,0.3261,0.321886,,,,,,
34208,0.013264,0.005474,-0.015539,0.001064,-0.001064,-1.4e-05,-0.012963,-0.0,-0.0,3.0,0.3261,0.330762,0.3261,0.321346,,,,,,
34228,0.013875,0.005356,-0.015417,0.001058,-0.001049,-0.001079,-0.013459,-0.0,-0.0,3.0,0.3261,0.331405,0.3261,0.320676,,,,,,
34248,0.01412,0.005477,-0.015053,0.001053,3e-05,-0.002128,-0.014556,-0.0,-0.0,3.0,0.3261,0.332156,0.3261,0.319888,,,,,,
34268,0.014363,0.005599,-0.01481,-6e-06,1.5e-05,-0.001064,-0.015297,-0.0,-0.0,3.0,0.3261,0.332905,0.3261,0.319097,,,,,,
34288,0.015096,0.005724,-0.014447,-6e-06,-0.001048,-0.00108,-0.016155,-0.0,-0.0,3.0,0.3261,0.333927,0.3261,0.31801,,,,,,
34308,0.016198,0.005606,-0.013963,-1.2e-05,-0.00103,-0.002145,-0.016937,-0.0,-0.0,3.0,0.3261,0.334882,0.3261,0.316985,,,,,,
34328,0.016565,0.005482,-0.013472,-0.00107,-0.001046,-0.001082,-0.01807,-0.0,-0.0,3.0,0.3261,0.335757,0.3261,0.316038,,,,,,
34348,0.01632,0.005724,-0.013351,-0.00107,-0.001047,-0.001081,-0.019085,-0.0,-0.0,3.0,0.3261,0.336275,0.3261,0.315475,,,,,,
34368,0.016319,0.005725,-0.013474,0.0,0.0,0.0,-0.019533,-0.0,-0.0,3.0,0.3261,0.336719,0.3261,0.31499,,,,,,
34388,0.016442,0.005728,-0.01372,0.001064,0.001064,1.7e-05,-0.020422,-0.0,-0.0,3.0,0.3261,0.337513,0.3261,0.314118,,,,,,
34408,0.01644,0.005732,-0.014209,0.0,0.001064,1.7e-05,-0.021355,-0.0,-0.0,3.0,0.3261,0.338201,0.3261,0.313357,,,,,,
34428,0.016194,0.005735,-0.014818,-0.001058,-1.7e-05,0.001064,-0.021842,-0.0,-0.0,3.0,0.3261,0.338778,0.3261,0.312715,,,,,,
34448,0.016195,0.005376,-0.01567,-0.001059,-0.001081,0.001047,-0.022683,-0.0,-0.0,3.0,0.3261,0.339685,0.3261,0.311699,,,,,,
34468,0.016685,0.004899,-0.016644,-0.001054,-0.0011,0.00211,-0.023839,-0.0,-0.0,3.0,0.3261,0.340714,0.3261,0.310538,,,,,,
34488,0.017173,0.004547,-0.01774,1.4e-05,-0.001119,0.003174,-0.024516,-0.0,-0.0,3.0,0.3261,0.34152,0.3261,0.30962,,,,,,
34508,0.017416,0.004437,-0.01896,0.001074,-3.7e-05,0.002128,-0.025652,-0.0,-0.0,3.0,0.3261,0.342441,0.3261,0.308563,,,,,,
34528,0.017783,0.004084,-0.020056,0.001069,0.002109,0.001102,-0.026637,-0.0,-0.0,3.0,0.3261,0.343404,0.3261,0.30745,,,,,,
34548,0.018398,0.003488,-0.020905,0.0,0.002128,3.9e-05,-0.027072,-0.0,-0.0,3.0,0.3261,0.344198,0.3261,0.306523,,,,,,
34568,0.018771,0.002764,-0.021387,-0.001064,0.001064,2e-05,-0.027953,-0.0,-0.0,3.0,0.3261,0.34512,0.3261,0.305439,,,,,,
34588,0.018905,0.001667,-0.021377,-0.001066,2e-05,-0.001064,-0.028839,-0.0,-0.0,3.0,0.3261,0.345855,0.3261,0.304568,,,,,,
34608,0.018793,0.000688,-0.021246,-0.002128,0.0,0.0,-0.029397,-0.0,-0.0,3.0,0.3261,0.346517,0.3261,0.303778,,,,,,
34628,0.017826,-0.000178,-0.021116,-0.003192,0.001083,-0.001045,-0.030342,-0.0,-0.0,3.0,0.3261,0.347064,0.3261,0.303123,,,,,,
34648,0.01698,-0.001042,-0.020987,-0.003192,0.00321,-0.00101,-0.031378,-0.0,-0.0,3.0,0.3261,0.347655,0.3261,0.30241,,,,,,
34668,0.016262,-0.002396,-0.020611,-0.002126,0.00321,-0.001012,-0.032109,-0.0,-0.0,3.0,0.3261,0.348123,0.3261,0.301843,,,,,,
34688,0.015176,-0.003754,-0.020114,-0.003185,0.002161,-0.002096,-0.033195,-0.0,-0.0,3.0,0.3261,0.348642,0.3261,0.301211,,,,,,
34708,0.013236,-0.005241,-0.019621,-0.004251,0.002142,-0.001036,-0.033617,-0.0,-0.0,3.0,0.3261,0.348658,0.3261,0.301192,,,,,,
34728,0.011419,-0.00685,-0.019007,-0.004243,0.003217,-0.002092,-0.034462,-0.0,-0.0,3.0,0.3261,0.348926,0.3261,0.300864,,,,,,
34748,0.009969,-0.008821,-0.01827,-0.003174,0.004278,-0.002086,-0.03531,-0.0,-0.0,3.0,0.3261,0.349344,0.3261,0.300352,,,,,,
34768,0.008643,-0.011033,-0.017657,-0.003169,0.003211,-0.002101,-0.036207,-0.0,-0.0,3.0,0.3261,0.349839,0.3261,0.299743,,,,,,
34788,0.007072,-0.013246,-0.017048,-0.003165,0.003208,-0.002106,-0.03679,-0.0,-0.0,3.0,0.3261,0.349985,0.3261,0.299561,,,,,,
34808,0.005623,-0.015702,-0.016441,-0.00316,0.004269,-0.002105,-0.037821,-0.0,-0.0,3.0,0.3261,0.350341,0.3261,0.299121,,,,,,
34828,0.004172,-0.017913,-0.015959,-0.003155,0.00533,-0.002107,-0.038248,-0.0,-0.0,3.0,0.3261,0.350549,0.3261,0.298862,,,,,,
34848,0.002965,-0.020242,-0.015479,-0.00315,0.005327,-0.002113,-0.039017,-0.0,-0.0,3.0,0.3261,0.351041,0.3261,0.29825,,,,,,
34868,0.002001,-0.022814,-0.014876,-0.003144,0.004261,-0.00212,-0.04004,-0.0,-0.0,3.0,0.3261,0.351676,0.3261,0.297454,,,,,,
34888,0.001034,-0.024897,-0.014398,-0.00314,0.003195,-0.002126,-0.040857,-0.0,-0.0,3.0,0.3261,0.352122,0.3261,0.296893,,,,,,
34908,0.000178,-0.025879,-0.013798,-0.001037,0.0,-0.001065,-0.041658,-0.0,-0.0,3.0,0.3261,0.35256,0.3261,0.29634,,,,,,
34928,-0.000319,-0.025639,-0.013194,5.5e-05,-0.003193,-0.002128,-0.042483,-0.0,-0.0,3.0,0.3261,0.353263,0.3261,0.295446,,,,,,
34948,0.000155,-0.024415,-0.012699,2.6e-05,-0.005321,-0.001065,-0.042919,-0.0,-0.0,3.0,0.3261,0.354027,0.3261,0.294467,,,,,,
34968,0.000748,-0.02258,-0.012204,0.001112,-0.004255,-0.002132,-0.043984,-0.0,-0.0,3.0,0.3261,0.355212,0.3261,0.292935,,,,,,
34988,0.001468,-0.021111,-0.01183,0.001087,-0.003191,-0.001069,-0.044532,-0.0,-0.0,3.0,0.3261,0.356121,0.3261,0.291747,,,,,,
35008,0.001701,-0.020256,-0.011218,4.3e-05,-0.002125,-0.002133,-0.045588,-0.0,-0.0,3.0,0.3261,0.356806,0.3261,0.290845,,,,,,
35028,0.001691,-0.019768,-0.010486,4.2e-05,4e-06,-0.002129,-0.046187,-0.0,-0.0,3.0,0.3261,0.357464,0.3261,0.289972,,,,,,
35048,0.001566,-0.020136,-0.009998,-0.001043,0.001066,-0.001063,-0.046751,-0.0,-0.0,3.0,0.3261,0.358168,0.3261,0.289032,,,,,,
35068,0.001321,-0.020625,-0.009756,-0.001064,0.001064,1e-06,-0.047634,-0.0,-0.0,3.0,0.3261,0.358828,0.3261,0.288144,,,,,,
35088,0.000957,-0.021237,-0.009638,-0.001064,0.001064,1e-06,-0.048411,-0.0,-0.0,3.0,0.3261,0.359533,0.3261,0.287189,,,,,,
35108,0.00084,-0.022215,-0.009639,-0.001041,0.001065,-0.001064,-0.048811,-0.0,-0.0,3.0,0.3261,0.360166,0.3261,0.286325,,,,,,
35128,0.000599,-0.022948,-0.009641,-0.001064,0.001064,1e-06,-0.049589,-0.0,-0.0,3.0,0.3261,0.36088,0.3261,0.285344,,,,,,
35148,0.000235,-0.023682,-0.009523,-0.002103,0.001064,-0.001064,-0.050468,-0.0,-0.0,3.0,0.3261,0.36159,0.3261,0.284362,,,,,,
35168,-0.000252,-0.024051,-0.009529,-0.001039,-0.001064,-0.001064,-0.051216,-0.0,-0.0,3.0,0.3261,0.362231,0.3261,0.283469,,,,,,
35188,-0.00013,-0.02405,-0.009528,-0.001039,-0.001064,-0.001064,-0.051738,-0.0,-0.0,3.0,0.3261,0.363065,0.3261,0.282297,,,,,,
35208,0.000113,-0.023683,-0.009525,2.5e-05,-0.002128,-0.001065,-0.05274,-0.0,-0.0,3.0,0.3261,0.363986,0.3261,0.280991,,,,,,
35228,0.000596,-0.023192,-0.009275,2.5e-05,-0.001064,-0.001065,-0.053232,-0.0,-0.0,3.0,0.3261,0.364813,0.3261,0.279807,,,,,,
35248,0.000716,-0.022704,-0.009274,0.0,-0.001064,-1e-06,-0.054023,-0.0,-0.0,3.0,0.3261,0.365543,0.3261,0.278752,,,,,,
35268,0.000716,-0.022704,-0.009274,0.0,0.0,0.0,-0.054746,-0.0,-0.0,3.0,0.3261,0.366346,0.3261,0.277582,,,,,,
35288,0.000718,-0.022826,-0.009396,-0.001064,0.001064,1e-06,-0.055459,-0.0,-0.0,3.0,0.3261,0.36715,0.3261,0.276401,,,,,,
35308,0.000846,-0.023191,-0.00976,-0.001064,0.001064,1e-06,-0.056243,-0.0,-0.0,3.0,0.3261,0.368132,0.3261,0.274943,,,,,,
35328,0.001099,-0.023678,-0.010368,-2.5e-05,-1e-06,0.001065,-0.056243,-0.0,-0.0,3.0,0.3261,0.36882,0.3261,0.273912,,,,,,
35348,0.00123,-0.023921,-0.010977,-2.5e-05,-0.001066,0.001063,-0.057475,-0.0,-0.0,3.0,0.3261,0.369934,0.3261,0.272225,,,,,,
35368,0.001482,-0.023797,-0.011707,-2.5e-05,-0.001066,0.001063,-0.057942,-0.0,-0.0,3.0,0.3261,0.370651,0.3261,0.271127,,,,,,
35388,0.001734,-0.023551,-0.012436,-2.5e-05,-0.00213,0.001061,-0.058708,-0.0,-0.0,3.0,0.3261,0.371603,0.3261,0.269656,,,,,,
35408,0.002107,-0.023303,-0.013165,-2.5e-05,-0.001066,0.001062,-0.059134,-0.0,-0.0,3.0,0.3261,0.372471,0.3261,0.268298,,,,,,
35428,0.002114,-0.023058,-0.013898,-0.001089,-0.001066,0.001062,-0.059871,-0.0,-0.0,3.0,0.3261,0.373331,0.3261,0.266939,,,,,,
35448,0.002001,-0.023058,-0.014754,-0.001089,-2e-06,0.001065,-0.060651,-0.0,-0.0,3.0,0.3261,0.374062,0.3261,0.265774,,,,,,
35468,0.002012,-0.023179,-0.015608,-0.001089,-2e-06,0.001065,-0.061045,-0.0,-0.0,3.0,0.3261,0.37484,0.3261,0.264522,,,,,,
35488,0.00178,-0.023302,-0.016588,-0.001089,-2e-06,0.001065,-0.061774,-0.0,-0.0,3.0,0.3261,0.375646,0.3261,0.263212,,,,,,
35508,0.001547,-0.023426,-0.017445,-0.001089,-2e-06,0.001065,-0.062433,-0.0,-0.0,3.0,0.3261,0.376436,0.3261,0.261915,,,,,,
35528,0.001192,-0.02355,-0.018304,-0.001089,-0.001065,0.001063,-0.063198,-0.0,-0.0,3.0,0.3261,0.377224,0.3261,0.260607,,,,,,
35548,0.001201,-0.023428,-0.019158,-2.5e-05,-0.001066,0.001063,-0.063717,-0.0,-0.0,3.0,0.3261,0.378157,0.3261,0.259041,,,,,,
35568,0.001453,-0.023303,-0.019888,-2.5e-05,-0.001066,0.001063,-0.064337,-0.0,-0.0,3.0,0.3261,0.379072,0.3261,0.257487,,,,,,
35588,0.001705,-0.0233,-0.020617,-2.5e-05,-0.001066,0.001063,-0.064839,-0.0,-0.0,3.0,0.3261,0.379963,0.3261,0.255957,,,,,,
35608,0.00171,-0.023178,-0.02111,-0.001089,-2e-06,0.001065,-0.065189,-0.0,-0.0,3.0,0.3261,0.380785,0.3261,0.254526,,,,,,
35628,0.001473,-0.023181,-0.021723,-0.001089,-2e-06,0.001065,-0.066016,-0.0,-0.0,3.0,0.3261,0.381529,0.3261,0.253218,,,,,,
35648,0.001356,-0.023181,-0.022213,-0.001089,-0.001066,0.001063,-0.06662,-0.0,-0.0,3.0,0.3261,0.382329,0.3261,0.251796,,,,,,
35668,0.001363,-0.023181,-0.022823,-2.5e-05,-0.001066,0.001063,-0.067217,-0.0,-0.0,3.0,0.3261,0.383481,0.3261,0.249721,,,,,,
35688,0.001491,-0.023179,-0.02331,-2.5e-05,-0.001066,0.001063,-0.067805,-0.0,-0.0,3.0,0.3261,0.384201,0.3261,0.248408,,,,,,
35708,0.001863,-0.023174,-0.023794,0.0,0.0,0.0,-0.068099,-0.0,-0.0,3.0,0.3261,0.385057,0.3261,0.246826,,,,,,
35728,0.002233,-0.023047,-0.024278,0.0,0.0,0.0,-0.068702,-0.0,-0.0,3.0,0.3261,0.386029,0.3261,0.245006,,,,,,
35748,0.002361,-0.023045,-0.024765,0.0,-0.001064,-3e-06,-0.069241,-0.0,-0.0,3.0,0.3261,0.386962,0.3261,0.243233,,,,,,
35768,0.002243,-0.023046,-0.025132,-0.001089,-0.001067,0.001062,-0.069525,-0.0,-0.0,3.0,0.3261,0.387628,0.3261,0.241951,,,,,,
35788,0.002127,-0.023047,-0.025622,-0.001089,-0.001066,0.001062,-0.070302,-0.0,-0.0,3.0,0.3261,0.38856,0.3261,0.240137,,,,,,
35808,0.002132,-0.023047,-0.02611,0.0,0.0,0.0,-0.070783,-0.0,-0.0,3.0,0.3261,0.38939,0.3261,0.238496,,,,,,
35828,0.002139,-0.023168,-0.026598,-2.5e-05,-2e-06,0.001065,-0.071367,-0.0,-0.0,3.0,0.3261,0.390388,0.3261,0.236495,,,,,,
35848,0.002147,-0.02329,-0.027086,-0.001089,-2e-06,0.001065,-0.071899,-0.0,-0.0,3.0,0.3261,0.391164,0.3261,0.234916,,,,,,
35868,0.002152,-0.023167,-0.027697,-0.001089,-0.001067,0.001062,-0.072415,-0.0,-0.0,3.0,0.3261,0.392041,0.3261,0.233106,,,,,,
35888,0.002036,-0.023168,-0.028186,-0.001089,-0.001066,0.001062,-0.07267,-0.0,-0.0,3.0,0.3261,0.392825,0.3261,0.231464,,,,,,
35908,0.00204,-0.023045,-0.028675,-0.001064,-0.001064,-2e-06,-0.073458,-0.0,-0.0,3.0,0.3261,0.393775,0.3261,0.229443,,,,,,
35928,0.001922,-0.023047,-0.029042,-0.001064,-0.001064,-2e-06,-0.073766,-0.0,-0.0,3.0,0.3261,0.394579,0.3261,0.227706,,,,,,
35948,0.001679,-0.022928,-0.029289,-0.001064,-0.001064,-2e-06,-0.074204,-0.0,-0.0,3.0,0.3261,0.395383,0.3261,0.225943,,,,,,
35968,0.001314,-0.022933,-0.029415,-0.001064,-0.001064,-1e-06,-0.074785,-0.0,-0.0,3.0,0.3261,0.396223,0.3261,0.224073,,,,,,
35988,0.001071,-0.022937,-0.02954,-0.001064,-0.001064,-1e-06,-0.075057,-0.0,-0.0,3.0,0.3261,0.396984,0.3261,0.222349,,,,,,
36008,0.000827,-0.02294,-0.029543,-0.001064,0.0,0.0,-0.075519,-0.0,-0.0,3.0,0.3261,0.397793,0.3261,0.22049,,,,,,
36028,0.000829,-0.02294,-0.029665,-0.001064,0.0,0.0,-0.075985,-0.0,-0.0,3.0,0.3261,0.398633,0.3261,0.218527,,,,,,
36048,0.000827,-0.022818,-0.029665,0.0,-0.001064,-1e-06,-0.076454,-0.0,-0.0,3.0,0.3261,0.399693,0.3261,0.215998,,,,,,
36068,0.000828,-0.022818,-0.029787,0.0,-0.001064,-1e-06,-0.07678,-0.0,-0.0,3.0,0.3261,0.400637,0.3261,0.213699,,,,,,
36088,0.000828,-0.022818,-0.029787,2.4e-05,-0.001063,-0.001065,-0.077139,-0.0,-0.0,3.0,0.3261,0.401295,0.3261,0.212066,,,,,,
36108,0.00095,-0.022816,-0.029786,0.0,-0.001064,-1e-06,-0.077537,-0.0,-0.0,3.0,0.3261,0.402377,0.3261,0.209327,,,,,,
36128,0.00095,-0.022816,-0.029786,-0.001064,-0.001064,-1e-06,-0.078092,-0.0,-0.0,3.0,0.3261,0.40298,0.3261,0.207769,,,,,,
36148,0.00095,-0.022816,-0.029786,-0.001064,-0.001064,-1e-06,-0.078408,-0.0,-0.0,3.0,0.3261,0.403827,0.3261,0.205543,,,,,,
36168,0.00095,-0.022816,-0.029786,-0.001064,0.0,0.0,-0.078861,-0.0,-0.0,3.0,0.3261,0.404898,0.3261,0.202656,,,,,,
36188,0.000952,-0.022938,-0.029786,-0.001064,0.0,0.0,-0.079271,-0.0,-0.0,3.0,0.3261,0.405766,0.3261,0.200255,,,,,,
