time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
149123,0.095378,-0.000107,-0.140645,0.036684,-0.0,-0.0,3.0,0.3261,0.345783,0.3261,0.304654,,,,,,,0.09553,-0.003111,-0.12045,-0.146472,-6.9e-05,-0.001236
149143,0.093782,-9.8e-05,-0.140652,0.034766,-0.0,-0.0,3.0,0.3261,0.350766,0.3261,0.298592,,,,,,,0.094412,-0.003113,-0.120475,-0.165445,-7.8e-05,-0.001236
149163,0.091949,-0.000111,-0.140566,0.033921,-0.0,-0.0,3.0,0.3261,0.35129,0.3261,0.297938,,,,,,,0.092942,-0.003114,-0.1205,-0.116026,-9.8e-05,-0.001232
149183,0.089989,-0.000127,-0.140577,0.032222,-0.0,-0.0,3.0,0.3261,0.344935,0.3261,0.305657,,,,,,,0.090976,-0.003116,-0.120524,-0.068107,-9.9e-05,-0.001218
149203,0.088029,-0.000149,-0.140467,0.030505,-0.0,-0.0,3.0,0.3261,0.336683,0.3261,0.31503,,,,,,,0.088665,-0.003118,-0.120548,-0.024612,-8.9e-05,-0.001208
149223,0.086216,-0.000527,-0.140339,0.029576,-0.0,-0.0,3.0,0.3261,0.331701,0.3261,0.320366,,,,,,,0.086471,-0.003119,-0.120573,-0.026443,-9.2e-05,-0.001207
149243,0.084496,-0.000404,-0.140375,0.027668,-0.0,-0.0,3.0,0.3261,0.328532,0.3261,0.323644,,,,,,,0.084407,-0.003121,-0.120597,-0.07683,-9.7e-05,-0.001194
149263,0.082666,-0.000538,-0.140256,0.025033,-0.0,-0.0,3.0,0.3261,0.333344,0.3261,0.318632,,,,,,,0.082698,-0.003123,-0.12062,-0.125124,-9.9e-05,-0.001181
149283,0.080827,-0.000545,-0.140262,0.023417,-0.0,-0.0,3.0,0.3261,0.337093,0.3261,0.31458,,,,,,,0.080982,-0.003126,-0.120644,-0.149266,-8.7e-05,-0.001182
149303,0.079359,-0.000526,-0.140288,0.02175,-0.0,-0.0,3.0,0.3261,0.345392,0.3261,0.305117,,,,,,,0.079502,-0.003128,-0.120667,-0.123038,-9.6e-05,-0.001179
149323,0.077634,-0.000408,-0.140175,0.019937,-0.0,-0.0,3.0,0.3261,0.349429,0.3261,0.300247,,,,,,,0.078151,-0.00313,-0.120691,-0.073621,-0.000104,-0.001166
149343,0.076408,-0.000372,-0.140196,0.019044,-0.0,-0.0,3.0,0.3261,0.353234,0.3261,0.295483,,,,,,,0.076911,-0.003132,-0.120714,-0.068377,-0.000125,-0.001162
149363,0.075305,-0.000332,-0.140095,0.01723,-0.0,-0.0,3.0,0.3261,0.348213,0.3261,0.301733,,,,,,,0.075435,-0.003134,-0.120737,0.003161,-0.00012,-0.001162
149383,0.074327,-0.000401,-0.140082,0.015435,-0.0,-0.0,3.0,0.3261,0.34097,0.3261,0.310247,,,,,,,0.073859,-0.003136,-0.120761,0.070654,-0.000117,-0.00115
149403,0.072988,-0.0005,-0.139979,0.014432,-0.0,-0.0,3.0,0.3261,0.338115,0.3261,0.313452,,,,,,,0.072626,-0.003138,-0.120784,-0.025743,-9.3e-05,-0.001136
149423,0.071524,-0.000607,-0.139852,0.012846,-0.0,-0.0,3.0,0.3261,0.33842,0.3261,0.313114,,,,,,,0.071296,-0.00314,-0.120806,-0.101774,-8e-05,-0.001135
149443,0.069933,-0.000601,-0.139756,0.009591,-0.0,-0.0,3.0,0.3261,0.342955,0.3261,0.30797,,,,,,,0.06994,-0.003142,-0.120829,-0.171921,-6.8e-05,-0.001123
149463,0.067956,-0.000373,-0.139767,0.009591,-0.0,-0.0,3.0,0.3261,0.343991,0.3261,0.306765,,,,,,,0.068366,-0.003144,-0.120851,-0.150727,-7.8e-05,-0.001108
149483,0.065518,-0.000544,-0.13977,0.006496,-0.0,-0.0,3.0,0.3261,0.347395,0.3261,0.302724,,,,,,,0.06664,-0.003146,-0.120873,-0.121352,-0.000102,-0.001108
149503,0.063293,-0.00021,-0.13981,0.004359,-0.0,-0.0,3.0,0.3261,0.348078,0.3261,0.301897,,,,,,,0.064553,-0.003148,-0.120895,-0.118758,-0.000116,-0.001105
149523,0.061229,-0.000481,-0.139683,0.003436,-0.0,-0.0,3.0,0.3261,0.345348,0.3261,0.305169,,,,,,,0.062337,-0.00315,-0.120918,-0.092039,-0.000118,-0.001094
149543,0.059021,-0.000392,-0.139714,0.001586,-0.0,-0.0,3.0,0.3261,0.336266,0.3261,0.315485,,,,,,,0.059779,-0.003152,-0.12094,-0.049003,-0.00011,-0.001092
149563,0.056566,-0.000322,-0.1396,-0.00025,-0.0,-0.0,3.0,0.3261,0.333778,0.3261,0.318169,,,,,,,0.057454,-0.003154,-0.120961,-0.122504,-9.2e-05,-0.001091
149583,0.054111,-0.000253,-0.139484,-0.002629,-0.0,-0.0,3.0,0.3261,0.329349,0.3261,0.322807,,,,,,,0.054766,-0.003156,-0.120983,-0.123675,-8.7e-05,-0.001081
149603,0.051434,-0.000443,-0.139389,-0.002629,-0.0,-0.0,3.0,0.3261,0.330796,0.3261,0.321311,,,,,,,0.052302,-0.003158,-0.121005,-0.1705,-6.9e-05,-0.001067
149623,0.048744,-0.000512,-0.13927,-0.005945,-0.0,-0.0,3.0,0.3261,0.335653,0.3261,0.316151,,,,,,,0.049858,-0.003159,-0.121026,-0.194348,-7.5e-05,-0.001053
149643,0.045805,-0.000475,-0.13918,-0.005945,-0.0,-0.0,3.0,0.3261,0.334628,0.3261,0.317259,,,,,,,0.047177,-0.003161,-0.121047,-0.195308,-8.2e-05,-0.00103
149663,0.042986,-0.000433,-0.138941,-0.009436,-0.0,-0.0,3.0,0.3261,0.33336,0.3261,0.318614,,,,,,,0.044244,-0.003163,-0.121067,-0.171872,-8.9e-05,-0.001016
149683,0.040401,-0.000248,-0.138821,-0.010497,-0.0,-0.0,3.0,0.3261,0.333131,0.3261,0.318857,,,,,,,0.041435,-0.003165,-0.121087,-0.123322,-0.000107,-0.001003
149703,0.037819,-6.1e-05,-0.138846,-0.012323,-0.0,-0.0,3.0,0.3261,0.333178,0.3261,0.318808,,,,,,,0.038842,-0.003167,-0.121107,-0.120128,-0.000101,-0.000989
149723,0.035367,1.1e-05,-0.138745,-0.01414,-0.0,-0.0,3.0,0.3261,0.335441,0.3261,0.316381,,,,,,,0.036385,-0.003168,-0.121127,-0.119172,-9.4e-05,-0.000977
149743,0.033051,-0.000152,-0.138613,-0.015951,-0.0,-0.0,3.0,0.3261,0.337983,0.3261,0.313599,,,,,,,0.034032,-0.00317,-0.121147,-0.118358,-6.1e-05,-0.000963
149763,0.030721,-7.1e-05,-0.138509,-0.01694,-0.0,-0.0,3.0,0.3261,0.333349,0.3261,0.318626,,,,,,,0.031476,-0.003171,-0.121166,-0.028141,-5.1e-05,-0.000951
149783,0.028397,-0.000112,-0.138377,-0.019926,-0.0,-0.0,3.0,0.3261,0.334611,0.3261,0.317276,,,,,,,0.029263,-0.003172,-0.121185,-0.052369,-3e-05,-0.00095
149803,0.026432,-5e-06,-0.138269,-0.020833,-0.0,-0.0,3.0,0.3261,0.332161,0.3261,0.319883,,,,,,,0.026948,-0.003173,-0.121204,-0.075804,-4.7e-05,-0.000935
149823,0.024475,-1.9e-05,-0.138158,-0.022317,-0.0,-0.0,3.0,0.3261,0.33229,0.3261,0.319746,,,,,,,0.024874,-0.003174,-0.121222,-0.146895,-5.2e-05,-0.000923
149843,0.02225,0.000315,-0.138052,-0.024803,-0.0,-0.0,3.0,0.3261,0.329571,0.3261,0.322579,,,,,,,0.022557,-0.003175,-0.12124,-0.124531,-5.5e-05,-0.00091
149863,0.019553,0.000372,-0.137918,-0.025846,-0.0,-0.0,3.0,0.3261,0.333227,0.3261,0.318755,,,,,,,0.020455,-0.003176,-0.121258,-0.170337,-3.5e-05,-0.000883
149883,0.016849,0.00055,-0.137687,-0.027591,-0.0,-0.0,3.0,0.3261,0.338771,0.3261,0.312723,,,,,,,0.018228,-0.003176,-0.121276,-0.191806,-1.4e-05,-0.00087
149903,0.014161,0.000486,-0.137574,-0.029329,-0.0,-0.0,3.0,0.3261,0.340101,0.3261,0.311231,,,,,,,0.015758,-0.003177,-0.121293,-0.165018,-6e-06,-0.000845
149923,0.011334,0.000657,-0.137315,-0.031071,-0.0,-0.0,3.0,0.3261,0.333986,0.3261,0.317947,,,,,,,0.012828,-0.003177,-0.12131,-0.074785,1.3e-05,-0.000832
149943,0.008639,0.000715,-0.137079,-0.032054,-0.0,-0.0,3.0,0.3261,0.325758,0.3261,0.326442,,,,,,,0.009776,-0.003176,-0.121327,-0.051578,5e-06,-0.000816
149963,0.005943,0.000775,-0.136962,-0.033541,-0.0,-0.0,3.0,0.3261,0.323174,0.3261,0.328992,,,,,,,0.006963,-0.003176,-0.121343,-0.077544,2.2e-05,-0.000791
149983,0.003377,0.000721,-0.136842,-0.035956,-0.0,-0.0,3.0,0.3261,0.318806,0.3261,0.33318,,,,,,,0.004025,-0.003176,-0.121358,-0.123066,1.2e-05,-0.000778
150003,0.000567,0.000651,-0.136842,-0.037585,-0.0,-0.0,3.0,0.3261,0.319969,0.3261,0.332079,,,,,,,0.001333,-0.003175,-0.121374,-0.170801,1.6e-05,-0.000752
150023,-0.002494,0.000686,-0.1366,-0.03855,-0.0,-0.0,3.0,0.3261,0.322855,0.3261,0.329302,,,,,,,-0.001359,-0.003175,-0.121389,-0.219908,3.3e-05,-0.000738
150043,-0.005677,0.000713,-0.136475,-0.039658,-0.0,-0.0,3.0,0.3261,0.326488,0.3261,0.325712,,,,,,,-0.004187,-0.003174,-0.121404,-0.218078,3.8e-05,-0.000725
150063,-0.008999,0.000976,-0.136347,-0.042236,-0.0,-0.0,3.0,0.3261,0.329735,0.3261,0.32241,,,,,,,-0.007127,-0.003174,-0.121418,-0.195992,5.5e-05,-0.000723
150083,-0.01219,0.001126,-0.136217,-0.04384,-0.0,-0.0,3.0,0.3261,0.330838,0.3261,0.321267,,,,,,,-0.010199,-0.003173,-0.121432,-0.144056,3.6e-05,-0.000709
150103,-0.01539,0.001399,-0.135963,-0.045421,-0.0,-0.0,3.0,0.3261,0.324243,0.3261,0.327943,,,,,,,-0.013499,-0.003172,-0.121446,-0.098139,4e-05,-0.000694
150123,-0.01807,0.001218,-0.135833,-0.047048,-0.0,-0.0,3.0,0.3261,0.314513,0.3261,0.337153,,,,,,,-0.017042,-0.003171,-0.12146,-0.050784,3e-05,-0.000668
150143,-0.020895,0.001395,-0.135577,-0.047048,-0.0,-0.0,3.0,0.3261,0.309438,0.3261,0.341679,,,,,,,-0.020104,-0.00317,-0.121473,-0.09895,4.4e-05,-0.000641
150163,-0.02381,0.001075,-0.135566,-0.048767,-0.0,-0.0,3.0,0.3261,0.306683,0.3261,0.344061,,,,,,,-0.023165,-0.003168,-0.121486,-0.170986,5.7e-05,-0.000626
150183,-0.026873,0.001115,-0.135332,-0.050267,-0.0,-0.0,3.0,0.3261,0.314438,0.3261,0.337222,,,,,,,-0.025862,-0.003167,-0.121498,-0.219261,7.4e-05,-0.000598
150203,-0.029934,0.001154,-0.135191,-0.052465,-0.0,-0.0,3.0,0.3261,0.322058,0.3261,0.330076,,,,,,,-0.028573,-0.003166,-0.12151,-0.241524,9.2e-05,-0.000586
150223,-0.032873,0.001201,-0.13505,-0.05356,-0.0,-0.0,3.0,0.3261,0.328273,0.3261,0.323908,,,,,,,-0.031275,-0.003164,-0.121522,-0.193459,0.0001,-0.000559
150243,-0.035585,0.001511,-0.134783,-0.055234,-0.0,-0.0,3.0,0.3261,0.331797,0.3261,0.320265,,,,,,,-0.033855,-0.003163,-0.121533,-0.143921,9.6e-05,-0.000544
150263,-0.037788,0.001487,-0.13467,-0.056639,-0.0,-0.0,3.0,0.3261,0.330304,0.3261,0.321822,,,,,,,-0.036441,-0.003161,-0.121544,-0.071184,0.000106,-0.000529
150283,-0.039509,0.001618,-0.134532,-0.05803,-0.0,-0.0,3.0,0.3261,0.322639,0.3261,0.329512,,,,,,,-0.038995,-0.003159,-0.121554,-0.003657,0.000103,-0.000516
150303,-0.041214,0.001506,-0.134398,-0.059518,-0.0,-0.0,3.0,0.3261,0.315369,0.3261,0.336372,,,,,,,-0.041294,-0.003157,-0.121565,0.015413,0.0001,-0.000513
150323,-0.043057,0.001629,-0.134258,-0.060411,-0.0,-0.0,3.0,0.3261,0.315989,0.3261,0.335803,,,,,,,-0.043124,-0.003155,-0.121575,-0.05577,9.8e-05,-0.000498
150343,-0.044895,0.00163,-0.134145,-0.060411,-0.0,-0.0,3.0,0.3261,0.320957,0.3261,0.331135,,,,,,,-0.044725,-0.003153,-0.121584,-0.126277,0.000109,-0.000498
150363,-0.046737,0.001748,-0.134244,-0.062113,-0.0,-0.0,3.0,0.3261,0.324025,0.3261,0.328158,,,,,,,-0.046446,-0.003151,-0.121594,-0.170083,9.6e-05,-0.000495
150383,-0.048832,0.001974,-0.134217,-0.064161,-0.0,-0.0,3.0,0.3261,0.325401,0.3261,0.326798,,,,,,,-0.048297,-0.003148,-0.121604,-0.166939,9.6e-05,-0.00048
150403,-0.051165,0.002061,-0.134214,-0.065116,-0.0,-0.0,3.0,0.3261,0.324265,0.3261,0.327922,,,,,,,-0.050392,-0.003146,-0.121613,-0.144078,0.000119,-0.000467
150423,-0.053487,0.002031,-0.134068,-0.066577,-0.0,-0.0,3.0,0.3261,0.32454,0.3261,0.32765,,,,,,,-0.052615,-0.003143,-0.121623,-0.119248,0.000142,-0.000451
150443,-0.056169,0.001857,-0.133824,-0.067756,-0.0,-0.0,3.0,0.3261,0.321664,0.3261,0.330456,,,,,,,-0.054944,-0.00314,-0.121632,-0.142812,0.00015,-0.000423
150463,-0.058742,0.001932,-0.133669,-0.068898,-0.0,-0.0,3.0,0.3261,0.322448,0.3261,0.329698,,,,,,,-0.057384,-0.003138,-0.121641,-0.12075,0.000147,-0.00041
150483,-0.061302,0.001768,-0.133424,-0.06946,-0.0,-0.0,3.0,0.3261,0.317323,0.3261,0.334568,,,,,,,-0.060082,-0.003135,-0.121649,-0.074867,0.000167,-0.000393
150503,-0.063876,0.001848,-0.133147,-0.070941,-0.0,-0.0,3.0,0.3261,0.311865,0.3261,0.339538,,,,,,,-0.062869,-0.003132,-0.121657,-0.054727,0.000149,-0.000392
150523,-0.066339,0.002054,-0.13301,-0.070941,-0.0,-0.0,3.0,0.3261,0.305821,0.3261,0.344796,,,,,,,-0.06568,-0.003129,-0.121664,-0.056551,0.000154,-0.000378
150543,-0.068697,0.002512,-0.132865,-0.072859,-0.0,-0.0,3.0,0.3261,0.306807,0.3261,0.343955,,,,,,,-0.068124,-0.003126,-0.121671,-0.10479,0.000161,-0.000361
150563,-0.070904,0.002614,-0.132708,-0.073895,-0.0,-0.0,3.0,0.3261,0.306107,0.3261,0.344552,,,,,,,-0.070591,-0.003123,-0.121678,-0.125901,0.000169,-0.000334
150583,-0.073116,0.002711,-0.132694,-0.074616,-0.0,-0.0,3.0,0.3261,0.309111,0.3261,0.341965,,,,,,,-0.072799,-0.003119,-0.121685,-0.148519,0.000165,-0.000321
150603,-0.075323,0.002812,-0.132535,-0.075711,-0.0,-0.0,3.0,0.3261,0.315312,0.3261,0.336424,,,,,,,-0.074777,-0.003115,-0.121691,-0.19109,0.000163,-0.000305
150623,-0.077535,0.00291,-0.132519,-0.076158,-0.0,-0.0,3.0,0.3261,0.323732,0.3261,0.328445,,,,,,,-0.076523,-0.003111,-0.121697,-0.211851,0.000187,-0.000303
150643,-0.079357,0.002671,-0.132401,-0.077055,-0.0,-0.0,3.0,0.3261,0.325271,0.3261,0.326926,,,,,,,-0.078501,-0.003107,-0.121703,-0.135848,0.000176,-0.000288
150663,-0.081191,0.002676,-0.132249,-0.077899,-0.0,-0.0,3.0,0.3261,0.322715,0.3261,0.329438,,,,,,,-0.080456,-0.003103,-0.121709,-0.044746,0.000191,-0.000274
150683,-0.082787,0.002692,-0.132244,-0.078362,-0.0,-0.0,3.0,0.3261,0.317453,0.3261,0.334447,,,,,,,-0.082414,-0.003099,-0.121714,0.001069,0.000204,-0.000258
150703,-0.084263,0.002843,-0.132092,-0.078993,-0.0,-0.0,3.0,0.3261,0.314574,0.3261,0.337098,,,,,,,-0.084135,-0.003095,-0.121719,-0.004575,0.000254,-0.000243
150723,-0.085713,0.002508,-0.131983,-0.079941,-0.0,-0.0,3.0,0.3261,0.312286,0.3261,0.339162,,,,,,,-0.085728,-0.003091,-0.121724,-0.050796,0.000254,-0.000227
150743,-0.087197,0.002776,-0.131945,-0.080972,-0.0,-0.0,3.0,0.3261,0.308652,0.3261,0.342364,,,,,,,-0.087427,-0.003086,-0.121729,-0.079195,0.000266,-0.000225
150763,-0.088801,0.002919,-0.131812,-0.081463,-0.0,-0.0,3.0,0.3261,0.313622,0.3261,0.337962,,,,,,,-0.088779,-0.003081,-0.121734,-0.126486,0.000279,-0.000221
150783,-0.090635,0.002925,-0.131657,-0.082164,-0.0,-0.0,3.0,0.3261,0.317024,0.3261,0.334846,,,,,,,-0.090243,-0.003076,-0.121738,-0.15186,0.000281,-0.000208
150803,-0.092733,0.003158,-0.131509,-0.082771,-0.0,-0.0,3.0,0.3261,0.317549,0.3261,0.334357,,,,,,,-0.09196,-0.003071,-0.121742,-0.150442,0.000269,-0.000207
150823,-0.094694,0.003156,-0.131374,-0.083331,-0.0,-0.0,3.0,0.3261,0.316484,0.3261,0.335346,,,,,,,-0.093917,-0.003066,-0.121746,-0.07498,0.000233,-0.000205
150843,-0.096543,0.003406,-0.131205,-0.083604,-0.0,-0.0,3.0,0.3261,0.313153,0.3261,0.338384,,,,,,,-0.095878,-0.003061,-0.12175,-0.02667,0.000222,-0.000192
150863,-0.098382,0.003413,-0.13107,-0.083985,-0.0,-0.0,3.0,0.3261,0.303545,0.3261,0.346712,,,,,,,-0.098078,-0.003056,-0.121753,-0.002941,0.000221,-0.000164
150883,-0.100221,0.003413,-0.131055,-0.084386,-0.0,-0.0,3.0,0.3261,0.300813,0.3261,0.348968,,,,,,,-0.100042,-0.003051,-0.121756,-0.049174,0.000219,-0.000149
150903,-0.101925,0.003307,-0.130903,-0.085158,-0.0,-0.0,3.0,0.3261,0.300981,0.3261,0.348831,,,,,,,-0.101889,-0.003046,-0.121759,-0.120988,0.000241,-0.000134
150923,-0.103399,0.003338,-0.130773,-0.085469,-0.0,-0.0,3.0,0.3261,0.305591,0.3261,0.344991,,,,,,,-0.103497,-0.003041,-0.121762,-0.166997,0.000253,-0.000131
150943,-0.105003,0.003477,-0.130755,-0.085789,-0.0,-0.0,3.0,0.3261,0.309382,0.3261,0.341728,,,,,,,-0.104973,-0.003036,-0.121765,-0.165356,0.000256,-0.000116
150963,-0.106714,0.003492,-0.130596,-0.086009,-0.0,-0.0,3.0,0.3261,0.314794,0.3261,0.336898,,,,,,,-0.106336,-0.00303,-0.121767,-0.118146,0.000272,-0.000114
150983,-0.108196,0.003639,-0.130579,-0.086306,-0.0,-0.0,3.0,0.3261,0.31825,0.3261,0.333702,,,,,,,-0.107688,-0.003025,-0.121769,-0.093607,0.000276,-9.9e-05
151003,-0.109412,0.003559,-0.130555,-0.086558,-0.0,-0.0,3.0,0.3261,0.317963,0.3261,0.33397,,,,,,,-0.109053,-0.003019,-0.121771,-0.04285,0.000269,-9.9e-05
151023,-0.11027,0.003502,-0.130562,-0.086773,-0.0,-0.0,3.0,0.3261,0.313659,0.3261,0.337928,,,,,,,-0.110394,-0.003014,-0.121773,0.026296,0.000274,-8.4e-05
151043,-0.110863,0.003225,-0.130443,-0.086886,-0.0,-0.0,3.0,0.3261,0.309214,0.3261,0.341875,,,,,,,-0.111501,-0.003008,-0.121775,0.047733,0.000292,-7.1e-05
151063,-0.111722,0.003298,-0.130298,-0.087074,-0.0,-0.0,3.0,0.3261,0.309876,0.3261,0.341296,,,,,,,-0.11221,-0.003003,-0.121776,-0.026373,0.000285,-6.9e-05
151083,-0.112451,0.003128,-0.130314,-0.087171,-0.0,-0.0,3.0,0.3261,0.311269,0.3261,0.340068,,,,,,,-0.112961,-0.002997,-0.121778,-0.075199,0.000315,-5.5e-05
151103,-0.113432,0.003185,-0.130288,-0.087234,-0.0,-0.0,3.0,0.3261,0.313322,0.3261,0.338232,,,,,,,-0.113682,-0.002992,-0.121779,-0.0987,0.000296,-5.4e-05
151123,-0.11442,0.003242,-0.130285,-0.087256,-0.0,-0.0,3.0,0.3261,0.314578,0.3261,0.337094,,,,,,,-0.114538,-0.002986,-0.12178,-0.075823,0.000303,-5.2e-05
151143,-0.115409,0.003429,-0.130131,-0.08726,-0.0,-0.0,3.0,0.3261,0.315014,0.3261,0.336697,,,,,,,-0.115401,-0.002981,-0.121781,-0.074943,0.000297,-5.2e-05
151163,-0.116398,0.003608,-0.130097,-0.087214,-0.0,-0.0,3.0,0.3261,0.313987,0.3261,0.337631,,,,,,,-0.116382,-0.002975,-0.121782,-0.051482,0.000303,-5e-05
151183,-0.117386,0.003665,-0.130094,-0.08713,-0.0,-0.0,3.0,0.3261,0.312346,0.3261,0.339109,,,,,,,-0.117364,-0.002969,-0.121783,-0.052767,0.000308,-4.9e-05
151203,-0.118245,0.003738,-0.129948,-0.087009,-0.0,-0.0,3.0,0.3261,0.311771,0.3261,0.339622,,,,,,,-0.118344,-0.002963,-0.121784,-0.049807,0.000289,-4.8e-05
151223,-0.119103,0.003681,-0.129954,-0.086893,-0.0,-0.0,3.0,0.3261,0.30408,0.3261,0.346264,,,,,,,-0.119554,-0.002958,-0.121785,0.019203,0.000283,-4.6e-05
151243,-0.119955,0.003633,-0.129815,-0.08675,-0.0,-0.0,3.0,0.3261,0.302687,0.3261,0.347426,,,,,,,-0.12053,-0.002952,-0.121786,0.043326,0.000265,-4.7e-05
151263,-0.120684,0.003585,-0.1298,-0.086452,-0.0,-0.0,3.0,0.3261,0.304042,0.3261,0.346297,,,,,,,-0.121264,-0.002946,-0.121786,-0.004165,0.00027,-3.2e-05
151283,-0.121316,0.003787,-0.129796,-0.086318,-0.0,-0.0,3.0,0.3261,0.302515,0.3261,0.347568,,,,,,,-0.122008,-0.002941,-0.121787,-0.024656,0.000252,-3.4e-05
151303,-0.121916,0.003626,-0.12979,-0.086075,-0.0,-0.0,3.0,0.3261,0.303486,0.3261,0.346761,,,,,,,-0.122632,-0.002935,-0.121787,-0.046392,0.000259,-3.1e-05
151323,-0.12241,0.003708,-0.129893,-0.085627,-0.0,-0.0,3.0,0.3261,0.30473,0.3261,0.345719,,,,,,,-0.123232,-0.00293,-0.121788,-0.071304,0.000254,-3e-05
151343,-0.123147,0.00366,-0.1299,-0.08526,-0.0,-0.0,3.0,0.3261,0.306503,0.3261,0.344215,,,,,,,-0.123727,-0.002924,-0.121788,-0.096088,0.000261,-3e-05
151363,-0.123763,0.003741,-0.12988,-0.084845,-0.0,-0.0,3.0,0.3261,0.312526,0.3261,0.338947,,,,,,,-0.124113,-0.002919,-0.121789,-0.113807,0.000245,-2.9e-05
151383,-0.124119,0.003596,-0.129879,-0.084397,-0.0,-0.0,3.0,0.3261,0.318304,0.3261,0.333651,,,,,,,-0.12437,-0.002913,-0.12179,-0.086096,0.000231,-4.2e-05
151403,-0.12437,0.003694,-0.129987,-0.084104,-0.0,-0.0,3.0,0.3261,0.312125,0.3261,0.339306,,,,,,,-0.124976,-0.002908,-0.12179,0.00554,0.000242,-4.1e-05
151423,-0.124742,0.003669,-0.130002,-0.083695,-0.0,-0.0,3.0,0.3261,0.309396,0.3261,0.341716,,,,,,,-0.125344,-0.002903,-0.121791,0.028023,0.000252,-3.9e-05
151443,-0.124993,0.003767,-0.13011,-0.083013,-0.0,-0.0,3.0,0.3261,0.305785,0.3261,0.344827,,,,,,,-0.125724,-0.002898,-0.121792,0.003029,0.000272,-3.9e-05
151463,-0.125099,0.003516,-0.130122,-0.082494,-0.0,-0.0,3.0,0.3261,0.303366,0.3261,0.346861,,,,,,,-0.1261,-0.002892,-0.121793,0.003536,0.000282,-3.8e-05
151483,-0.125213,0.003386,-0.130127,-0.081832,-0.0,-0.0,3.0,0.3261,0.301912,0.3261,0.348066,,,,,,,-0.126337,-0.002886,-0.121794,-0.02247,0.000292,-2.4e-05
151503,-0.125448,0.003249,-0.13013,-0.081155,-0.0,-0.0,3.0,0.3261,0.302048,0.3261,0.347954,,,,,,,-0.126561,-0.002881,-0.121794,-0.024707,0.000276,-3.6e-05
151523,-0.125691,0.00324,-0.130004,-0.080463,-0.0,-0.0,3.0,0.3261,0.306256,0.3261,0.344425,,,,,,,-0.126672,-0.002876,-0.121795,-0.026737,0.000275,-3.6e-05
151543,-0.126064,0.003338,-0.129988,-0.079717,-0.0,-0.0,3.0,0.3261,0.312794,0.3261,0.338707,,,,,,,-0.126564,-0.002871,-0.121796,-0.069282,0.000262,-3.6e-05
151563,-0.126315,0.003444,-0.129975,-0.079339,-0.0,-0.0,3.0,0.3261,0.314139,0.3261,0.337494,,,,,,,-0.126687,-0.002866,-0.121797,-0.022198,0.000262,-3.6e-05
151583,-0.126445,0.003557,-0.129965,-0.078555,-0.0,-0.0,3.0,0.3261,0.313322,0.3261,0.338233,,,,,,,-0.126829,-0.00286,-0.121797,0.028488,0.000262,-3.7e-05
151603,-0.126306,0.003307,-0.130224,-0.077917,-0.0,-0.0,3.0,0.3261,0.30631,0.3261,0.34438,,,,,,,-0.127192,-0.002855,-0.121798,0.07338,0.000273,-3.5e-05
151623,-0.126306,0.003307,-0.130224,-0.076768,-0.0,-0.0,3.0,0.3261,0.303643,0.3261,0.34663,,,,,,,-0.127186,-0.00285,-0.121799,0.047363,0.000284,-3.4e-05
151643,-0.126177,0.003193,-0.130234,-0.076015,-0.0,-0.0,3.0,0.3261,0.300342,0.3261,0.349352,,,,,,,-0.12731,-0.002844,-0.1218,-0.001947,0.000304,-4.4e-05
151663,-0.126055,0.003201,-0.130237,-0.075395,-0.0,-0.0,3.0,0.3261,0.302539,0.3261,0.347549,,,,,,,-0.127181,-0.002839,-0.121801,-0.051706,0.000302,-5.8e-05
151683,-0.125934,0.003209,-0.130239,-0.074055,-0.0,-0.0,3.0,0.3261,0.304414,0.3261,0.345984,,,,,,,-0.127044,-0.002834,-0.121802,-0.028155,0.000291,-5.7e-05
151703,-0.12595,0.003452,-0.130224,-0.073072,-0.0,-0.0,3.0,0.3261,0.30792,0.3261,0.342998,,,,,,,-0.126791,-0.002828,-0.121804,-0.005232,0.000281,-5.8e-05
151723,-0.125958,0.003574,-0.130217,-0.072053,-0.0,-0.0,3.0,0.3261,0.312142,0.3261,0.339291,,,,,,,-0.12644,-0.002823,-0.121805,-0.024323,0.00027,-5.9e-05
151743,-0.125471,0.003606,-0.130227,-0.071532,-0.0,-0.0,3.0,0.3261,0.309061,0.3261,0.342008,,,,,,,-0.126448,-0.002818,-0.121806,0.047374,0.000272,-6e-05
151763,-0.125107,0.00363,-0.130236,-0.070445,-0.0,-0.0,3.0,0.3261,0.302364,0.3261,0.347693,,,,,,,-0.126313,-0.002812,-0.121807,0.093045,0.000261,-7.4e-05
151783,-0.124491,0.003541,-0.130377,-0.069505,-0.0,-0.0,3.0,0.3261,0.296483,0.3261,0.352447,,,,,,,-0.126189,-0.002807,-0.121808,0.114516,0.000274,-7.3e-05
151803,-0.124126,0.003558,-0.130506,-0.068093,-0.0,-0.0,3.0,0.3261,0.296582,0.3261,0.352369,,,,,,,-0.12569,-0.002802,-0.12181,0.041966,0.000274,-8.5e-05
151823,-0.123502,0.003469,-0.130623,-0.067435,-0.0,-0.0,3.0,0.3261,0.299022,0.3261,0.350421,,,,,,,-0.125216,-0.002796,-0.121812,0.020956,0.000275,-8.6e-05
