time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
48131,-0.00464,7.1e-05,-0.021977,-0.018325,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002071,0.0,0.0,0.000359,0.0,0.0
48151,-0.00464,7.1e-05,-0.021977,-0.016512,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002065,0.0,0.0,0.00023,0.0,0.0
48171,-0.00464,7.1e-05,-0.021977,-0.015608,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002061,0.0,0.0,0.000147,0.0,0.0
48191,-0.004641,0.000193,-0.021976,-0.013415,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002059,0.0,0.0,6.6e-05,0.0,0.0
48211,-0.004641,0.000193,-0.021976,-0.013415,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002058,0.0,0.0,4.2e-05,0.0,0.0
48231,-0.004641,0.000193,-0.021976,-0.009828,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002057,0.0,0.0,2.7e-05,0.0,0.0
48251,-0.004641,0.000193,-0.021976,-0.008182,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,1.7e-05,0.0,0.0
48271,-0.004641,0.000193,-0.021976,-0.007265,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,1.1e-05,0.0,0.0
48291,-0.004641,0.000193,-0.021976,-0.004845,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,7e-06,0.0,0.0
48311,-0.004641,0.000193,-0.021976,-0.00301,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,4e-06,0.0,0.0
48331,-0.004641,0.000193,-0.021976,-0.001175,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,3e-06,0.0,0.0
48351,-0.004641,0.000193,-0.022098,-0.000262,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,-6e-06,0.0,0.0
48371,-0.004641,0.000193,-0.022098,0.002103,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,-4e-06,0.0,0.0
48391,-0.004641,0.000193,-0.021976,0.004334,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,-2e-06,0.0,0.0
48411,-0.004519,0.000195,-0.021976,0.00579,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002043,0.0,0.0,0.002307,0.0,0.0
48431,-0.004519,0.000195,-0.021976,0.006876,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002003,0.0,0.0,0.001475,0.0,0.0
48451,-0.004519,0.000195,-0.021976,0.009259,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001978,0.0,0.0,0.000944,0.0,0.0
48471,-0.004519,0.000195,-0.021976,0.011087,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001962,0.0,0.0,0.000603,0.0,0.0
48491,-0.004641,0.000193,-0.022098,0.012907,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001965,0.0,0.0,-0.001923,0.0,0.0
48511,-0.004641,0.000193,-0.022098,0.014716,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001997,0.0,0.0,-0.00123,0.0,0.0
48531,-0.004519,0.000194,-0.022098,0.015668,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001984,0.0,0.0,0.00106,0.0,0.0
48551,-0.004519,0.000194,-0.022098,0.017052,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001966,0.0,0.0,0.000678,0.0,0.0
48571,-0.004518,7.2e-05,-0.022099,0.019257,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001954,0.0,0.0,0.000454,0.0,0.0
48591,-0.004518,7.2e-05,-0.022099,0.020854,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001946,0.0,0.0,0.00029,0.0,0.0
48611,-0.004519,0.000195,-0.021976,0.023037,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001941,0.0,0.0,0.000163,0.0,0.0
48631,-0.004519,0.000195,-0.021976,0.024964,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001938,0.0,0.0,0.000104,0.0,0.0
48651,-0.004519,0.000195,-0.021976,0.02585,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001937,0.0,0.0,6.7e-05,0.0,0.0
48671,-0.004641,0.000193,-0.021976,0.027623,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001936,0.0,0.0,-0.002539,0.0,0.0
48691,-0.004519,0.000195,-0.021976,0.029368,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001966,0.0,0.0,0.000685,0.0,0.0
48711,-0.004519,0.000195,-0.021976,0.031544,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001954,0.0,0.0,0.000438,0.0,0.0
48731,-0.004519,0.000195,-0.021976,0.031544,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001958,0.0,0.0,0.000524,0.0,0.0
48751,-0.004519,0.000195,-0.021976,0.034492,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001949,0.0,0.0,0.000335,0.0,0.0
48771,-0.004519,0.000194,-0.022098,0.036236,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001944,0.0,0.0,0.000214,0.0,0.0
48791,-0.004519,0.000194,-0.022098,0.037329,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00194,0.0,0.0,0.000137,0.0,0.0
48811,-0.004641,0.000193,-0.022098,0.039077,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.001972,0.0,0.0,-0.001758,0.0,0.0
48831,-0.004641,0.000193,-0.022098,0.040709,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002002,0.0,0.0,-0.001125,0.0,0.0
48851,-0.004641,0.000193,-0.022098,0.042337,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002022,0.0,0.0,-0.000719,0.0,0.0
48871,-0.004641,0.000193,-0.022098,0.044098,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002034,0.0,0.0,-0.00046,0.0,0.0
48891,-0.004641,0.000193,-0.022098,0.044917,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002042,0.0,0.0,-0.000294,0.0,0.0
48911,-0.004641,0.000193,-0.022098,0.046879,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002047,0.0,0.0,-0.000188,0.0,0.0
48931,-0.004641,0.000193,-0.022098,0.047674,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00205,0.0,0.0,-0.00012,0.0,0.0
48951,-0.004641,0.000193,-0.022098,0.050034,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002074,0.0,0.0,0.000385,0.0,0.0
48971,-0.00464,7.1e-05,-0.022099,0.050968,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002067,0.0,0.0,0.000269,0.0,0.0
48991,-0.00464,7.1e-05,-0.022099,0.05243,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002062,0.0,0.0,0.000172,0.0,0.0
49011,-0.00464,7.1e-05,-0.022099,0.0539,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00207,0.0,0.0,0.000328,0.0,0.0
49031,-0.004762,6.9e-05,-0.022099,0.055331,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002099,0.0,0.0,-0.001636,0.0,0.0
49051,-0.004762,6.9e-05,-0.022099,0.056263,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002127,0.0,0.0,-0.001046,0.0,0.0
49071,-0.004762,6.9e-05,-0.022099,0.057995,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00212,0.0,0.0,-0.001186,0.0,0.0
49091,-0.004762,6.9e-05,-0.022099,0.059516,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00214,0.0,0.0,-0.000759,0.0,0.0
49111,-0.004762,6.9e-05,-0.022099,0.060742,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002153,0.0,0.0,-0.000485,0.0,0.0
49131,-0.004762,6.9e-05,-0.022099,0.0617,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002162,0.0,0.0,-0.00031,0.0,0.0
49151,-0.004762,6.9e-05,-0.022099,0.063058,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002167,0.0,0.0,-0.000198,0.0,0.0
49171,-0.004762,6.9e-05,-0.022099,0.064313,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00217,0.0,0.0,-0.000127,0.0,0.0
49191,-0.004762,6.9e-05,-0.022099,0.065548,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002172,0.0,0.0,-8.1e-05,0.0,0.0
49211,-0.004762,6.9e-05,-0.022099,0.066141,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002174,0.0,0.0,-5.2e-05,0.0,0.0
49231,-0.004762,6.9e-05,-0.022099,0.067519,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002175,0.0,0.0,-3.3e-05,0.0,0.0
49251,-0.00464,7.1e-05,-0.022099,0.068427,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002141,0.0,0.0,0.001825,0.0,0.0
49271,-0.004639,-5.1e-05,-0.022099,0.069191,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002109,0.0,0.0,0.00119,0.0,0.0
49291,-0.00464,7.1e-05,-0.022099,0.070006,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002089,0.0,0.0,0.000738,0.0,0.0
49311,-0.004639,-5.1e-05,-0.022099,0.071845,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002077,0.0,0.0,0.000501,0.0,0.0
49331,-0.00464,7.1e-05,-0.022099,0.072945,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002068,0.0,0.0,0.000297,0.0,0.0
49351,-0.00464,7.1e-05,-0.022099,0.073926,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002063,0.0,0.0,0.000188,0.0,0.0
49371,-0.00464,7.1e-05,-0.022099,0.074412,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00206,0.0,0.0,0.00012,0.0,0.0
49391,-0.00464,7.1e-05,-0.022099,0.075347,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002058,0.0,0.0,7.7e-05,0.0,0.0
49411,-0.00464,7.1e-05,-0.022099,0.076451,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002057,0.0,0.0,4.9e-05,0.0,0.0
49431,-0.00464,7.1e-05,-0.022099,0.077232,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,3.1e-05,0.0,0.0
49451,-0.00464,7.1e-05,-0.022099,0.077675,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,2e-05,0.0,0.0
49471,-0.00464,7.1e-05,-0.022099,0.078834,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,1.3e-05,0.0,0.0
49491,-0.00464,7.1e-05,-0.022099,0.079353,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,8e-06,0.0,0.0
49511,-0.004639,-5.1e-05,-0.022099,0.080187,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,3.4e-05,0.0,0.0
49531,-0.004639,-5.1e-05,-0.022099,0.080887,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,2.7e-05,0.0,0.0
49551,-0.004639,-5.1e-05,-0.022099,0.081559,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,1.7e-05,0.0,0.0
49571,-0.004639,-5.1e-05,-0.022099,0.0822,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,1.1e-05,0.0,0.0
49591,-0.004639,-5.1e-05,-0.022099,0.082699,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,7e-06,0.0,0.0
49611,-0.004639,-5.1e-05,-0.022099,0.08331,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,4e-06,0.0,0.0
49631,-0.004517,-5e-05,-0.022099,0.083809,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002018,0.0,0.0,0.001849,0.0,0.0
49651,-0.004639,-5.1e-05,-0.022099,0.08407,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002,0.0,0.0,-0.001126,0.0,0.0
49671,-0.004639,-5.1e-05,-0.022099,0.084694,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002019,0.0,0.0,-0.00072,0.0,0.0
49691,-0.004639,-5.2e-05,-0.022221,0.085117,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002031,0.0,0.0,-0.00046,0.0,0.0
49711,-0.004639,-5.2e-05,-0.022221,0.085506,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002039,0.0,0.0,-0.000294,0.0,0.0
49731,-0.004639,-5.2e-05,-0.022221,0.085855,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002044,0.0,0.0,-0.000188,0.0,0.0
49751,-0.004639,-5.2e-05,-0.022221,0.086047,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002047,0.0,0.0,-0.00012,0.0,0.0
49771,-0.004639,-5.2e-05,-0.022221,0.086236,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002049,0.0,0.0,-7.7e-05,0.0,0.0
49791,-0.004639,-5.1e-05,-0.022099,0.086527,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002051,0.0,0.0,-4.9e-05,0.0,0.0
49811,-0.004639,-5.1e-05,-0.022099,0.086663,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002051,0.0,0.0,-3.2e-05,0.0,0.0
49831,-0.004639,-5.1e-05,-0.022099,0.086982,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002052,0.0,0.0,-2e-05,0.0,0.0
49851,-0.004639,-5.1e-05,-0.022099,0.087056,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002052,0.0,0.0,-1.3e-05,0.0,0.0
49871,-0.00464,7.1e-05,-0.022221,0.08717,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,-3.7e-05,0.0,0.0
49891,-0.00464,7.1e-05,-0.022221,0.087238,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002053,0.0,0.0,-2.4e-05,0.0,0.0
49911,-0.00464,7.1e-05,-0.022221,0.087266,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,-1.5e-05,0.0,0.0
49931,-0.00464,7.1e-05,-0.022099,0.087263,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002065,0.0,0.0,0.000234,0.0,0.0
49951,-0.00464,7.1e-05,-0.022099,0.087247,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002061,0.0,0.0,0.00015,0.0,0.0
49971,-0.00464,7.1e-05,-0.022099,0.087119,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002059,0.0,0.0,9.6e-05,0.0,0.0
49991,-0.00464,7.1e-05,-0.022099,0.087005,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002067,0.0,0.0,0.00028,0.0,0.0
50011,-0.00464,7.1e-05,-0.022099,0.086894,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002063,0.0,0.0,0.000179,0.0,0.0
50031,-0.00464,7.1e-05,-0.022099,0.086656,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002084,0.0,0.0,0.000631,0.0,0.0
50051,-0.00464,7.1e-05,-0.022099,0.086418,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002073,0.0,0.0,0.000404,0.0,0.0
50071,-0.00464,7.1e-05,-0.022099,0.086284,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002066,0.0,0.0,0.000258,0.0,0.0
50091,-0.00464,7.1e-05,-0.022099,0.085992,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002062,0.0,0.0,0.000165,0.0,0.0
50111,-0.00464,7.1e-05,-0.022099,0.085618,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002059,0.0,0.0,0.000106,0.0,0.0
50131,-0.00464,7.1e-05,-0.022221,0.085352,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002057,0.0,0.0,6.8e-05,0.0,0.0
50151,-0.00464,7.1e-05,-0.022221,0.084874,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,4.3e-05,0.0,0.0
50171,-0.00464,7.1e-05,-0.022099,0.084452,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,2.8e-05,0.0,0.0
50191,-0.00464,7.1e-05,-0.022099,0.084138,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002065,0.0,0.0,0.000236,0.0,0.0
50211,-0.00464,7.1e-05,-0.022099,0.083574,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002061,0.0,0.0,0.000151,0.0,0.0
50231,-0.00464,7.1e-05,-0.022099,0.083023,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002059,0.0,0.0,9.7e-05,0.0,0.0
50251,-0.00464,7.1e-05,-0.022221,0.082436,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002057,0.0,0.0,6.7e-05,0.0,0.0
50271,-0.00464,7.1e-05,-0.022099,0.081743,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,4.3e-05,0.0,0.0
50291,-0.004641,0.000193,-0.022098,0.081319,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,5e-06,0.0,0.0
50311,-0.004641,0.000193,-0.022098,0.080503,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,3e-06,0.0,0.0
50331,-0.004641,0.000193,-0.022098,0.080069,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,2e-06,0.0,0.0
50351,-0.004641,0.000193,-0.022098,0.079249,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002056,0.0,0.0,1e-06,0.0,0.0
50371,-0.00464,7.1e-05,-0.022099,0.078242,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,2.6e-05,0.0,0.0
50391,-0.00464,7.1e-05,-0.022099,0.077408,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,1.7e-05,0.0,0.0
50411,-0.00464,7.1e-05,-0.022099,0.076971,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,1.1e-05,0.0,0.0
50431,-0.00464,7.1e-05,-0.022099,0.076088,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002055,0.0,0.0,7e-06,0.0,0.0
50451,-0.00464,7.1e-05,-0.022099,0.075049,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,4e-06,0.0,0.0
50471,-0.00464,7.1e-05,-0.022099,0.074555,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,3e-06,0.0,0.0
50491,-0.00464,7.1e-05,-0.022099,0.073204,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,2e-06,0.0,0.0
50511,-0.00464,7.1e-05,-0.022099,0.072441,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,1e-06,0.0,0.0
50531,-0.00464,7.1e-05,-0.022099,0.071774,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,1e-06,0.0,0.0
50551,-0.00464,7.1e-05,-0.022099,0.070368,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,0.0,0.0,0.0
50571,-0.00464,7.1e-05,-0.022099,0.069276,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002054,0.0,0.0,0.0,0.0,0.0
50591,-0.00464,7.1e-05,-0.022099,0.068142,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002089,0.0,0.0,0.000735,0.0,0.0
50611,-0.004762,6.9e-05,-0.022099,0.066982,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002087,0.0,0.0,-0.001893,0.0,0.0
50631,-0.004762,6.9e-05,-0.022099,0.066308,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002119,0.0,0.0,-0.00121,0.0,0.0
50651,-0.004761,-5.3e-05,-0.022099,0.064437,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00214,0.0,0.0,-0.000749,0.0,0.0
50671,-0.004761,-5.3e-05,-0.022099,0.063825,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002152,0.0,0.0,-0.000479,0.0,0.0
50691,-0.004761,-5.3e-05,-0.022099,0.062063,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00216,0.0,0.0,-0.000306,0.0,0.0
50711,-0.004762,6.9e-05,-0.022221,0.060979,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002155,0.0,0.0,-0.00046,0.0,0.0
50731,-0.004761,-5.3e-05,-0.022221,0.059604,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002162,0.0,0.0,-0.000269,0.0,0.0
50751,-0.004761,-5.3e-05,-0.022221,0.058255,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002167,0.0,0.0,-0.000172,0.0,0.0
50771,-0.004761,-5.3e-05,-0.022221,0.057562,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00217,0.0,0.0,-0.00011,0.0,0.0
50791,-0.004761,-5.3e-05,-0.022221,0.056179,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002172,0.0,0.0,-7e-05,0.0,0.0
50811,-0.004761,-5.3e-05,-0.022221,0.05432,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002173,0.0,0.0,-4.5e-05,0.0,0.0
50831,-0.004761,-5.3e-05,-0.022221,0.05432,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002174,0.0,0.0,-2.9e-05,0.0,0.0
50851,-0.004883,-5.4e-05,-0.022221,0.051637,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002199,0.0,0.0,-0.002083,0.0,0.0
50871,-0.004883,-5.4e-05,-0.022221,0.05077,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002234,0.0,0.0,-0.001332,0.0,0.0
50891,-0.004883,-5.4e-05,-0.022221,0.049656,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002257,0.0,0.0,-0.000852,0.0,0.0
50911,-0.004883,-5.4e-05,-0.022221,0.047435,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002271,0.0,0.0,-0.000545,0.0,0.0
50931,-0.004883,-5.4e-05,-0.022221,0.045879,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002281,0.0,0.0,-0.000348,0.0,0.0
50951,-0.004883,-5.4e-05,-0.022221,0.044296,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002286,0.0,0.0,-0.000223,0.0,0.0
50971,-0.004883,-5.4e-05,-0.022221,0.043501,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.00229,0.0,0.0,-0.000143,0.0,0.0
50991,-0.004883,-5.4e-05,-0.022221,0.041531,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002293,0.0,0.0,-9.1e-05,0.0,0.0
51011,-0.004883,-5.4e-05,-0.022221,0.040363,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002294,0.0,0.0,-5.8e-05,0.0,0.0
51031,-0.004883,-5.4e-05,-0.022221,0.038131,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002295,0.0,0.0,-3.7e-05,0.0,0.0
51051,-0.004883,-5.4e-05,-0.022221,0.037187,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002296,0.0,0.0,-2.4e-05,0.0,0.0
51071,-0.004883,-5.4e-05,-0.022221,0.034961,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002296,0.0,0.0,-1.5e-05,0.0,0.0
51091,-0.004883,-5.4e-05,-0.022221,0.033266,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-1e-05,0.0,0.0
51111,-0.004883,-5.4e-05,-0.022221,0.03241,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-6e-06,0.0,0.0
51131,-0.004883,-5.4e-05,-0.022221,0.030697,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-4e-06,0.0,0.0
51151,-0.004883,-5.4e-05,-0.022221,0.028724,-0.0,-0.0,3.0,0.0,0.0,0.0,0.0,,,,,,,-0.002297,0.0,0.0,-3e-06,0.0,0.0
