time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
279017,-0.000556,-0.019298,-0.272769,0.0,-0.0,-0.0,2.0,0.282024,0.281624,0.282024,0.282423,,,,,,,0.000175,-0.01357,-0.174659,0.0,-5e-05,2e-06
279037,-0.000435,-0.019282,-0.272768,1e-06,-0.0,-0.0,2.0,0.282024,0.279877,0.282024,0.284148,,,,,,,0.000175,-0.013571,-0.174659,0.023988,-4.8e-05,2e-06
279057,-0.000435,-0.019282,-0.272768,9.6e-05,-0.0,-0.0,2.0,0.282024,0.281793,0.282024,0.282255,,,,,,,0.000296,-0.013572,-0.174659,-0.0,-4.8e-05,2e-06
279077,-0.000418,-0.019402,-0.272768,0.000188,-0.0,-0.0,2.0,0.282024,0.281496,0.282024,0.282551,,,,,,,0.000296,-0.013573,-0.174659,0.003305,-6e-05,2e-06
279097,-0.000539,-0.019419,-0.272769,0.000247,-0.0,-0.0,2.0,0.282024,0.277913,0.282024,0.286051,,,,,,,7.1e-05,-0.013574,-0.174659,0.023989,-6.2e-05,2e-06
279117,-0.00066,-0.019436,-0.27277,0.000325,-0.0,-0.0,2.0,0.282024,0.279096,0.282024,0.284909,,,,,,,7.2e-05,-0.013576,-0.174659,-0.000334,-6.3e-05,2e-06
279137,-0.000659,-0.019437,-0.272936,0.000425,-0.0,-0.0,2.0,0.282024,0.278707,0.282024,0.285287,,,,,,,-5e-05,-0.013577,-0.174659,0.024248,-6.3e-05,-1.5e-05
279157,-0.00066,-0.019436,-0.27277,0.00052,-0.0,-0.0,2.0,0.282024,0.280193,0.282024,0.283838,,,,,,,-5.1e-05,-0.013578,-0.174659,0.024088,-6.3e-05,2e-06
279177,-0.00066,-0.019436,-0.27277,0.000568,-0.0,-0.0,2.0,0.282024,0.281124,0.282024,0.28292,,,,,,,5.4e-05,-0.013579,-0.174659,0.00329,-6.3e-05,2e-06
279197,-0.000659,-0.019437,-0.272936,0.0007,-0.0,-0.0,2.0,0.282024,0.28119,0.282024,0.282854,,,,,,,7e-05,-0.013581,-0.174659,0.000259,-6.3e-05,-1.5e-05
279217,-0.00066,-0.019436,-0.27277,0.000794,-0.0,-0.0,2.0,0.282024,0.281096,0.282024,0.282948,,,,,,,7e-05,-0.013582,-0.174659,0.0,-6.3e-05,2e-06
279237,-0.000764,-0.019573,-0.272771,0.000887,-0.0,-0.0,2.0,0.282024,0.278589,0.282024,0.2854,,,,,,,-5e-05,-0.013583,-0.174659,0.003205,-7.6e-05,2e-06
279257,-0.00078,-0.019453,-0.272937,0.000979,-0.0,-0.0,2.0,0.282024,0.280919,0.282024,0.283123,,,,,,,-3.3e-05,-0.013585,-0.174659,-0.003283,-6.4e-05,-1.5e-05
279277,-0.000885,-0.01959,-0.272772,0.001045,-0.0,-0.0,2.0,0.282024,0.28026,0.282024,0.283773,,,,,,,-0.000155,-0.013586,-0.174659,0.0,-7.7e-05,2e-06
279297,-0.001006,-0.019606,-0.272773,0.001111,-0.0,-0.0,2.0,0.282024,0.27827,0.282024,0.285707,,,,,,,-0.000275,-0.013588,-0.17466,-0.0001,-7.9e-05,2e-06
279317,-0.000901,-0.019469,-0.272888,0.00122,-0.0,-0.0,2.0,0.282024,0.282847,0.282024,0.281198,,,,,,,-0.000171,-0.013589,-0.17466,7.9e-05,-6.5e-05,-1e-05
279337,-0.001023,-0.019485,-0.272773,0.001286,-0.0,-0.0,2.0,0.282024,0.280111,0.282024,0.283919,,,,,,,-0.000293,-0.01359,-0.17466,0.0,-6.7e-05,2e-06
279357,-0.001144,-0.019502,-0.272774,0.001371,-0.0,-0.0,2.0,0.282024,0.280425,0.282024,0.283611,,,,,,,-0.000293,-0.013592,-0.17466,-0.024088,-6.8e-05,2e-06
279377,-0.001144,-0.019502,-0.272774,0.001434,-0.0,-0.0,2.0,0.282024,0.280399,0.282024,0.283636,,,,,,,-0.000308,-0.013593,-0.17466,-0.021049,-6.8e-05,2e-06
279397,-0.001159,-0.019381,-0.27289,0.001434,-0.0,-0.0,2.0,0.282024,0.280103,0.282024,0.283927,,,,,,,-0.000413,-0.013594,-0.17466,-0.00307,-5.6e-05,-1e-05
279417,-0.00116,-0.019381,-0.272774,0.001638,-0.0,-0.0,2.0,0.282024,0.280175,0.282024,0.283856,,,,,,,-0.00043,-0.013595,-0.17466,0.0,-5.6e-05,2e-06
279437,-0.001177,-0.01926,-0.272774,0.001736,-0.0,-0.0,2.0,0.282024,0.279976,0.282024,0.284051,,,,,,,-0.000447,-0.013596,-0.17466,-1e-06,-4.4e-05,2e-06
279457,-0.001176,-0.01926,-0.27289,0.001828,-0.0,-0.0,2.0,0.282024,0.28067,0.282024,0.283369,,,,,,,-0.000447,-0.013597,-0.17466,0.000233,-4.3e-05,-1e-05
279477,-0.001177,-0.01926,-0.272774,0.001924,-0.0,-0.0,2.0,0.282024,0.278827,0.282024,0.28517,,,,,,,-0.000568,-0.013598,-0.17466,0.024088,-4.3e-05,2e-06
279497,-0.001298,-0.019277,-0.272775,0.001984,-0.0,-0.0,2.0,0.282024,0.281438,0.282024,0.282608,,,,,,,-0.000447,-0.013599,-0.17466,-0.023975,-4.5e-05,2e-06
279517,-0.001192,-0.019139,-0.27289,0.002067,-0.0,-0.0,2.0,0.282024,0.280548,0.282024,0.283489,,,,,,,-0.000462,-0.0136,-0.17466,-1.3e-05,-3.1e-05,-1e-05
279537,-0.001073,-0.019123,-0.272772,0.002199,-0.0,-0.0,2.0,0.282024,0.279867,0.282024,0.284158,,,,,,,-0.000462,-0.0136,-0.17466,0.023856,-2.9e-05,2e-06
279557,-0.00121,-0.019018,-0.272773,0.002254,-0.0,-0.0,2.0,0.282024,0.278675,0.282024,0.285317,,,,,,,-0.00048,-0.013601,-0.17466,-0.0,-1.9e-05,2e-06
279577,-0.001227,-0.018897,-0.272773,0.002349,-0.0,-0.0,2.0,0.282024,0.280425,0.282024,0.283611,,,,,,,-0.000374,-0.013601,-0.17466,-0.02433,-7e-06,2e-06
279597,-0.00121,-0.019018,-0.272773,0.002417,-0.0,-0.0,2.0,0.282024,0.279354,0.282024,0.284659,,,,,,,-0.00048,-0.013601,-0.17466,-0.0,-1.9e-05,2e-06
279617,-0.001331,-0.019035,-0.272774,0.002551,-0.0,-0.0,2.0,0.282024,0.278306,0.282024,0.285673,,,,,,,-0.000601,-0.013602,-0.17466,1.4e-05,-2e-05,2e-06
279637,-0.001348,-0.018914,-0.272774,0.002597,-0.0,-0.0,2.0,0.282024,0.277937,0.282024,0.286028,,,,,,,-0.000617,-0.013602,-0.17466,-0.000101,-8e-06,2e-06
279657,-0.001226,-0.018897,-0.272889,0.002689,-0.0,-0.0,2.0,0.282024,0.28147,0.282024,0.282577,,,,,,,-0.000497,-0.013602,-0.17466,0.000329,-7e-06,-1e-05
279677,-0.001227,-0.018897,-0.272773,0.002781,-0.0,-0.0,2.0,0.282024,0.279303,0.282024,0.284708,,,,,,,-0.000496,-0.013602,-0.17466,0.0,-7e-06,2e-06
279697,-0.001227,-0.018897,-0.272773,0.002836,-0.0,-0.0,2.0,0.282024,0.277294,0.282024,0.286642,,,,,,,-0.000496,-0.013603,-0.17466,-9.9e-05,-7e-06,2e-06
279717,-0.001122,-0.01876,-0.272772,0.002937,-0.0,-0.0,2.0,0.282024,0.279834,0.282024,0.28419,,,,,,,-0.000391,-0.013603,-0.17466,-0.000241,7e-06,2e-06
279737,-0.001138,-0.018639,-0.272888,0.003024,-0.0,-0.0,2.0,0.282024,0.278997,0.282024,0.285005,,,,,,,-0.000392,-0.013602,-0.17466,-0.003079,1.9e-05,-1e-05
279757,-0.00126,-0.018655,-0.272772,0.003163,-0.0,-0.0,2.0,0.282024,0.278742,0.282024,0.285253,,,,,,,-0.000409,-0.013602,-0.17466,-0.024088,1.8e-05,2e-06
279777,-0.00126,-0.018655,-0.272772,0.003244,-0.0,-0.0,2.0,0.282024,0.278551,0.282024,0.285437,,,,,,,-0.00053,-0.013602,-0.17466,1.4e-05,1.7e-05,2e-06
279797,-0.001277,-0.018535,-0.272772,0.003303,-0.0,-0.0,2.0,0.282024,0.277988,0.282024,0.285979,,,,,,,-0.000651,-0.013601,-0.17466,0.020783,3e-05,2e-06
279817,-0.001381,-0.018672,-0.272773,0.003395,-0.0,-0.0,2.0,0.282024,0.278159,0.282024,0.285815,,,,,,,-0.000651,-0.013601,-0.17466,0.0,1.6e-05,2e-06
279837,-0.00126,-0.018655,-0.272772,0.003489,-0.0,-0.0,2.0,0.282024,0.279,0.282024,0.285002,,,,,,,-0.00053,-0.013601,-0.17466,-0.0,1.7e-05,2e-06
279857,-0.001156,-0.018518,-0.272771,0.003582,-0.0,-0.0,2.0,0.282024,0.28079,0.282024,0.283251,,,,,,,-0.000409,-0.0136,-0.17466,-0.003206,3.1e-05,2e-06
279877,-0.001139,-0.018639,-0.272772,0.003628,-0.0,-0.0,2.0,0.282024,0.27865,0.282024,0.285341,,,,,,,-0.000409,-0.0136,-0.17466,1.4e-05,1.9e-05,2e-06
279897,-0.001051,-0.01838,-0.27277,0.003718,-0.0,-0.0,2.0,0.282024,0.276344,0.282024,0.287544,,,,,,,-0.000425,-0.013599,-0.17466,0.020682,4.5e-05,2e-06
279917,-0.001171,-0.018397,-0.272888,0.003852,-0.0,-0.0,2.0,0.282024,0.279844,0.282024,0.28418,,,,,,,-0.00032,-0.013598,-0.17466,-0.024002,4.3e-05,-1e-05
279937,-0.001292,-0.018414,-0.272889,0.003937,-0.0,-0.0,2.0,0.282024,0.275882,0.282024,0.28798,,,,,,,-0.000562,-0.013597,-0.17466,0.000123,4.1e-05,-1e-05
279957,-0.001172,-0.018397,-0.272771,0.003994,-0.0,-0.0,2.0,0.282024,0.277457,0.282024,0.286488,,,,,,,-0.000546,-0.013597,-0.17466,0.020797,4.3e-05,2e-06
279977,-0.001277,-0.018535,-0.272772,0.004045,-0.0,-0.0,2.0,0.282024,0.279535,0.282024,0.284482,,,,,,,-0.000441,-0.013596,-0.17466,-0.02092,2.9e-05,2e-06
279997,-0.00105,-0.01838,-0.272887,0.004182,-0.0,-0.0,2.0,0.282024,0.278776,0.282024,0.28522,,,,,,,-0.000425,-0.013595,-0.17466,0.021005,4.4e-05,-1e-05
280017,-0.00105,-0.01838,-0.272887,0.004277,-0.0,-0.0,2.0,0.282024,0.279141,0.282024,0.284866,,,,,,,-0.00032,-0.013595,-0.17466,0.000101,4.4e-05,-1e-05
280037,-0.00093,-0.018364,-0.272769,0.004371,-0.0,-0.0,2.0,0.282024,0.278092,0.282024,0.285879,,,,,,,-0.000216,-0.013593,-0.174661,0.003084,4.6e-05,2e-06
280057,-0.000946,-0.018243,-0.272885,0.004417,-0.0,-0.0,2.0,0.282024,0.278231,0.282024,0.285746,,,,,,,-0.000199,-0.013593,-0.174661,-0.003307,5.8e-05,-9e-06
280077,-0.001067,-0.018259,-0.272886,0.004549,-0.0,-0.0,2.0,0.282024,0.274248,0.282024,0.289504,,,,,,,-0.000457,-0.013591,-0.174661,0.023989,5.6e-05,-1e-05
280097,-0.001188,-0.018276,-0.272887,0.004549,-0.0,-0.0,2.0,0.282024,0.276025,0.282024,0.287845,,,,,,,-0.000458,-0.01359,-0.174661,0.000222,5.4e-05,-1e-05
280117,-0.001189,-0.018276,-0.272771,0.004661,-0.0,-0.0,2.0,0.282024,0.278186,0.282024,0.285789,,,,,,,-0.000336,-0.013589,-0.174661,-0.02431,5.4e-05,2e-06
280137,-0.00105,-0.01838,-0.272887,0.004801,-0.0,-0.0,2.0,0.282024,0.279128,0.282024,0.284878,,,,,,,-0.000338,-0.013588,-0.174661,0.003627,4.4e-05,-1e-05
280157,-0.001067,-0.018259,-0.272886,0.004887,-0.0,-0.0,2.0,0.282024,0.276954,0.282024,0.286966,,,,,,,-0.000336,-0.013587,-0.174661,1e-06,5.6e-05,-1e-05
280177,-0.000946,-0.018243,-0.272885,0.004985,-0.0,-0.0,2.0,0.282024,0.276198,0.282024,0.287682,,,,,,,-0.000215,-0.013586,-0.174661,-0.0001,5.7e-05,-9e-06
280197,-0.000825,-0.018226,-0.272885,0.005078,-0.0,-0.0,2.0,0.282024,0.27877,0.282024,0.285225,,,,,,,-0.000112,-0.013585,-0.174662,0.003392,5.9e-05,-9e-06
280217,-0.000962,-0.018122,-0.272885,0.005124,-0.0,-0.0,2.0,0.282024,0.276127,0.282024,0.287749,,,,,,,-0.000216,-0.013584,-0.174662,-0.003307,6.9e-05,-9e-06
280237,-0.001067,-0.018259,-0.272886,0.005217,-0.0,-0.0,2.0,0.282024,0.274309,0.282024,0.289447,,,,,,,-0.000319,-0.013582,-0.174662,-0.003392,5.5e-05,-9e-06
280257,-0.00105,-0.01838,-0.272887,0.005285,-0.0,-0.0,2.0,0.282024,0.276046,0.282024,0.287825,,,,,,,-0.000336,-0.013581,-0.174662,0.003307,4.3e-05,-9e-06
280277,-0.001067,-0.018259,-0.272886,0.005405,-0.0,-0.0,2.0,0.282024,0.277834,0.282024,0.286126,,,,,,,-0.000337,-0.01358,-0.174662,9.9e-05,5.5e-05,-9e-06
280297,-0.001067,-0.018259,-0.272886,0.005462,-0.0,-0.0,2.0,0.282024,0.275998,0.282024,0.28787,,,,,,,-0.000336,-0.013579,-0.174663,-1.4e-05,5.5e-05,-9e-06
280317,-0.000946,-0.018243,-0.272885,0.005603,-0.0,-0.0,2.0,0.282024,0.275536,0.282024,0.288304,,,,,,,-0.000215,-0.013578,-0.174663,-8.6e-05,5.6e-05,-9e-06
280337,-0.000721,-0.018089,-0.272883,0.005688,-0.0,-0.0,2.0,0.282024,0.278101,0.282024,0.285871,,,,,,,-0.000112,-0.013577,-0.174663,0.024173,7.2e-05,-9e-06
280357,-0.000962,-0.018122,-0.272885,0.005744,-0.0,-0.0,2.0,0.282024,0.276266,0.282024,0.287618,,,,,,,-9.5e-05,-0.013576,-0.174663,-0.027395,6.8e-05,-9e-06
280377,-0.000825,-0.018226,-0.272885,0.005836,-0.0,-0.0,2.0,0.282024,0.272009,0.282024,0.291552,,,,,,,-0.000215,-0.013574,-0.174663,0.023902,5.8e-05,-9e-06
280397,-0.000946,-0.018244,-0.272935,0.005929,-0.0,-0.0,2.0,0.282024,0.277418,0.282024,0.286524,,,,,,,-9.4e-05,-0.013573,-0.174664,-0.024209,5.6e-05,-1.4e-05
280417,-0.00105,-0.018381,-0.272936,0.006025,-0.0,-0.0,2.0,0.282024,0.274598,0.282024,0.289179,,,,,,,-0.00032,-0.013572,-0.174664,1.8e-05,4.2e-05,-1.4e-05
280437,-0.001067,-0.018259,-0.272886,0.006091,-0.0,-0.0,2.0,0.282024,0.274357,0.282024,0.289403,,,,,,,-0.000336,-0.013571,-0.174664,1e-06,5.4e-05,-9e-06
280457,-0.000946,-0.018243,-0.272885,0.006198,-0.0,-0.0,2.0,0.282024,0.275679,0.282024,0.288171,,,,,,,-0.000216,-0.01357,-0.174664,-0.0,5.6e-05,-9e-06
280477,-0.000825,-0.018227,-0.272934,0.006274,-0.0,-0.0,2.0,0.282024,0.277517,0.282024,0.28643,,,,,,,-9.5e-05,-0.013569,-0.174664,0.00012,5.7e-05,-1.4e-05
280497,-0.000825,-0.018226,-0.272885,0.006372,-0.0,-0.0,2.0,0.282024,0.275409,0.282024,0.288424,,,,,,,-7.8e-05,-0.013568,-0.174665,-0.003293,5.7e-05,-9e-06
280517,-0.000687,-0.018331,-0.272884,0.006428,-0.0,-0.0,2.0,0.282024,0.27564,0.282024,0.288207,,,,,,,4.3e-05,-0.013567,-0.174665,-0.0,4.6e-05,-9e-06
280537,-0.000808,-0.018347,-0.272885,0.006566,-0.0,-0.0,2.0,0.282024,0.275328,0.282024,0.288499,,,,,,,4.3e-05,-0.013566,-0.174665,-0.02411,4.5e-05,-9e-06
280557,-0.000808,-0.018348,-0.272934,0.006612,-0.0,-0.0,2.0,0.282024,0.271891,0.282024,0.291659,,,,,,,-0.000182,-0.013565,-0.174665,0.020702,4.5e-05,-1.4e-05
280577,-0.000929,-0.018364,-0.272886,0.006707,-0.0,-0.0,2.0,0.282024,0.273214,0.282024,0.290455,,,,,,,-0.000199,-0.013565,-0.174666,1e-06,4.3e-05,-9e-06
280597,-0.000929,-0.018364,-0.272886,0.006798,-0.0,-0.0,2.0,0.282024,0.272924,0.282024,0.29072,,,,,,,-0.000198,-0.013564,-0.174666,-0.0001,4.3e-05,-9e-06
280617,-0.000808,-0.018347,-0.272885,0.006908,-0.0,-0.0,2.0,0.282024,0.276497,0.282024,0.287399,,,,,,,-7.8e-05,-0.013563,-0.174666,7.9e-05,4.4e-05,-9e-06
280637,-0.000687,-0.018332,-0.272933,0.006982,-0.0,-0.0,2.0,0.282024,0.27421,0.282024,0.289539,,,,,,,-7.8e-05,-0.013562,-0.174666,0.024089,4.6e-05,-1.4e-05
280657,-0.000687,-0.018332,-0.272933,0.006982,-0.0,-0.0,2.0,0.282024,0.273053,0.282024,0.290602,,,,,,,4.3e-05,-0.013561,-0.174666,-7.8e-05,4.6e-05,-1.4e-05
280677,-0.000671,-0.018451,-0.272884,0.007144,-0.0,-0.0,2.0,0.282024,0.274806,0.282024,0.288986,,,,,,,0.000164,-0.01356,-0.174667,-0.02082,3.4e-05,-9e-06
280697,-0.000687,-0.018332,-0.272933,0.007235,-0.0,-0.0,2.0,0.282024,0.273112,0.282024,0.290549,,,,,,,4.3e-05,-0.013559,-0.174667,-1.4e-05,4.6e-05,-1.4e-05
280717,-0.000792,-0.018468,-0.272885,0.007314,-0.0,-0.0,2.0,0.282024,0.272529,0.282024,0.29108,,,,,,,-6.1e-05,-0.013559,-0.174667,1.4e-05,3.2e-05,-9e-06
280737,-0.000929,-0.018364,-0.272886,0.007423,-0.0,-0.0,2.0,0.282024,0.270621,0.282024,0.2928,,,,,,,-0.000198,-0.013558,-0.174667,-9.9e-05,4.2e-05,-9e-06
280757,-0.000825,-0.018227,-0.272934,0.007516,-0.0,-0.0,2.0,0.282024,0.275477,0.282024,0.288359,,,,,,,-7.7e-05,-0.013557,-0.174668,-0.003429,5.6e-05,-1.4e-05
280777,-0.000808,-0.018348,-0.272934,0.007608,-0.0,-0.0,2.0,0.282024,0.273208,0.282024,0.290461,,,,,,,-7.8e-05,-0.013556,-0.174668,2.1e-05,4.4e-05,-1.4e-05
280797,-0.000687,-0.018331,-0.272884,0.007656,-0.0,-0.0,2.0,0.282024,0.273586,0.282024,0.290114,,,,,,,4.3e-05,-0.013555,-0.174668,-0.0,4.5e-05,-9e-06
280817,-0.000566,-0.018314,-0.272883,0.007726,-0.0,-0.0,2.0,0.282024,0.273535,0.282024,0.290161,,,,,,,0.000164,-0.013554,-0.174668,-0.0,4.7e-05,-8e-06
280837,-0.000566,-0.018315,-0.272932,0.007846,-0.0,-0.0,2.0,0.282024,0.272758,0.282024,0.290872,,,,,,,0.000164,-0.013553,-0.174669,0.0,4.7e-05,-1.3e-05
280857,-0.000687,-0.018331,-0.272884,0.007957,-0.0,-0.0,2.0,0.282024,0.27159,0.282024,0.29193,,,,,,,5.9e-05,-0.013552,-0.174669,-0.003292,4.5e-05,-9e-06
280877,-0.000792,-0.018468,-0.272885,0.008052,-0.0,-0.0,2.0,0.282024,0.271317,0.282024,0.292176,,,,,,,4.3e-05,-0.013552,-0.174669,-0.020794,3.1e-05,-9e-06
