time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
443513,-0.047508,0.003419,0.297457,-0.003193,0.0,0.0,-0.020852,-0.0,-0.0,3.0,0.3261,0.309045,0.3261,0.342022,,,,,,
443533,-0.048596,0.003589,0.297723,-0.003197,0.001011,-0.001115,-0.021395,-0.0,-0.0,3.0,0.3261,0.311046,0.3261,0.340265,,,,,,
443553,-0.049283,0.003942,0.297833,-0.002133,0.001011,-0.001115,-0.022452,-0.0,-0.0,3.0,0.3261,0.310808,0.3261,0.340476,,,,,,
443573,-0.049922,0.003794,0.297932,-0.001072,0.000957,-0.002179,-0.023368,-0.0,-0.0,3.0,0.3261,0.311813,0.3261,0.339584,,,,,,
443593,-0.050165,0.003837,0.298213,-8e-06,0.000956,-0.002179,-0.024249,-0.0,-0.0,3.0,0.3261,0.311681,0.3261,0.339701,,,,,,
443613,-0.050202,0.003595,0.298207,-4e-06,-5.3e-05,-0.001063,-0.025231,-0.0,-0.0,3.0,0.3261,0.311661,0.3261,0.339719,,,,,,
443633,-0.050098,0.003463,0.298437,-0.001068,-5.3e-05,-0.001063,-0.025748,-0.0,-0.0,3.0,0.3261,0.310265,0.3261,0.340954,,,,,,
443653,-0.049994,0.00333,0.298667,-0.001068,-0.001116,-0.00101,-0.026635,-0.0,-0.0,3.0,0.3261,0.31028,0.3261,0.340941,,,,,,
443673,-0.049836,0.003556,0.29879,-0.001068,-0.001116,-0.00101,-0.027165,-0.0,-0.0,3.0,0.3261,0.311469,0.3261,0.33989,,,,,,
443693,-0.049717,0.003544,0.299076,-0.001068,-0.001116,-0.00101,-0.028548,-0.0,-0.0,3.0,0.3261,0.312947,0.3261,0.33857,,,,,,
443713,-0.049957,0.003587,0.299303,-4e-06,-5.3e-05,-0.001063,-0.029014,-0.0,-0.0,3.0,0.3261,0.312737,0.3261,0.338758,,,,,,
443733,-0.050095,0.003487,0.299413,0.001061,-5.3e-05,-0.001063,-0.02992,-0.0,-0.0,3.0,0.3261,0.312723,0.3261,0.338771,,,,,,
443753,-0.050095,0.00349,0.299528,0.001061,-0.001116,-0.00101,-0.03078,-0.0,-0.0,3.0,0.3261,0.31149,0.3261,0.339871,,,,,,
443773,-0.050112,0.003372,0.299641,0.001061,-0.001116,-0.00101,-0.03164,-0.0,-0.0,3.0,0.3261,0.31025,0.3261,0.340967,,,,,,
443793,-0.05003,0.00312,0.299921,0.0,-0.002126,0.000106,-0.032197,-0.0,-0.0,3.0,0.3261,0.310224,0.3261,0.34099,,,,,,
443813,-0.050271,0.003159,0.300033,-0.001064,-0.003189,0.00016,-0.033143,-0.0,-0.0,3.0,0.3261,0.310226,0.3261,0.340988,,,,,,
443833,-0.050028,0.003128,0.300267,-0.001064,-0.002126,0.000106,-0.034303,-0.0,-0.0,3.0,0.3261,0.310485,0.3261,0.34076,,,,,,
443853,-0.04999,0.003376,0.300504,-3e-06,-0.001116,-0.00101,-0.034829,-0.0,-0.0,3.0,0.3261,0.310468,0.3261,0.340776,,,,,,
443873,-0.050094,0.003521,0.300789,-4e-06,-5.3e-05,-0.001063,-0.035887,-0.0,-0.0,3.0,0.3261,0.310597,0.3261,0.340662,,,,,,
443893,-0.050214,0.003543,0.300902,-0.001068,-5.3e-05,-0.001063,-0.036399,-0.0,-0.0,3.0,0.3261,0.310543,0.3261,0.34071,,,,,,
443913,-0.050092,0.00353,0.301135,-0.001068,0.00101,-0.001116,-0.037275,-0.0,-0.0,3.0,0.3261,0.310708,0.3261,0.340564,,,,,,
443933,-0.049989,0.003394,0.301249,-0.001068,0.00101,-0.001116,-0.038108,-0.0,-0.0,3.0,0.3261,0.310863,0.3261,0.340427,,,,,,
443953,-0.049852,0.003503,0.301539,-0.001068,-5.3e-05,-0.001063,-0.038723,-0.0,-0.0,3.0,0.3261,0.310963,0.3261,0.340338,,,,,,
443973,-0.049833,0.003627,0.301657,-0.001068,-5.3e-05,-0.001063,-0.039302,-0.0,-0.0,3.0,0.3261,0.311021,0.3261,0.340288,,,,,,
443993,-0.049953,0.003648,0.30177,-0.002136,-0.000106,-0.002126,-0.040318,-0.0,-0.0,3.0,0.3261,0.31119,0.3261,0.340137,,,,,,
444013,-0.050091,0.003549,0.30188,-0.002136,-0.000107,-0.002126,-0.041009,-0.0,-0.0,3.0,0.3261,0.31252,0.3261,0.338953,,,,,,
444033,-0.05009,0.003552,0.301995,-0.002132,-5.3e-05,-0.001063,-0.041998,-0.0,-0.0,3.0,0.3261,0.312742,0.3261,0.338754,,,,,,
444053,-0.050093,0.003556,0.302165,-0.002132,-5.3e-05,-0.001063,-0.042874,-0.0,-0.0,3.0,0.3261,0.312935,0.3261,0.33858,,,,,,
444073,-0.05011,0.003441,0.302392,-0.001068,-5.3e-05,-0.001063,-0.043679,-0.0,-0.0,3.0,0.3261,0.313114,0.3261,0.33842,,,,,,
444093,-0.050211,0.003583,0.302508,-0.001068,-5.3e-05,-0.001063,-0.044077,-0.0,-0.0,3.0,0.3261,0.314382,0.3261,0.337273,,,,,,
444113,-0.050108,0.003447,0.302623,-0.001068,-0.001116,-0.00101,-0.044939,-0.0,-0.0,3.0,0.3261,0.314631,0.3261,0.337046,,,,,,
444133,-0.050107,0.003453,0.302853,-3e-06,-0.001116,-0.00101,-0.044939,-0.0,-0.0,3.0,0.3261,0.314565,0.3261,0.337106,,,,,,
444153,-0.05023,0.003475,0.30302,0.001061,-0.002179,-0.000956,-0.046381,-0.0,-0.0,3.0,0.3261,0.313698,0.3261,0.337893,,,,,,
444173,-0.050507,0.003277,0.303241,0.001061,-0.002179,-0.000955,-0.047048,-0.0,-0.0,3.0,0.3261,0.31378,0.3261,0.337818,,,,,,
444193,-0.050645,0.003177,0.303351,0.001061,-0.00218,-0.000955,-0.047906,-0.0,-0.0,3.0,0.3261,0.312732,0.3261,0.338763,,,,,,
444213,-0.050523,0.003165,0.303583,0.0,-0.002126,0.000107,-0.048567,-0.0,-0.0,3.0,0.3261,0.311705,0.3261,0.33968,,,,,,
444233,-0.050421,0.003029,0.303697,-0.001064,-0.002126,0.000107,-0.049132,-0.0,-0.0,3.0,0.3261,0.311908,0.3261,0.3395,,,,,,
444253,-0.050404,0.003153,0.30387,-0.001064,-0.001063,5.4e-05,-0.050045,-0.0,-0.0,3.0,0.3261,0.313478,0.3261,0.338092,,,,,,
444273,-0.050505,0.003298,0.304101,-0.001064,0.0,0.0,-0.050802,-0.0,-0.0,3.0,0.3261,0.313696,0.3261,0.337895,,,,,,
444293,-0.050467,0.003546,0.304337,-4e-06,-5.4e-05,-0.001063,-0.051546,-0.0,-0.0,3.0,0.3261,0.315224,0.3261,0.336504,,,,,,
444313,-0.05055,0.003808,0.304456,-8e-06,0.000955,-0.00218,-0.052381,-0.0,-0.0,3.0,0.3261,0.314254,0.3261,0.337389,,,,,,
444333,-0.050775,0.00397,0.304625,-9e-06,0.000955,-0.00218,-0.052381,-0.0,-0.0,3.0,0.3261,0.314203,0.3261,0.337435,,,,,,
444353,-0.050653,0.003954,0.304742,-0.001069,0.001009,-0.001117,-0.053677,-0.0,-0.0,3.0,0.3261,0.31346,0.3261,0.338108,,,,,,
444373,-0.050912,0.003874,0.30485,-0.002133,0.001009,-0.001117,-0.05427,-0.0,-0.0,3.0,0.3261,0.313623,0.3261,0.337961,,,,,,
444393,-0.050828,0.003617,0.304961,-0.002132,-5.4e-05,-0.001063,-0.055131,-0.0,-0.0,3.0,0.3261,0.315243,0.3261,0.336487,,,,,,
444413,-0.050845,0.003502,0.305188,-0.002128,0.0,0.0,-0.055628,-0.0,-0.0,3.0,0.3261,0.316708,0.3261,0.335139,,,,,,
444433,-0.051108,0.003423,0.305351,-0.001068,-5.4e-05,-0.001063,-0.056336,-0.0,-0.0,3.0,0.3261,0.316922,0.3261,0.334941,,,,,,
444453,-0.051468,0.003485,0.305574,-0.001068,-0.001118,-0.001008,-0.057036,-0.0,-0.0,3.0,0.3261,0.318344,0.3261,0.333614,,,,,,
444473,-0.05183,0.00354,0.305568,-4e-06,-0.001118,-0.001008,-0.057761,-0.0,-0.0,3.0,0.3261,0.317313,0.3261,0.334577,,,,,,
444493,-0.05221,0.003479,0.305673,-4e-06,-0.001118,-0.001007,-0.058125,-0.0,-0.0,3.0,0.3261,0.31615,0.3261,0.335654,,,,,,
444513,-0.052453,0.00352,0.305839,-4e-06,-0.001119,-0.001007,-0.059078,-0.0,-0.0,3.0,0.3261,0.316476,0.3261,0.335354,,,,,,
444533,-0.05273,0.003322,0.306059,-0.001064,-0.002125,0.000112,-0.059528,-0.0,-0.0,3.0,0.3261,0.315377,0.3261,0.336365,,,,,,
444553,-0.052989,0.003242,0.306166,-0.001064,-0.002125,0.000113,-0.06008,-0.0,-0.0,3.0,0.3261,0.315571,0.3261,0.336187,,,,,,
444573,-0.053007,0.003127,0.306393,-0.002128,-0.001063,5.6e-05,-0.060933,-0.0,-0.0,3.0,0.3261,0.315948,0.3261,0.335841,,,,,,
444593,-0.053352,0.003311,0.306674,-0.001068,-0.001119,-0.001006,-0.061381,-0.0,-0.0,3.0,0.3261,0.31733,0.3261,0.334561,,,,,,
444613,-0.053452,0.003456,0.306905,-0.001068,-5.7e-05,-0.001063,-0.062028,-0.0,-0.0,3.0,0.3261,0.317624,0.3261,0.334288,,,,,,
444633,-0.053918,0.003659,0.307184,-0.001072,0.000948,-0.002183,-0.062671,-0.0,-0.0,3.0,0.3261,0.317807,0.3261,0.334117,,,,,,
444653,-0.054019,0.003801,0.3073,-0.002137,0.00201,-0.00224,-0.06333,-0.0,-0.0,3.0,0.3261,0.318115,0.3261,0.333828,,,,,,
444673,-0.053999,0.003925,0.307418,-0.002133,0.001005,-0.00112,-0.063698,-0.0,-0.0,3.0,0.3261,0.318372,0.3261,0.333588,,,,,,
444693,-0.054118,0.00395,0.307646,-0.001068,-5.8e-05,-0.001063,-0.06443,-0.0,-0.0,3.0,0.3261,0.319937,0.3261,0.332109,,,,,,
444713,-0.054257,0.003852,0.307755,-0.001068,-0.00112,-0.001005,-0.06478,-0.0,-0.0,3.0,0.3261,0.320143,0.3261,0.331913,,,,,,
444733,-0.054519,0.003776,0.308033,-0.001068,-0.002183,-0.000947,-0.065671,-0.0,-0.0,3.0,0.3261,0.320498,0.3261,0.331575,,,,,,
444753,-0.054935,0.003477,0.308246,-0.001068,-0.002184,-0.000946,-0.066044,-0.0,-0.0,3.0,0.3261,0.320627,0.3261,0.331452,,,,,,
444773,-0.055436,0.003434,0.308348,-0.001067,-0.002184,-0.000945,-0.066733,-0.0,-0.0,3.0,0.3261,0.31962,0.3261,0.33241,,,,,,
444793,-0.055837,0.003257,0.30862,-0.001064,-0.002125,0.000119,-0.06733,-0.0,-0.0,3.0,0.3261,0.318609,0.3261,0.333365,,,,,,
444813,-0.056401,0.003595,0.30873,-0.002128,-0.001063,6e-05,-0.067911,-0.0,-0.0,3.0,0.3261,0.318766,0.3261,0.333217,,,,,,
444833,-0.057126,0.003716,0.309,-0.002128,-0.001062,6.1e-05,-0.068521,-0.0,-0.0,3.0,0.3261,0.31888,0.3261,0.33311,,,,,,
444853,-0.05769,0.004057,0.309225,-0.002133,-6.1e-05,-0.001062,-0.068521,-0.0,-0.0,3.0,0.3261,0.318843,0.3261,0.333145,,,,,,
444873,-0.058276,0.00428,0.309501,-0.002138,0.000938,-0.002187,-0.06955,-0.0,-0.0,3.0,0.3261,0.319139,0.3261,0.332865,,,,,,
444893,-0.058998,0.0044,0.309716,-0.002138,0.000937,-0.002188,-0.069956,-0.0,-0.0,3.0,0.3261,0.319189,0.3261,0.332818,,,,,,
444913,-0.05998,0.004433,0.309807,-0.003202,0.000935,-0.002188,-0.070295,-0.0,-0.0,3.0,0.3261,0.319119,0.3261,0.332884,,,,,,
444933,-0.060882,0.004212,0.310064,-0.003197,-6.5e-05,-0.001062,-0.07104,-0.0,-0.0,3.0,0.3261,0.319207,0.3261,0.332802,,,,,,
444953,-0.061662,0.003967,0.310153,-0.003197,-6.6e-05,-0.001062,-0.071659,-0.0,-0.0,3.0,0.3261,0.318063,0.3261,0.333877,,,,,,
444973,-0.062685,0.003764,0.310406,-0.003192,-0.001062,6.7e-05,-0.072191,-0.0,-0.0,3.0,0.3261,0.319261,0.3261,0.33275,,,,,,
444993,-0.063788,0.003817,0.310493,-0.003192,-0.001062,6.8e-05,-0.07245,-0.0,-0.0,3.0,0.3261,0.319099,0.3261,0.332903,,,,,,
445013,-0.065033,0.003774,0.310743,-0.002132,-0.001131,-0.000993,-0.072707,-0.0,-0.0,3.0,0.3261,0.318883,0.3261,0.333107,,,,,,
445033,-0.066622,0.003904,0.310873,-0.002132,-0.001133,-0.000991,-0.073318,-0.0,-0.0,3.0,0.3261,0.318661,0.3261,0.333316,,,,,,
445053,-0.067947,0.004116,0.310956,-0.002128,-0.002124,0.000145,-0.073891,-0.0,-0.0,3.0,0.3261,0.317268,0.3261,0.334619,,,,,,
445073,-0.069276,0.004329,0.311095,-0.002128,-0.002123,0.000147,-0.074182,-0.0,-0.0,3.0,0.3261,0.314508,0.3261,0.337158,,,,,,
445093,-0.070758,0.004323,0.31128,-0.003197,-0.001137,-0.000986,-0.074938,-0.0,-0.0,3.0,0.3261,0.313074,0.3261,0.338455,,,,,,
445113,-0.072125,0.004295,0.311409,-0.005326,-7.7e-05,-0.001061,-0.075258,-0.0,-0.0,3.0,0.3261,0.312773,0.3261,0.338726,,,,,,
445133,-0.073712,0.004435,0.311764,-0.00639,-7.8e-05,-0.001061,-0.075722,-0.0,-0.0,3.0,0.3261,0.313685,0.3261,0.337905,,,,,,
445153,-0.075458,0.004349,0.311991,-0.006395,0.000901,-0.002203,-0.076187,-0.0,-0.0,3.0,0.3261,0.314528,0.3261,0.33714,,,,,,
445173,-0.077565,0.004325,0.312322,-0.006395,0.000896,-0.002205,-0.076634,-0.0,-0.0,3.0,0.3261,0.315227,0.3261,0.336502,,,,,,
445193,-0.079914,0.004335,0.312529,-0.005331,0.000891,-0.002207,-0.076923,-0.0,-0.0,3.0,0.3261,0.314514,0.3261,0.337153,,,,,,
445213,-0.082244,0.004466,0.312738,-0.004266,-0.000175,-0.002121,-0.077263,-0.0,-0.0,3.0,0.3261,0.312537,0.3261,0.338937,,,,,,
445233,-0.084574,0.004598,0.312945,-0.004266,-0.00124,-0.002031,-0.077653,-0.0,-0.0,3.0,0.3261,0.31054,0.3261,0.340712,,,,,,
445253,-0.086763,0.004837,0.313273,-0.005325,-0.002213,-0.000876,-0.078242,-0.0,-0.0,3.0,0.3261,0.30861,0.3261,0.342401,,,,,,
445273,-0.089136,0.00473,0.313521,-0.006384,-0.00318,0.000284,-0.078517,-0.0,-0.0,3.0,0.3261,0.306455,0.3261,0.344256,,,,,,
445293,-0.091806,0.005052,0.313944,-0.007453,-0.003277,-0.000767,-0.078973,-0.0,-0.0,3.0,0.3261,0.306821,0.3261,0.343943,,,,,,
445313,-0.094538,0.005015,0.314404,-0.00639,-0.002219,-0.000859,-0.079373,-0.0,-0.0,3.0,0.3261,0.305816,0.3261,0.3448,,,,,,
445333,-0.097392,0.004994,0.314742,-0.005326,-0.001163,-0.000956,-0.079767,-0.0,-0.0,3.0,0.3261,0.304726,0.3261,0.345722,,,,,,
445353,-0.10022,0.005098,0.315139,-0.005332,-0.000213,-0.002118,-0.079953,-0.0,-0.0,3.0,0.3261,0.303536,0.3261,0.34672,,,,,,
445373,-0.103156,0.005338,0.315477,-0.005327,-0.00011,-0.001059,-0.080459,-0.0,-0.0,3.0,0.3261,0.302381,0.3261,0.347679,,,,,,
445393,-0.105771,0.005275,0.315698,-0.005327,-0.000112,-0.001058,-0.080772,-0.0,-0.0,3.0,0.3261,0.29989,0.3261,0.349719,,,,,,
445413,-0.10844,0.005598,0.315988,-0.006391,-0.000115,-0.001058,-0.081067,-0.0,-0.0,3.0,0.3261,0.298673,0.3261,0.350702,,,,,,
445433,-0.110896,0.005758,0.316221,-0.007455,-0.001175,-0.00094,-0.081241,-0.0,-0.0,3.0,0.3261,0.297437,0.3261,0.35169,,,,,,
445453,-0.113346,0.005918,0.316395,-0.007455,-0.001178,-0.000937,-0.081695,-0.0,-0.0,3.0,0.3261,0.296259,0.3261,0.352623,,,,,,
445473,-0.115922,0.006098,0.316618,-0.006391,-0.00118,-0.000934,-0.082011,-0.0,-0.0,3.0,0.3261,0.296317,0.3261,0.352577,,,,,,
445493,-0.118249,0.006246,0.316906,-0.005327,-0.001182,-0.000931,-0.082328,-0.0,-0.0,3.0,0.3261,0.296434,0.3261,0.352485,,,,,,
445513,-0.120603,0.006276,0.317242,-0.005328,-0.000128,-0.001057,-0.08263,-0.0,-0.0,3.0,0.3261,0.295144,0.3261,0.353499,,,,,,
445533,-0.122349,0.006202,0.317431,-0.004263,-0.00013,-0.001056,-0.08282,-0.0,-0.0,3.0,0.3261,0.29401,0.3261,0.354382,,,,,,
445553,-0.124075,0.006256,0.31774,-0.004264,-0.000132,-0.001056,-0.083136,-0.0,-0.0,3.0,0.3261,0.294273,0.3261,0.354178,,,,,,
445573,-0.125347,0.006107,0.318005,-0.003199,-0.000133,-0.001056,-0.083445,-0.0,-0.0,3.0,0.3261,0.294685,0.3261,0.353857,,,,,,
445593,-0.126572,0.006204,0.318342,-0.002135,-0.000134,-0.001056,-0.083445,-0.0,-0.0,3.0,0.3261,0.294972,0.3261,0.353633,,,,,,
445613,-0.127291,0.006336,0.318537,-0.001071,-0.000135,-0.001056,-0.083923,-0.0,-0.0,3.0,0.3261,0.294256,0.3261,0.354191,,,,,,
445633,-0.127898,0.006442,0.31868,-0.00107,-0.001191,-0.00092,-0.084066,-0.0,-0.0,3.0,0.3261,0.29344,0.3261,0.354823,,,,,,
445653,-0.128257,0.006508,0.318777,-0.00107,-0.001192,-0.000919,-0.084308,-0.0,-0.0,3.0,0.3261,0.292746,0.3261,0.355357,,,,,,
445673,-0.128255,0.006516,0.318891,-0.001063,-0.001055,0.000136,-0.084546,-0.0,-0.0,3.0,0.3261,0.293567,0.3261,0.354725,,,,,,
445693,-0.128011,0.006492,0.319131,-0.00107,-0.001191,-0.00092,-0.084769,-0.0,-0.0,3.0,0.3261,0.293092,0.3261,0.355091,,,,,,
445713,-0.127769,0.006461,0.319256,-0.001064,0.0,0.0,-0.084905,-0.0,-0.0,3.0,0.3261,0.29397,0.3261,0.354413,,,,,,
445733,-0.127675,0.00633,0.319426,-0.001064,0.0,0.0,-0.08506,-0.0,-0.0,3.0,0.3261,0.294803,0.3261,0.353765,,,,,,
445753,-0.12721,0.006147,0.31967,0.0,0.0,0.0,-0.085294,-0.0,-0.0,3.0,0.3261,0.294428,0.3261,0.354057,,,,,,
445773,-0.126948,0.006236,0.319803,0.001058,-0.000135,-0.001056,-0.085558,-0.0,-0.0,3.0,0.3261,0.294019,0.3261,0.354375,,,,,,
445793,-0.126688,0.006318,0.319822,0.001058,-0.000134,-0.001056,-0.085696,-0.0,-0.0,3.0,0.3261,0.292174,0.3261,0.355795,,,,,,
445813,-0.126448,0.006279,0.319833,0.001065,-0.001056,0.000134,-0.08588,-0.0,-0.0,3.0,0.3261,0.290338,0.3261,0.357188,,,,,,
445833,-0.126097,0.006106,0.3199,1e-06,-0.001056,0.000134,-0.086039,-0.0,-0.0,3.0,0.3261,0.289924,0.3261,0.3575,,,,,,
445853,-0.125595,0.006156,0.320044,-0.001063,-0.001056,0.000133,-0.086187,-0.0,-0.0,3.0,0.3261,0.289569,0.3261,0.357766,,,,,,
445873,-0.124974,0.006179,0.320079,-0.001063,-0.001056,0.000133,-0.08626,-0.0,-0.0,3.0,0.3261,0.290632,0.3261,0.356966,,,,,,
445893,-0.124612,0.006128,0.32021,1e-06,-0.001056,0.000132,-0.08644,-0.0,-0.0,3.0,0.3261,0.291652,0.3261,0.356193,,,,,,
445913,-0.124471,0.006236,0.320337,-7e-06,-0.000132,-0.001056,-0.086531,-0.0,-0.0,3.0,0.3261,0.291168,0.3261,0.356561,,,,,,
445933,-0.124089,0.006305,0.320475,0.001058,-0.000132,-0.001056,-0.086605,-0.0,-0.0,3.0,0.3261,0.290777,0.3261,0.356857,,,,,,
445953,-0.123606,0.006234,0.320611,0.002122,-0.000131,-0.001056,-0.08675,-0.0,-0.0,3.0,0.3261,0.289054,0.3261,0.358151,,,,,,
445973,-0.122764,0.006098,0.32065,0.001058,-0.00013,-0.001056,-0.086799,-0.0,-0.0,3.0,0.3261,0.287436,0.3261,0.359351,,,,,,
445993,-0.122014,0.006106,0.320746,0.001065,-0.001056,0.00013,-0.086916,-0.0,-0.0,3.0,0.3261,0.287225,0.3261,0.359507,,,,,,
446013,-0.121411,0.006016,0.320888,2e-06,-0.002113,0.000258,-0.086993,-0.0,-0.0,3.0,0.3261,0.288372,0.3261,0.358659,,,,,,
446033,-0.12041,0.0061,0.320945,0.001059,-0.002241,-0.000801,-0.087066,-0.0,-0.0,3.0,0.3261,0.289664,0.3261,0.357695,,,,,,
446053,-0.11942,0.00607,0.321052,0.001059,-0.001183,-0.00093,-0.087096,-0.0,-0.0,3.0,0.3261,0.290958,0.3261,0.35672,,,,,,
446073,-0.118316,0.006021,0.321221,0.003187,-0.001182,-0.000931,-0.087166,-0.0,-0.0,3.0,0.3261,0.290918,0.3261,0.356751,,,,,,
446093,-0.117313,0.006112,0.321391,0.003186,-0.000125,-0.001057,-0.087166,-0.0,-0.0,3.0,0.3261,0.292218,0.3261,0.355761,,,,,,
446113,-0.115944,0.006136,0.321404,0.00425,-0.000123,-0.001057,-0.08721,-0.0,-0.0,3.0,0.3261,0.290923,0.3261,0.356747,,,,,,
446133,-0.114092,0.006089,0.321551,0.00425,-0.000121,-0.001057,-0.087249,-0.0,-0.0,3.0,0.3261,0.291217,0.3261,0.356524,,,,,,
446153,-0.112227,0.006163,0.32176,0.003187,-0.001177,-0.000938,-0.087265,-0.0,-0.0,3.0,0.3261,0.29153,0.3261,0.356286,,,,,,
446173,-0.110236,0.006216,0.321916,0.003188,-0.002233,-0.000824,-0.087266,-0.0,-0.0,3.0,0.3261,0.29329,0.3261,0.354939,,,,,,
446193,-0.108264,0.006148,0.322063,0.004252,-0.002231,-0.000828,-0.087262,-0.0,-0.0,3.0,0.3261,0.293687,0.3261,0.354631,,,,,,
446213,-0.106172,0.00606,0.322213,0.004251,-0.001171,-0.000945,-0.087247,-0.0,-0.0,3.0,0.3261,0.295527,0.3261,0.353199,,,,,,
446233,-0.104288,0.006248,0.322308,0.004251,-0.001169,-0.000948,-0.087218,-0.0,-0.0,3.0,0.3261,0.295938,0.3261,0.352877,,,,,,
446253,-0.102216,0.006039,0.322448,0.005315,-0.001167,-0.00095,-0.0872,-0.0,-0.0,3.0,0.3261,0.29645,0.3261,0.352473,,,,,,
446273,-0.100024,0.005805,0.322477,0.005315,-0.000106,-0.001059,-0.08715,-0.0,-0.0,3.0,0.3261,0.297033,0.3261,0.352011,,,,,,
446293,-0.097693,0.005672,0.322515,0.005321,0.0,0.0,-0.087105,-0.0,-0.0,3.0,0.3261,0.299039,0.3261,0.350407,,,,,,
446313,-0.09536,0.005544,0.322664,0.005322,-0.001059,0.000101,-0.087073,-0.0,-0.0,3.0,0.3261,0.299723,0.3261,0.349855,,,,,,
446333,-0.092908,0.005391,0.322701,0.00638,-0.001158,-0.000961,-0.086982,-0.0,-0.0,3.0,0.3261,0.300465,0.3261,0.349252,,,,,,
446353,-0.090577,0.005258,0.322732,0.00638,-0.001156,-0.000964,-0.086903,-0.0,-0.0,3.0,0.3261,0.299871,0.3261,0.349734,,,,,,
446373,-0.088346,0.005265,0.322761,0.006386,-0.00212,0.000188,-0.086814,-0.0,-0.0,3.0,0.3261,0.3006,0.3261,0.349141,,,,,,
446393,-0.08602,0.005132,0.322845,0.005322,-0.002121,0.000183,-0.086716,-0.0,-0.0,3.0,0.3261,0.300048,0.3261,0.349591,,,,,,
446413,-0.083689,0.004999,0.322869,0.004252,-0.001149,-0.000972,-0.086659,-0.0,-0.0,3.0,0.3261,0.300893,0.3261,0.348902,,,,,,
446433,-0.081598,0.004905,0.322883,0.003193,-0.001061,8.7e-05,-0.086549,-0.0,-0.0,3.0,0.3261,0.30165,0.3261,0.348282,,,,,,
446453,-0.079752,0.004856,0.32306,0.003193,-0.001061,8.5e-05,-0.086386,-0.0,-0.0,3.0,0.3261,0.303645,0.3261,0.346629,,,,,,
446473,-0.078022,0.004825,0.323175,0.003193,-0.001061,8.3e-05,-0.086274,-0.0,-0.0,3.0,0.3261,0.304309,0.3261,0.346072,,,,,,
446493,-0.076456,0.004575,0.323334,0.004252,-8.1e-05,-0.001061,-0.086192,-0.0,-0.0,3.0,0.3261,0.304957,0.3261,0.345527,,,,,,
446513,-0.075087,0.004598,0.323322,0.004252,-0.001141,-0.000981,-0.08597,-0.0,-0.0,3.0,0.3261,0.304195,0.3261,0.346168,,,,,,
446533,-0.073724,0.004623,0.323367,0.003188,-0.00114,-0.000983,-0.085873,-0.0,-0.0,3.0,0.3261,0.302175,0.3261,0.347849,,,,,,
446553,-0.07262,0.00457,0.323515,0.002129,-0.002123,0.000154,-0.085705,-0.0,-0.0,3.0,0.3261,0.30136,0.3261,0.34852,,,,,,
446573,-0.071877,0.004577,0.323652,0.001065,-0.002123,0.000153,-0.085524,-0.0,-0.0,3.0,0.3261,0.30175,0.3261,0.348199,,,,,,
446593,-0.071254,0.004603,0.323786,1e-06,-0.002123,0.000152,-0.085337,-0.0,-0.0,3.0,0.3261,0.302093,0.3261,0.347917,,,,,,
446613,-0.071012,0.004568,0.323907,1e-06,-0.002123,0.000151,-0.085221,-0.0,-0.0,3.0,0.3261,0.302335,0.3261,0.347717,,,,,,
446633,-0.071031,0.004452,0.324017,-4e-06,-0.001137,-0.000986,-0.085024,-0.0,-0.0,3.0,0.3261,0.301129,0.3261,0.348709,,,,,,
446653,-0.071371,0.004636,0.324126,-5e-06,-0.001137,-0.000986,-0.084704,-0.0,-0.0,3.0,0.3261,0.302416,0.3261,0.34765,,,,,,
446673,-0.071736,0.0047,0.324288,0.001059,-7.6e-05,-0.001061,-0.0845,-0.0,-0.0,3.0,0.3261,0.302402,0.3261,0.347661,,,,,,
446693,-0.071995,0.004623,0.324392,0.001059,-7.7e-05,-0.001061,-0.084291,-0.0,-0.0,3.0,0.3261,0.301098,0.3261,0.348735,,,,,,
446713,-0.071874,0.004608,0.324509,0.00106,-0.001138,-0.000985,-0.084029,-0.0,-0.0,3.0,0.3261,0.299889,0.3261,0.34972,,,,,,
446733,-0.071752,0.004597,0.324741,0.001065,-0.001061,7.6e-05,-0.083903,-0.0,-0.0,3.0,0.3261,0.300064,0.3261,0.349578,,,,,,
446753,-0.07149,0.004682,0.324865,1e-06,-0.002123,0.000152,-0.083643,-0.0,-0.0,3.0,0.3261,0.301566,0.3261,0.348351,,,,,,
446773,-0.071007,0.004612,0.325106,-5e-06,-0.001137,-0.000986,-0.083363,-0.0,-0.0,3.0,0.3261,0.303134,0.3261,0.347055,,,,,,
446793,-0.070749,0.004698,0.325289,-5e-06,-0.001137,-0.000986,-0.08321,-0.0,-0.0,3.0,0.3261,0.302022,0.3261,0.347975,,,,,,
446813,-0.070727,0.004826,0.325521,-5e-06,-0.001137,-0.000986,-0.082815,-0.0,-0.0,3.0,0.3261,0.302063,0.3261,0.347942,,,,,,
446833,-0.070967,0.00487,0.325629,-0.001069,-7.5e-05,-0.001062,-0.082656,-0.0,-0.0,3.0,0.3261,0.302093,0.3261,0.347917,,,,,,
