time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
84546,0.164695,0.000685,-0.674853,0.087117,-0.0,-0.0,3.0,0.332387,0.334163,0.319645,0.317757,0.096599,-0.0,-0.0,0.040171,-0.0,-0.0,0.155363,-0.000706,-0.522192,0.0129,0.000264,-0.009452
84566,0.164688,0.000704,-0.675033,0.087031,-0.0,-0.0,3.0,0.334033,0.334184,0.317897,0.317735,0.097388,-0.0,-0.0,0.038224,-0.0,-0.0,0.155577,-0.000701,-0.522381,0.007321,0.000246,-0.009454
84586,0.164732,0.000612,-0.675317,0.086876,-0.0,-0.0,3.0,0.336354,0.334338,0.315389,0.31757,0.098138,-0.0,-0.0,0.036293,-0.0,-0.0,0.155728,-0.000696,-0.52257,0.005892,0.000235,-0.009454
84606,0.164586,0.000323,-0.675624,0.086683,-0.0,-0.0,3.0,0.339341,0.33454,0.312086,0.317353,0.09885,-0.0,-0.0,0.034305,-0.0,-0.0,0.155847,-0.000691,-0.522759,0.003722,0.00021,-0.009453
84626,0.164664,0.000103,-0.675699,0.08645,-0.0,-0.0,3.0,0.33766,0.334837,0.313955,0.317034,0.099521,-0.0,-0.0,0.032286,-0.0,-0.0,0.155931,-0.000686,-0.522949,0.004218,0.000214,-0.009453
84646,0.164671,0.000116,-0.675901,0.086285,-0.0,-0.0,3.0,0.335606,0.335057,0.316202,0.316796,0.100153,-0.0,-0.0,0.03037,-0.0,-0.0,0.156003,-0.000682,-0.523138,0.001024,0.000223,-0.009454
84666,0.164508,0.000209,-0.676103,0.086106,-0.0,-0.0,3.0,0.333244,0.335248,0.318737,0.31659,0.100747,-0.0,-0.0,0.028595,-0.0,-0.0,0.15604,-0.000678,-0.523327,-0.00156,0.000232,-0.009467
84686,0.164577,0.000771,-0.676396,0.085745,-0.0,-0.0,3.0,0.330019,0.335724,0.322116,0.316075,0.101306,-0.0,-0.0,0.026653,-0.0,-0.0,0.156064,-0.000673,-0.523516,0.000206,0.000264,-0.009467
84706,0.164378,0.000969,-0.676515,0.085207,-0.0,-0.0,3.0,0.332081,0.336225,0.319967,0.315529,0.101823,-0.0,-0.0,0.024325,-0.0,-0.0,0.156105,-0.000668,-0.523706,-0.000444,0.000266,-0.009466
84726,0.164077,0.000755,-0.676843,0.084902,-0.0,-0.0,3.0,0.336911,0.336423,0.314779,0.315313,0.102293,-0.0,-0.0,0.022125,-0.0,-0.0,0.156098,-0.000663,-0.523895,-0.000764,0.00024,-0.009476
84746,0.164111,0.000659,-0.677015,0.084359,-0.0,-0.0,3.0,0.337217,0.336629,0.314444,0.315088,0.102722,-0.0,-0.0,0.020062,-0.0,-0.0,0.156035,-0.000658,-0.524084,5.5e-05,0.000241,-0.009466
84766,0.164122,0.000296,-0.6773,0.083866,-0.0,-0.0,3.0,0.337942,0.336951,0.313644,0.314736,0.103107,-0.0,-0.0,0.01785,-0.0,-0.0,0.155974,-0.000653,-0.524274,-0.002202,0.000234,-0.009479
84786,0.164118,0.000306,-0.677389,0.08334,-0.0,-0.0,3.0,0.335487,0.337273,0.316331,0.314382,0.103449,-0.0,-0.0,0.0157,-0.0,-0.0,0.155888,-0.000648,-0.524464,-0.003253,0.000243,-0.00948
84806,0.163851,0.000361,-0.677718,0.083063,-0.0,-0.0,3.0,0.333755,0.337491,0.318193,0.314142,0.10375,-0.0,-0.0,0.013896,-0.0,-0.0,0.155797,-0.000643,-0.524653,-0.005611,0.000247,-0.009485
84826,0.163537,0.000518,-0.677851,0.082359,-0.0,-0.0,3.0,0.33385,0.337762,0.318092,0.313842,0.104016,-0.0,-0.0,0.011973,-0.0,-0.0,0.155666,-0.000639,-0.524843,-0.007048,0.000241,-0.009487
84846,0.163535,0.000915,-0.678061,0.082359,-0.0,-0.0,3.0,0.333162,0.338082,0.318824,0.313489,0.104241,-0.0,-0.0,0.010376,-0.0,-0.0,0.155528,-0.000634,-0.525033,-0.00789,0.00026,-0.00948
84866,0.162991,0.000991,-0.678223,0.081084,-0.0,-0.0,3.0,0.335073,0.338726,0.316779,0.312773,0.104439,-0.0,-0.0,0.008219,-0.0,-0.0,0.155402,-0.000628,-0.525222,-0.008765,0.000279,-0.009484
84886,0.1628,0.000804,-0.678334,0.080664,-0.0,-0.0,3.0,0.335678,0.338973,0.316124,0.312497,0.104582,-0.0,-0.0,0.005552,-0.0,-0.0,0.155229,-0.000623,-0.525412,-0.010134,0.000283,-0.009478
84906,0.162526,0.000846,-0.67846,0.079633,-0.0,-0.0,3.0,0.333528,0.339379,0.318435,0.312043,0.10468,-0.0,-0.0,0.00329,-0.0,-0.0,0.155031,-0.000617,-0.525601,-0.011728,0.000298,-0.009472
84926,0.162179,0.000733,-0.678593,0.079143,-0.0,-0.0,3.0,0.333694,0.33962,0.318259,0.311773,0.104729,-0.0,-0.0,0.001136,-0.0,-0.0,0.154801,-0.000611,-0.525791,-0.011197,0.000279,-0.009464
84946,0.161905,0.000775,-0.678719,0.078349,-0.0,-0.0,3.0,0.333449,0.340038,0.31852,0.311303,0.104741,-0.0,-0.0,-0.000709,-0.0,-0.0,0.154565,-0.000606,-0.52598,-0.012166,0.000256,-0.009458
84966,0.161558,0.000662,-0.678851,0.077526,-0.0,-0.0,3.0,0.334409,0.340486,0.317494,0.310796,0.104712,-0.0,-0.0,-0.002866,-0.0,-0.0,0.15432,-0.000602,-0.526169,-0.012997,0.000232,-0.009452
84986,0.161097,0.000507,-0.678998,0.076564,-0.0,-0.0,3.0,0.337228,0.340715,0.314431,0.310536,0.10464,-0.0,-0.0,-0.005214,-0.0,-0.0,0.154028,-0.000597,-0.526358,-0.015314,0.000217,-0.009447
85006,0.160668,0.000623,-0.679145,0.076017,-0.0,-0.0,3.0,0.335305,0.340979,0.316528,0.310237,0.104521,-0.0,-0.0,-0.00714,-0.0,-0.0,0.153699,-0.000592,-0.526547,-0.015625,0.000242,-0.009434
85026,0.160054,0.000533,-0.679223,0.074923,-0.0,-0.0,3.0,0.337624,0.341144,0.313995,0.31005,0.104368,-0.0,-0.0,-0.009081,-0.0,-0.0,0.153316,-0.000587,-0.526736,-0.017769,0.000248,-0.009422
85046,0.159349,0.000669,-0.679202,0.07416,-0.0,-0.0,3.0,0.334257,0.341094,0.317657,0.310106,0.104171,-0.0,-0.0,-0.011262,-0.0,-0.0,0.152863,-0.000582,-0.526924,-0.02338,0.00027,-0.009412
85066,0.15838,0.000851,-0.679419,0.073579,-0.0,-0.0,3.0,0.334634,0.341121,0.317252,0.310075,0.103934,-0.0,-0.0,-0.012797,-0.0,-0.0,0.152353,-0.000577,-0.527112,-0.030649,0.000272,-0.009416
85086,0.157304,0.000606,-0.679641,0.072226,-0.0,-0.0,3.0,0.335936,0.341173,0.315844,0.310016,0.103668,-0.0,-0.0,-0.014867,-0.0,-0.0,0.151734,-0.000571,-0.5273,-0.036842,0.000246,-0.00941
85106,0.156182,0.000464,-0.679667,0.071165,-0.0,-0.0,3.0,0.335869,0.341272,0.315917,0.309903,0.103353,-0.0,-0.0,-0.017556,-0.0,-0.0,0.151025,-0.000567,-0.527489,-0.040412,0.000225,-0.009401
85126,0.155059,0.000322,-0.679693,0.070071,-0.0,-0.0,3.0,0.337133,0.341398,0.314535,0.309759,0.102986,-0.0,-0.0,-0.019838,-0.0,-0.0,0.15024,-0.000562,-0.527677,-0.042761,0.000203,-0.009394
85146,0.153828,0.000151,-0.679933,0.068958,-0.0,-0.0,3.0,0.337555,0.341236,0.314071,0.309945,0.102576,-0.0,-0.0,-0.021971,-0.0,-0.0,0.149341,-0.000558,-0.527864,-0.044299,0.000193,-0.009385
85166,0.152697,0.000394,-0.679963,0.068118,-0.0,-0.0,3.0,0.334917,0.341092,0.316947,0.310109,0.102124,-0.0,-0.0,-0.02377,-0.0,-0.0,0.148365,-0.000554,-0.528052,-0.047962,0.000213,-0.009371
85186,0.151335,0.000563,-0.680108,0.067059,-0.0,-0.0,3.0,0.333208,0.340865,0.318775,0.310367,0.101639,-0.0,-0.0,-0.025438,-0.0,-0.0,0.147303,-0.000549,-0.52824,-0.056324,0.000244,-0.009371
85206,0.149669,0.000884,-0.680405,0.06589,-0.0,-0.0,3.0,0.333563,0.340751,0.318398,0.310495,0.101118,-0.0,-0.0,-0.027462,-0.0,-0.0,0.146146,-0.000544,-0.528427,-0.062136,0.000253,-0.00938
85226,0.148118,0.000857,-0.680566,0.064891,-0.0,-0.0,3.0,0.335457,0.340688,0.316363,0.310567,0.100556,-0.0,-0.0,-0.029397,-0.0,-0.0,0.144899,-0.000539,-0.528614,-0.065292,0.000265,-0.009377
85246,0.146534,0.000559,-0.680726,0.063289,-0.0,-0.0,3.0,0.337206,0.340628,0.314456,0.310636,0.099957,-0.0,-0.0,-0.031705,-0.0,-0.0,0.143561,-0.000534,-0.528802,-0.069199,0.000246,-0.009375
85266,0.144918,0.000379,-0.681002,0.061854,-0.0,-0.0,3.0,0.336851,0.340597,0.314845,0.310671,0.099305,-0.0,-0.0,-0.034479,-0.0,-0.0,0.142146,-0.000529,-0.52899,-0.070382,0.000232,-0.009382
85286,0.143178,0.000155,-0.681177,0.061203,-0.0,-0.0,3.0,0.337125,0.340293,0.314545,0.311014,0.098602,-0.0,-0.0,-0.036049,-0.0,-0.0,0.140674,-0.000525,-0.529177,-0.075598,0.000205,-0.009382
85306,0.141169,-3.6e-05,-0.68138,0.059876,-0.0,-0.0,3.0,0.335551,0.340061,0.316262,0.311277,0.097876,-0.0,-0.0,-0.037253,-0.0,-0.0,0.139115,-0.000521,-0.529365,-0.083878,0.000193,-0.009386
85326,0.139107,0.00028,-0.681683,0.058518,-0.0,-0.0,3.0,0.332857,0.339957,0.319147,0.311394,0.097119,-0.0,-0.0,-0.039359,-0.0,-0.0,0.137459,-0.000517,-0.529553,-0.088196,0.000202,-0.009408
85346,0.136712,0.000467,-0.682041,0.057837,-0.0,-0.0,3.0,0.333316,0.339583,0.318661,0.311815,0.09632,-0.0,-0.0,-0.040789,-0.0,-0.0,0.135722,-0.000513,-0.529741,-0.093587,0.000216,-0.00941
85366,0.134424,0.000693,-0.68227,0.056612,-0.0,-0.0,3.0,0.332071,0.339303,0.319977,0.312129,0.095501,-0.0,-0.0,-0.041828,-0.0,-0.0,0.133867,-0.000509,-0.529929,-0.095811,0.000235,-0.009411
85386,0.132288,0.000852,-0.682567,0.054879,-0.0,-0.0,3.0,0.33504,0.339167,0.316815,0.312281,0.094654,-0.0,-0.0,-0.04409,-0.0,-0.0,0.131923,-0.000504,-0.530117,-0.097823,0.000239,-0.009413
85406,0.130167,0.000611,-0.682675,0.053592,-0.0,-0.0,3.0,0.336679,0.338698,0.315034,0.312805,0.093755,-0.0,-0.0,-0.046515,-0.0,-0.0,0.129881,-0.000499,-0.530306,-0.103206,0.000229,-0.009417
85426,0.127813,0.000296,-0.682891,0.051531,-0.0,-0.0,3.0,0.337688,0.338653,0.313925,0.312854,0.092812,-0.0,-0.0,-0.049078,-0.0,-0.0,0.127776,-0.000494,-0.530494,-0.105591,0.000213,-0.00942
85446,0.125383,-0.000169,-0.683198,0.049913,-0.0,-0.0,3.0,0.338084,0.338373,0.313486,0.313166,0.091812,-0.0,-0.0,-0.051909,-0.0,-0.0,0.125603,-0.00049,-0.530682,-0.111751,0.000184,-0.009425
85466,0.122565,-0.000271,-0.683365,0.048421,-0.0,-0.0,3.0,0.336094,0.337873,0.315672,0.31372,0.090761,-0.0,-0.0,-0.053983,-0.0,-0.0,0.123321,-0.000487,-0.530871,-0.118509,0.000162,-0.009422
85486,0.119813,-0.00022,-0.683407,0.047636,-0.0,-0.0,3.0,0.332352,0.337419,0.319681,0.314221,0.089673,-0.0,-0.0,-0.054913,-0.0,-0.0,0.120954,-0.000484,-0.531059,-0.120564,0.000176,-0.009426
85506,0.117099,0.000111,-0.683646,0.046087,-0.0,-0.0,3.0,0.332638,0.337178,0.319379,0.314486,0.088574,-0.0,-0.0,-0.055867,-0.0,-0.0,0.118531,-0.000481,-0.531248,-0.126655,0.000178,-0.009421
85526,0.114157,0.000353,-0.68381,0.045157,-0.0,-0.0,3.0,0.334313,0.33665,0.317597,0.315066,0.087448,-0.0,-0.0,-0.057121,-0.0,-0.0,0.116009,-0.000477,-0.531436,-0.129693,0.000183,-0.009417
85546,0.111094,0.000553,-0.683863,0.043887,-0.0,-0.0,3.0,0.335161,0.336138,0.316684,0.315625,0.086302,-0.0,-0.0,-0.058038,-0.0,-0.0,0.113401,-0.000473,-0.531624,-0.132673,0.000211,-0.009413
85566,0.108232,0.000572,-0.684092,0.041218,-0.0,-0.0,3.0,0.33538,0.335976,0.316447,0.315801,0.085131,-0.0,-0.0,-0.060853,-0.0,-0.0,0.110702,-0.000468,-0.531813,-0.136074,0.000234,-0.009398
85586,0.105332,0.0007,-0.68423,0.039721,-0.0,-0.0,3.0,0.335356,0.335622,0.316474,0.316185,0.08389,-0.0,-0.0,-0.064047,-0.0,-0.0,0.107943,-0.000464,-0.532001,-0.137478,0.000236,-0.009401
85606,0.102322,0.000407,-0.684454,0.038646,-0.0,-0.0,3.0,0.335033,0.335188,0.316822,0.316655,0.082601,-0.0,-0.0,-0.065058,-0.0,-0.0,0.105151,-0.000459,-0.532189,-0.141009,0.000217,-0.009406
85626,0.099311,0.00012,-0.68476,0.036672,-0.0,-0.0,3.0,0.337789,0.334877,0.313813,0.31699,0.081298,-0.0,-0.0,-0.066306,-0.0,-0.0,0.102293,-0.000455,-0.532377,-0.145657,0.000168,-0.00941
85646,0.096303,-0.000179,-0.684881,0.034984,-0.0,-0.0,3.0,0.338206,0.334547,0.313351,0.317345,0.079959,-0.0,-0.0,-0.068532,-0.0,-0.0,0.099368,-0.000452,-0.532565,-0.146804,0.000138,-0.009412
85666,0.093138,-0.000399,-0.685096,0.033286,-0.0,-0.0,3.0,0.339593,0.334228,0.311803,0.317688,0.078578,-0.0,-0.0,-0.070437,-0.0,-0.0,0.096405,-0.000449,-0.532753,-0.146434,0.000124,-0.009414
85686,0.090163,-0.000427,-0.685203,0.031526,-0.0,-0.0,3.0,0.336489,0.333932,0.315241,0.318004,0.07716,-0.0,-0.0,-0.072186,-0.0,-0.0,0.09342,-0.000446,-0.532942,-0.149533,0.000151,-0.009408
85706,0.087024,4e-06,-0.685317,0.030542,-0.0,-0.0,3.0,0.333334,0.333361,0.318641,0.318613,0.075709,-0.0,-0.0,-0.073066,-0.0,-0.0,0.090392,-0.000442,-0.53313,-0.152626,0.00019,-0.009401
85726,0.083765,0.000393,-0.685317,0.028325,-0.0,-0.0,3.0,0.329732,0.333183,0.322413,0.318802,0.074247,-0.0,-0.0,-0.074378,-0.0,-0.0,0.087334,-0.000439,-0.533318,-0.155884,0.000241,-0.009403
85746,0.080551,0.000673,-0.685508,0.02697,-0.0,-0.0,3.0,0.330469,0.332873,0.321651,0.319131,0.072746,-0.0,-0.0,-0.076231,-0.0,-0.0,0.084248,-0.000434,-0.533506,-0.1565,0.000245,-0.009394
85766,0.077346,0.000564,-0.685597,0.025926,-0.0,-0.0,3.0,0.33493,0.332625,0.316933,0.319393,0.071219,-0.0,-0.0,-0.076657,-0.0,-0.0,0.081165,-0.00043,-0.533694,-0.157039,0.000211,-0.009384
85786,0.073994,0.000142,-0.685685,0.023601,-0.0,-0.0,3.0,0.337266,0.332573,0.31439,0.319449,0.069686,-0.0,-0.0,-0.077969,-0.0,-0.0,0.078064,-0.000426,-0.533881,-0.155761,0.00018,-0.009372
85806,0.071073,-0.000385,-0.685852,0.021834,-0.0,-0.0,3.0,0.338114,0.332426,0.313453,0.319603,0.068111,-0.0,-0.0,-0.080338,-0.0,-0.0,0.074948,-0.000422,-0.534068,-0.152169,0.000143,-0.009367
85826,0.068294,-0.000597,-0.685982,0.020025,-0.0,-0.0,3.0,0.337298,0.332394,0.314354,0.319637,0.066496,-0.0,-0.0,-0.082009,-0.0,-0.0,0.07187,-0.00042,-0.534255,-0.151746,0.000124,-0.009346
85846,0.065435,-0.000587,-0.685934,0.018239,-0.0,-0.0,3.0,0.334838,0.33227,0.317032,0.319768,0.064849,-0.0,-0.0,-0.08342,-0.0,-0.0,0.068803,-0.000417,-0.534442,-0.150491,0.000121,-0.009332
85866,0.062338,-0.000273,-0.685893,0.017333,-0.0,-0.0,3.0,0.332218,0.331956,0.319823,0.320098,0.063177,-0.0,-0.0,-0.083795,-0.0,-0.0,0.06577,-0.000415,-0.534629,-0.149228,0.000145,-0.009308
85886,0.059355,8.6e-05,-0.685928,0.015696,-0.0,-0.0,3.0,0.333833,0.331743,0.31811,0.320321,0.061506,-0.0,-0.0,-0.083921,-0.0,-0.0,0.062745,-0.000412,-0.534815,-0.150673,0.000149,-0.009294
85906,0.056413,0.00033,-0.685953,0.013437,-0.0,-0.0,3.0,0.333987,0.331862,0.317945,0.320196,0.059822,-0.0,-0.0,-0.085721,-0.0,-0.0,0.059733,-0.000409,-0.535,-0.149703,0.000173,-0.009269
85926,0.053325,0.000259,-0.685886,0.012016,-0.0,-0.0,3.0,0.336193,0.331626,0.315564,0.320445,0.058095,-0.0,-0.0,-0.087403,-0.0,-0.0,0.056738,-0.000405,-0.535186,-0.150544,0.000193,-0.009253
85946,0.050319,-4.1e-05,-0.685808,0.009491,-0.0,-0.0,3.0,0.337571,0.331518,0.314054,0.320557,0.056343,-0.0,-0.0,-0.089083,-0.0,-0.0,0.053719,-0.000401,-0.535371,-0.153058,0.000181,-0.009228
85966,0.047311,-0.000338,-0.685811,0.008331,-0.0,-0.0,3.0,0.336445,0.33121,0.31529,0.320879,0.05455,-0.0,-0.0,-0.0904,-0.0,-0.0,0.050695,-0.000398,-0.535555,-0.153396,0.000163,-0.00921
85986,0.043951,-0.000372,-0.685821,0.006494,-0.0,-0.0,3.0,0.334572,0.330971,0.317319,0.321129,0.052744,-0.0,-0.0,-0.090831,-0.0,-0.0,0.047661,-0.000395,-0.535739,-0.15355,0.000145,-0.009203
86006,0.04075,-0.000482,-0.685841,0.00466,-0.0,-0.0,3.0,0.335088,0.330634,0.316762,0.321479,0.050924,-0.0,-0.0,-0.09199,-0.0,-0.0,0.044594,-0.000392,-0.535923,-0.154311,0.000111,-0.009184
86026,0.03762,-0.000436,-0.685737,0.002828,-0.0,-0.0,3.0,0.335034,0.330341,0.316821,0.321783,0.049079,-0.0,-0.0,-0.093286,-0.0,-0.0,0.041502,-0.00039,-0.536107,-0.153695,9.2e-05,-0.009155
86046,0.034491,-0.000389,-0.685626,0.001818,-0.0,-0.0,3.0,0.335461,0.329873,0.31636,0.322267,0.047211,-0.0,-0.0,-0.093501,-0.0,-0.0,0.0384,-0.000388,-0.536289,-0.15407,9.6e-05,-0.009126
86066,0.03155,-0.000145,-0.685502,-0.000825,-0.0,-0.0,3.0,0.335741,0.32973,0.316056,0.322415,0.045344,-0.0,-0.0,-0.094506,-0.0,-0.0,0.035275,-0.000386,-0.536472,-0.155246,0.000124,-0.009087
86086,0.02815,-6.5e-05,-0.685381,-0.001835,-0.0,-0.0,3.0,0.336169,0.329031,0.31559,0.323134,0.043443,-0.0,-0.0,-0.095695,-0.0,-0.0,0.032129,-0.000383,-0.536653,-0.158244,0.000158,-0.009069
86106,0.024907,-5.7e-05,-0.685362,-0.004318,-0.0,-0.0,3.0,0.336888,0.328803,0.314805,0.323366,0.041532,-0.0,-0.0,-0.096561,-0.0,-0.0,0.028945,-0.000379,-0.536834,-0.159622,0.00017,-0.009038
86126,0.021556,-0.000476,-0.685221,-0.005234,-0.0,-0.0,3.0,0.338612,0.328156,0.312899,0.324026,0.039594,-0.0,-0.0,-0.097224,-0.0,-0.0,0.025736,-0.000376,-0.537015,-0.160561,0.000144,-0.009006
86146,0.018238,-0.000624,-0.685071,-0.007666,-0.0,-0.0,3.0,0.335597,0.328101,0.316212,0.324083,0.037654,-0.0,-0.0,-0.097814,-0.0,-0.0,0.022532,-0.000373,-0.537195,-0.162123,0.000129,-0.008973
86166,0.014847,-0.000927,-0.685027,-0.009497,-0.0,-0.0,3.0,0.335515,0.327659,0.316301,0.324532,0.035689,-0.0,-0.0,-0.09946,-0.0,-0.0,0.019292,-0.000372,-0.537374,-0.16362,8.7e-05,-0.00896
86186,0.011644,-0.001034,-0.68477,-0.011324,-0.0,-0.0,3.0,0.334774,0.327205,0.317101,0.32499,0.033696,-0.0,-0.0,-0.10045,-0.0,-0.0,0.016019,-0.00037,-0.537553,-0.165245,5.6e-05,-0.008916
86206,0.008129,-0.000991,-0.684595,-0.012228,-0.0,-0.0,3.0,0.334805,0.326437,0.317068,0.325763,0.031688,-0.0,-0.0,-0.100124,-0.0,-0.0,0.012722,-0.000369,-0.537731,-0.16766,4.9e-05,-0.008881
86226,0.004606,-0.000562,-0.684322,-0.014693,-0.0,-0.0,3.0,0.334425,0.326041,0.317476,0.32616,0.029693,-0.0,-0.0,-0.100491,-0.0,-0.0,0.009375,-0.000368,-0.537908,-0.169494,8e-05,-0.008839
86246,0.000854,-0.000214,-0.684152,-0.015978,-0.0,-0.0,3.0,0.335373,0.325401,0.316455,0.326798,0.027676,-0.0,-0.0,-0.101533,-0.0,-0.0,0.006004,-0.000366,-0.538085,-0.17101,0.000111,-0.008793
86266,-0.002932,-0.000136,-0.683857,-0.018263,-0.0,-0.0,3.0,0.335384,0.324905,0.316443,0.327289,0.025647,-0.0,-0.0,-0.102297,-0.0,-0.0,0.002578,-0.000363,-0.53826,-0.173887,0.00015,-0.008746
86286,-0.006439,-0.000477,-0.683755,-0.019178,-0.0,-0.0,3.0,0.338348,0.323853,0.313193,0.328327,0.023598,-0.0,-0.0,-0.102478,-0.0,-0.0,-0.000933,-0.00036,-0.538435,-0.178085,0.00013,-0.008708
86306,-0.010101,-0.000742,-0.683439,-0.021433,-0.0,-0.0,3.0,0.336382,0.323461,0.315358,0.328711,0.021556,-0.0,-0.0,-0.102581,-0.0,-0.0,-0.004485,-0.000358,-0.538609,-0.174888,0.000116,-0.00867
86326,-0.013913,-0.001319,-0.683225,-0.023322,-0.0,-0.0,3.0,0.337694,0.322591,0.313918,0.329559,0.019499,-0.0,-0.0,-0.103877,-0.0,-0.0,-0.008084,-0.000356,-0.538782,-0.177793,5.8e-05,-0.008641
86346,-0.017616,-0.001468,-0.682976,-0.025088,-0.0,-0.0,3.0,0.335324,0.321574,0.316507,0.330543,0.017418,-0.0,-0.0,-0.104677,-0.0,-0.0,-0.011759,-0.000355,-0.538955,-0.182352,1.9e-05,-0.008601
86366,-0.021517,-0.001427,-0.682737,-0.025969,-0.0,-0.0,3.0,0.3345,0.320499,0.317395,0.331574,0.015328,-0.0,-0.0,-0.104071,-0.0,-0.0,-0.015468,-0.000355,-0.539126,-0.189671,1.1e-05,-0.008548
86386,-0.025772,-0.00112,-0.682388,-0.027845,-0.0,-0.0,3.0,0.333271,0.319669,0.318709,0.332364,0.013258,-0.0,-0.0,-0.103527,-0.0,-0.0,-0.019241,-0.000355,-0.539297,-0.195673,3e-05,-0.008506
86406,-0.029909,-0.000772,-0.682002,-0.028901,-0.0,-0.0,3.0,0.332501,0.318819,0.319524,0.333167,0.011189,-0.0,-0.0,-0.103402,-0.0,-0.0,-0.023064,-0.000354,-0.539467,-0.198396,6.9e-05,-0.008451
86426,-0.034163,-0.000464,-0.681713,-0.030943,-0.0,-0.0,3.0,0.334724,0.318119,0.317155,0.333824,0.009128,-0.0,-0.0,-0.103504,-0.0,-0.0,-0.026943,-0.000352,-0.539635,-0.198253,0.0001,-0.008397
86446,-0.038254,-0.000615,-0.681416,-0.033355,-0.0,-0.0,3.0,0.337346,0.31744,0.314302,0.334459,0.007053,-0.0,-0.0,-0.105125,0.0,-0.0,-0.030883,-0.00035,-0.539803,-0.196148,0.000109,-0.008361
86466,-0.041917,-0.000876,-0.68121,-0.034606,-0.0,-0.0,3.0,0.337255,0.316615,0.314402,0.335225,0.004944,-0.0,-0.0,-0.105871,-0.0,-0.0,-0.034839,-0.000348,-0.53997,-0.192709,9.4e-05,-0.008315
86486,-0.04569,-0.001564,-0.681105,-0.035565,-0.0,-0.0,3.0,0.33889,0.315694,0.31259,0.336074,0.002836,-0.0,-0.0,-0.10461,-0.0,-0.0,-0.038769,-0.000346,-0.540136,-0.193255,4.4e-05,-0.008287
86506,-0.049542,-0.00202,-0.680871,-0.037524,-0.0,-0.0,3.0,0.336177,0.314807,0.315582,0.336886,0.000756,-0.0,-0.0,-0.104121,-0.0,-0.0,-0.042722,-0.000346,-0.540302,-0.195576,2e-06,-0.008247
86526,-0.053288,-0.002046,-0.680539,-0.039183,-0.0,-0.0,3.0,0.334467,0.314342,0.317431,0.337309,-0.001328,-0.0,-0.0,-0.104806,0.0,-0.0,-0.046641,-0.000347,-0.540466,-0.193659,-2.8e-05,-0.008206
86546,-0.057003,-0.001802,-0.680307,-0.040817,-0.0,-0.0,3.0,0.334027,0.313887,0.317903,0.337722,-0.003424,-0.0,-0.0,-0.105105,0.0,-0.0,-0.050508,-0.000348,-0.54063,-0.193612,-3.5e-05,-0.008167
86566,-0.060912,-0.001366,-0.679941,-0.041878,-0.0,-0.0,3.0,0.332776,0.31316,0.319234,0.338378,-0.005521,-0.0,-0.0,-0.104489,0.0,-0.0,-0.054353,-0.000348,-0.540793,-0.190204,-6e-06,-0.008124
86586,-0.064359,-0.000771,-0.679674,-0.043199,-0.0,-0.0,3.0,0.331335,0.312539,0.320748,0.338936,-0.007599,-0.0,-0.0,-0.10348,0.0,-0.0,-0.058165,-0.000348,-0.540955,-0.187374,6.1e-05,-0.008072
86606,-0.067646,-0.000636,-0.679523,-0.044769,-0.0,-0.0,3.0,0.334052,0.312093,0.317876,0.339334,-0.009662,-0.0,-0.0,-0.103177,0.0,-0.0,-0.061906,-0.000347,-0.541116,-0.187013,8.5e-05,-0.008039
86626,-0.071163,-0.000587,-0.67944,-0.047066,-0.0,-0.0,3.0,0.335588,0.312091,0.316221,0.339336,-0.011725,-0.0,-0.0,-0.104131,0.0,-0.0,-0.065562,-0.000345,-0.541277,-0.184542,7.8e-05,-0.008015
86646,-0.074785,-0.000968,-0.679433,-0.048212,-0.0,-0.0,3.0,0.337606,0.311704,0.314014,0.339681,-0.013812,-0.0,-0.0,-0.104577,0.0,-0.0,-0.069149,-0.000343,-0.541437,-0.180342,5.2e-05,-0.007991
86666,-0.078175,-0.001656,-0.679546,-0.049873,-0.0,-0.0,3.0,0.34204,0.311528,0.309024,0.339837,-0.015895,-0.0,-0.0,-0.104034,0.0,-0.0,-0.072664,-0.000342,-0.541596,-0.176464,-2.3e-05,-0.007968
86686,-0.081183,-0.001946,-0.67947,-0.05138,-0.0,-0.0,3.0,0.341753,0.31133,0.309354,0.340013,-0.017971,-0.0,-0.0,-0.103885,0.0,-0.0,-0.076116,-0.000343,-0.541756,-0.169827,-6.4e-05,-0.007954
86706,-0.084232,-0.00212,-0.679382,-0.052847,-0.0,-0.0,3.0,0.338851,0.310996,0.312633,0.340309,-0.020044,-0.0,-0.0,-0.103686,0.0,-0.0,-0.079492,-0.000343,-0.541915,-0.163395,-5.1e-05,-0.007941
86726,-0.087175,-0.001863,-0.679201,-0.054323,-0.0,-0.0,3.0,0.336978,0.310442,0.314706,0.340798,-0.022112,-0.0,-0.0,-0.103402,0.0,-0.0,-0.082814,-0.000344,-0.542073,-0.161921,-2.1e-05,-0.007906
86746,-0.090085,-0.001336,-0.679013,-0.055288,-0.0,-0.0,3.0,0.334014,0.309877,0.317917,0.341295,-0.024173,-0.0,-0.0,-0.102535,0.0,-0.0,-0.086081,-0.000344,-0.542231,-0.159104,3.9e-05,-0.007859
