time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
124223,0.063869,-0.000442,-0.115986,0.006618,-0.0,-0.0,3.0,0.3261,0.333172,0.3261,0.318814,,,,,,,0.063285,-0.002777,-0.096808,-0.074997,-0.000139,-0.001135
124243,0.060935,-0.000495,-0.115875,0.005321,-0.0,-0.0,3.0,0.3261,0.330645,0.3261,0.321468,,,,,,,0.060477,-0.00278,-0.09683,-0.099386,-0.000144,-0.001122
124263,0.058237,-0.000411,-0.115764,0.0022,-0.0,-0.0,3.0,0.3261,0.331198,0.3261,0.320891,,,,,,,0.057906,-0.002782,-0.096853,-0.123696,-0.000135,-0.001108
124283,0.055411,-0.000211,-0.115655,0.001109,-0.0,-0.0,3.0,0.3261,0.33081,0.3261,0.321297,,,,,,,0.055338,-0.002785,-0.096875,-0.173481,-0.000115,-0.001095
124303,0.05296,-0.000109,-0.115681,-0.000728,-0.0,-0.0,3.0,0.3261,0.335254,0.3261,0.316583,,,,,,,0.052997,-0.002787,-0.096897,-0.194398,-0.000104,-0.001096
124323,0.050507,-1e-05,-0.115563,-0.002586,-0.0,-0.0,3.0,0.3261,0.335334,0.3261,0.316497,,,,,,,0.050435,-0.00279,-0.096919,-0.17362,-9.4e-05,-0.001082
124343,0.048199,-0.000269,-0.115456,-0.004445,-0.0,-0.0,3.0,0.3261,0.338406,0.3261,0.313129,,,,,,,0.048103,-0.002792,-0.09694,-0.168985,-0.00012,-0.001069
124363,0.045881,-0.000406,-0.11533,-0.006561,-0.0,-0.0,3.0,0.3261,0.338895,0.3261,0.312585,,,,,,,0.045533,-0.002794,-0.096961,-0.120331,-0.000133,-0.001054
124383,0.043445,-0.000552,-0.115104,-0.008146,-0.0,-0.0,3.0,0.3261,0.337269,0.3261,0.314386,,,,,,,0.042954,-0.002796,-0.096982,-0.092948,-0.000148,-0.001029
124403,0.040991,-0.000451,-0.114983,-0.009123,-0.0,-0.0,3.0,0.3261,0.333502,0.3261,0.318463,,,,,,,0.04026,-0.002799,-0.097003,-0.046628,-0.000137,-0.001015
124423,0.038283,-0.000123,-0.114766,-0.010874,-0.0,-0.0,3.0,0.3261,0.330103,0.3261,0.322029,,,,,,,0.037697,-0.002801,-0.097023,-0.074683,-0.000104,-0.000991
124443,0.035328,0.000196,-0.114769,-0.013466,-0.0,-0.0,3.0,0.3261,0.328904,0.3261,0.323264,,,,,,,0.035127,-0.002803,-0.097043,-0.148679,-7.2e-05,-0.00099
124463,0.032626,0.000406,-0.114667,-0.014819,-0.0,-0.0,3.0,0.3261,0.328794,0.3261,0.323376,,,,,,,0.032565,-0.002805,-0.097062,-0.175643,-5.1e-05,-0.000978
124483,0.029808,0.000487,-0.11454,-0.016624,-0.0,-0.0,3.0,0.3261,0.327652,0.3261,0.324539,,,,,,,0.02975,-0.002806,-0.097082,-0.176385,-4.3e-05,-0.000963
124503,0.027005,0.000324,-0.11443,-0.018427,-0.0,-0.0,3.0,0.3261,0.331114,0.3261,0.320979,,,,,,,0.027053,-0.002807,-0.097101,-0.196555,-5.9e-05,-0.00095
124523,0.023957,0.000147,-0.114178,-0.020228,-0.0,-0.0,3.0,0.3261,0.330605,0.3261,0.321509,,,,,,,0.023986,-0.002808,-0.09712,-0.192903,-7.7e-05,-0.000923
124543,0.020904,9.2e-05,-0.113946,-0.02129,-0.0,-0.0,3.0,0.3261,0.331002,0.3261,0.321096,,,,,,,0.020783,-0.002809,-0.097138,-0.164235,-8.2e-05,-0.000898
124563,0.017592,0.000269,-0.113838,-0.022857,-0.0,-0.0,3.0,0.3261,0.325382,0.3261,0.326816,,,,,,,0.017239,-0.002811,-0.097156,-0.119345,-6.4e-05,-0.000885
124583,0.014151,0.000561,-0.113707,-0.02444,-0.0,-0.0,3.0,0.3261,0.32122,0.3261,0.330883,,,,,,,0.013694,-0.002812,-0.097174,-0.099363,-3.5e-05,-0.00087
124603,0.010353,0.000711,-0.113714,-0.025625,-0.0,-0.0,3.0,0.3261,0.317336,0.3261,0.334556,,,,,,,0.010168,-0.002813,-0.097191,-0.151856,-2e-05,-0.000869
124623,0.006919,0.000882,-0.113597,-0.028663,-0.0,-0.0,3.0,0.3261,0.319771,0.3261,0.332267,,,,,,,0.006858,-0.002813,-0.097208,-0.175668,-2e-06,-0.000856
124643,0.0035,0.00081,-0.113478,-0.029714,-0.0,-0.0,3.0,0.3261,0.318989,0.3261,0.333007,,,,,,,0.003564,-0.002814,-0.097225,-0.19987,-1e-05,-0.000842
124663,0.000446,0.000759,-0.113357,-0.031444,-0.0,-0.0,3.0,0.3261,0.32049,0.3261,0.331583,,,,,,,0.000374,-0.002814,-0.097242,-0.173643,-1.5e-05,-0.000829
124683,-0.002716,0.000458,-0.112992,-0.033152,-0.0,-0.0,3.0,0.3261,0.324409,0.3261,0.327779,,,,,,,-0.002572,-0.002814,-0.097258,-0.215121,-4.5e-05,-0.000791
124703,-0.005662,0.000659,-0.112746,-0.034845,-0.0,-0.0,3.0,0.3261,0.325929,0.3261,0.326272,,,,,,,-0.005655,-0.002814,-0.097274,-0.188632,-2.5e-05,-0.000764
124723,-0.008486,0.000867,-0.112499,-0.035702,-0.0,-0.0,3.0,0.3261,0.324427,0.3261,0.327762,,,,,,,-0.008722,-0.002814,-0.097289,-0.141863,-4e-06,-0.000738
124743,-0.011431,0.00107,-0.112249,-0.036972,-0.0,-0.0,3.0,0.3261,0.322816,0.3261,0.32934,,,,,,,-0.011776,-0.002814,-0.097303,-0.121084,1.6e-05,-0.000712
124763,-0.014255,0.001279,-0.112119,-0.038981,-0.0,-0.0,3.0,0.3261,0.321272,0.3261,0.330833,,,,,,,-0.014716,-0.002814,-0.097318,-0.098686,3.7e-05,-0.000697
124783,-0.017072,0.001366,-0.111988,-0.040731,-0.0,-0.0,3.0,0.3261,0.321166,0.3261,0.330935,,,,,,,-0.01752,-0.002814,-0.097332,-0.101262,4.6e-05,-0.000683
124803,-0.020139,0.001562,-0.111854,-0.042887,-0.0,-0.0,3.0,0.3261,0.316259,0.3261,0.335554,,,,,,,-0.020567,-0.002813,-0.097345,-0.105226,6.5e-05,-0.000668
124823,-0.022949,0.001527,-0.111842,-0.043897,-0.0,-0.0,3.0,0.3261,0.317571,0.3261,0.334337,,,,,,,-0.023253,-0.002812,-0.097358,-0.12895,6.2e-05,-0.000666
124843,-0.025996,0.001358,-0.111708,-0.045604,-0.0,-0.0,3.0,0.3261,0.316051,0.3261,0.335745,,,,,,,-0.026073,-0.002811,-0.097371,-0.172727,4.5e-05,-0.000651
124863,-0.028923,0.001196,-0.111594,-0.047157,-0.0,-0.0,3.0,0.3261,0.315523,0.3261,0.336231,,,,,,,-0.029002,-0.00281,-0.097384,-0.172246,2.8e-05,-0.000638
124883,-0.031854,0.001156,-0.111457,-0.048696,-0.0,-0.0,3.0,0.3261,0.317796,0.3261,0.334127,,,,,,,-0.031708,-0.002809,-0.097397,-0.215613,2.4e-05,-0.000623
124903,-0.034786,0.001117,-0.111319,-0.049609,-0.0,-0.0,3.0,0.3261,0.320591,0.3261,0.331486,,,,,,,-0.034536,-0.002808,-0.097409,-0.235525,2e-05,-0.000608
124923,-0.037361,0.00122,-0.1112,-0.051484,-0.0,-0.0,3.0,0.3261,0.321391,0.3261,0.330719,,,,,,,-0.037481,-0.002807,-0.097421,-0.164397,3.1e-05,-0.000595
124943,-0.040191,0.001554,-0.111052,-0.052395,-0.0,-0.0,3.0,0.3261,0.317605,0.3261,0.334305,,,,,,,-0.040664,-0.002806,-0.097433,-0.096375,6.4e-05,-0.000579
124963,-0.04301,0.001644,-0.110928,-0.053323,-0.0,-0.0,3.0,0.3261,0.316309,0.3261,0.335508,,,,,,,-0.043605,-0.002805,-0.097445,-0.072978,7.3e-05,-0.000566
124983,-0.046084,0.001965,-0.110775,-0.055855,-0.0,-0.0,3.0,0.3261,0.313963,0.3261,0.337653,,,,,,,-0.046536,-0.002804,-0.097456,-0.100455,0.000105,-0.000549
125003,-0.049025,0.002049,-0.110646,-0.057274,-0.0,-0.0,3.0,0.3261,0.310972,0.3261,0.34033,,,,,,,-0.049461,-0.002802,-0.097467,-0.103485,0.000113,-0.000535
125023,-0.051847,0.002262,-0.110493,-0.057948,-0.0,-0.0,3.0,0.3261,0.309071,0.3261,0.341999,,,,,,,-0.052146,-0.002801,-0.097478,-0.129977,0.000134,-0.000519
125043,-0.054409,0.002123,-0.110371,-0.05932,-0.0,-0.0,3.0,0.3261,0.311322,0.3261,0.340021,,,,,,,-0.054584,-0.002799,-0.097488,-0.153815,0.00012,-0.000506
125063,-0.056846,0.001992,-0.110229,-0.060651,-0.0,-0.0,3.0,0.3261,0.313969,0.3261,0.337647,,,,,,,-0.056908,-0.002796,-0.097498,-0.175543,0.000107,-0.00049
125083,-0.058914,0.001759,-0.110113,-0.062122,-0.0,-0.0,3.0,0.3261,0.31929,0.3261,0.332722,,,,,,,-0.059007,-0.002794,-0.097508,-0.169513,8.3e-05,-0.000478
125103,-0.060993,0.001774,-0.109848,-0.062866,-0.0,-0.0,3.0,0.3261,0.318809,0.3261,0.333177,,,,,,,-0.061344,-0.002792,-0.097517,-0.11978,8.4e-05,-0.00045
125123,-0.062949,0.001792,-0.109705,-0.064312,-0.0,-0.0,3.0,0.3261,0.320448,0.3261,0.331622,,,,,,,-0.063444,-0.00279,-0.097526,-0.092062,8.6e-05,-0.000435
125143,-0.065044,0.002047,-0.109572,-0.065206,-0.0,-0.0,3.0,0.3261,0.315699,0.3261,0.336069,,,,,,,-0.06578,-0.002787,-0.097534,-0.045787,0.000111,-0.000421
125163,-0.06725,0.002174,-0.109421,-0.066468,-0.0,-0.0,3.0,0.3261,0.312707,0.3261,0.338785,,,,,,,-0.067861,-0.002784,-0.097543,-0.069891,0.000124,-0.000405
125183,-0.069589,0.002412,-0.109404,-0.067605,-0.0,-0.0,3.0,0.3261,0.310783,0.3261,0.340498,,,,,,,-0.069944,-0.002781,-0.097551,-0.11903,0.000147,-0.000403
125203,-0.071677,0.002546,-0.109272,-0.069085,-0.0,-0.0,3.0,0.3261,0.311924,0.3261,0.339485,,,,,,,-0.071887,-0.002778,-0.097559,-0.147136,0.00016,-0.000389
125223,-0.073755,0.002559,-0.109123,-0.070199,-0.0,-0.0,3.0,0.3261,0.31362,0.3261,0.337963,,,,,,,-0.073847,-0.002776,-0.097566,-0.169623,0.000161,-0.000373
125243,-0.075837,0.002576,-0.108873,-0.071281,-0.0,-0.0,3.0,0.3261,0.316465,0.3261,0.335363,,,,,,,-0.075932,-0.002773,-0.097574,-0.169118,0.000163,-0.000347
125263,-0.078036,0.002578,-0.108842,-0.071808,-0.0,-0.0,3.0,0.3261,0.317952,0.3261,0.333981,,,,,,,-0.078139,-0.00277,-0.097581,-0.167608,0.000163,-0.000343
125283,-0.080112,0.002469,-0.108716,-0.073082,-0.0,-0.0,3.0,0.3261,0.316998,0.3261,0.33487,,,,,,,-0.080595,-0.002767,-0.097588,-0.09431,0.000151,-0.00033
125303,-0.082566,0.002584,-0.108575,-0.073082,-0.0,-0.0,3.0,0.3261,0.309235,0.3261,0.341857,,,,,,,-0.083279,-0.002764,-0.097594,-0.050249,0.000163,-0.000315
125323,-0.085027,0.002816,-0.108549,-0.074313,-0.0,-0.0,3.0,0.3261,0.304554,0.3261,0.345866,,,,,,,-0.085847,-0.002761,-0.097601,-0.029558,0.000186,-0.000312
125343,-0.087718,0.002797,-0.108407,-0.075827,-0.0,-0.0,3.0,0.3261,0.30066,0.3261,0.349093,,,,,,,-0.08827,-0.002757,-0.097607,-0.081254,0.000183,-0.000297
125363,-0.090167,0.002913,-0.108243,-0.076408,-0.0,-0.0,3.0,0.3261,0.303163,0.3261,0.34703,,,,,,,-0.090357,-0.002754,-0.097613,-0.150866,0.000194,-0.00028
125383,-0.092242,0.002799,-0.108234,-0.07744,-0.0,-0.0,3.0,0.3261,0.303303,0.3261,0.346914,,,,,,,-0.09255,-0.00275,-0.097618,-0.128181,0.000183,-0.000279
125403,-0.094075,0.002705,-0.108107,-0.078265,-0.0,-0.0,3.0,0.3261,0.305749,0.3261,0.344857,,,,,,,-0.094516,-0.002746,-0.097623,-0.102488,0.000173,-0.000266
125423,-0.095895,0.002496,-0.107845,-0.079049,-0.0,-0.0,3.0,0.3261,0.310169,0.3261,0.341038,,,,,,,-0.096235,-0.002743,-0.097628,-0.121822,0.000152,-0.000239
125443,-0.097612,0.002536,-0.107592,-0.079436,-0.0,-0.0,3.0,0.3261,0.312234,0.3261,0.339209,,,,,,,-0.09798,-0.002739,-0.097633,-0.116666,0.000155,-0.000213
125463,-0.099329,0.002572,-0.10746,-0.079892,-0.0,-0.0,3.0,0.3261,0.308138,0.3261,0.342809,,,,,,,-0.099938,-0.002735,-0.097637,-0.070305,0.000159,-0.0002
125483,-0.101169,0.002722,-0.1073,-0.081185,-0.0,-0.0,3.0,0.3261,0.307448,0.3261,0.343405,,,,,,,-0.101783,-0.002731,-0.097641,-0.069192,0.000173,-0.000183
125503,-0.102899,0.003001,-0.107154,-0.081627,-0.0,-0.0,3.0,0.3261,0.307375,0.3261,0.343468,,,,,,,-0.103391,-0.002727,-0.097644,-0.092761,0.000201,-0.000168
125523,-0.104251,0.00305,-0.107147,-0.082257,-0.0,-0.0,3.0,0.3261,0.307352,0.3261,0.343488,,,,,,,-0.10498,-0.002722,-0.097648,-0.047094,0.000205,-0.000167
125543,-0.105738,0.003464,-0.106978,-0.082748,-0.0,-0.0,3.0,0.3261,0.307015,0.3261,0.343777,,,,,,,-0.106345,-0.002718,-0.097651,-0.070693,0.000246,-0.00015
125563,-0.107334,0.0035,-0.106966,-0.083381,-0.0,-0.0,3.0,0.3261,0.306766,0.3261,0.34399,,,,,,,-0.107697,-0.002713,-0.097654,-0.117503,0.000249,-0.000149
125583,-0.108807,0.003665,-0.106929,-0.083909,-0.0,-0.0,3.0,0.3261,0.305407,0.3261,0.345147,,,,,,,-0.10916,-0.002708,-0.097657,-0.119628,0.000265,-0.000145
125603,-0.110153,0.003599,-0.106805,-0.084395,-0.0,-0.0,3.0,0.3261,0.30404,0.3261,0.346298,,,,,,,-0.110744,-0.002703,-0.09766,-0.073695,0.000258,-0.000132
125623,-0.111749,0.003635,-0.106792,-0.084627,-0.0,-0.0,3.0,0.3261,0.305905,0.3261,0.344725,,,,,,,-0.112095,-0.002698,-0.097663,-0.120831,0.000261,-0.00013
125643,-0.113331,0.003421,-0.106912,-0.085155,-0.0,-0.0,3.0,0.3261,0.308586,0.3261,0.342422,,,,,,,-0.113563,-0.002693,-0.097665,-0.142787,0.000239,-0.000142
125663,-0.114798,0.00347,-0.10676,-0.085447,-0.0,-0.0,3.0,0.3261,0.309394,0.3261,0.341718,,,,,,,-0.115167,-0.002688,-0.097668,-0.11634,0.000244,-0.000127
125683,-0.116279,0.003642,-0.106619,-0.085835,-0.0,-0.0,3.0,0.3261,0.302207,0.3261,0.347823,,,,,,,-0.117242,-0.002683,-0.097671,-0.002008,0.00026,-0.000112
125703,-0.118003,0.0038,-0.106474,-0.08614,-0.0,-0.0,3.0,0.3261,0.298372,0.3261,0.350943,,,,,,,-0.119078,-0.002678,-0.097673,0.019545,0.000276,-9.7e-05
125723,-0.120092,0.003939,-0.106321,-0.086371,-0.0,-0.0,3.0,0.3261,0.297714,0.3261,0.351469,,,,,,,-0.120671,-0.002673,-0.097675,-0.075924,0.000289,-8.2e-05
125743,-0.121795,0.003847,-0.10629,-0.086643,-0.0,-0.0,3.0,0.3261,0.296904,0.3261,0.352114,,,,,,,-0.122382,-0.002668,-0.097677,-0.074501,0.000279,-7.9e-05
125763,-0.123269,0.003897,-0.106154,-0.086845,-0.0,-0.0,3.0,0.3261,0.293893,0.3261,0.354473,,,,,,,-0.123957,-0.002663,-0.097678,-0.055043,0.000284,-6.5e-05
125783,-0.124737,0.003818,-0.106147,-0.087007,-0.0,-0.0,3.0,0.3261,0.297188,0.3261,0.351888,,,,,,,-0.12518,-0.002658,-0.09768,-0.102089,0.000275,-6.4e-05
125803,-0.125832,0.003759,-0.106127,-0.087138,-0.0,-0.0,3.0,0.3261,0.301679,0.3261,0.348258,,,,,,,-0.126157,-0.002653,-0.097681,-0.124809,0.000269,-6.2e-05
125823,-0.126806,0.003577,-0.106256,-0.087193,-0.0,-0.0,3.0,0.3261,0.306928,0.3261,0.343851,,,,,,,-0.127035,-0.002648,-0.097682,-0.143302,0.00025,-7.5e-05
125843,-0.127408,0.003423,-0.106253,-0.087257,-0.0,-0.0,3.0,0.3261,0.305628,0.3261,0.34496,,,,,,,-0.128136,-0.002643,-0.097684,-0.04729,0.000234,-7.4e-05
125863,-0.128024,0.00339,-0.106261,-0.087266,-0.0,-0.0,3.0,0.3261,0.304705,0.3261,0.34574,,,,,,,-0.129118,-0.002639,-0.097686,0.023047,0.000231,-7.5e-05
125883,-0.128882,0.003465,-0.106237,-0.087255,-0.0,-0.0,3.0,0.3261,0.300888,0.3261,0.348906,,,,,,,-0.130099,-0.002634,-0.097687,0.046694,0.000238,-7.2e-05
125903,-0.12974,0.003549,-0.106092,-0.08717,-0.0,-0.0,3.0,0.3261,0.299223,0.3261,0.350259,,,,,,,-0.130838,-0.002629,-0.097689,0.023777,0.000246,-5.8e-05
125923,-0.1306,0.003503,-0.106095,-0.087121,-0.0,-0.0,3.0,0.3261,0.297028,0.3261,0.352015,,,,,,,-0.131556,-0.002625,-0.09769,-0.003314,0.000241,-5.8e-05
125943,-0.131093,0.00359,-0.106199,-0.086996,-0.0,-0.0,3.0,0.3261,0.301005,0.3261,0.348811,,,,,,,-0.131798,-0.002621,-0.097692,-0.051715,0.000249,-6.8e-05
125963,-0.131457,0.003571,-0.106192,-0.086832,-0.0,-0.0,3.0,0.3261,0.300693,0.3261,0.349066,,,,,,,-0.132152,-0.002616,-0.097693,-0.05372,0.000247,-6.7e-05
125983,-0.131579,0.003564,-0.10619,-0.086618,-0.0,-0.0,3.0,0.3261,0.302771,0.3261,0.347356,,,,,,,-0.132516,-0.002612,-0.097694,-0.00713,0.000245,-6.7e-05
126003,-0.131952,0.003552,-0.106081,-0.086484,-0.0,-0.0,3.0,0.3261,0.305597,0.3261,0.344986,,,,,,,-0.132662,-0.002608,-0.097696,-0.050873,0.000244,-5.6e-05
126023,-0.131952,0.003552,-0.106081,-0.086102,-0.0,-0.0,3.0,0.3261,0.309761,0.3261,0.341397,,,,,,,-0.132686,-0.002603,-0.097697,-0.046075,0.000243,-5.6e-05
126043,-0.131946,0.003431,-0.106089,-0.085942,-0.0,-0.0,3.0,0.3261,0.303388,0.3261,0.346843,,,,,,,-0.133172,-0.002598,-0.097698,0.048545,0.000231,-5.6e-05
126063,-0.132196,0.003547,-0.105955,-0.085615,-0.0,-0.0,3.0,0.3261,0.298461,0.3261,0.350872,,,,,,,-0.133645,-0.002593,-0.097699,0.091403,0.000242,-4.3e-05
126083,-0.132797,0.003393,-0.105951,-0.085097,-0.0,-0.0,3.0,0.3261,0.295905,0.3261,0.352902,,,,,,,-0.133883,-0.002589,-0.0977,0.021432,0.000226,-4.3e-05
126103,-0.133297,0.00361,-0.105926,-0.084671,-0.0,-0.0,3.0,0.3261,0.299092,0.3261,0.350365,,,,,,,-0.134007,-0.002585,-0.097701,-0.050709,0.000247,-4e-05
126123,-0.133418,0.003595,-0.106045,-0.084205,-0.0,-0.0,3.0,0.3261,0.299176,0.3261,0.350296,,,,,,,-0.13425,-0.00258,-0.097702,-0.027311,0.000245,-5.2e-05
126143,-0.133682,0.003817,-0.106164,-0.08396,-0.0,-0.0,3.0,0.3261,0.297208,0.3261,0.351873,,,,,,,-0.134621,-0.002575,-0.097703,-0.006835,0.000267,-6.3e-05
126163,-0.133919,0.003682,-0.106167,-0.08341,-0.0,-0.0,3.0,0.3261,0.298422,0.3261,0.350903,,,,,,,-0.13487,-0.00257,-0.097704,-0.004483,0.000253,-6.4e-05
126183,-0.134169,0.003791,-0.106154,-0.083003,-0.0,-0.0,3.0,0.3261,0.300119,0.3261,0.349533,,,,,,,-0.135007,-0.002565,-0.097705,-0.026183,0.000263,-6.2e-05
126203,-0.134156,0.003548,-0.106171,-0.08218,-0.0,-0.0,3.0,0.3261,0.300001,0.3261,0.349629,,,,,,,-0.135129,-0.00256,-0.097707,-0.000234,0.000239,-6.4e-05
126223,-0.134034,0.003554,-0.106173,-0.081864,-0.0,-0.0,3.0,0.3261,0.298016,0.3261,0.351229,,,,,,,-0.135245,-0.002555,-0.097708,0.04562,0.000239,-6.4e-05
126243,-0.134028,0.003432,-0.106181,-0.081222,-0.0,-0.0,3.0,0.3261,0.298363,0.3261,0.35095,,,,,,,-0.135124,-0.00255,-0.097709,0.023496,0.000226,-6.5e-05
126263,-0.134028,0.003432,-0.106181,-0.080309,-0.0,-0.0,3.0,0.3261,0.296963,0.3261,0.352067,,,,,,,-0.135117,-0.002546,-0.09771,0.022216,0.000226,-6.4e-05
126283,-0.134034,0.003554,-0.106173,-0.079571,-0.0,-0.0,3.0,0.3261,0.295648,0.3261,0.353104,,,,,,,-0.135123,-0.002541,-0.097712,0.022095,0.000237,-6.4e-05
126303,-0.134156,0.003539,-0.106291,-0.078797,-0.0,-0.0,3.0,0.3261,0.294992,0.3261,0.353618,,,,,,,-0.135116,-0.002537,-0.097713,-0.002552,0.000235,-7.5e-05
126323,-0.134277,0.003533,-0.106289,-0.077986,-0.0,-0.0,3.0,0.3261,0.293227,0.3261,0.354987,,,,,,,-0.135227,-0.002532,-0.097714,-0.004636,0.000234,-7.5e-05
126343,-0.134142,0.003288,-0.106429,-0.077527,-0.0,-0.0,3.0,0.3261,0.291488,0.3261,0.356318,,,,,,,-0.135338,-0.002528,-0.097716,0.042567,0.000209,-8.9e-05
126363,-0.134136,0.003166,-0.106437,-0.076972,-0.0,-0.0,3.0,0.3261,0.29427,0.3261,0.35418,,,,,,,-0.135093,-0.002524,-0.097718,-0.003286,0.000197,-8.9e-05
126383,-0.134129,0.003045,-0.106445,-0.075801,-0.0,-0.0,3.0,0.3261,0.29638,0.3261,0.352528,,,,,,,-0.134858,-0.00252,-0.097719,-0.047094,0.000184,-9e-05
126403,-0.133758,0.002935,-0.106581,-0.075305,-0.0,-0.0,3.0,0.3261,0.299078,0.3261,0.350376,,,,,,,-0.134618,-0.002516,-0.097721,-0.021833,0.000173,-0.000103
126423,-0.133386,0.002833,-0.106596,-0.073765,-0.0,-0.0,3.0,0.3261,0.294891,0.3261,0.353696,,,,,,,-0.134609,-0.002512,-0.097723,0.047841,0.000162,-0.000105
126443,-0.133143,0.002846,-0.106601,-0.073282,-0.0,-0.0,3.0,0.3261,0.292036,0.3261,0.355901,,,,,,,-0.134604,-0.002509,-0.097725,0.093694,0.000163,-0.000105
126463,-0.133143,0.002846,-0.106601,-0.072141,-0.0,-0.0,3.0,0.3261,0.29181,0.3261,0.356073,,,,,,,-0.134365,-0.002506,-0.097727,0.0477,0.000163,-0.000105
126483,-0.132892,0.002859,-0.106586,-0.07109,-0.0,-0.0,3.0,0.3261,0.292653,0.3261,0.355428,,,,,,,-0.13399,-0.002502,-0.097729,0.023899,0.000164,-0.000103
126503,-0.132412,0.002999,-0.106708,-0.070003,-0.0,-0.0,3.0,0.3261,0.289636,0.3261,0.357716,,,,,,,-0.133611,-0.002499,-0.097732,0.043312,0.000178,-0.000115
126523,-0.13181,0.003154,-0.106712,-0.068735,-0.0,-0.0,3.0,0.3261,0.289828,0.3261,0.357572,,,,,,,-0.133005,-0.002496,-0.097734,0.042491,0.000193,-0.000115
126543,-0.131208,0.0033,-0.106837,-0.068735,-0.0,-0.0,3.0,0.3261,0.296342,0.3261,0.352558,,,,,,,-0.132039,-0.002492,-0.097737,-0.027455,0.000207,-0.000127
126563,-0.130355,0.00346,-0.106947,-0.066673,-0.0,-0.0,3.0,0.3261,0.299145,0.3261,0.350321,,,,,,,-0.131206,-0.002488,-0.097739,-0.023498,0.000223,-0.000138
126583,-0.129125,0.003275,-0.107106,-0.065377,-0.0,-0.0,3.0,0.3261,0.30066,0.3261,0.349093,,,,,,,-0.130353,-0.002484,-0.097742,0.048961,0.000204,-0.000154
126603,-0.128022,0.003335,-0.107108,-0.064569,-0.0,-0.0,3.0,0.3261,0.297967,0.3261,0.351267,,,,,,,-0.129624,-0.00248,-0.097745,0.120745,0.000209,-0.000154
126623,-0.127035,0.003267,-0.107114,-0.062971,-0.0,-0.0,3.0,0.3261,0.294577,0.3261,0.353942,,,,,,,-0.128761,-0.002475,-0.097748,0.144678,0.000202,-0.000154
126643,-0.126311,0.00342,-0.107241,-0.062321,-0.0,-0.0,3.0,0.3261,0.29245,0.3261,0.355584,,,,,,,-0.127775,-0.002471,-0.097751,0.094158,0.000217,-0.000166
126663,-0.125345,0.003595,-0.107252,-0.061023,-0.0,-0.0,3.0,0.3261,0.292715,0.3261,0.355381,,,,,,,-0.126685,-0.002467,-0.097755,0.070566,0.000234,-0.000167
126683,-0.124364,0.00364,-0.107371,-0.05944,-0.0,-0.0,3.0,0.3261,0.292701,0.3261,0.355392,,,,,,,-0.12545,-0.002463,-0.097758,0.021647,0.000238,-0.000179
126703,-0.123154,0.003828,-0.107386,-0.058266,-0.0,-0.0,3.0,0.3261,0.293244,0.3261,0.354974,,,,,,,-0.124223,-0.002458,-0.097762,0.018344,0.000257,-0.00018
126723,-0.121673,0.00365,-0.10765,-0.056675,-0.0,-0.0,3.0,0.3261,0.298837,0.3261,0.35057,,,,,,,-0.122757,-0.002454,-0.097766,0.021194,0.000238,-0.000206
126743,-0.120064,0.003364,-0.107802,-0.055722,-0.0,-0.0,3.0,0.3261,0.302081,0.3261,0.347927,,,,,,,-0.121292,-0.00245,-0.09777,0.048993,0.000209,-0.00022
126763,-0.118461,0.0032,-0.107946,-0.054423,-0.0,-0.0,3.0,0.3261,0.304398,0.3261,0.345998,,,,,,,-0.119838,-0.002446,-0.097775,0.077682,0.000192,-0.000234
126783,-0.116751,0.003165,-0.108104,-0.053352,-0.0,-0.0,3.0,0.3261,0.299692,0.3261,0.34988,,,,,,,-0.118605,-0.002442,-0.09778,0.169337,0.000189,-0.00025
126803,-0.115283,0.003238,-0.10823,-0.051531,-0.0,-0.0,3.0,0.3261,0.294668,0.3261,0.353871,,,,,,,-0.117258,-0.002438,-0.097785,0.192621,0.000195,-0.000262
126823,-0.113816,0.003311,-0.108356,-0.050036,-0.0,-0.0,3.0,0.3261,0.29114,0.3261,0.356582,,,,,,,-0.115648,-0.002434,-0.09779,0.165153,0.000202,-0.000274
126843,-0.112362,0.003506,-0.108495,-0.048525,-0.0,-0.0,3.0,0.3261,0.29525,0.3261,0.353416,,,,,,,-0.113696,-0.002431,-0.097796,0.069421,0.000222,-0.000287
126863,-0.110645,0.003478,-0.108511,-0.046879,-0.0,-0.0,3.0,0.3261,0.298341,0.3261,0.350968,,,,,,,-0.111734,-0.002427,-0.097802,0.022214,0.000218,-0.000288
126883,-0.108555,0.003342,-0.10866,-0.046009,-0.0,-0.0,3.0,0.3261,0.300608,0.3261,0.349135,,,,,,,-0.109889,-0.002423,-0.097808,0.069201,0.000204,-0.000303
126903,-0.106581,0.003077,-0.108812,-0.044569,-0.0,-0.0,3.0,0.3261,0.302263,0.3261,0.347777,,,,,,,-0.108048,-0.00242,-0.097814,0.094894,0.000178,-0.000317
126923,-0.104742,0.002928,-0.108975,-0.042599,-0.0,-0.0,3.0,0.3261,0.306193,0.3261,0.344479,,,,,,,-0.106099,-0.002417,-0.09782,0.073844,0.000162,-0.000333
