time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
52798,-0.111762,0.013823,-0.033136,-0.007464,-0.000119,-0.001058,-0.086038,-0.0,-0.0,2.0,0.282024,0.256136,0.282024,0.304873,,,,,,
52818,-0.115059,0.014051,-0.032359,-0.006413,-0.001302,-0.001992,-0.086593,-0.0,-0.0,2.0,0.282024,0.254706,0.282024,0.305977,,,,,,
52838,-0.117997,0.014288,-0.031591,-0.006414,-0.001307,-0.001989,-0.086975,-0.0,-0.0,2.0,0.282024,0.255544,0.282024,0.305331,,,,,,
52858,-0.120681,0.01428,-0.030956,-0.006414,-0.001313,-0.001985,-0.087105,-0.0,-0.0,2.0,0.282024,0.254263,0.282024,0.306316,,,,,,
52878,-0.123242,0.01429,-0.030079,-0.0064,-0.000131,-0.001056,-0.087256,-0.0,-0.0,2.0,0.282024,0.255119,0.282024,0.30566,,,,,,
52898,-0.12556,0.014428,-0.029196,-0.005352,-0.000267,-0.002112,-0.087251,-0.0,-0.0,2.0,0.282024,0.253899,0.282024,0.306593,,,,,,
52918,-0.127756,0.01444,-0.028445,-0.004303,-0.000407,-0.003167,-0.087115,-0.0,-0.0,2.0,0.282024,0.252725,0.282024,0.307482,,,,,,
52938,-0.129585,0.01433,-0.027827,-0.004285,-0.00133,-0.001973,-0.086657,-0.0,-0.0,2.0,0.282024,0.25153,0.282024,0.308377,,,,,,
52958,-0.131416,0.014351,-0.02708,-0.004285,-0.001334,-0.001971,-0.08635,-0.0,-0.0,2.0,0.282024,0.252603,0.282024,0.307574,,,,,,
52978,-0.133003,0.014506,-0.026206,-0.004285,-0.001337,-0.001969,-0.085653,-0.0,-0.0,2.0,0.282024,0.251381,0.282024,0.308488,,,,,,
52998,-0.134464,0.014908,-0.025312,-0.003224,-0.000285,-0.002109,-0.08485,-0.0,-0.0,2.0,0.282024,0.252331,0.282024,0.307779,,,,,,
53018,-0.135928,0.014937,-0.024569,-0.00324,-0.000433,-0.003164,-0.083915,-0.0,-0.0,2.0,0.282024,0.25111,0.282024,0.308689,,,,,,
53038,-0.137029,0.014965,-0.023951,-0.00216,-0.000291,-0.002109,-0.083391,-0.0,-0.0,2.0,0.282024,0.250257,0.282024,0.309319,,,,,,
53058,-0.137754,0.015014,-0.02309,-0.002144,-0.000146,-0.001054,-0.082604,-0.0,-0.0,2.0,0.282024,0.249454,0.282024,0.309908,,,,,,
53078,-0.138599,0.01494,-0.022237,-0.00216,-0.000294,-0.002108,-0.081638,-0.0,-0.0,2.0,0.282024,0.25068,0.282024,0.309007,,,,,,
53098,-0.138968,0.014979,-0.021628,-0.001096,-0.000295,-0.002108,-0.079189,-0.0,-0.0,2.0,0.282024,0.251372,0.282024,0.308495,,,,,,
53118,-0.139208,0.015018,-0.021016,-3.2e-05,-0.000295,-0.002108,-0.078165,-0.0,-0.0,2.0,0.282024,0.25071,0.282024,0.308985,,,,,,
53138,-0.139566,0.014951,-0.020168,-2.9e-05,-0.00135,-0.00196,-0.075834,-0.0,-0.0,2.0,0.282024,0.249297,0.282024,0.310022,,,,,,
53158,-0.13944,0.014995,-0.019561,-0.001094,-0.00135,-0.00196,-0.074885,-0.0,-0.0,2.0,0.282024,0.24886,0.282024,0.31034,,,,,,
53178,-0.139184,0.01517,-0.018821,-3.2e-05,-0.000295,-0.002108,-0.072827,-0.0,-0.0,2.0,0.282024,0.250092,0.282024,0.30944,,,,,,
53198,-0.138935,0.015094,-0.018223,-3.2e-05,-0.000295,-0.002108,-0.070742,-0.0,-0.0,2.0,0.282024,0.24912,0.282024,0.310151,,,,,,
53218,-0.138565,0.015148,-0.017496,-3.2e-05,-0.000294,-0.002108,-0.069656,-0.0,-0.0,2.0,0.282024,0.24874,0.282024,0.310427,,,,,,
53238,-0.138439,0.015192,-0.016889,-3.2e-05,-0.000294,-0.002108,-0.067476,-0.0,-0.0,2.0,0.282024,0.247646,0.282024,0.311217,,,,,,
53258,-0.138434,0.014982,-0.016418,-0.001094,-0.001348,-0.001961,-0.064557,-0.0,-0.0,2.0,0.282024,0.243827,0.282024,0.313909,,,,,,
53278,-0.138551,0.015023,-0.015808,-0.001078,-0.001201,-0.000907,-0.062162,-0.0,-0.0,2.0,0.282024,0.242444,0.282024,0.314861,,,,,,
53298,-0.138548,0.015057,-0.015321,-0.001078,-0.001201,-0.000907,-0.05879,-0.0,-0.0,2.0,0.282024,0.240571,0.282024,0.316131,,,,,,
53318,-0.138666,0.01522,-0.014702,-0.001096,-0.000294,-0.002108,-0.05693,-0.0,-0.0,2.0,0.282024,0.241774,0.282024,0.315318,,,,,,
53338,-0.138541,0.015377,-0.014208,-3e-05,-0.001348,-0.001961,-0.053745,-0.0,-0.0,2.0,0.282024,0.240071,0.282024,0.316466,,,,,,
53358,-0.138417,0.015403,-0.013844,-3e-05,-0.001348,-0.001961,-0.050805,-0.0,-0.0,2.0,0.282024,0.238517,0.282024,0.317497,,,,,,
53378,-0.138039,0.015317,-0.013366,-1.4e-05,-0.001201,-0.000908,-0.049249,-0.0,-0.0,2.0,0.282024,0.237847,0.282024,0.317937,,,,,,
53398,-0.13767,0.015354,-0.012883,-1.4e-05,-0.0012,-0.000908,-0.044585,-0.0,-0.0,2.0,0.282024,0.23534,0.282024,0.31956,,,,,,
53418,-0.137302,0.015382,-0.012521,-3.2e-05,-0.000291,-0.002109,-0.044585,-0.0,-0.0,2.0,0.282024,0.235589,0.282024,0.3194,,,,,,
53438,-0.136934,0.01541,-0.012159,-1.6e-05,-0.000145,-0.001054,-0.040685,-0.0,-0.0,2.0,0.282024,0.235939,0.282024,0.319175,,,,,,
53458,-0.136558,0.015559,-0.011787,0.001031,-0.00029,-0.002109,-0.035778,-0.0,-0.0,2.0,0.282024,0.233307,0.282024,0.320847,,,,,,
53478,-0.135947,0.015588,-0.011428,0.001048,-0.000144,-0.001055,-0.033558,-0.0,-0.0,2.0,0.282024,0.23236,0.282024,0.321439,,,,,,
53498,-0.135334,0.015496,-0.011077,0.00105,-0.001198,-0.000911,-0.029799,-0.0,-0.0,2.0,0.282024,0.230489,0.282024,0.322592,,,,,,
53518,-0.13447,0.015404,-0.010726,0.00105,-0.001197,-0.000912,-0.026247,-0.0,-0.0,2.0,0.282024,0.22887,0.282024,0.323573,,,,,,
53538,-0.133371,0.015436,-0.010371,0.002114,-0.001196,-0.000913,-0.022686,-0.0,-0.0,2.0,0.282024,0.227367,0.282024,0.324471,,,,,,
53558,-0.132143,0.015467,-0.010015,0.002114,-0.001195,-0.000915,-0.018655,-0.0,-0.0,2.0,0.282024,0.228182,0.282024,0.323986,,,,,,
53578,-0.13067,0.0155,-0.009662,0.003176,-0.000139,-0.001055,-0.018655,-0.0,-0.0,2.0,0.282024,0.231517,0.282024,0.321961,,,,,,
53598,-0.128956,0.015648,-0.009424,0.003176,-0.000137,-0.001056,-0.012272,-0.0,-0.0,2.0,0.282024,0.228754,0.282024,0.323643,,,,,,
53618,-0.127117,0.01556,-0.009082,0.00424,-0.000135,-0.001056,-0.010434,-0.0,-0.0,2.0,0.282024,0.231245,0.282024,0.322129,,,,,,
53638,-0.124914,0.015344,-0.008872,0.005305,-0.000133,-0.001056,-0.004862,-0.0,-0.0,2.0,0.282024,0.229226,0.282024,0.323359,,,,,,
53658,-0.122346,0.015243,-0.00878,0.005307,-0.001186,-0.000926,-0.002897,-0.0,-0.0,2.0,0.282024,0.232061,0.282024,0.321625,,,,,,
53678,-0.119526,0.015029,-0.008573,0.005307,-0.001184,-0.00093,0.00092,-0.0,-0.0,2.0,0.282024,0.233909,0.282024,0.320469,,,,,,
53698,-0.11635,0.014931,-0.008484,0.006387,-0.001057,0.000124,0.004636,-0.0,-0.0,2.0,0.282024,0.233589,0.282024,0.32067,,,,,,
53718,-0.113043,0.014961,-0.008266,0.007434,-0.00012,-0.001058,0.008303,-0.0,-0.0,2.0,0.282024,0.235787,0.282024,0.319274,,,,,,
53738,-0.109379,0.014987,-0.008175,0.007434,-0.000116,-0.001058,0.010591,-0.0,-0.0,2.0,0.282024,0.238937,0.282024,0.31722,,,,,,
53758,-0.105344,0.015129,-0.0082,0.008498,-0.000112,-0.001058,0.0136,-0.0,-0.0,2.0,0.282024,0.239517,0.282024,0.316835,,,,,,
53778,-0.101064,0.015028,-0.008241,0.009562,-0.000107,-0.001059,0.019598,-0.0,-0.0,2.0,0.282024,0.240913,0.282024,0.3159,,,,,,
53798,-0.096419,0.014928,-0.008283,0.010626,-0.000102,-0.001059,0.021717,-0.0,-0.0,2.0,0.282024,0.244557,0.282024,0.313402,,,,,,
53818,-0.091408,0.014825,-0.00845,0.010644,-0.00106,9.7e-05,0.026442,-0.0,-0.0,2.0,0.282024,0.244745,0.282024,0.313271,,,,,,
53838,-0.086031,0.01448,-0.00863,0.011708,-0.00106,9.1e-05,0.02816,-0.0,-0.0,2.0,0.282024,0.248936,0.282024,0.310285,,,,,,
53858,-0.080289,0.014382,-0.008801,0.012772,-0.001061,8.5e-05,0.031624,-0.0,-0.0,2.0,0.282024,0.25014,0.282024,0.309405,,,,,,
53878,-0.074304,0.01428,-0.009094,0.012772,-0.001061,7.9e-05,0.035094,-0.0,-0.0,2.0,0.282024,0.253609,0.282024,0.306814,,,,,,
53898,-0.067958,0.014427,-0.009383,0.012771,0.0,0.0,0.038423,-0.0,-0.0,2.0,0.282024,0.257262,0.282024,0.303993,,,,,,
53918,-0.061486,0.014327,-0.009801,0.014899,0.0,0.0,0.042077,-0.0,-0.0,2.0,0.282024,0.260742,0.282024,0.301213,,,,,,
53938,-0.05477,0.014231,-0.01022,0.0149,-0.001063,5.8e-05,0.043996,-0.0,-0.0,2.0,0.282024,0.263101,0.282024,0.299276,,,,,,
53958,-0.047815,0.014258,-0.010761,0.014915,-0.001012,0.001114,0.048011,-0.0,-0.0,2.0,0.282024,0.26453,0.282024,0.29808,,,,,,
53978,-0.040614,0.014045,-0.011308,0.0149,-0.001063,4.3e-05,0.050156,-0.0,-0.0,2.0,0.282024,0.26699,0.282024,0.295985,,,,,,
53998,-0.033288,0.013835,-0.011851,0.0149,-0.001064,3.5e-05,0.053372,-0.0,-0.0,2.0,0.282024,0.270863,0.282024,0.292584,,,,,,
54018,-0.025968,0.013751,-0.012517,0.015978,2.8e-05,0.001064,0.056228,-0.0,-0.0,2.0,0.282024,0.272966,0.282024,0.290682,,,,,,
54038,-0.018524,0.013672,-0.013058,0.015963,0.0,0.0,0.058989,-0.0,-0.0,2.0,0.282024,0.275121,0.282024,0.288693,,,,,,
54058,-0.011082,0.013596,-0.013844,0.015978,1.2e-05,0.001064,0.060329,-0.0,-0.0,2.0,0.282024,0.27599,0.282024,0.287878,,,,,,
54078,-0.003517,0.013525,-0.014627,0.015978,4e-06,0.001064,0.064272,-0.0,-0.0,2.0,0.282024,0.277657,0.282024,0.286296,,,,,,
54098,0.003802,0.01358,-0.015409,0.014914,-0.001068,0.00106,0.066295,-0.0,-0.0,2.0,0.282024,0.281869,0.282024,0.282179,,,,,,
54118,0.010999,0.013639,-0.016192,0.014914,-0.001076,0.001053,0.068248,-0.0,-0.0,2.0,0.282024,0.282332,0.282024,0.281716,,,,,,
54138,0.018073,0.013703,-0.017093,0.014913,-0.001083,0.001045,0.069531,-0.0,-0.0,2.0,0.282024,0.284891,0.282024,0.279114,,,,,,
54158,0.024907,0.013406,-0.01799,0.013849,-2.7e-05,0.001064,0.072137,-0.0,-0.0,2.0,0.282024,0.28493,0.282024,0.279075,,,,,,
54178,0.031616,0.013479,-0.018888,0.012799,-6.7e-05,0.002128,0.074308,-0.0,-0.0,2.0,0.282024,0.286893,0.282024,0.277031,,,,,,
54198,0.037961,0.013309,-0.019779,0.013849,-4e-05,0.001064,0.07618,-0.0,-0.0,2.0,0.282024,0.287037,0.282024,0.27688,,,,,,
54218,0.044061,0.013265,-0.020669,0.012785,-4.7e-05,0.001063,0.077902,-0.0,-0.0,2.0,0.282024,0.288912,0.282024,0.274886,,,,,,
54238,0.050036,0.013352,-0.021803,0.011721,-5.3e-05,0.001063,0.078952,-0.0,-0.0,2.0,0.282024,0.28927,0.282024,0.2745,,,,,,
54258,0.055648,0.013194,-0.022806,0.011735,-0.000118,0.002125,0.080179,-0.0,-0.0,2.0,0.282024,0.291128,0.282024,0.272477,,,,,,
54278,0.060897,0.013157,-0.02369,0.010669,-0.001192,0.00206,0.08149,-0.0,-0.0,2.0,0.282024,0.29102,0.282024,0.272596,,,,,,
54298,0.06602,0.013126,-0.024691,0.010656,-7e-05,0.001062,0.08321,-0.0,-0.0,2.0,0.282024,0.290709,0.282024,0.272936,,,,,,
54318,0.070898,0.0131,-0.02581,0.009592,-7.5e-05,0.001062,0.083941,-0.0,-0.0,2.0,0.282024,0.292476,0.282024,0.270983,,,,,,
54338,0.075536,0.013074,-0.02681,0.009606,-0.000161,0.002123,0.084983,-0.0,-0.0,2.0,0.282024,0.293955,0.282024,0.269319,,,,,,
54358,0.079684,0.012922,-0.027797,0.007463,-8.5e-05,0.001061,0.085744,-0.0,-0.0,2.0,0.282024,0.293665,0.282024,0.269648,,,,,,
54378,0.083714,0.012895,-0.028793,0.007463,-8.9e-05,0.001061,0.086353,-0.0,-0.0,2.0,0.282024,0.293342,0.282024,0.270011,,,,,,
54398,0.087372,0.012872,-0.029902,0.007477,-0.000186,0.002121,0.086609,-0.0,-0.0,2.0,0.282024,0.294778,0.282024,0.268381,,,,,,
54418,0.09055,0.012719,-0.030887,0.006399,-9.6e-05,0.00106,0.086876,-0.0,-0.0,2.0,0.282024,0.294269,0.282024,0.268962,,,,,,
54438,0.093596,0.012816,-0.031998,0.005348,-0.000199,0.002119,0.087245,-0.0,-0.0,2.0,0.282024,0.293639,0.282024,0.269676,,,,,,
54458,0.096159,0.012658,-0.032974,0.004284,-0.000204,0.002119,0.087258,-0.0,-0.0,2.0,0.282024,0.294699,0.282024,0.268472,,,,,,
54478,0.098354,0.01262,-0.033954,0.003206,-0.000105,0.001059,0.0872,-0.0,-0.0,2.0,0.282024,0.293938,0.282024,0.269339,,,,,,
54498,0.100305,0.012585,-0.035055,0.003219,-0.000213,0.002118,0.08691,-0.0,-0.0,2.0,0.282024,0.293146,0.282024,0.270233,,,,,,
54518,0.101769,0.012538,-0.036033,0.002155,-0.000216,0.002118,0.086502,-0.0,-0.0,2.0,0.282024,0.293926,0.282024,0.269351,,,,,,
54538,0.102981,0.012609,-0.037009,0.002155,-0.000219,0.002117,0.085937,-0.0,-0.0,2.0,0.282024,0.29292,0.282024,0.270486,,,,,,
54558,0.103957,0.012556,-0.037986,0.001076,-0.001169,0.000948,0.085218,-0.0,-0.0,2.0,0.282024,0.291918,0.282024,0.271604,,,,,,
54578,0.104564,0.012374,-0.038948,1.3e-05,-0.000111,0.001058,0.084644,-0.0,-0.0,2.0,0.282024,0.292391,0.282024,0.271078,,,,,,
54598,0.105051,0.012435,-0.03993,2.6e-05,-0.000223,0.002117,0.084131,-0.0,-0.0,2.0,0.282024,0.291093,0.282024,0.272515,,,,,,
54618,0.105171,0.012245,-0.040892,2.6e-05,-0.000223,0.002117,0.082804,-0.0,-0.0,2.0,0.282024,0.289933,0.282024,0.273783,,,,,,
54638,0.105046,0.012165,-0.041738,-0.001051,-0.000112,0.001058,0.081168,-0.0,-0.0,2.0,0.282024,0.290572,0.282024,0.273086,,,,,,
54658,0.104916,0.01222,-0.042834,-0.001051,-0.000111,0.001058,0.080155,-0.0,-0.0,2.0,0.282024,0.290946,0.282024,0.272677,,,,,,
54678,0.104669,0.012138,-0.04368,-0.001039,-0.000222,0.002117,0.078405,-0.0,-0.0,2.0,0.282024,0.2916,0.282024,0.271956,,,,,,
54698,0.104543,0.012058,-0.044526,-0.001051,-0.000111,0.001058,0.076678,-0.0,-0.0,2.0,0.282024,0.292251,0.282024,0.271233,,,,,,
54718,0.104538,0.012096,-0.045256,1.3e-05,-0.000111,0.001058,0.075735,-0.0,-0.0,2.0,0.282024,0.294369,0.282024,0.268848,,,,,,
54738,0.104536,0.012006,-0.045859,0.0,0.0,0.0,0.073746,-0.0,-0.0,2.0,0.282024,0.293474,0.282024,0.269863,,,,,,
54758,0.104666,0.011798,-0.046463,1.2e-05,-0.000111,0.001058,0.072368,-0.0,-0.0,2.0,0.282024,0.295815,0.282024,0.267187,,,,,,
54778,0.104911,0.011694,-0.0467,0.0,0.0,0.0,0.069983,-0.0,-0.0,2.0,0.282024,0.296877,0.282024,0.265951,,,,,,
54798,0.105035,0.011581,-0.046816,0.0,0.0,0.0,0.068603,-0.0,-0.0,2.0,0.282024,0.297473,0.282024,0.26525,,,,,,
54818,0.105153,0.011712,-0.046944,-1.4e-05,-0.000947,-0.00117,0.065237,-0.0,-0.0,2.0,0.282024,0.298911,0.282024,0.26354,,,,,,
54838,0.105275,0.011715,-0.046944,-1.4e-05,-0.000947,-0.00117,0.062195,-0.0,-0.0,2.0,0.282024,0.300192,0.282024,0.261992,,,,,,
54858,0.105149,0.011943,-0.046713,-0.001078,-0.000947,-0.00117,0.060647,-0.0,-0.0,2.0,0.282024,0.299072,0.282024,0.263345,,,,,,
54878,0.105025,0.012056,-0.046598,-0.001078,-0.000947,-0.00117,0.057872,-0.0,-0.0,2.0,0.282024,0.300146,0.282024,0.262048,,,,,,
54898,0.10466,0.012042,-0.046476,-0.001078,-0.000947,-0.00117,0.055085,-0.0,-0.0,2.0,0.282024,0.301124,0.282024,0.260851,,,,,,
54918,0.104166,0.01203,-0.046467,-0.001077,0.000111,-0.001059,0.051924,-0.0,-0.0,2.0,0.282024,0.300551,0.282024,0.261554,,,,,,
54938,0.103683,0.011884,-0.046218,-0.00213,-0.001059,-0.00011,0.050257,-0.0,-0.0,2.0,0.282024,0.302685,0.282024,0.258913,,,,,,
54958,0.103197,0.011867,-0.046096,-0.002142,-0.000949,-0.001168,0.046738,-0.0,-0.0,2.0,0.282024,0.302223,0.282024,0.259491,,,,,,
54978,0.102829,0.011975,-0.04598,-0.001077,0.000109,-0.001059,0.045102,-0.0,-0.0,2.0,0.282024,0.30273,0.282024,0.258857,,,,,,
54998,0.102214,0.01196,-0.045972,-0.002142,-0.00095,-0.001167,0.039868,-0.0,-0.0,2.0,0.282024,0.306216,0.282024,0.254393,,,,,,
55018,0.101846,0.012068,-0.045856,-0.00213,-0.001059,-0.000108,0.037774,-0.0,-0.0,2.0,0.282024,0.305269,0.282024,0.255625,,,,,,
55038,0.101359,0.012051,-0.045734,-0.00213,-0.001059,-0.000108,0.034411,-0.0,-0.0,2.0,0.282024,0.306379,0.282024,0.25418,,,,,,
55058,0.100504,0.012148,-0.045619,-0.002143,-0.000952,-0.001166,0.031005,-0.0,-0.0,2.0,0.282024,0.307378,0.282024,0.252863,,,,,,
55078,0.099767,0.012131,-0.04561,-0.002141,0.000106,-0.001059,0.027465,-0.0,-0.0,2.0,0.282024,0.306856,0.282024,0.253554,,,,,,
55098,0.098914,0.012112,-0.04561,-0.003193,0.0,0.0,0.023821,-0.0,-0.0,2.0,0.282024,0.307967,0.282024,0.252079,,,,,,
55118,0.097696,0.012079,-0.045487,-0.003193,0.0,0.0,0.021278,-0.0,-0.0,2.0,0.282024,0.308464,0.282024,0.251413,,,,,,
55138,0.096228,0.01204,-0.045356,-0.004271,-0.000957,-0.001162,0.01916,-0.0,-0.0,2.0,0.282024,0.307103,0.282024,0.253228,,,,,,
55158,0.094515,0.012002,-0.045347,-0.005335,-0.000959,-0.00116,0.014082,-0.0,-0.0,2.0,0.282024,0.308434,0.282024,0.251454,,,,,,
55178,0.092434,0.012078,-0.045343,-0.005322,-0.00106,-9.8e-05,0.011749,-0.0,-0.0,2.0,0.282024,0.306917,0.282024,0.253473,,,,,,
55198,0.089995,0.012135,-0.045103,-0.006398,9.6e-05,-0.00106,0.007494,-0.0,-0.0,2.0,0.282024,0.305986,0.282024,0.254694,,,,,,
55218,0.087305,0.012198,-0.045097,-0.007463,9.3e-05,-0.00106,0.003801,-0.0,-0.0,2.0,0.282024,0.304749,0.282024,0.256294,,,,,,
55238,0.084125,0.012122,-0.044955,-0.007462,8.9e-05,-0.001061,-3e-06,-0.0,-0.0,2.0,0.282024,0.304998,0.282024,0.255975,,,,,,
55258,0.080586,0.012034,-0.044698,-0.008527,8.6e-05,-0.001061,-0.004063,-0.0,-0.0,2.0,0.282024,0.303564,0.282024,0.257806,,,,,,
55278,0.076798,0.012068,-0.044566,-0.009579,-0.001061,-8.2e-05,-0.004063,-0.0,-0.0,2.0,0.282024,0.30039,0.282024,0.261751,,,,,,
55298,0.072526,0.011971,-0.044428,-0.010656,-0.000984,-0.001139,-0.010551,-0.0,-0.0,2.0,0.282024,0.301282,0.282024,0.260657,,,,,,
55318,0.06776,0.01198,-0.044163,-0.01172,-0.00099,-0.001134,-0.013355,-0.0,-0.0,2.0,0.282024,0.298815,0.282024,0.263654,,,,,,
55338,0.062875,0.011992,-0.044025,-0.01172,-0.000995,-0.001129,-0.015477,-0.0,-0.0,2.0,0.282024,0.295991,0.282024,0.266983,,,,,,
55358,0.057377,0.011987,-0.043754,-0.012783,6.1e-05,-0.001063,-0.020469,-0.0,-0.0,2.0,0.282024,0.294069,0.282024,0.269189,,,,,,
55378,0.05164,0.011976,-0.043367,-0.013848,5.5e-05,-0.001063,-0.024147,-0.0,-0.0,2.0,0.282024,0.291476,0.282024,0.272093,,,,,,
55398,0.045532,0.012087,-0.043222,-0.013848,4.8e-05,-0.001063,-0.027695,-0.0,-0.0,2.0,0.282024,0.290397,0.282024,0.273277,,,,,,
55418,0.039183,0.012069,-0.042949,-0.014912,-0.001022,-0.001105,-0.031151,-0.0,-0.0,2.0,0.282024,0.289169,0.282024,0.274609,,,,,,
55438,0.032594,0.011923,-0.042549,-0.014912,-0.001029,-0.001098,-0.032863,-0.0,-0.0,2.0,0.282024,0.283489,0.282024,0.280548,,,,,,
55458,0.02588,0.0119,-0.042269,-0.015976,2.8e-05,-0.001064,-0.036315,-0.0,-0.0,2.0,0.282024,0.282055,0.282024,0.281993,,,,,,
55478,0.018796,0.011993,-0.041987,-0.015976,-0.001044,-0.001084,-0.039467,-0.0,-0.0,2.0,0.282024,0.280313,0.282024,0.28372,,,,,,
55498,0.011595,0.011963,-0.041706,-0.015976,1.2e-05,-0.001064,-0.042228,-0.0,-0.0,2.0,0.282024,0.278326,0.282024,0.285654,,,,,,
55518,0.004513,0.012059,-0.041295,-0.015976,-0.001059,-0.001069,-0.046376,-0.0,-0.0,2.0,0.282024,0.275119,0.282024,0.288695,,,,,,
55538,-0.002811,0.01203,-0.041007,-0.01704,-0.001067,-0.001061,-0.047967,-0.0,-0.0,2.0,0.282024,0.274388,0.282024,0.289374,,,,,,
55558,-0.010258,0.012123,-0.040593,-0.015989,-2.2e-05,-0.002128,-0.051279,-0.0,-0.0,2.0,0.282024,0.27055,0.282024,0.292863,,,,,,
55578,-0.017463,0.012223,-0.040306,-0.015976,-1.9e-05,-0.001064,-0.054299,-0.0,-0.0,2.0,0.282024,0.270528,0.282024,0.292882,,,,,,
55598,-0.024666,0.012325,-0.039886,-0.015976,-0.00109,-0.001038,-0.057212,-0.0,-0.0,2.0,0.282024,0.268506,0.282024,0.294668,,,,,,
55618,-0.031867,0.01231,-0.039349,-0.01599,-6.8e-05,-0.002128,-0.060356,-0.0,-0.0,2.0,0.282024,0.266548,0.282024,0.296365,,,,,,
55638,-0.038827,0.012296,-0.039178,-0.014912,-4.1e-05,-0.001064,-0.062208,-0.0,-0.0,2.0,0.282024,0.264109,0.282024,0.298434,,,,,,
55658,-0.045784,0.012291,-0.038637,-0.014912,-0.001112,-0.001014,-0.063812,-0.0,-0.0,2.0,0.282024,0.263545,0.282024,0.298906,,,,,,
55678,-0.052255,0.012293,-0.038343,-0.013847,-0.001118,-0.001007,-0.06731,-0.0,-0.0,2.0,0.282024,0.262039,0.282024,0.300153,,,,,,
55698,-0.058732,0.012547,-0.037802,-0.014926,-0.000125,-0.002125,-0.069011,-0.0,-0.0,2.0,0.282024,0.261752,0.282024,0.300388,,,,,,
55718,-0.064716,0.012683,-0.037502,-0.013848,-0.001131,-0.000993,-0.071303,-0.0,-0.0,2.0,0.282024,0.261972,0.282024,0.300208,,,,,,
55738,-0.070582,0.012827,-0.037086,-0.012783,-0.001137,-0.000987,-0.073352,-0.0,-0.0,2.0,0.282024,0.260085,0.282024,0.301744,,,,,,
55758,-0.07608,0.012859,-0.036675,-0.011719,-0.001142,-0.00098,-0.075279,-0.0,-0.0,2.0,0.282024,0.258275,0.282024,0.303193,,,,,,
55778,-0.081451,0.012894,-0.036257,-0.011734,-0.000173,-0.002122,-0.07707,-0.0,-0.0,2.0,0.282024,0.25858,0.282024,0.302951,,,,,,
55798,-0.086216,0.012815,-0.035978,-0.010655,-0.001152,-0.000969,-0.078409,-0.0,-0.0,2.0,0.282024,0.258937,0.282024,0.302666,,,,,,
55818,-0.090855,0.012867,-0.035565,-0.009592,-9.7e-05,-0.00106,-0.079685,-0.0,-0.0,2.0,0.282024,0.259327,0.282024,0.302354,,,,,,
55838,-0.095377,0.012923,-0.035159,-0.00959,-0.001161,-0.000958,-0.080698,-0.0,-0.0,2.0,0.282024,0.257567,0.282024,0.303753,,,,,,
55858,-0.099168,0.012995,-0.03476,-0.008526,-0.001164,-0.000954,-0.08193,-0.0,-0.0,2.0,0.282024,0.256269,0.282024,0.304769,,,,,,
55878,-0.10271,0.013064,-0.034478,-0.007462,-0.001168,-0.00095,-0.08193,-0.0,-0.0,2.0,0.282024,0.256572,0.282024,0.304533,,,,,,
55898,-0.106007,0.013146,-0.034076,-0.007462,-0.001171,-0.000946,-0.084611,-0.0,-0.0,2.0,0.282024,0.260416,0.282024,0.301477,,,,,,
55918,-0.109069,0.013356,-0.033675,-0.006412,-0.00129,-0.002,-0.085129,-0.0,-0.0,2.0,0.282024,0.259153,0.282024,0.302494,,,,,,
55938,-0.111636,0.013446,-0.033402,-0.005335,-0.000119,-0.001058,-0.085891,-0.0,-0.0,2.0,0.282024,0.258246,0.282024,0.303216,,,,,,
55958,-0.114078,0.013424,-0.033014,-0.005335,-0.000121,-0.001057,-0.08647,-0.0,-0.0,2.0,0.282024,0.259409,0.282024,0.302289,,,,,,
55978,-0.116033,0.013411,-0.032633,-0.005335,-0.000123,-0.001057,-0.086759,-0.0,-0.0,2.0,0.282024,0.258548,0.282024,0.302976,,,,,,
55998,-0.117867,0.013523,-0.032245,-0.00427,-0.001182,-0.000932,-0.087178,-0.0,-0.0,2.0,0.282024,0.25988,0.282024,0.30191,,,,,,
56018,-0.119571,0.013515,-0.03186,-0.00322,-0.001311,-0.001986,-0.087248,-0.0,-0.0,2.0,0.282024,0.261153,0.282024,0.300878,,,,,,
56038,-0.120795,0.01351,-0.031608,-0.003205,-0.001185,-0.000928,-0.087255,-0.0,-0.0,2.0,0.282024,0.258488,0.282024,0.303024,,,,,,
56058,-0.12189,0.013506,-0.031351,-0.003207,-0.000129,-0.001056,-0.087076,-0.0,-0.0,2.0,0.282024,0.259915,0.282024,0.301882,,,,,,
56078,-0.12287,0.013512,-0.03098,-0.002143,-0.00013,-0.001056,-0.086715,-0.0,-0.0,2.0,0.282024,0.261273,0.282024,0.300781,,,,,,
56098,-0.123723,0.013642,-0.030598,-0.002155,-0.001319,-0.001981,-0.08621,-0.0,-0.0,2.0,0.282024,0.260605,0.282024,0.301324,,,,,,
56118,-0.124336,0.013526,-0.03036,-0.001077,-0.001188,-0.000924,-0.085895,-0.0,-0.0,2.0,0.282024,0.260173,0.282024,0.301674,,,,,,
