time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
68217,0.097555,-0.021043,-0.284795,0.087266,-0.0,-0.0,2.0,0.282024,0.305941,0.282024,0.254753,-0.181154,-222.562477,6.980662,0.174842,0.419497,-0.627238,0.098528,-0.014792,-0.183216,-0.020804,-0.000112,-0.000344
68237,0.096952,-0.02113,-0.284821,0.087266,-0.0,-0.0,2.0,0.282024,0.307858,0.282024,0.252225,-0.184929,-222.557306,6.996224,0.186488,0.310615,-0.627258,0.097924,-0.014794,-0.183223,-0.02767,-9.8e-05,-0.000335
68257,0.096428,-0.020965,-0.284686,0.087266,-0.0,-0.0,2.0,0.282024,0.309519,0.282024,0.249985,-0.188345,-222.554333,7.011384,0.197414,0.200655,-0.627273,0.097441,-0.014796,-0.18323,-0.032301,-9.2e-05,-0.000332
68277,0.095807,-0.020932,-0.284717,0.087266,-0.0,-0.0,2.0,0.282024,0.307895,0.282024,0.252176,-0.191365,-222.553569,7.0261,0.207536,0.090065,-0.627283,0.096797,-0.014798,-0.183236,-0.024138,-0.000101,-0.000334
68297,0.095324,-0.021002,-0.284738,0.087266,-0.0,-0.0,2.0,0.282024,0.308888,0.282024,0.250842,-0.193958,-222.555015,7.040337,0.216779,-0.020705,-0.627286,0.096297,-0.0148,-0.183243,-0.024151,-9.6e-05,-0.000336
68317,0.094842,-0.021072,-0.284758,0.087266,-0.0,-0.0,2.0,0.282024,0.309174,0.282024,0.250453,-0.196102,-222.558663,7.054064,0.225087,-0.131207,-0.627282,0.095814,-0.014802,-0.18325,-0.024137,-0.000102,-0.000337
68337,0.094232,-0.021165,-0.284617,0.087266,-0.0,-0.0,2.0,0.282024,0.307619,0.282024,0.252544,-0.197783,-222.564498,7.067261,0.232417,-0.240989,-0.62727,0.095193,-0.014804,-0.183257,-0.020785,-0.000112,-0.000328
68357,0.093473,-0.021029,-0.284658,0.087266,-0.0,-0.0,2.0,0.282024,0.30741,0.282024,0.252821,-0.198993,-222.572495,7.079914,0.238745,-0.349601,-0.627251,0.094583,-0.014806,-0.183263,-0.048181,-0.00011,-0.000325
68377,0.092732,-0.021014,-0.284693,0.087266,-0.0,-0.0,2.0,0.282024,0.307033,0.282024,0.253321,-0.199733,-222.582622,7.092017,0.244063,-0.456594,-0.627223,0.093842,-0.014808,-0.18327,-0.051628,-9.6e-05,-0.000329
68397,0.091864,-0.021015,-0.284683,0.087266,-0.0,-0.0,2.0,0.282024,0.30656,0.282024,0.253943,-0.200012,-222.594837,7.103574,0.248378,-0.561518,-0.627187,0.093083,-0.01481,-0.183276,-0.048198,-9.4e-05,-0.000332
68417,0.090984,-0.020897,-0.284728,0.087266,-0.0,-0.0,2.0,0.282024,0.304597,0.282024,0.256489,-0.199842,-222.609093,7.114596,0.251713,-0.663929,-0.627143,0.092215,-0.014812,-0.183283,-0.051633,-8.2e-05,-0.00033
68437,0.090001,-0.020916,-0.284773,0.087266,-0.0,-0.0,2.0,0.282024,0.305783,0.282024,0.254958,-0.199244,-222.625331,7.125099,0.254102,-0.763382,-0.627091,0.091353,-0.014814,-0.183289,-0.075674,-8.4e-05,-0.000334
68457,0.088892,-0.020953,-0.28477,0.087266,-0.0,-0.0,2.0,0.282024,0.299594,0.282024,0.262717,-0.198241,-222.643488,7.135107,0.255591,-0.859441,-0.627031,0.090112,-0.014815,-0.183296,-0.046063,-9.9e-05,-0.000333
68477,0.087788,-0.02099,-0.284819,0.087266,-0.0,-0.0,2.0,0.282024,0.301981,0.282024,0.259792,-0.19686,-222.66349,7.144651,0.256234,-0.951674,-0.626964,0.089123,-0.014817,-0.183303,-0.072245,-9.1e-05,-0.000338
68497,0.086804,-0.021015,-0.284747,0.087266,-0.0,-0.0,2.0,0.282024,0.302019,0.282024,0.259744,-0.195129,-222.685257,7.153764,0.256089,-1.039659,-0.626889,0.088037,-0.014819,-0.183309,-0.075782,-9.4e-05,-0.000342
68517,0.085678,-0.020931,-0.284748,0.087266,-0.0,-0.0,2.0,0.282024,0.299497,0.282024,0.262834,-0.193078,-222.708701,7.162484,0.25522,-1.122984,-0.626809,0.08691,-0.014821,-0.183316,-0.04849,-9.7e-05,-0.000329
68537,0.084798,-0.020812,-0.284791,0.087266,-0.0,-0.0,2.0,0.282024,0.302664,0.282024,0.258939,-0.190736,-222.733726,7.17085,0.25369,-1.201251,-0.626722,0.08603,-0.014823,-0.183323,-0.0482,-8.4e-05,-0.000344
68557,0.083936,-0.020808,-0.284944,0.087266,-0.0,-0.0,2.0,0.282024,0.304173,0.282024,0.257032,-0.188132,-222.760229,7.178905,0.251562,-1.274078,-0.626631,0.085167,-0.014825,-0.18333,-0.051651,-7.3e-05,-0.000336
68577,0.083189,-0.020798,-0.284809,0.087266,-0.0,-0.0,2.0,0.282024,0.303055,0.282024,0.258448,-0.185291,-222.7881,7.186693,0.248895,-1.341101,-0.626535,0.0843,-0.014826,-0.183336,-0.051729,-7.3e-05,-0.000334
68597,0.082568,-0.020764,-0.284837,0.087266,-0.0,-0.0,2.0,0.282024,0.303063,0.282024,0.258439,-0.182239,-222.817221,7.194258,0.245744,-1.401979,-0.626436,0.083541,-0.014827,-0.183343,-0.020813,-8.1e-05,-0.000335
68617,0.081964,-0.020852,-0.28486,0.087266,-0.0,-0.0,2.0,0.282024,0.306074,0.282024,0.254579,-0.178995,-222.84747,7.201643,0.242159,-1.456398,-0.626333,0.083057,-0.014829,-0.18335,-0.048209,-7.8e-05,-0.000337
68637,0.081458,-0.020806,-0.284716,0.087266,-0.0,-0.0,2.0,0.282024,0.306208,0.282024,0.254404,-0.175579,-222.878716,7.208894,0.238184,-1.50407,-0.626229,0.082453,-0.014831,-0.183356,-0.027578,-7.3e-05,-0.000328
68657,0.080855,-0.020893,-0.284738,0.087266,-0.0,-0.0,2.0,0.282024,0.306165,0.282024,0.254461,-0.172005,-222.910825,7.216052,0.233855,-1.544738,-0.626123,0.081948,-0.014832,-0.183363,-0.024147,-8e-05,-0.000324
68677,0.080475,-0.02083,-0.284641,0.087266,-0.0,-0.0,2.0,0.282024,0.306383,0.282024,0.254175,-0.168284,-222.943655,7.223163,0.229201,-1.578182,-0.626017,0.081448,-0.014834,-0.183369,-0.024272,-7.5e-05,-0.000314
68697,0.079854,-0.020797,-0.284667,0.087266,-0.0,-0.0,2.0,0.282024,0.304618,0.282024,0.256462,-0.164424,-222.977064,7.230266,0.224243,-1.604217,-0.625911,0.080844,-0.014835,-0.183376,-0.027704,-7.2e-05,-0.000316
68717,0.079233,-0.020759,-0.28481,0.087266,-0.0,-0.0,2.0,0.282024,0.303161,0.282024,0.258315,-0.16043,-223.010902,7.237403,0.218996,-1.622697,-0.625805,0.080223,-0.014837,-0.183382,-0.027678,-6.8e-05,-0.000329
68737,0.078492,-0.020743,-0.284841,0.087266,-0.0,-0.0,2.0,0.282024,0.303623,0.282024,0.257731,-0.156302,-223.04502,7.244615,0.213466,-1.633518,-0.625702,0.079584,-0.014838,-0.183389,-0.02405,-6.4e-05,-0.000331
68757,0.077745,-0.020727,-0.284821,0.087266,-0.0,-0.0,2.0,0.282024,0.301429,0.282024,0.260475,-0.152041,-223.079263,7.251939,0.207654,-1.636618,-0.6256,0.078839,-0.014839,-0.183395,-0.048311,-6.4e-05,-0.000329
68777,0.076882,-0.020728,-0.284856,0.087266,-0.0,-0.0,2.0,0.282024,0.300474,0.282024,0.261648,-0.147641,-223.113478,7.259414,0.201554,-1.631976,-0.625501,0.077993,-0.014841,-0.183402,-0.051745,-6.4e-05,-0.000332
68797,0.075778,-0.020765,-0.284899,0.087266,-0.0,-0.0,2.0,0.282024,0.30029,0.282024,0.261872,-0.143097,-223.14751,7.267076,0.195154,-1.619617,-0.625406,0.077131,-0.014842,-0.183409,-0.072336,-7.8e-05,-0.000335
68817,0.074911,-0.020771,-0.284766,0.087266,-0.0,-0.0,2.0,0.282024,0.298267,0.282024,0.264308,-0.1384,-223.181204,7.27496,0.188439,-1.599607,-0.625314,0.076005,-0.014843,-0.183415,-0.02082,-7.8e-05,-0.000332
68837,0.073928,-0.020786,-0.28492,0.087266,-0.0,-0.0,2.0,0.282024,0.297879,0.282024,0.264769,-0.133542,-223.214408,7.2831,0.181388,-1.572053,-0.625227,0.075039,-0.014845,-0.183422,-0.051732,-6.9e-05,-0.000336
