time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
76580,-0.042357,-0.026262,0.044855,-0.003193,0.0,-0.001064,-0.024476,-0.0,-0.0,2.0,0.282024,0.277031,0.282024,0.286893,,,,,,
76600,-0.043092,-0.02624,0.045087,-0.002128,-0.001064,-0.001064,-0.024917,-0.0,-0.0,2.0,0.282024,0.278494,0.282024,0.285492,,,,,,
76620,-0.04407,-0.026214,0.045194,-0.002128,-0.001064,-0.001064,-0.026052,-0.0,-0.0,2.0,0.282024,0.278271,0.282024,0.285706,,,,,,
76640,-0.045046,-0.026064,0.045425,-0.003193,0.0,-0.001064,-0.026991,-0.0,-0.0,2.0,0.282024,0.276099,0.282024,0.287776,,,,,,
76660,-0.045782,-0.026045,0.045544,-0.003193,-0.001064,-0.001064,-0.027861,-0.0,-0.0,2.0,0.282024,0.275866,0.282024,0.287994,,,,,,
76680,-0.046759,-0.025894,0.045775,-0.002128,-0.001064,-0.001064,-0.028727,-0.0,-0.0,2.0,0.282024,0.277413,0.282024,0.28653,,,,,,
76700,-0.047736,-0.025868,0.045882,-0.002128,0.0,-0.001064,-0.029158,-0.0,-0.0,2.0,0.282024,0.275018,0.282024,0.288789,,,,,,
76720,-0.048589,-0.025723,0.045994,-0.003193,0.0,-0.001064,-0.030348,-0.0,-0.0,2.0,0.282024,0.274863,0.282024,0.288933,,,,,,
76740,-0.049444,-0.025699,0.046102,-0.003193,-0.001064,-0.001064,-0.030789,-0.0,-0.0,2.0,0.282024,0.276286,0.282024,0.287599,,,,,,
76760,-0.05055,-0.025793,0.046212,-0.002128,0.0,-0.001064,-0.031662,-0.0,-0.0,2.0,0.282024,0.273999,0.282024,0.289733,,,,,,
76780,-0.051405,-0.02577,0.046321,-0.003193,0.0,-0.001064,-0.032513,-0.0,-0.0,2.0,0.282024,0.273694,0.282024,0.290015,,,,,,
76800,-0.052259,-0.025749,0.046307,-0.003193,-0.001064,-0.001064,-0.033366,-0.0,-0.0,2.0,0.282024,0.275289,0.282024,0.288536,,,,,,
76820,-0.053236,-0.025722,0.046413,-0.002128,-0.001064,0.0,-0.03395,-0.0,-0.0,2.0,0.282024,0.272916,0.282024,0.290728,,,,,,
76840,-0.054214,-0.025695,0.04652,-0.003193,-0.001064,-0.001064,-0.034939,-0.0,-0.0,2.0,0.282024,0.272611,0.282024,0.291006,,,,,,
76860,-0.055068,-0.025554,0.046518,-0.003193,-0.001064,-0.001064,-0.035772,-0.0,-0.0,2.0,0.282024,0.2742,0.282024,0.289547,,,,,,
76880,-0.056168,-0.025523,0.046622,-0.002128,-0.001064,-0.001064,-0.036607,-0.0,-0.0,2.0,0.282024,0.273779,0.282024,0.289936,,,,,,
76900,-0.057142,-0.025374,0.046732,-0.002128,0.0,-0.001064,-0.037439,-0.0,-0.0,2.0,0.282024,0.271485,0.282024,0.292025,,,,,,
76920,-0.057996,-0.025353,0.046718,-0.003193,0.0,-0.001064,-0.037853,-0.0,-0.0,2.0,0.282024,0.270975,0.282024,0.292483,,,,,,
76940,-0.058977,-0.025327,0.046833,-0.002128,0.0,0.0,-0.039059,-0.0,-0.0,2.0,0.282024,0.27267,0.282024,0.290952,,,,,,
76960,-0.059835,-0.025424,0.046937,-0.002128,-0.001064,-0.001064,-0.039881,-0.0,-0.0,2.0,0.282024,0.272333,0.282024,0.291259,,,,,,
76980,-0.060689,-0.025403,0.046924,-0.003193,0.0,-0.001064,-0.040695,-0.0,-0.0,2.0,0.282024,0.270057,0.282024,0.293302,,,,,,
77000,-0.061543,-0.025382,0.04691,-0.003193,-0.001064,-0.001064,-0.041101,-0.0,-0.0,2.0,0.282024,0.271475,0.282024,0.292034,,,,,,
77020,-0.062398,-0.025357,0.047018,-0.002128,-0.001064,-0.001064,-0.041913,-0.0,-0.0,2.0,0.282024,0.271122,0.282024,0.292351,,,,,,
77040,-0.063253,-0.025216,0.047016,-0.002128,-0.001064,0.0,-0.042606,-0.0,-0.0,2.0,0.282024,0.270718,0.282024,0.292713,,,,,,
77060,-0.064108,-0.025191,0.047124,-0.002128,-0.001064,-0.001064,-0.043475,-0.0,-0.0,2.0,0.282024,0.270385,0.282024,0.29301,,,,,,
77080,-0.064836,-0.025055,0.046994,-0.002128,0.0,0.0,-0.044267,-0.0,-0.0,2.0,0.282024,0.270073,0.282024,0.293288,,,,,,
77100,-0.065569,-0.025032,0.047104,-0.002128,-0.001064,0.0,-0.045058,-0.0,-0.0,2.0,0.282024,0.269758,0.282024,0.293567,,,,,,
77120,-0.066305,-0.025016,0.0471,-0.002128,-0.001064,-0.001064,-0.045925,-0.0,-0.0,2.0,0.282024,0.269475,0.282024,0.293817,,,,,,
77140,-0.066914,-0.025001,0.04709,-0.002128,0.0,-0.001064,-0.046671,-0.0,-0.0,2.0,0.282024,0.269195,0.282024,0.294064,,,,,,
77160,-0.067402,-0.024988,0.047082,-0.002128,0.0,0.0,-0.047437,-0.0,-0.0,2.0,0.282024,0.270924,0.282024,0.292529,,,,,,
77180,-0.068012,-0.024973,0.047072,-0.001064,-0.001064,0.0,-0.048202,-0.0,-0.0,2.0,0.282024,0.270661,0.282024,0.292764,,,,,,
77200,-0.068379,-0.02496,0.047188,-0.001064,-0.001064,-0.001064,-0.048587,-0.0,-0.0,2.0,0.282024,0.268389,0.282024,0.294771,,,,,,
77220,-0.068741,-0.024833,0.047064,-0.002128,0.0,-0.001064,-0.049347,-0.0,-0.0,2.0,0.282024,0.270184,0.282024,0.293189,,,,,,
77240,-0.068984,-0.024831,0.046939,-0.001064,0.0,0.0,-0.049788,-0.0,-0.0,2.0,0.282024,0.269948,0.282024,0.293399,,,,,,
77260,-0.069107,-0.024824,0.047058,0.0,-0.001064,0.0,-0.05089,-0.0,-0.0,2.0,0.282024,0.270048,0.282024,0.29331,,,,,,
77280,-0.069351,-0.024818,0.047054,-0.001064,0.0,-0.001064,-0.051666,-0.0,-0.0,2.0,0.282024,0.269974,0.282024,0.293375,,,,,,
77300,-0.069348,-0.024826,0.046811,-0.001064,0.0,-0.001064,-0.052404,-0.0,-0.0,2.0,0.282024,0.269998,0.282024,0.293355,,,,,,
77320,-0.069351,-0.024948,0.046806,0.0,0.0,0.0,-0.053147,-0.0,-0.0,2.0,0.282024,0.271967,0.282024,0.29159,,,,,,
77340,-0.069348,-0.024826,0.046811,0.0,-0.001064,0.0,-0.053524,-0.0,-0.0,2.0,0.282024,0.269926,0.282024,0.293418,,,,,,
77360,-0.069348,-0.024826,0.046811,-0.001064,-0.001064,-0.001064,-0.05452,-0.0,-0.0,2.0,0.282024,0.270091,0.282024,0.293271,,,,,,
77380,-0.069225,-0.024834,0.046691,-0.001064,0.0,0.0,-0.055226,-0.0,-0.0,2.0,0.282024,0.270199,0.282024,0.293176,,,,,,
77400,-0.069344,-0.024709,0.046693,-0.001064,0.0,0.0,-0.055581,-0.0,-0.0,2.0,0.282024,0.270067,0.282024,0.293293,,,,,,
77420,-0.069341,-0.024587,0.046697,-0.001064,-0.001064,0.0,-0.056288,-0.0,-0.0,2.0,0.282024,0.270142,0.282024,0.293226,,,,,,
77440,-0.069585,-0.024581,0.046693,-0.001064,0.0,-0.002128,-0.05699,-0.0,-0.0,2.0,0.282024,0.270123,0.282024,0.293243,,,,,,
77460,-0.069464,-0.02471,0.046569,-0.001064,0.0,0.0,-0.057598,-0.0,-0.0,2.0,0.282024,0.270225,0.282024,0.293152,,,,,,
77480,-0.069467,-0.024832,0.046565,0.0,-0.001064,0.0,-0.058336,-0.0,-0.0,2.0,0.282024,0.272273,0.282024,0.291313,,,,,,
77500,-0.069469,-0.024828,0.046687,0.0,-0.001064,-0.001064,-0.059017,-0.0,-0.0,2.0,0.282024,0.270447,0.282024,0.292955,,,,,,
77520,-0.069586,-0.024707,0.046567,-0.001064,0.0,-0.001064,-0.059686,-0.0,-0.0,2.0,0.282024,0.27051,0.282024,0.292899,,,,,,
77540,-0.069466,-0.024836,0.046443,-0.001064,0.0,0.0,-0.060025,-0.0,-0.0,2.0,0.282024,0.272472,0.282024,0.291132,,,,,,
77560,-0.069589,-0.024829,0.046563,0.0,-0.001064,0.0,-0.060905,-0.0,-0.0,2.0,0.282024,0.272637,0.282024,0.290982,,,,,,
77580,-0.069586,-0.024707,0.046567,-0.001064,-0.001064,-0.001064,-0.061563,-0.0,-0.0,2.0,0.282024,0.270848,0.282024,0.292597,,,,,,
77600,-0.069708,-0.024704,0.046565,-0.001064,0.0,-0.001064,-0.062214,-0.0,-0.0,2.0,0.282024,0.270943,0.282024,0.292512,,,,,,
77620,-0.069708,-0.024704,0.046565,-0.001064,0.0,0.0,-0.062846,-0.0,-0.0,2.0,0.282024,0.271089,0.282024,0.292381,,,,,,
77640,-0.069832,-0.024697,0.046685,0.0,-0.001064,0.0,-0.06349,-0.0,-0.0,2.0,0.282024,0.271198,0.282024,0.292283,,,,,,
77660,-0.070077,-0.024686,0.046803,-0.001064,0.0,-0.001064,-0.064053,-0.0,-0.0,2.0,0.282024,0.271231,0.282024,0.292253,,,,,,
77680,-0.069833,-0.024692,0.046807,-0.001064,0.0,-0.001064,-0.064694,-0.0,-0.0,2.0,0.282024,0.271509,0.282024,0.292004,,,,,,
77700,-0.069955,-0.024689,0.046805,0.0,0.0,0.0,-0.065008,-0.0,-0.0,2.0,0.282024,0.273425,0.282024,0.290262,,,,,,
77720,-0.070078,-0.024682,0.046925,-0.001064,-0.001064,0.0,-0.065619,-0.0,-0.0,2.0,0.282024,0.271633,0.282024,0.291892,,,,,,
77740,-0.069961,-0.024803,0.047044,-0.001064,0.0,-0.001064,-0.066222,-0.0,-0.0,2.0,0.282024,0.271866,0.282024,0.291681,,,,,,
77760,-0.069961,-0.024803,0.047044,-0.001064,0.0,-0.001064,-0.066633,-0.0,-0.0,2.0,0.282024,0.271979,0.282024,0.291579,,,,,,
77780,-0.07021,-0.024794,0.047171,-0.001064,0.0,0.0,-0.067325,-0.0,-0.0,2.0,0.282024,0.274027,0.282024,0.289708,,,,,,
77800,-0.070212,-0.024789,0.047293,0.0,-0.001064,0.0,-0.067925,-0.0,-0.0,2.0,0.282024,0.272322,0.282024,0.291269,,,,,,
77820,-0.07021,-0.024663,0.047419,-0.001064,0.0,-0.002128,-0.068499,-0.0,-0.0,2.0,0.282024,0.272528,0.282024,0.291081,,,,,,
77840,-0.070332,-0.02466,0.047417,-0.001064,0.0,0.0,-0.069072,-0.0,-0.0,2.0,0.282024,0.272693,0.282024,0.290931,,,,,,
77860,-0.070458,-0.024775,0.047532,-0.001064,-0.001064,-0.001064,-0.069354,-0.0,-0.0,2.0,0.282024,0.27274,0.282024,0.290888,,,,,,
77880,-0.07046,-0.02477,0.047654,-0.001064,-0.001064,-0.001064,-0.070159,-0.0,-0.0,2.0,0.282024,0.273062,0.282024,0.290594,,,,,,
77900,-0.070582,-0.024767,0.047652,-0.001064,0.0,-0.001064,-0.070698,-0.0,-0.0,2.0,0.282024,0.273234,0.282024,0.290437,,,,,,
77920,-0.070708,-0.024882,0.047768,-0.001064,0.0,-0.001064,-0.071235,-0.0,-0.0,2.0,0.282024,0.273409,0.282024,0.290276,,,,,,
77940,-0.070831,-0.024874,0.047888,0.0,-0.001064,0.0,-0.071759,-0.0,-0.0,2.0,0.282024,0.273587,0.282024,0.290113,,,,,,
77960,-0.070955,-0.024867,0.048007,-0.001064,-0.001064,-0.001064,-0.072143,-0.0,-0.0,2.0,0.282024,0.273713,0.282024,0.289997,,,,,,
77980,-0.071199,-0.024861,0.048003,-0.001064,0.0,-0.001064,-0.072721,-0.0,-0.0,2.0,0.282024,0.273875,0.282024,0.289848,,,,,,
78000,-0.0712,-0.024856,0.048125,-0.001064,0.0,0.0,-0.07298,-0.0,-0.0,2.0,0.282024,0.275903,0.282024,0.28796,,,,,,
78020,-0.071323,-0.024849,0.048245,0.0,-0.001064,0.0,-0.073481,-0.0,-0.0,2.0,0.282024,0.274198,0.282024,0.28955,,,,,,
78040,-0.071569,-0.024838,0.048363,-0.001064,0.0,-0.001064,-0.073974,-0.0,-0.0,2.0,0.282024,0.27434,0.282024,0.289419,,,,,,
78060,-0.071572,-0.02496,0.048359,-0.001064,0.0,0.0,-0.074458,-0.0,-0.0,2.0,0.282024,0.274581,0.282024,0.289195,,,,,,
78080,-0.071939,-0.024946,0.048474,-0.001064,-0.001064,0.0,-0.074896,-0.0,-0.0,2.0,0.282024,0.274658,0.282024,0.289123,,,,,,
78100,-0.072311,-0.024934,0.048599,-0.001064,0.0,-0.001064,-0.075375,-0.0,-0.0,2.0,0.282024,0.272848,0.282024,0.29079,,,,,,
78120,-0.072555,-0.024928,0.048595,-0.002128,0.0,-0.001064,-0.07584,-0.0,-0.0,2.0,0.282024,0.272994,0.282024,0.290656,,,,,,
78140,-0.072923,-0.02504,0.048584,-0.001064,-0.001064,0.0,-0.076294,-0.0,-0.0,2.0,0.282024,0.274989,0.282024,0.288816,,,,,,
78160,-0.073532,-0.024898,0.0487,-0.001064,-0.001064,0.0,-0.076516,-0.0,-0.0,2.0,0.282024,0.272981,0.282024,0.290668,,,,,,
78180,-0.073902,-0.025006,0.048811,-0.002128,0.0,-0.001064,-0.076893,-0.0,-0.0,2.0,0.282024,0.273037,0.282024,0.290617,,,,,,
78200,-0.074269,-0.025123,0.048679,-0.002128,0.0,-0.001064,-0.077553,-0.0,-0.0,2.0,0.282024,0.275115,0.282024,0.288698,,,,,,
78220,-0.07488,-0.025103,0.04879,-0.001064,0.0,-0.001064,-0.077973,-0.0,-0.0,2.0,0.282024,0.273189,0.282024,0.290478,,,,,,
78240,-0.075495,-0.025088,0.048788,-0.002128,-0.001064,0.0,-0.078379,-0.0,-0.0,2.0,0.282024,0.273156,0.282024,0.290508,,,,,,
78260,-0.076104,-0.025073,0.048778,-0.002128,-0.001064,-0.001064,-0.078581,-0.0,-0.0,2.0,0.282024,0.273035,0.282024,0.290619,,,,,,
78280,-0.076711,-0.024935,0.048772,-0.002128,0.0,0.0,-0.079132,-0.0,-0.0,2.0,0.282024,0.273056,0.282024,0.2906,,,,,,
78300,-0.077447,-0.025033,0.048877,-0.002128,-0.001064,0.0,-0.079363,-0.0,-0.0,2.0,0.282024,0.272886,0.282024,0.290755,,,,,,
78320,-0.078182,-0.025136,0.048859,-0.002128,-0.001064,-0.001064,-0.079744,-0.0,-0.0,2.0,0.282024,0.272772,0.282024,0.290859,,,,,,
78340,-0.078915,-0.024997,0.04886,-0.003193,0.0,-0.001064,-0.080113,-0.0,-0.0,2.0,0.282024,0.270719,0.282024,0.292712,,,,,,
78360,-0.079893,-0.025093,0.048839,-0.003193,0.0,0.0,-0.080473,-0.0,-0.0,2.0,0.282024,0.27241,0.282024,0.291189,,,,,,
78380,-0.080748,-0.025066,0.048946,-0.002128,-0.001064,0.0,-0.080716,-0.0,-0.0,2.0,0.282024,0.272164,0.282024,0.291411,,,,,,
78400,-0.08173,-0.025037,0.049059,-0.002128,0.0,-0.001064,-0.081127,-0.0,-0.0,2.0,0.282024,0.269992,0.282024,0.29336,,,,,,
78420,-0.082582,-0.02502,0.048922,-0.003193,0.0,0.0,-0.081469,-0.0,-0.0,2.0,0.282024,0.269767,0.282024,0.293559,,,,,,
78440,-0.083559,-0.024989,0.049027,-0.002128,-0.001064,-0.001064,-0.081797,-0.0,-0.0,2.0,0.282024,0.271414,0.282024,0.292089,,,,,,
78460,-0.08454,-0.024965,0.049019,-0.002128,-0.001064,-0.001064,-0.082112,-0.0,-0.0,2.0,0.282024,0.269162,0.282024,0.294093,,,,,,
78480,-0.085516,-0.024934,0.049123,-0.003193,0.0,-0.001064,-0.082274,-0.0,-0.0,2.0,0.282024,0.268776,0.282024,0.294433,,,,,,
78500,-0.086248,-0.024915,0.04911,-0.003193,0.0,0.0,-0.082687,-0.0,-0.0,2.0,0.282024,0.270538,0.282024,0.292874,,,,,,
78520,-0.087229,-0.024891,0.049102,-0.002128,-0.001064,-0.001064,-0.082835,-0.0,-0.0,2.0,0.282024,0.270126,0.282024,0.293241,,,,,,
78540,-0.088208,-0.024982,0.049201,-0.002128,-0.001064,-0.001064,-0.08312,-0.0,-0.0,2.0,0.282024,0.267801,0.282024,0.295283,,,,,,
78560,-0.08894,-0.024962,0.049188,-0.003193,0.0,-0.001064,-0.083395,-0.0,-0.0,2.0,0.282024,0.269483,0.282024,0.29381,,,,,,
78580,-0.089793,-0.02494,0.049172,-0.002128,0.0,0.0,-0.083682,-0.0,-0.0,2.0,0.282024,0.269149,0.282024,0.294104,,,,,,
78600,-0.09065,-0.024791,0.049293,-0.002128,-0.001064,0.0,-0.083914,-0.0,-0.0,2.0,0.282024,0.26878,0.282024,0.294429,,,,,,
78620,-0.091505,-0.024763,0.0494,-0.002128,-0.001064,-0.001064,-0.084161,-0.0,-0.0,2.0,0.282024,0.266435,0.282024,0.296462,,,,,,
78640,-0.092235,-0.024749,0.049265,-0.002128,0.0,-0.001064,-0.0844,-0.0,-0.0,2.0,0.282024,0.268076,0.282024,0.295044,,,,,,
78660,-0.092971,-0.024604,0.049388,-0.002128,0.0,0.0,-0.084628,-0.0,-0.0,2.0,0.282024,0.267727,0.282024,0.295348,,,,,,
78680,-0.093706,-0.0247,0.049491,-0.002128,-0.001064,-0.001064,-0.084848,-0.0,-0.0,2.0,0.282024,0.267366,0.282024,0.295661,,,,,,
78700,-0.094439,-0.024675,0.049599,-0.002128,-0.001064,-0.001064,-0.085024,-0.0,-0.0,2.0,0.282024,0.266977,0.282024,0.295996,,,,,,
78720,-0.095051,-0.024538,0.049603,-0.002128,0.0,0.0,-0.08524,-0.0,-0.0,2.0,0.282024,0.266648,0.282024,0.296279,,,,,,
78740,-0.095787,-0.024635,0.049706,-0.002128,0.0,-0.001064,-0.085432,-0.0,-0.0,2.0,0.282024,0.266248,0.282024,0.296623,,,,,,
78760,-0.096277,-0.02461,0.04994,-0.001064,-0.001064,-0.001064,-0.085526,-0.0,-0.0,2.0,0.282024,0.2659,0.282024,0.29692,,,,,,
78780,-0.097007,-0.024463,0.050054,-0.002128,-0.001064,-0.001064,-0.085704,-0.0,-0.0,2.0,0.282024,0.265478,0.282024,0.297279,,,,,,
78800,-0.097381,-0.024576,0.050051,-0.002128,0.0,-0.001064,-0.08579,-0.0,-0.0,2.0,0.282024,0.26516,0.282024,0.297548,,,,,,
78820,-0.097867,-0.024435,0.05017,-0.001064,0.0,0.0,-0.086016,-0.0,-0.0,2.0,0.282024,0.26684,0.282024,0.296115,,,,,,
78840,-0.098234,-0.024419,0.050285,-0.001064,-0.001064,-0.001064,-0.08617,-0.0,-0.0,2.0,0.282024,0.266547,0.282024,0.296366,,,,,,
78860,-0.098603,-0.024397,0.050522,-0.001064,-0.001064,-0.001064,-0.086311,-0.0,-0.0,2.0,0.282024,0.264248,0.282024,0.298318,,,,,,
78880,-0.098725,-0.024394,0.050519,-0.001064,0.0,-0.001064,-0.086442,-0.0,-0.0,2.0,0.282024,0.266039,0.282024,0.296801,,,,,,
78900,-0.09897,-0.024381,0.050637,-0.001064,0.0,0.0,-0.08651,-0.0,-0.0,2.0,0.282024,0.265752,0.282024,0.297046,,,,,,
78920,-0.099094,-0.024365,0.050878,0.0,-0.001064,-0.001064,-0.086668,-0.0,-0.0,2.0,0.282024,0.265553,0.282024,0.297215,,,,,,
78940,-0.099213,-0.02424,0.050882,-0.001064,-0.001064,-0.001064,-0.086773,-0.0,-0.0,2.0,0.282024,0.265336,0.282024,0.297399,,,,,,
78960,-0.099216,-0.024362,0.050876,-0.001064,0.0,-0.001064,-0.086827,-0.0,-0.0,2.0,0.282024,0.265146,0.282024,0.297561,,,,,,
78980,-0.099217,-0.024356,0.050997,-0.001064,0.0,0.0,-0.086918,-0.0,-0.0,2.0,0.282024,0.266961,0.282024,0.29601,,,,,,
79000,-0.099226,-0.024345,0.05125,0.0,-0.001064,-0.001064,-0.087012,-0.0,-0.0,2.0,0.282024,0.264798,0.282024,0.297854,,,,,,
79020,-0.099228,-0.024339,0.051372,-0.001064,-0.001064,-0.001064,-0.087054,-0.0,-0.0,2.0,0.282024,0.264607,0.282024,0.298016,,,,,,
79040,-0.099224,-0.024217,0.051378,-0.001064,0.0,-0.001064,-0.087114,-0.0,-0.0,2.0,0.282024,0.264425,0.282024,0.298169,,,,,,
79060,-0.099107,-0.024336,0.051496,-0.001064,0.0,0.0,-0.087163,-0.0,-0.0,2.0,0.282024,0.26429,0.282024,0.298283,,,,,,
79080,-0.09911,-0.024324,0.05174,0.0,-0.001064,-0.001064,-0.087203,-0.0,-0.0,2.0,0.282024,0.266098,0.282024,0.296751,,,,,,
79100,-0.099111,-0.024318,0.051861,0.0,-0.001064,-0.001064,-0.087219,-0.0,-0.0,2.0,0.282024,0.2639,0.282024,0.298609,,,,,,
79120,-0.099111,-0.024318,0.051861,-0.001064,0.0,-0.001064,-0.087253,-0.0,-0.0,2.0,0.282024,0.263711,0.282024,0.298768,,,,,,
79140,-0.09899,-0.024315,0.051985,-0.001064,0.0,0.0,-0.087265,-0.0,-0.0,2.0,0.282024,0.265568,0.282024,0.297203,,,,,,
79160,-0.098993,-0.024303,0.052229,0.0,-0.001064,-0.001064,-0.087266,-0.0,-0.0,2.0,0.282024,0.265365,0.282024,0.297375,,,,,,
79180,-0.099115,-0.024166,0.052476,-0.001064,-0.001064,-0.002128,-0.087262,-0.0,-0.0,2.0,0.282024,0.2631,0.282024,0.299277,,,,,,
79200,-0.098993,-0.024169,0.052478,-0.001064,0.0,-0.001064,-0.087248,-0.0,-0.0,2.0,0.282024,0.262942,0.282024,0.299408,,,,,,
79220,-0.098875,-0.024288,0.052596,-0.001064,0.0,0.0,-0.087236,-0.0,-0.0,2.0,0.282024,0.264797,0.282024,0.297856,,,,,,
79240,-0.099,-0.024273,0.052838,0.0,0.0,-0.001064,-0.087191,-0.0,-0.0,2.0,0.282024,0.264522,0.282024,0.298088,,,,,,
79260,-0.098877,-0.024142,0.05309,0.0,-0.001064,-0.001064,-0.087148,-0.0,-0.0,2.0,0.282024,0.264353,0.282024,0.29823,,,,,,
79280,-0.098882,-0.024258,0.053205,-0.001064,0.0,-0.002128,-0.087095,-0.0,-0.0,2.0,0.282024,0.262105,0.282024,0.300099,,,,,,
79300,-0.098761,-0.024256,0.053329,-0.001064,0.0,0.0,-0.087032,-0.0,-0.0,2.0,0.282024,0.261924,0.282024,0.300248,,,,,,
79320,-0.098762,-0.024115,0.053701,0.0,-0.001064,-0.001064,-0.086994,-0.0,-0.0,2.0,0.282024,0.2617,0.282024,0.300431,,,,,,
79340,-0.098883,-0.023978,0.053948,0.0,-0.001064,-0.002128,-0.086923,-0.0,-0.0,2.0,0.282024,0.263436,0.282024,0.298997,,,,,,
79360,-0.098883,-0.023844,0.054197,-0.001064,-0.001064,-0.002128,-0.086826,-0.0,-0.0,2.0,0.282024,0.261154,0.282024,0.300878,,,,,,
79380,-0.098765,-0.023963,0.054315,-0.001064,0.0,0.0,-0.086729,-0.0,-0.0,2.0,0.282024,0.26095,0.282024,0.301044,,,,,,
79400,-0.098649,-0.023943,0.054805,-0.001064,0.0,-0.001064,-0.086622,-0.0,-0.0,2.0,0.282024,0.262778,0.282024,0.299544,,,,,,
79420,-0.098653,-0.023924,0.05517,0.0,-0.001064,-0.002128,-0.086495,-0.0,-0.0,2.0,0.282024,0.262509,0.282024,0.299766,,,,,,
79440,-0.098655,-0.023912,0.055413,-0.001064,-0.001064,-0.002128,-0.086385,-0.0,-0.0,2.0,0.282024,0.260205,0.282024,0.301648,,,,,,
79460,-0.098537,-0.023898,0.055781,-0.001064,0.0,-0.001064,-0.086247,-0.0,-0.0,2.0,0.282024,0.259979,0.282024,0.301831,,,,,,
79480,-0.098538,-0.023758,0.056152,-0.001064,0.0,0.0,-0.086101,-0.0,-0.0,2.0,0.282024,0.259693,0.282024,0.30206,,,,,,
79500,-0.098787,-0.023726,0.056634,-0.001064,0.0,-0.002128,-0.085947,-0.0,-0.0,2.0,0.282024,0.261344,0.282024,0.300722,,,,,,
79520,-0.098793,-0.023587,0.057016,0.0,-0.001064,-0.002128,-0.085867,-0.0,-0.0,2.0,0.282024,0.259025,0.282024,0.302595,,,,,,
79540,-0.098678,-0.023695,0.057377,0.0,0.0,-0.001064,-0.085619,-0.0,-0.0,2.0,0.282024,0.258735,0.282024,0.302827,,,,,,
79560,-0.09856,-0.02368,0.057745,-0.001064,0.0,0.0,-0.085528,-0.0,-0.0,2.0,0.282024,0.260577,0.282024,0.301347,,,,,,
79580,-0.098445,-0.023654,0.058356,0.0,0.0,-0.002128,-0.085336,-0.0,-0.0,2.0,0.282024,0.260313,0.282024,0.301561,,,,,,
79600,-0.098449,-0.023636,0.058721,0.0,-0.001064,-0.002128,-0.085139,-0.0,-0.0,2.0,0.282024,0.259992,0.282024,0.30182,,,,,,
79620,-0.098331,-0.023621,0.059088,-0.001064,-0.001064,-0.001064,-0.084932,-0.0,-0.0,2.0,0.282024,0.257643,0.282024,0.303692,,,,,,
79640,-0.098214,-0.023601,0.059577,-0.001064,0.0,-0.001064,-0.084825,-0.0,-0.0,2.0,0.282024,0.257406,0.282024,0.303879,,,,,,
79660,-0.098338,-0.023445,0.06019,-0.001064,0.0,-0.002128,-0.084508,-0.0,-0.0,2.0,0.282024,0.259042,0.282024,0.302582,,,,,,
79680,-0.098462,-0.023295,0.06068,0.0,0.0,-0.002128,-0.084273,-0.0,-0.0,2.0,0.282024,0.256547,0.282024,0.304553,,,,,,
79700,-0.098347,-0.023403,0.061041,0.0,-0.001064,-0.001064,-0.084028,-0.0,-0.0,2.0,0.282024,0.25623,0.282024,0.304799,,,,,,
79720,-0.098238,-0.023626,0.061519,-0.001064,0.0,-0.001064,-0.083776,-0.0,-0.0,2.0,0.282024,0.255904,0.282024,0.305053,,,,,,
79740,-0.098128,-0.023601,0.062141,-0.001064,0.0,-0.001064,-0.083621,-0.0,-0.0,2.0,0.282024,0.255619,0.282024,0.305274,,,,,,
79760,-0.098129,-0.023455,0.062633,0.0,-0.001064,-0.002128,-0.083367,-0.0,-0.0,2.0,0.282024,0.257339,0.282024,0.303932,,,,,,
79780,-0.098134,-0.023431,0.06312,0.0,-0.001064,-0.002128,-0.08308,-0.0,-0.0,2.0,0.282024,0.256939,0.282024,0.304246,,,,,,
79800,-0.098018,-0.023411,0.063609,0.0,-0.001064,-0.001064,-0.082792,-0.0,-0.0,2.0,0.282024,0.254477,0.282024,0.306153,,,,,,
79820,-0.098142,-0.023255,0.064221,-0.001064,0.0,-0.002128,-0.082497,-0.0,-0.0,2.0,0.282024,0.254002,0.282024,0.306515,,,,,,
79840,-0.098148,-0.023225,0.064829,-0.001064,0.0,-0.002128,-0.082347,-0.0,-0.0,2.0,0.282024,0.253641,0.282024,0.306789,,,,,,
79860,-0.098031,-0.023205,0.065318,0.0,0.0,-0.002128,-0.081914,-0.0,-0.0,2.0,0.282024,0.255328,0.282024,0.305498,,,,,,
79880,-0.098047,-0.023298,0.065932,0.0,-0.001064,-0.002128,-0.081584,-0.0,-0.0,2.0,0.282024,0.254873,0.282024,0.305849,,,,,,
79900,-0.097935,-0.023394,0.066537,0.0,-0.001064,-0.001064,-0.081252,-0.0,-0.0,2.0,0.282024,0.252331,0.282024,0.307779,,,,,,
79920,-0.09782,-0.023368,0.067148,-0.001064,0.0,-0.002128,-0.080911,-0.0,-0.0,2.0,0.282024,0.254057,0.282024,0.306473,,,,,,
79940,-0.097704,-0.023342,0.067758,-0.001064,0.0,-0.002128,-0.080557,-0.0,-0.0,2.0,0.282024,0.253634,0.282024,0.306795,,,,,,
