time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
142386,-0.135578,-0.00048,-1.154774,-0.085396,-0.0,-0.0,3.0,0.342429,0.28664,0.308578,0.359936,-0.082466,0.0,-0.005152,-0.064594,1e-05,-0.000122,-0.133557,0.000562,-1.038453,-0.131414,1.3e-05,-0.005832
142406,-0.138632,-0.000275,-1.154513,-0.085752,-0.0,-0.0,3.0,0.337139,0.283619,0.314529,0.362124,-0.083744,0.0,-0.005155,-0.062894,1e-05,-0.000122,-0.136284,0.000563,-1.038569,-0.138659,2e-05,-0.005791
142426,-0.141811,0.000567,-1.154302,-0.086076,-0.0,-0.0,3.0,0.332576,0.281092,0.319445,0.363915,-0.084989,0.0,-0.005157,-0.061179,1e-05,-0.000122,-0.139108,0.000563,-1.038685,-0.142662,9.4e-05,-0.005755
142446,-0.14462,0.001526,-1.15389,-0.086315,-0.0,-0.0,3.0,0.329498,0.279195,0.322654,0.365237,-0.086199,0.0,-0.00516,-0.059417,1e-05,-0.000122,-0.141965,0.000566,-1.0388,-0.142847,0.000199,-0.005706
142466,-0.146824,0.002434,-1.153747,-0.086315,-0.0,-0.0,3.0,0.330164,0.278045,0.321966,0.366029,-0.087372,0.0,-0.005162,-0.057337,1.1e-05,-0.000122,-0.144765,0.000571,-1.038914,-0.136978,0.000294,-0.005659
142486,-0.148682,0.00283,-1.153498,-0.086638,-0.0,-0.0,3.0,0.333648,0.27775,0.318307,0.366232,-0.088503,0.0,-0.005165,-0.055399,1.1e-05,-0.000122,-0.147421,0.000577,-1.039027,-0.125706,0.00035,-0.00564
142506,-0.149537,0.002136,-1.153315,-0.086931,-0.0,-0.0,3.0,0.337625,0.27849,0.313994,0.365723,-0.089599,0.0,-0.005167,-0.05392,1.1e-05,-0.000122,-0.149832,0.000584,-1.039139,-0.110405,0.000324,-0.005607
142526,-0.14975,0.001125,-1.153237,-0.087027,-0.0,-0.0,3.0,0.340882,0.2804,0.310347,0.3644,-0.090665,0.0,-0.00517,-0.052249,1.1e-05,-0.000122,-0.151866,0.000589,-1.039251,-0.089229,0.000219,-0.005585
142546,-0.149691,0.000146,-1.153195,-0.087165,-0.0,-0.0,3.0,0.340953,0.283113,0.310267,0.362485,-0.091695,0.0,-0.005172,-0.05037,1.1e-05,-0.000122,-0.153436,0.000592,-1.039363,-0.066098,0.000111,-0.005569
142566,-0.148751,-0.000403,-1.153284,-0.087234,-0.0,-0.0,3.0,0.340686,0.286512,0.31057,0.36003,-0.092689,0.0,-0.005175,-0.048524,1.1e-05,-0.000122,-0.154532,0.000594,-1.039474,-0.035569,2.5e-05,-0.005568
142586,-0.147223,-0.000278,-1.153318,-0.087265,-0.0,-0.0,3.0,0.337952,0.290253,0.313632,0.357252,-0.093645,0.0,-0.005177,-0.046648,1.1e-05,-0.000122,-0.155072,0.000594,-1.039586,-0.009211,1.4e-05,-0.005558
142606,-0.145515,0.000257,-1.153229,-0.087255,-0.0,-0.0,3.0,0.334439,0.293795,0.317462,0.354548,-0.094564,0.0,-0.00518,-0.044736,1.1e-05,-0.000122,-0.155115,0.000595,-1.039697,0.015184,8.4e-05,-0.005539
142626,-0.143235,0.001029,-1.153176,-0.087232,-0.0,-0.0,3.0,0.334577,0.297032,0.317313,0.352012,-0.095444,0.0,-0.005182,-0.042826,1.1e-05,-0.000122,-0.154723,0.000597,-1.039807,0.037262,0.000158,-0.005519
142646,-0.140819,0.001578,-1.153368,-0.087172,-0.0,-0.0,3.0,0.334676,0.300051,0.317207,0.349589,-0.096287,0.0,-0.005184,-0.040924,1.2e-05,-0.000122,-0.15391,0.000601,-1.039918,0.053559,0.000231,-0.005519
142666,-0.138612,0.001554,-1.153502,-0.087022,-0.0,-0.0,3.0,0.337912,0.302932,0.313677,0.347222,-0.097091,0.0,-0.005187,-0.03894,1.2e-05,-0.000122,-0.15273,0.000606,-1.040028,0.068062,0.000245,-0.005523
142686,-0.136346,0.000978,-1.153817,-0.086936,-0.0,-0.0,3.0,0.340563,0.305512,0.310708,0.345058,-0.097855,0.0,-0.005189,-0.036982,1.2e-05,-0.000122,-0.151256,0.00061,-1.040139,0.078943,0.000186,-0.005548
142706,-0.13418,-0.00011,-1.154135,-0.086688,-0.0,-0.0,3.0,0.343054,0.307505,0.307855,0.343356,-0.098581,0.0,-0.005192,-0.03499,1.2e-05,-0.000122,-0.149569,0.000613,-1.04025,0.08589,9.5e-05,-0.005566
142726,-0.132254,-0.001053,-1.15439,-0.086554,-0.0,-0.0,3.0,0.343188,0.309009,0.3077,0.342053,-0.099265,0.0,-0.005194,-0.033002,1.2e-05,-0.000122,-0.147759,0.000615,-1.040361,0.089785,-3e-06,-0.005582
142746,-0.130734,-0.001389,-1.154786,-0.086299,-0.0,-0.0,3.0,0.340826,0.309668,0.310411,0.341478,-0.099912,0.0,-0.005197,-0.031078,1.2e-05,-0.000122,-0.14593,0.000614,-1.040473,0.089764,-6e-05,-0.005596
142766,-0.129577,-0.000933,-1.154974,-0.086006,-0.0,-0.0,3.0,0.336208,0.309305,0.315548,0.341795,-0.100519,0.0,-0.005199,-0.029039,1.2e-05,-0.000122,-0.144186,0.000613,-1.040585,0.08125,-3.3e-05,-0.005623
142786,-0.12913,-5.9e-05,-1.15506,-0.085649,-0.0,-0.0,3.0,0.33314,0.308143,0.318847,0.342805,-0.101085,0.0,-0.005202,-0.026931,1.2e-05,-0.000122,-0.142636,0.000613,-1.040698,0.068491,5.1e-05,-0.005622
142806,-0.129291,0.000855,-1.155083,-0.085445,-0.0,-0.0,3.0,0.332946,0.306376,0.319054,0.344323,-0.101609,0.0,-0.005204,-0.025004,1.2e-05,-0.000122,-0.141373,0.000614,-1.04081,0.056027,0.000131,-0.005622
142826,-0.129793,0.0014,-1.155053,-0.084927,-0.0,-0.0,3.0,0.335254,0.303736,0.316583,0.346553,-0.102096,0.0,-0.005207,-0.022985,1.2e-05,-0.000122,-0.140439,0.000618,-1.040922,0.035457,0.000196,-0.005604
142846,-0.13085,0.001,-1.155083,-0.084446,-0.0,-0.0,3.0,0.339241,0.300573,0.312198,0.349164,-0.102539,0.0,-0.005209,-0.02068,1.2e-05,-0.000122,-0.139902,0.000622,-1.041034,0.014743,0.00019,-0.005582
142866,-0.13187,0.000333,-1.154942,-0.084024,-0.0,-0.0,3.0,0.341857,0.297421,0.309235,0.351703,-0.102937,0.0,-0.005212,-0.01855,1.2e-05,-0.000122,-0.139767,0.000625,-1.041146,0.000276,0.000129,-0.005574
142886,-0.133033,-0.000573,-1.154934,-0.083676,-0.0,-0.0,3.0,0.342889,0.294368,0.308046,0.354104,-0.103295,0.0,-0.005214,-0.016702,1.2e-05,-0.000122,-0.139943,0.000627,-1.041257,-0.016414,5.2e-05,-0.00556
142906,-0.134836,-0.00117,-1.154867,-0.082986,-0.0,-0.0,3.0,0.340794,0.291111,0.310447,0.356604,-0.103616,0.0,-0.005216,-0.014611,1.2e-05,-0.000122,-0.140414,0.000627,-1.041368,-0.031385,-2.1e-05,-0.005544
142926,-0.136535,-0.001242,-1.154588,-0.082399,-0.0,-0.0,3.0,0.336971,0.287698,0.314713,0.359158,-0.103892,0.0,-0.005219,-0.012253,1.2e-05,-0.000122,-0.14118,0.000626,-1.041479,-0.046898,-4.2e-05,-0.005503
142946,-0.138292,-0.00078,-1.154366,-0.08209,-0.0,-0.0,3.0,0.332298,0.285144,0.319738,0.361026,-0.104122,0.0,-0.005221,-0.010422,1.2e-05,-0.000122,-0.14216,0.000625,-1.041589,-0.058902,-2e-06,-0.005468
142966,-0.139712,5.8e-05,-1.154159,-0.081452,-0.0,-0.0,3.0,0.329594,0.282926,0.322555,0.362618,-0.10432,0.0,-0.005224,-0.008682,1.2e-05,-0.000122,-0.14331,0.000625,-1.041698,-0.061687,7.1e-05,-0.005437
142986,-0.140929,0.001029,-1.15398,-0.080675,-0.0,-0.0,3.0,0.328988,0.281305,0.323178,0.363765,-0.104479,0.0,-0.005226,-0.006399,1.2e-05,-0.000122,-0.144512,0.000627,-1.041807,-0.059509,0.000164,-0.005414
143006,-0.141807,0.001483,-1.153857,-0.080099,-0.0,-0.0,3.0,0.332587,0.280155,0.319434,0.36457,-0.104591,0.0,-0.005229,-0.0042,1.3e-05,-0.000122,-0.1457,0.000631,-1.041915,-0.056265,0.00022,-0.005386
143026,-0.142215,0.001217,-1.153796,-0.079713,-0.0,-0.0,3.0,0.336751,0.280067,0.314955,0.364632,-0.104663,0.0,-0.005231,-0.002609,1.3e-05,-0.000122,-0.146793,0.000635,-1.042022,-0.04643,0.00021,-0.005371
143046,-0.141948,0.000363,-1.153828,-0.07859,-0.0,-0.0,3.0,0.341838,0.280408,0.309257,0.364394,-0.104704,0.0,-0.005234,-0.000492,1.3e-05,-0.000122,-0.14768,0.000638,-1.042129,-0.032977,0.000128,-0.005361
143066,-0.141387,-0.000735,-1.154045,-0.078014,-0.0,-0.0,3.0,0.342734,0.281506,0.308225,0.363623,-0.104696,0.0,-0.005236,0.001905,1.3e-05,-0.000122,-0.148296,0.00064,-1.042236,-0.021496,2.5e-05,-0.005369
143086,-0.140132,-0.001526,-1.154034,-0.077109,-0.0,-0.0,3.0,0.344633,0.283167,0.306013,0.362447,-0.104645,0.0,-0.005239,0.003924,1.3e-05,-0.000122,-0.148624,0.00064,-1.042344,-0.003266,-8.5e-05,-0.005369
143106,-0.138573,-0.00167,-1.154047,-0.076212,-0.0,-0.0,3.0,0.340868,0.285562,0.310363,0.360722,-0.104552,0.0,-0.005241,0.006166,1.2e-05,-0.000122,-0.148564,0.000638,-1.042451,0.017309,-9.9e-05,-0.005343
143126,-0.136566,-0.000941,-1.154151,-0.075301,-0.0,-0.0,3.0,0.335649,0.288049,0.316156,0.358898,-0.104414,0.0,-0.005244,0.008406,1.2e-05,-0.000122,-0.148113,0.000637,-1.042558,0.035748,-3.9e-05,-0.00534
143146,-0.134085,-4.8e-05,-1.154311,-0.074346,-0.0,-0.0,3.0,0.33383,0.290807,0.318113,0.356834,-0.104232,0.0,-0.005246,0.010608,1.2e-05,-0.000122,-0.14727,0.000637,-1.042664,0.054428,4.7e-05,-0.005342
143166,-0.131561,0.000573,-1.154336,-0.073599,-0.0,-0.0,3.0,0.334819,0.29382,0.317052,0.354529,-0.104006,0.0,-0.005248,0.012538,1.2e-05,-0.000122,-0.146024,0.000638,-1.042771,0.07086,0.000119,-0.00535
143186,-0.128713,0.000669,-1.154731,-0.072753,-0.0,-0.0,3.0,0.337666,0.296597,0.313948,0.352357,-0.103744,0.0,-0.005251,0.014254,1.2e-05,-0.000122,-0.144434,0.000641,-1.042878,0.085761,0.000133,-0.005357
143206,-0.125697,0.000284,-1.155158,-0.071384,-0.0,-0.0,3.0,0.340796,0.299194,0.310445,0.350282,-0.103446,0.0,-0.005253,0.016645,1.2e-05,-0.000122,-0.142525,0.000643,-1.042986,0.101789,8.4e-05,-0.00539
143226,-0.122551,-0.000743,-1.155563,-0.07075,-0.0,-0.0,3.0,0.344415,0.302088,0.306268,0.347921,-0.103096,0.0,-0.005256,0.018803,1.2e-05,-0.000122,-0.140321,0.000645,-1.043094,0.118896,0.0,-0.005428
143246,-0.119369,-0.0016,-1.155973,-0.069196,-0.0,-0.0,3.0,0.344025,0.304081,0.306725,0.346264,-0.10271,0.0,-0.005258,0.020983,1.2e-05,-0.000122,-0.137858,0.000644,-1.043203,0.129615,-9.5e-05,-0.005458
143266,-0.116148,-0.001849,-1.156403,-0.068626,-0.0,-0.0,3.0,0.341328,0.305952,0.30984,0.344684,-0.102273,0.0,-0.005261,0.023043,1.2e-05,-0.000122,-0.135238,0.000642,-1.043312,0.135869,-0.000144,-0.005504
143286,-0.113429,-0.001551,-1.156799,-0.067461,-0.0,-0.0,3.0,0.337821,0.307036,0.313777,0.343758,-0.101805,0.0,-0.005263,0.024564,1.2e-05,-0.000122,-0.132521,0.000639,-1.043422,0.139103,-0.000128,-0.005535
143306,-0.110879,-0.000773,-1.15715,-0.066271,-0.0,-0.0,3.0,0.335859,0.307729,0.315928,0.343163,-0.101301,0.0,-0.005266,0.026714,1.2e-05,-0.000122,-0.129766,0.000637,-1.043533,0.135767,-6.6e-05,-0.005554
143326,-0.108604,-2e-05,-1.157427,-0.064993,-0.0,-0.0,3.0,0.335744,0.307612,0.316053,0.343264,-0.100752,0.0,-0.005268,0.029052,1.2e-05,-0.000122,-0.127093,0.000637,-1.043644,0.130459,9e-06,-0.005559
143346,-0.106902,0.000496,-1.15768,-0.06415,-0.0,-0.0,3.0,0.336722,0.307206,0.314986,0.343613,-0.100158,0.0,-0.005271,0.030843,1.2e-05,-0.000122,-0.124555,0.000638,-1.043755,0.123223,8.1e-05,-0.005576
143366,-0.105551,0.000201,-1.158031,-0.062566,-0.0,-0.0,3.0,0.340673,0.305538,0.310584,0.345036,-0.099532,0.0,-0.005273,0.032836,1.2e-05,-0.000122,-0.122233,0.00064,-1.043867,0.108593,8.9e-05,-0.005597
143386,-0.104913,-0.000563,-1.158303,-0.061694,-0.0,-0.0,3.0,0.344669,0.303573,0.305971,0.346689,-0.09886,0.0,-0.005276,0.034886,1.2e-05,-0.000122,-0.120208,0.000642,-1.043979,0.091051,1.9e-05,-0.005614
143406,-0.104615,-0.001695,-1.158531,-0.06023,-0.0,-0.0,3.0,0.345331,0.300941,0.305189,0.348863,-0.098153,0.0,-0.005278,0.036704,1.2e-05,-0.000122,-0.118516,0.000642,-1.044091,0.07249,-7.8e-05,-0.005627
143426,-0.104761,-0.002374,-1.158656,-0.058611,-0.0,-0.0,3.0,0.343236,0.29778,0.307644,0.351417,-0.097404,0.0,-0.00528,0.039288,1.2e-05,-0.000122,-0.117181,0.00064,-1.044204,0.051852,-0.000163,-0.005631
143446,-0.105095,-0.002309,-1.15867,-0.057709,-0.0,-0.0,3.0,0.341424,0.294982,0.309729,0.353625,-0.096603,-0.0,-0.005283,0.041232,1.1e-05,-0.000122,-0.116212,0.000636,-1.044316,0.034011,-0.0002,-0.005619
143466,-0.105598,-0.001764,-1.158645,-0.056312,-0.0,-0.0,3.0,0.335556,0.292223,0.316256,0.355758,-0.095772,-0.0,-0.005285,0.042685,1.1e-05,-0.000122,-0.115559,0.000633,-1.044429,0.023317,-0.000135,-0.005609
143486,-0.106034,-0.000876,-1.158598,-0.054886,-0.0,-0.0,3.0,0.33468,0.289518,0.317202,0.357804,-0.094907,-0.0,-0.005288,0.044725,1.1e-05,-0.000122,-0.115152,0.000631,-1.044541,0.012724,-5.6e-05,-0.005594
143506,-0.106331,-0.000188,-1.158394,-0.053334,-0.0,-0.0,3.0,0.335191,0.286958,0.316651,0.359702,-0.093999,-0.0,-0.00529,0.046998,1.1e-05,-0.000122,-0.114956,0.000631,-1.044653,0.004998,2.2e-05,-0.005578
143526,-0.106363,8.2e-05,-1.158401,-0.052458,-0.0,-0.0,3.0,0.337393,0.285585,0.31425,0.360705,-0.093047,-0.0,-0.005293,0.0485,1.1e-05,-0.000122,-0.11487,0.000632,-1.044764,0.003874,6.6e-05,-0.005568
143546,-0.106031,-0.000436,-1.158614,-0.050333,-0.0,-0.0,3.0,0.341672,0.284172,0.309447,0.361727,-0.092071,-0.0,-0.005295,0.050494,1.1e-05,-0.000122,-0.114791,0.000633,-1.044875,0.004188,2.8e-05,-0.005561
143566,-0.105462,-0.001537,-1.158867,-0.04921,-0.0,-0.0,3.0,0.346652,0.283765,0.303616,0.362019,-0.091044,-0.0,-0.005298,0.052853,1.1e-05,-0.000122,-0.114673,0.000633,-1.044986,0.007981,-7.8e-05,-0.00557
143586,-0.104453,-0.002632,-1.158957,-0.048287,-0.0,-0.0,3.0,0.347885,0.284276,0.302131,0.361652,-0.08998,-0.0,-0.0053,0.05371,1.1e-05,-0.000122,-0.11444,0.000631,-1.045097,0.018583,-0.000187,-0.005568
143606,-0.103065,-0.00318,-1.158897,-0.046285,-0.0,-0.0,3.0,0.344848,0.284752,0.305759,0.361309,-0.088902,-0.0,-0.005303,0.055352,1.1e-05,-0.000122,-0.114004,0.000628,-1.045209,0.030235,-0.000249,-0.005553
143626,-0.101374,-0.003092,-1.159045,-0.044709,-0.0,-0.0,3.0,0.341208,0.285664,0.309977,0.360648,-0.087779,-0.0,-0.005305,0.057964,1e-05,-0.000122,-0.113342,0.000623,-1.04532,0.040107,-0.000259,-0.005554
143646,-0.09899,-0.002258,-1.158951,-0.043098,-0.0,-0.0,3.0,0.335392,0.287621,0.316434,0.359215,-0.086607,-0.0,-0.005307,0.060024,1e-05,-0.000122,-0.112398,0.000618,-1.045431,0.059205,-0.000193,-0.005549
143666,-0.096137,-0.001262,-1.159056,-0.041488,-0.0,-0.0,3.0,0.332945,0.290181,0.319054,0.357307,-0.085396,-0.0,-0.00531,0.061855,1e-05,-0.000122,-0.111064,0.000615,-1.045542,0.075401,-8.6e-05,-0.00553
143686,-0.093083,-0.000572,-1.159157,-0.04057,-0.0,-0.0,3.0,0.334222,0.293346,0.317694,0.354895,-0.084151,-0.0,-0.005312,0.062863,1e-05,-0.000122,-0.109358,0.000614,-1.045652,0.092406,-2.3e-05,-0.005528
143706,-0.089826,-0.000637,-1.159323,-0.039353,-0.0,-0.0,3.0,0.337305,0.296655,0.314346,0.35231,-0.082894,-0.0,-0.005315,0.063335,1e-05,-0.000122,-0.107285,0.000614,-1.045763,0.114103,-2e-06,-0.005534
143726,-0.085834,-0.001386,-1.159674,-0.037355,-0.0,-0.0,3.0,0.341199,0.299409,0.309987,0.350109,-0.081622,-0.0,-0.005317,0.0651,1e-05,-0.000122,-0.104858,0.000613,-1.045874,0.133637,-5.7e-05,-0.005558
143746,-0.081638,-0.002445,-1.160059,-0.036429,-0.0,-0.0,3.0,0.344409,0.302876,0.306275,0.347269,-0.080307,-0.0,-0.00532,0.066666,9e-06,-0.000122,-0.102063,0.000611,-1.045986,0.15136,-0.00017,-0.005604
143766,-0.077309,-0.00327,-1.160608,-0.033629,-0.0,-0.0,3.0,0.343357,0.305221,0.307504,0.345304,-0.078968,-0.0,-0.005322,0.068899,9e-06,-0.000122,-0.098932,0.000607,-1.046098,0.167292,-0.000269,-0.005632
143786,-0.07297,-0.003654,-1.161035,-0.03249,-0.0,-0.0,3.0,0.342227,0.308338,0.30881,0.342637,-0.07757,-0.0,-0.005325,0.071379,9e-06,-0.000122,-0.095498,0.000602,-1.046211,0.179996,-0.000334,-0.005675
143806,-0.068363,-0.003558,-1.161393,-0.030788,-0.0,-0.0,3.0,0.339258,0.31079,0.312179,0.340492,-0.076139,-0.0,-0.005327,0.072424,9e-06,-0.000122,-0.091833,0.000595,-1.046324,0.189209,-0.000326,-0.005682
143826,-0.064157,-0.002849,-1.161725,-0.029063,-0.0,-0.0,3.0,0.336717,0.31291,0.314992,0.338603,-0.074683,-0.0,-0.00533,0.073933,9e-06,-0.000122,-0.08799,0.000589,-1.046438,0.198776,-0.000262,-0.005706
143846,-0.059984,-0.001868,-1.162045,-0.02733,-0.0,-0.0,3.0,0.332949,0.314364,0.31905,0.337289,-0.073196,-0.0,-0.005332,0.075657,9e-06,-0.000122,-0.084039,0.000585,-1.046552,0.19999,-0.000143,-0.005727
143866,-0.056288,-0.001055,-1.162482,-0.026317,-0.0,-0.0,3.0,0.335192,0.315437,0.316651,0.33631,-0.071676,-0.0,-0.005334,0.076466,8e-06,-0.000122,-0.080088,0.000583,-1.046667,0.195137,-6.8e-05,-0.005763
143886,-0.053138,-0.001187,-1.162905,-0.023816,-0.0,-0.0,3.0,0.338008,0.315144,0.31357,0.336578,-0.070146,-0.0,-0.005337,0.078003,8e-06,-0.000122,-0.076232,0.000582,-1.046782,0.188749,-5.1e-05,-0.005796
143906,-0.050298,-0.001963,-1.163497,-0.022886,-0.0,-0.0,3.0,0.34253,0.315352,0.308461,0.336388,-0.068572,-0.0,-0.005339,0.079582,8e-06,-0.000122,-0.07251,0.000581,-1.046898,0.178124,-0.000122,-0.005824
143926,-0.048237,-0.003106,-1.164047,-0.020489,-0.0,-0.0,3.0,0.344975,0.313847,0.30561,0.337758,-0.066979,-0.0,-0.005342,0.080884,8e-06,-0.000122,-0.069033,0.000578,-1.047015,0.160173,-0.000229,-0.005868
143946,-0.046817,-0.003935,-1.164372,-0.019316,-0.0,-0.0,3.0,0.344999,0.312149,0.305581,0.339284,-0.06535,-0.0,-0.005344,0.082382,8e-06,-0.000122,-0.065919,0.000572,-1.047133,0.142556,-0.000329,-0.005906
143966,-0.045633,-0.004189,-1.164857,-0.017238,-0.0,-0.0,3.0,0.341906,0.309573,0.309178,0.341561,-0.063701,-0.0,-0.005347,0.083504,7e-06,-0.000122,-0.063194,0.000566,-1.047251,0.122465,-0.000363,-0.005927
143986,-0.044987,-0.003621,-1.165092,-0.015427,-0.0,-0.0,3.0,0.33767,0.306529,0.313944,0.344192,-0.062021,-0.0,-0.005349,0.085259,7e-06,-0.000122,-0.060887,0.000559,-1.04737,0.099301,-0.000323,-0.005958
144006,-0.044814,-0.002779,-1.165314,-0.013617,-0.0,-0.0,3.0,0.334712,0.303313,0.317168,0.346906,-0.060309,-0.0,-0.005352,0.086744,7e-06,-0.000122,-0.059011,0.000553,-1.047489,0.07979,-0.000235,-0.005953
144026,-0.044604,-0.001767,-1.165377,-0.012699,-0.0,-0.0,3.0,0.333795,0.300616,0.318151,0.349129,-0.058571,-0.0,-0.005354,0.087032,7e-06,-0.000122,-0.057535,0.000549,-1.047608,0.062477,-0.000134,-0.005964
144046,-0.044568,-0.001162,-1.16559,-0.009993,-0.0,-0.0,3.0,0.337079,0.297124,0.314595,0.351939,-0.056833,-0.0,-0.005357,0.088254,7e-06,-0.000122,-0.056393,0.000548,-1.047727,0.046469,-6.3e-05,-0.005973
144066,-0.044738,-0.001573,-1.165818,-0.009993,-0.0,-0.0,3.0,0.340973,0.295424,0.310244,0.353279,-0.055057,-0.0,-0.005359,0.088629,6e-06,-0.000122,-0.055541,0.000547,-1.047847,0.036244,-5.6e-05,-0.005966
144086,-0.044471,-0.002426,-1.166056,-0.007208,-0.0,-0.0,3.0,0.342729,0.292606,0.308231,0.355464,-0.053296,-0.0,-0.005361,0.088867,6e-06,-0.000122,-0.054898,0.000546,-1.047966,0.028375,-0.000111,-0.005977
144106,-0.044203,-0.00328,-1.166294,-0.004775,-0.0,-0.0,3.0,0.343634,0.290428,0.307181,0.357121,-0.051502,-0.0,-0.005364,0.092001,6e-06,-0.000122,-0.054388,0.000543,-1.048086,0.025036,-0.000196,-0.006005
144126,-0.043902,-0.003962,-1.166496,-0.003586,-0.0,-0.0,3.0,0.342731,0.289325,0.308229,0.357949,-0.049649,-0.0,-0.005366,0.093467,6e-06,-0.000122,-0.053941,0.000538,-1.048206,0.023986,-0.000274,-0.005997
144146,-0.04302,-0.003968,-1.166569,-0.00143,-0.0,-0.0,3.0,0.339001,0.288509,0.312466,0.358557,-0.047782,-0.0,-0.005369,0.094,6e-06,-0.000122,-0.053472,0.000532,-1.048326,0.026363,-0.000305,-0.006011
144166,-0.041664,-0.003369,-1.166828,0.000406,-0.0,-0.0,3.0,0.334089,0.288748,0.317836,0.358379,-0.045896,-0.0,-0.005371,0.095372,5e-06,-0.000122,-0.052888,0.000526,-1.048447,0.034096,-0.000257,-0.00602
144186,-0.040103,-0.002631,-1.166892,0.001323,-0.0,-0.0,3.0,0.332356,0.289951,0.319678,0.35748,-0.043987,-0.0,-0.005374,0.095478,5e-06,-0.000122,-0.05213,0.000521,-1.048567,0.044156,-0.000173,-0.006019
144206,-0.037932,-0.001932,-1.167013,0.003174,-0.0,-0.0,3.0,0.33297,0.291046,0.319028,0.356653,-0.042085,-0.0,-0.005376,0.095368,5e-06,-0.000122,-0.05116,0.000518,-1.048687,0.056864,-0.000106,-0.005998
144226,-0.035288,-0.001505,-1.16714,0.005276,-0.0,-0.0,3.0,0.334936,0.292958,0.316927,0.355194,-0.040174,-0.0,-0.005379,0.096769,5e-06,-0.000122,-0.049882,0.000516,-1.048807,0.07319,-6e-05,-0.006018
144246,-0.032277,-0.001864,-1.167663,0.005276,-0.0,-0.0,3.0,0.339141,0.296635,0.312309,0.352327,-0.038235,-0.0,-0.005381,0.09616,4e-06,-0.000122,-0.048237,0.000514,-1.048928,0.093242,-8.9e-05,-0.006059
144266,-0.028554,-0.002632,-1.168233,0.00749,-0.0,-0.0,3.0,0.341834,0.299418,0.309261,0.350101,-0.03633,-0.0,-0.005384,0.095293,4e-06,-0.000122,-0.046204,0.000512,-1.049049,0.114004,-0.000162,-0.006087
144286,-0.024153,-0.003535,-1.168644,0.010697,-0.0,-0.0,3.0,0.346153,0.302439,0.304214,0.347631,-0.034414,-0.0,-0.005386,0.098391,4e-06,-0.000122,-0.043722,0.000508,-1.049171,0.138304,-0.000275,-0.006128
144306,-0.019382,-0.004335,-1.169172,0.011815,-0.0,-0.0,3.0,0.345834,0.306731,0.304593,0.34402,-0.032425,-0.0,-0.005388,0.100532,4e-06,-0.000122,-0.040772,0.000502,-1.049294,0.163195,-0.000355,-0.006153
144326,-0.013862,-0.004492,-1.169535,0.013881,-0.0,-0.0,3.0,0.340805,0.310681,0.310435,0.340588,-0.030419,-0.0,-0.005391,0.100634,3e-06,-0.000122,-0.037354,0.000495,-1.049417,0.187248,-0.000363,-0.006193
144346,-0.00807,-0.003734,-1.17,0.015706,-0.0,-0.0,3.0,0.336345,0.314841,0.315399,0.336855,-0.028405,-0.0,-0.005393,0.101447,3e-06,-0.000122,-0.033465,0.000488,-1.049541,0.209064,-0.000307,-0.006211
144366,-0.002345,-0.002871,-1.170273,0.017506,-0.0,-0.0,3.0,0.334611,0.319017,0.317276,0.332981,-0.026374,-0.0,-0.005396,0.102271,3e-06,-0.000122,-0.029122,0.000483,-1.049666,0.229326,-0.000213,-0.006247
144386,0.003753,-0.001906,-1.170716,0.019391,-0.0,-0.0,3.0,0.33354,0.323005,0.318422,0.329156,-0.024327,-0.0,-0.005398,0.103052,3e-06,-0.000122,-0.024382,0.000479,-1.049791,0.246468,-0.000123,-0.00626
144406,0.009884,-0.001209,-1.171125,0.020825,-0.0,-0.0,3.0,0.335404,0.32708,0.316421,0.325116,-0.022266,-0.0,-0.005401,0.103363,3e-06,-0.000122,-0.01929,0.000477,-1.049916,0.262039,-4.7e-05,-0.006289
144426,0.015943,-0.001727,-1.171708,0.020825,-0.0,-0.0,3.0,0.340265,0.331178,0.311046,0.320913,-0.020207,-0.0,-0.005403,0.101443,2e-06,-0.000122,-0.013942,0.000477,-1.050043,0.273149,-4.8e-05,-0.006335
144446,0.021597,-0.002512,-1.172272,0.024081,-0.0,-0.0,3.0,0.342149,0.332955,0.308899,0.319044,-0.018196,-0.0,-0.005406,0.101535,2e-06,-0.000122,-0.008439,0.000475,-1.05017,0.276593,-0.000119,-0.006379
144466,0.027083,-0.003258,-1.172978,0.025672,-0.0,-0.0,3.0,0.340647,0.335133,0.310614,0.316714,-0.016147,-0.0,-0.005408,0.10396,2e-06,-0.000122,-0.002883,0.000472,-1.050298,0.277933,-0.000197,-0.006437
144486,0.031823,-0.003763,-1.173516,0.026996,-0.0,-0.0,3.0,0.340627,0.336391,0.310636,0.315349,-0.014068,-0.0,-0.00541,0.104017,2e-06,-0.000122,0.002627,0.000467,-1.050427,0.2702,-0.000278,-0.006478
144506,0.036327,-0.003694,-1.173797,0.029179,-0.0,-0.0,3.0,0.336183,0.336707,0.315576,0.315003,-0.011994,-0.0,-0.005413,0.104184,1e-06,-0.000122,0.007963,0.00046,-1.050557,0.259318,-0.000297,-0.006514
