time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
199506,0.109783,-0.001257,-1.636566,0.079892,-0.0,-0.0,3.0,0.345062,0.320471,0.305507,0.331601,0.067369,-1e-06,-0.018343,0.080489,-1.6e-05,-0.000245,0.096959,0.001228,-1.496569,0.057076,-0.000133,-0.008188
199526,0.110866,-0.002567,-1.637264,0.080614,-0.0,-0.0,3.0,0.347804,0.320766,0.30223,0.331318,0.068968,-1e-06,-0.018347,0.079219,-1.7e-05,-0.000245,0.098099,0.001225,-1.496733,0.056304,-0.000265,-0.008225
199546,0.112111,-0.003714,-1.637604,0.080961,-0.0,-0.0,3.0,0.349573,0.321126,0.30007,0.330973,0.070539,-1e-06,-0.018352,0.077419,-1.7e-05,-0.000245,0.099224,0.001219,-1.496898,0.054454,-0.000388,-0.008244
199566,0.113344,-0.004181,-1.637918,0.081704,-0.0,-0.0,3.0,0.346032,0.321624,0.304357,0.330494,0.072072,-1e-06,-0.018357,0.075693,-1.7e-05,-0.000245,0.100357,0.001212,-1.497063,0.059238,-0.000424,-0.008257
199586,0.114788,-0.003519,-1.637981,0.082375,-0.0,-0.0,3.0,0.339624,0.322217,0.311768,0.329921,0.073575,-1e-06,-0.018362,0.074478,-1.8e-05,-0.000245,0.101537,0.001204,-1.497228,0.062924,-0.000357,-0.008264
199606,0.11622,-0.002346,-1.638019,0.082919,-0.0,-0.0,3.0,0.334749,0.322872,0.317128,0.329285,0.075053,-1e-06,-0.018367,0.073111,-1.8e-05,-0.000245,0.102776,0.001198,-1.497393,0.063202,-0.000239,-0.008252
199626,0.117563,-0.001089,-1.638054,0.083539,-0.0,-0.0,3.0,0.331475,0.323425,0.320602,0.328746,0.076503,-1e-06,-0.018372,0.07164,-1.8e-05,-0.000245,0.104042,0.001194,-1.497558,0.065393,-0.000104,-0.008238
199646,0.1191,-0.000337,-1.638279,0.083539,-0.0,-0.0,3.0,0.331389,0.324346,0.320692,0.327841,0.077922,-1e-06,-0.018377,0.069595,-1.9e-05,-0.000245,0.105355,0.001192,-1.497723,0.067091,-4e-06,-0.008226
199666,0.120655,-0.00027,-1.638536,0.084401,-0.0,-0.0,3.0,0.336467,0.325021,0.315265,0.327175,0.079296,-1e-06,-0.018382,0.067852,-1.9e-05,-0.000245,0.106719,0.001192,-1.497888,0.069695,3e-06,-0.008235
199686,0.121889,-0.001069,-1.638856,0.084891,-0.0,-0.0,3.0,0.342658,0.325672,0.308313,0.326528,0.080645,-1e-06,-0.018387,0.066841,-1.9e-05,-0.000245,0.10812,0.001192,-1.498053,0.0699,-7.7e-05,-0.008267
199706,0.123318,-0.002207,-1.639366,0.085297,-0.0,-0.0,3.0,0.342369,0.325996,0.308646,0.326204,0.081971,-1e-06,-0.018392,0.065363,-2e-05,-0.000245,0.109493,0.001189,-1.498218,0.067018,-0.000182,-0.008302
199726,0.124385,-0.003006,-1.639869,0.085487,-0.0,-0.0,3.0,0.342286,0.326462,0.308742,0.325738,0.083264,-1e-06,-0.018397,0.063437,-2e-05,-0.000245,0.110841,0.001184,-1.498384,0.065544,-0.000278,-0.008319
199746,0.125174,-0.003399,-1.640019,0.085895,-0.0,-0.0,3.0,0.342333,0.326569,0.308688,0.32563,0.084517,-1e-06,-0.018402,0.061589,-2e-05,-0.000245,0.112134,0.001178,-1.498551,0.061258,-0.00035,-0.008335
199766,0.126034,-0.003014,-1.640298,0.086159,-0.0,-0.0,3.0,0.339406,0.32663,0.312013,0.325569,0.085736,-1e-06,-0.018406,0.05996,-2.1e-05,-0.000245,0.113336,0.001171,-1.498718,0.056757,-0.000346,-0.008349
199786,0.126688,-0.002124,-1.640203,0.086418,-0.0,-0.0,3.0,0.33862,0.326728,0.312891,0.325471,0.086922,-1e-06,-0.018411,0.058224,-2.1e-05,-0.000245,0.114462,0.001165,-1.498884,0.051599,-0.000265,-0.008323
199806,0.127181,-0.00125,-1.640127,0.086547,-0.0,-0.0,3.0,0.336858,0.326581,0.314837,0.325618,0.088072,-1e-06,-0.018416,0.056347,-2.1e-05,-0.000245,0.11546,0.001161,-1.49905,0.046809,-0.000142,-0.008295
199826,0.127852,-0.000699,-1.640224,0.086874,-0.0,-0.0,3.0,0.336678,0.326317,0.315034,0.325884,0.089185,-1e-06,-0.018421,0.054608,-2.1e-05,-0.000245,0.116342,0.00116,-1.499216,0.042636,-4.4e-05,-0.008287
199846,0.128195,-0.000498,-1.640534,0.086973,-0.0,-0.0,3.0,0.336926,0.326002,0.314763,0.326199,0.090264,-1e-06,-0.018426,0.052922,-2.2e-05,-0.000245,0.117111,0.001159,-1.499382,0.036674,-7e-06,-0.008283
199866,0.128213,-0.001004,-1.640734,0.087115,-0.0,-0.0,3.0,0.340244,0.325533,0.311069,0.326666,0.091309,-1e-06,-0.018431,0.051064,-2.2e-05,-0.000245,0.117752,0.001158,-1.499548,0.02929,-4.8e-05,-0.008302
199886,0.128248,-0.002015,-1.641132,0.087204,-0.0,-0.0,3.0,0.343806,0.324963,0.306981,0.327232,0.092316,-1e-06,-0.018436,0.04923,-2.2e-05,-0.000245,0.118241,0.001156,-1.499714,0.020828,-0.000167,-0.008327
199906,0.128188,-0.00277,-1.64152,0.087254,-0.0,-0.0,3.0,0.34363,0.324544,0.307186,0.327647,0.093286,-1e-06,-0.018441,0.047374,-2.2e-05,-0.000245,0.118603,0.001152,-1.499881,0.014017,-0.000268,-0.008351
199926,0.128028,-0.00311,-1.641718,0.087266,-0.0,-0.0,3.0,0.341965,0.324286,0.309111,0.327901,0.09422,-1e-06,-0.018446,0.045486,-2.3e-05,-0.000245,0.118857,0.001146,-1.500048,0.010797,-0.000318,-0.008355
199946,0.127938,-0.002849,-1.64188,0.087243,-0.0,-0.0,3.0,0.338566,0.323919,0.312951,0.328262,0.095115,-1e-06,-0.018451,0.043575,-2.3e-05,-0.000245,0.119022,0.00114,-1.500215,0.003758,-0.000301,-0.008339
199966,0.127814,-0.0019,-1.641822,0.087208,-0.0,-0.0,3.0,0.334774,0.323857,0.317101,0.328323,0.095973,-1e-06,-0.018456,0.041675,-2.3e-05,-0.000245,0.119125,0.001134,-1.500382,-0.000413,-0.000214,-0.008335
199986,0.127344,-0.000795,-1.641778,0.087138,-0.0,-0.0,3.0,0.333715,0.323837,0.318236,0.328342,0.096792,-1e-06,-0.018461,0.039786,-2.3e-05,-0.000245,0.119185,0.001131,-1.500548,-0.004073,-0.000111,-0.008313
200006,0.127236,-0.000185,-1.641913,0.086963,-0.0,-0.0,3.0,0.336305,0.323782,0.315442,0.328396,0.097574,-1e-06,-0.018465,0.037798,-2.3e-05,-0.000245,0.119157,0.00113,-1.500714,-0.004115,-2.4e-05,-0.008308
200026,0.126975,-0.000264,-1.642095,0.086768,-0.0,-0.0,3.0,0.337959,0.323963,0.313625,0.328218,0.098314,-1e-06,-0.01847,0.035721,-2.4e-05,-0.000245,0.119115,0.00113,-1.50088,-0.003716,1.2e-05,-0.008306
200046,0.127004,-0.000936,-1.642478,0.086666,-0.0,-0.0,3.0,0.342186,0.324022,0.308857,0.328161,0.099014,-1e-06,-0.018475,0.033802,-2.4e-05,-0.000245,0.119035,0.00113,-1.501046,-0.001088,-4.6e-05,-0.008326
200066,0.127117,-0.001686,-1.642855,0.086429,-0.0,-0.0,3.0,0.34373,0.324289,0.307069,0.327898,0.099677,-0.0,-0.01848,0.031927,-2.4e-05,-0.000245,0.11897,0.001128,-1.501213,0.000216,-0.00013,-0.008348
200086,0.12707,-0.002619,-1.643257,0.086158,-0.0,-0.0,3.0,0.34252,0.324312,0.308472,0.327875,0.100301,-0.0,-0.018485,0.029903,-2.4e-05,-0.000245,0.118894,0.001124,-1.50138,-0.001819,-0.000223,-0.008372
200106,0.127076,-0.002781,-1.643435,0.085971,-0.0,-0.0,3.0,0.339666,0.324487,0.311721,0.327703,0.100885,-0.0,-0.01849,0.027981,-2.4e-05,-0.000245,0.118819,0.001119,-1.501547,-0.002972,-0.000273,-0.008376
200126,0.12688,-0.002265,-1.643408,0.085427,-0.0,-0.0,3.0,0.337877,0.324793,0.313715,0.327401,0.101431,-0.0,-0.018495,0.025838,-2.4e-05,-0.000245,0.118742,0.001114,-1.501715,-0.004354,-0.000256,-0.008359
200146,0.126422,-0.001495,-1.643552,0.08522,-0.0,-0.0,3.0,0.338117,0.324728,0.31345,0.327464,0.101931,-0.0,-0.0185,0.023711,-2.4e-05,-0.000245,0.11863,0.001109,-1.501882,-0.007861,-0.000188,-0.00834
200166,0.126218,-0.00064,-1.64351,0.08463,-0.0,-0.0,3.0,0.336472,0.324752,0.31526,0.327441,0.102392,-0.0,-0.018505,0.021634,-2.5e-05,-0.000245,0.118458,0.001107,-1.502048,-0.010805,-8.5e-05,-0.008318
200186,0.125939,-0.000214,-1.643492,0.084321,-0.0,-0.0,3.0,0.338047,0.324942,0.313527,0.327253,0.102809,-0.0,-0.01851,0.019513,-2.5e-05,-0.000245,0.118269,0.001106,-1.502215,-0.010997,1e-06,-0.008314
200206,0.125606,-0.000382,-1.643863,0.083748,-0.0,-0.0,3.0,0.339091,0.325245,0.312366,0.326952,0.103185,-0.0,-0.018515,0.017474,-2.5e-05,-0.000245,0.11808,0.001107,-1.502381,-0.013211,1.8e-05,-0.008315
200226,0.125363,-0.000967,-1.644242,0.083212,-0.0,-0.0,3.0,0.33997,0.325614,0.311379,0.326585,0.103519,-0.0,-0.01852,0.015253,-2.5e-05,-0.000245,0.117885,0.001106,-1.502548,-0.012651,-3.2e-05,-0.008336
200246,0.125222,-0.001812,-1.644637,0.082635,-0.0,-0.0,3.0,0.343348,0.325935,0.307514,0.326265,0.103809,-0.0,-0.018525,0.013077,-2.5e-05,-0.000245,0.117679,0.001105,-1.502715,-0.011684,-0.000133,-0.00836
200266,0.12473,-0.002499,-1.645041,0.082337,-0.0,-0.0,3.0,0.342064,0.326092,0.308997,0.326108,0.104057,-0.0,-0.018529,0.011277,-2.5e-05,-0.000245,0.117467,0.001101,-1.502882,-0.010727,-0.000218,-0.008383
200286,0.124647,-0.002577,-1.645218,0.081506,-0.0,-0.0,3.0,0.338489,0.326344,0.313037,0.325856,0.104271,-0.0,-0.018534,0.009278,-2.5e-05,-0.000245,0.117217,0.001096,-1.50305,-0.009424,-0.000249,-0.00842
200306,0.124454,-0.001879,-1.645527,0.081506,-0.0,-0.0,3.0,0.335538,0.326239,0.316276,0.325961,0.104442,-0.0,-0.018539,0.007618,-2.5e-05,-0.000245,0.116963,0.001091,-1.503219,-0.010898,-0.000214,-0.008419
200326,0.123894,-0.000849,-1.645655,0.08067,-0.0,-0.0,3.0,0.333951,0.326357,0.317984,0.325843,0.104586,-0.0,-0.018544,0.006067,-2.5e-05,-0.000245,0.116689,0.001087,-1.503387,-0.015868,-0.00012,-0.008416
200346,0.123345,4e-06,-1.645799,0.079538,-0.0,-0.0,3.0,0.335586,0.326635,0.316224,0.325564,0.104691,-0.0,-0.018549,0.003225,-2.5e-05,-0.000245,0.116363,0.001086,-1.503555,-0.018985,-3.5e-05,-0.008397
200366,0.122816,0.000172,-1.645978,0.078965,-0.0,-0.0,3.0,0.340626,0.326628,0.310637,0.325571,0.104735,-0.0,-0.018554,0.000648,-2.5e-05,-0.000245,0.115977,0.001086,-1.503723,-0.019739,8e-06,-0.008414
200386,0.122312,-0.00017,-1.646361,0.07806,-0.0,-0.0,3.0,0.342528,0.326967,0.308463,0.325231,0.104735,-0.0,-0.018559,-0.001374,-2.5e-05,-0.000245,0.115577,0.001087,-1.503891,-0.020286,1.6e-05,-0.008415
200406,0.121999,-0.001023,-1.646764,0.077223,-0.0,-0.0,3.0,0.343915,0.327261,0.306854,0.324934,0.104693,-0.0,-0.018564,-0.003604,-2.5e-05,-0.000245,0.115167,0.001087,-1.50406,-0.020355,-2.6e-05,-0.008436
200426,0.121507,-0.00171,-1.647165,0.076354,-0.0,-0.0,3.0,0.34365,0.32747,0.307163,0.324723,0.104606,-0.0,-0.018569,-0.005812,-2.5e-05,-0.000245,0.114742,0.001086,-1.504229,-0.021167,-0.000112,-0.008461
200446,0.120914,-0.001971,-1.647546,0.075903,-0.0,-0.0,3.0,0.340061,0.327566,0.311277,0.324626,0.104477,-0.0,-0.018574,-0.007475,-2.5e-05,-0.000245,0.114301,0.001083,-1.504398,-0.022018,-0.000163,-0.008482
200466,0.120392,-0.001975,-1.647734,0.074582,-0.0,-0.0,3.0,0.336647,0.327957,0.315069,0.324229,0.104318,-0.0,-0.018579,-0.009549,-2.5e-05,-0.000245,0.113846,0.001079,-1.504568,-0.025121,-0.00018,-0.008503
200486,0.119677,-0.001302,-1.647897,0.074582,-0.0,-0.0,3.0,0.334934,0.327804,0.316929,0.324385,0.104111,-0.0,-0.018584,-0.011147,-2.5e-05,-0.000245,0.113359,0.001075,-1.504738,-0.02684,-0.000155,-0.008504
200506,0.118865,-0.000374,-1.648051,0.072814,-0.0,-0.0,3.0,0.33366,0.328158,0.318294,0.324024,0.103882,-0.0,-0.018589,-0.013104,-2.5e-05,-0.000245,0.112814,0.001073,-1.504908,-0.029264,-7.1e-05,-0.008503
200526,0.118145,0.000293,-1.648041,0.071915,-0.0,-0.0,3.0,0.334528,0.328133,0.317366,0.32405,0.103598,-0.0,-0.018594,-0.016129,-2.5e-05,-0.000245,0.112214,0.001072,-1.505078,-0.03221,2.2e-05,-0.008484
200546,0.117354,0.000537,-1.648228,0.071109,-0.0,-0.0,3.0,0.338755,0.328235,0.31274,0.323946,0.103262,-0.0,-0.018598,-0.017988,-2.5e-05,-0.000245,0.111579,0.001073,-1.505248,-0.033204,5.5e-05,-0.008485
200566,0.116671,0.000358,-1.648607,0.069976,-0.0,-0.0,3.0,0.341247,0.328592,0.309931,0.323582,0.102892,-0.0,-0.018603,-0.019793,-2.5e-05,-0.000245,0.110922,0.001075,-1.505417,-0.031233,5.4e-05,-0.008504
200586,0.115849,-0.000689,-1.649042,0.068859,-0.0,-0.0,3.0,0.344102,0.328813,0.306635,0.323357,0.102482,-0.0,-0.018608,-0.022039,-2.4e-05,-0.000245,0.110264,0.001076,-1.505588,-0.035012,-8e-06,-0.008511
200606,0.115186,-0.001384,-1.649449,0.067706,-0.0,-0.0,3.0,0.34335,0.328979,0.307511,0.323187,0.102027,-0.0,-0.018613,-0.024287,-2.4e-05,-0.000245,0.109543,0.001075,-1.505758,-0.03412,-9.5e-05,-0.008536
200626,0.11434,-0.00192,-1.64968,0.066465,-0.0,-0.0,3.0,0.342701,0.329251,0.308264,0.322908,0.101527,-0.0,-0.018618,-0.026538,-2.4e-05,-0.000245,0.108818,0.001072,-1.505929,-0.034491,-0.000156,-0.008559
200646,0.113555,-0.001682,-1.649871,0.065662,-0.0,-0.0,3.0,0.338531,0.329106,0.31299,0.323057,0.100984,-0.0,-0.018623,-0.028302,-2.4e-05,-0.000245,0.108056,0.001069,-1.5061,-0.038199,-0.000158,-0.008564
200666,0.112317,-0.001026,-1.650053,0.06466,-0.0,-0.0,3.0,0.335308,0.328974,0.316525,0.323192,0.10041,-0.0,-0.018628,-0.029678,-2.4e-05,-0.000245,0.107245,0.001066,-1.506271,-0.043941,-0.00011,-0.008566
200686,0.11107,-3.1e-05,-1.650224,0.06314,-0.0,-0.0,3.0,0.33218,0.329002,0.319863,0.323163,0.099805,-0.0,-0.018633,-0.031864,-2.4e-05,-0.000245,0.106352,0.001064,-1.506443,-0.048822,-1e-05,-0.008548
200706,0.109483,0.000606,-1.65025,0.061992,-0.0,-0.0,3.0,0.334583,0.328815,0.317306,0.323354,0.099152,-0.0,-0.018638,-0.034275,-2.4e-05,-0.000245,0.105381,0.001065,-1.506614,-0.054856,7.1e-05,-0.00855
200726,0.10818,0.000823,-1.650465,0.060962,-0.0,-0.0,3.0,0.338289,0.328646,0.313259,0.323527,0.098455,-0.0,-0.018643,-0.035946,-2.3e-05,-0.000245,0.10431,0.001067,-1.506785,-0.05695,0.000102,-0.008553
200746,0.106817,0.000265,-1.650718,0.059399,-0.0,-0.0,3.0,0.341439,0.328685,0.309713,0.323487,0.097727,-0.0,-0.018648,-0.037925,-2.3e-05,-0.000245,0.103175,0.001069,-1.506955,-0.057894,8e-05,-0.008542
200766,0.105379,-0.000555,-1.650985,0.058026,-0.0,-0.0,3.0,0.342008,0.32847,0.309061,0.323707,0.096953,-0.0,-0.018653,-0.040357,-2.3e-05,-0.000245,0.101966,0.00107,-1.507127,-0.061058,1.6e-05,-0.008568
200786,0.103849,-0.001124,-1.651248,0.056644,-0.0,-0.0,3.0,0.341807,0.328261,0.309292,0.32392,0.096132,0.0,-0.018658,-0.0425,-2.3e-05,-0.000245,0.100684,0.001069,-1.507298,-0.064327,-7.5e-05,-0.008578
200806,0.102475,-0.001515,-1.651313,0.05515,-0.0,-0.0,3.0,0.338904,0.328303,0.312574,0.323877,0.09527,0.0,-0.018662,-0.044611,-2.3e-05,-0.000245,0.099354,0.001066,-1.50747,-0.064761,-0.000131,-0.008586
200826,0.100831,-0.001491,-1.651375,0.054153,-0.0,-0.0,3.0,0.339005,0.328127,0.312461,0.324056,0.094366,0.0,-0.018667,-0.046234,-2.2e-05,-0.000245,0.098007,0.001063,-1.507641,-0.069916,-0.000154,-0.008559
200846,0.099342,-0.000946,-1.65141,0.052953,-0.0,-0.0,3.0,0.338535,0.327934,0.312985,0.324253,0.093436,0.0,-0.018672,-0.047418,-2.2e-05,-0.000245,0.096587,0.001061,-1.507812,-0.071887,-0.000126,-0.008547
200866,0.097749,-0.000156,-1.65109,0.052126,-0.0,-0.0,3.0,0.338925,0.327786,0.312551,0.324403,0.092481,0.0,-0.018677,-0.048391,-2.2e-05,-0.000245,0.095143,0.001059,-1.507983,-0.071512,-4.7e-05,-0.008498
200886,0.096171,0.000463,-1.650958,0.04984,-0.0,-0.0,3.0,0.337873,0.327984,0.31372,0.324202,0.091506,0.0,-0.018682,-0.050622,-2.2e-05,-0.000245,0.093654,0.00106,-1.508152,-0.07298,5e-05,-0.008466
200906,0.094692,0.000659,-1.650836,0.048553,-0.0,-0.0,3.0,0.336898,0.327936,0.314794,0.32425,0.090473,0.0,-0.018687,-0.053455,-2.1e-05,-0.000245,0.092148,0.001062,-1.508321,-0.075234,0.000121,-0.008435
200926,0.093061,0.000331,-1.650743,0.046687,-0.0,-0.0,3.0,0.339855,0.328158,0.311508,0.324025,0.089393,0.0,-0.018692,-0.05558,-2.1e-05,-0.000245,0.090621,0.001064,-1.50849,-0.075531,9.7e-05,-0.008408
200946,0.091445,-0.000341,-1.650663,0.045899,-0.0,-0.0,3.0,0.341137,0.327997,0.310057,0.324189,0.08827,0.0,-0.018697,-0.056895,-2.1e-05,-0.000245,0.089088,0.001065,-1.508658,-0.076664,2.9e-05,-0.008383
200966,0.089924,-0.001268,-1.650589,0.04432,-0.0,-0.0,3.0,0.343786,0.328094,0.307005,0.324089,0.087131,0.0,-0.018702,-0.057839,-2.1e-05,-0.000245,0.087541,0.001064,-1.508826,-0.078562,-8.1e-05,-0.008361
200986,0.088311,-0.001944,-1.650511,0.042723,-0.0,-0.0,3.0,0.342482,0.328202,0.308516,0.32398,0.085964,0.0,-0.018707,-0.059767,-2e-05,-0.000245,0.085975,0.001062,-1.508993,-0.079163,-0.000166,-0.008336
201006,0.086491,-0.001945,-1.650064,0.04091,-0.0,-0.0,3.0,0.338723,0.328279,0.312776,0.323901,0.084756,0.0,-0.018712,-0.062042,-2e-05,-0.000245,0.08439,0.001058,-1.509159,-0.083318,-0.000191,-0.008294
201026,0.084482,-0.001438,-1.649607,0.039506,-0.0,-0.0,3.0,0.336488,0.328228,0.315243,0.323953,0.083503,0.0,-0.018717,-0.06391,-2e-05,-0.000245,0.082771,0.001054,-1.509325,-0.085111,-0.000148,-0.008231
201046,0.082466,-0.000751,-1.64931,0.038634,-0.0,-0.0,3.0,0.33599,0.327887,0.315786,0.3243,0.08222,0.0,-0.018721,-0.064527,-1.9e-05,-0.000245,0.081097,0.001052,-1.509489,-0.086157,-8.7e-05,-0.008185
201066,0.080623,-6.4e-05,-1.648839,0.036431,-0.0,-0.0,3.0,0.336331,0.328083,0.315414,0.324101,0.080928,0.0,-0.018726,-0.065974,-1.9e-05,-0.000245,0.079376,0.001051,-1.509652,-0.086694,-9e-06,-0.008121
201086,0.078717,3.1e-05,-1.648727,0.034304,-0.0,-0.0,3.0,0.338359,0.328129,0.313181,0.324054,0.079591,0.0,-0.018731,-0.069068,-1.9e-05,-0.000245,0.077619,0.001052,-1.509814,-0.088949,3.4e-05,-0.008058
201106,0.076831,-0.000397,-1.648466,0.033424,-0.0,-0.0,3.0,0.340401,0.327405,0.310892,0.324789,0.078195,0.0,-0.018736,-0.070574,-1.8e-05,-0.000245,0.075762,0.001052,-1.509975,-0.09067,1.7e-05,-0.008032
201126,0.075047,-0.00124,-1.648547,0.031737,-0.0,-0.0,3.0,0.342542,0.327209,0.308447,0.324986,0.076785,0.0,-0.018741,-0.071128,-1.8e-05,-0.000245,0.073867,0.001051,-1.510136,-0.092631,-7.7e-05,-0.008025
201146,0.072667,-0.002195,-1.648653,0.029962,-0.0,-0.0,3.0,0.343886,0.326972,0.306887,0.325225,0.075355,0.0,-0.018746,-0.072805,-1.8e-05,-0.000245,0.071951,0.001049,-1.510296,-0.097788,-0.00018,-0.00802
201166,0.070095,-0.002813,-1.648569,0.028211,-0.0,-0.0,3.0,0.34378,0.326387,0.307011,0.325813,0.073888,0.0,-0.018751,-0.074742,-1.7e-05,-0.000245,0.069936,0.001045,-1.510456,-0.106382,-0.000268,-0.007997
201186,0.067678,-0.002916,-1.6483,0.026064,-0.0,-0.0,3.0,0.342671,0.326327,0.308298,0.325873,0.072383,0.0,-0.018756,-0.076915,-1.7e-05,-0.000245,0.067851,0.001039,-1.510616,-0.110827,-0.000295,-0.007955
201206,0.065063,-0.00234,-1.647847,0.024652,-0.0,-0.0,3.0,0.338922,0.325643,0.312555,0.326557,0.070833,0.0,-0.018761,-0.07859,-1.7e-05,-0.000245,0.065655,0.001034,-1.510775,-0.114202,-0.000235,-0.00791
201226,0.062351,-0.001502,-1.647553,0.022864,-0.0,-0.0,3.0,0.335743,0.324993,0.316054,0.327202,0.069258,0.0,-0.018766,-0.079702,-1.6e-05,-0.000245,0.063359,0.00103,-1.510933,-0.119962,-0.000135,-0.007847
201246,0.059467,-0.000671,-1.647262,0.021251,-0.0,-0.0,3.0,0.332796,0.324158,0.319212,0.328027,0.067657,0.0,-0.018771,-0.081017,-1.6e-05,-0.000245,0.060949,0.001028,-1.511089,-0.12652,-3.4e-05,-0.007802
201266,0.056603,-0.000351,-1.64715,0.019817,-0.0,-0.0,3.0,0.333421,0.323203,0.31855,0.328963,0.066032,0.0,-0.018775,-0.081972,-1.6e-05,-0.000245,0.058412,0.001028,-1.511245,-0.131079,1.5e-05,-0.007775
201286,0.053592,-0.000722,-1.647223,0.018681,-0.0,-0.0,3.0,0.33875,0.322426,0.312746,0.329719,0.064392,0.0,-0.01878,-0.082282,-1.5e-05,-0.000245,0.055802,0.001027,-1.511401,-0.132972,-2.9e-05,-0.007766
201306,0.050519,-0.001696,-1.647473,0.01658,-0.0,-0.0,3.0,0.343151,0.321838,0.307742,0.330288,0.062747,0.0,-0.018785,-0.083329,-1.5e-05,-0.000245,0.05311,0.001026,-1.511556,-0.136962,-0.000135,-0.007776
201326,0.047445,-0.002675,-1.64755,0.014758,-0.0,-0.0,3.0,0.346082,0.321165,0.304298,0.330936,0.061069,0.0,-0.01879,-0.085288,-1.4e-05,-0.000245,0.050361,0.001022,-1.511712,-0.141263,-0.000249,-0.007786
201346,0.044284,-0.00357,-1.647791,0.012932,-0.0,-0.0,3.0,0.34634,0.320255,0.30399,0.331806,0.059355,0.0,-0.018795,-0.08684,-1.4e-05,-0.000245,0.04752,0.001017,-1.511867,-0.148038,-0.000339,-0.007777
201366,0.041003,-0.003696,-1.647668,0.01182,-0.0,-0.0,3.0,0.343058,0.318804,0.307851,0.333181,0.057615,0.0,-0.0188,-0.087341,-1.4e-05,-0.000245,0.044517,0.00101,-1.512022,-0.15285,-0.000377,-0.007751
201386,0.037617,-0.003225,-1.647544,0.010231,-0.0,-0.0,3.0,0.339934,0.317988,0.31142,0.333948,0.055872,0.0,-0.018805,-0.087492,-1.3e-05,-0.000245,0.041456,0.001003,-1.512177,-0.156162,-0.000321,-0.007723
201406,0.034036,-0.002243,-1.647239,0.008435,-0.0,-0.0,3.0,0.338627,0.316956,0.312883,0.334908,0.054119,0.0,-0.01881,-0.088537,-1.3e-05,-0.000245,0.038305,0.000998,-1.512331,-0.160807,-0.00023,-0.007677
201426,0.030545,-0.001344,-1.646932,0.005683,-0.0,-0.0,3.0,0.335528,0.316541,0.316287,0.335294,0.052339,0.0,-0.018815,-0.09102,-1.2e-05,-0.000245,0.035071,0.000995,-1.512484,-0.162132,-0.000105,-0.00763
201446,0.02733,-0.000863,-1.64679,0.00437,-0.0,-0.0,3.0,0.334751,0.315614,0.317126,0.336147,0.050503,0.0,-0.01882,-0.092869,-1.2e-05,-0.000245,0.031789,0.000993,-1.512637,-0.161386,-2.2e-05,-0.007601
201466,0.024136,-0.000898,-1.646824,0.002337,-0.0,-0.0,3.0,0.33749,0.31505,0.314143,0.336664,0.048647,0.0,-0.018825,-0.093544,-1.1e-05,-0.000245,0.028507,0.000992,-1.512789,-0.163787,-1.8e-05,-0.007589
201486,0.020974,-0.001793,-1.647027,0.000469,-0.0,-0.0,3.0,0.340473,0.314472,0.310811,0.337191,0.046771,0.0,-0.018829,-0.094795,-1.1e-05,-0.000245,0.025212,0.000991,-1.512941,-0.164431,-9.1e-05,-0.007577
201506,0.017811,-0.00269,-1.647051,-0.001411,-0.0,-0.0,3.0,0.342867,0.314588,0.308072,0.337086,0.04487,1e-06,-0.018834,-0.096037,-1e-05,-0.000245,0.022025,0.000988,-1.513092,-0.163886,-0.000215,-0.007599
201526,0.014726,-0.003326,-1.647071,-0.002334,-0.0,-0.0,3.0,0.34224,0.313794,0.308795,0.337806,0.042948,1e-06,-0.018839,-0.096074,-1e-05,-0.000245,0.018814,0.000982,-1.513244,-0.160779,-0.00032,-0.007586
201546,0.011627,-0.003617,-1.647085,-0.003687,-0.0,-0.0,3.0,0.341713,0.313289,0.3094,0.338262,0.041036,1e-06,-0.018844,-0.095375,-1e-05,-0.000245,0.015639,0.000975,-1.513396,-0.158434,-0.000374,-0.007555
201566,0.00868,-0.003385,-1.646753,-0.005782,-0.0,-0.0,3.0,0.339709,0.313155,0.311672,0.338382,0.03913,1e-06,-0.018849,-0.096143,-9e-06,-0.000245,0.012492,0.000968,-1.513547,-0.154469,-0.000359,-0.007524
201586,0.005791,-0.002373,-1.646424,-0.008075,-0.0,-0.0,3.0,0.336208,0.313065,0.315548,0.338464,0.037198,1e-06,-0.018854,-0.098211,-9e-06,-0.000245,0.00939,0.000962,-1.513697,-0.15271,-0.000266,-0.007476
201606,0.002902,-0.001359,-1.64626,-0.009178,-0.0,-0.0,3.0,0.336078,0.312631,0.315689,0.338853,0.035226,1e-06,-0.018859,-0.098978,-8e-06,-0.000245,0.006342,0.000958,-1.513846,-0.150539,-0.000164,-0.007445
201626,0.000122,-0.000946,-1.646094,-0.011539,-0.0,-0.0,3.0,0.337474,0.312841,0.31416,0.338665,0.033252,1e-06,-0.018864,-0.09947,-8e-06,-0.000245,0.003384,0.000956,-1.513994,-0.150643,-8.9e-05,-0.007397
