time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
104957,0.127578,-0.025379,-0.294351,0.087266,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.362372,0.528086,-222.897887,35.413117,-1.046952,4.690141,-1.740208,0.131295,-0.015741,-0.189184,-0.298093,-0.000442,-0.000711
104977,0.121839,-0.025209,-0.29336,0.087266,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.359685,0.510733,-222.799086,35.396196,-0.999584,4.704008,-1.741581,0.125334,-0.01575,-0.189198,-0.298178,-0.000439,-0.000634
104997,0.11702,-0.024668,-0.291916,0.087266,-0.0,-0.0,2.0,0.282024,0.17783,0.282024,0.347582,0.495542,-222.699923,35.380544,-0.958359,4.694074,-1.743619,0.120039,-0.015758,-0.18921,-0.227513,-0.000386,-0.00049
105017,0.114059,-0.024104,-0.290227,0.087266,-0.0,-0.0,2.0,0.282024,0.23362,0.282024,0.320651,0.482128,-222.60086,35.366121,-0.922589,4.661264,-1.74626,0.116097,-0.015765,-0.189218,-0.15355,-0.000338,-0.000318
105037,0.112686,-0.023402,-0.288795,0.087266,-0.0,-0.0,2.0,0.282024,0.274125,0.282024,0.289617,0.470099,-222.502337,35.352941,-0.891539,4.606758,-1.749434,0.113859,-0.015772,-0.189223,-0.055634,-0.000261,-0.000171
105057,0.112831,-0.022798,-0.288184,0.087266,-0.0,-0.0,2.0,0.282024,0.30669,0.282024,0.253772,0.459034,-222.404767,35.341088,-0.864442,4.53196,-1.753065,0.113242,-0.015776,-0.189226,-0.00856,-0.000185,-8.5e-05
105077,0.114353,-0.022212,-0.28806,0.087266,-0.0,-0.0,2.0,0.282024,0.33356,0.282024,0.210775,0.448461,-222.308535,35.33074,-0.840463,4.438453,-1.757071,0.114014,-0.01578,-0.189228,0.092893,-0.000129,-7.3e-05
105097,0.117297,-0.022005,-0.28835,0.087266,-0.0,-0.0,2.0,0.282024,0.362791,0.282024,0.15,0.437805,-222.213994,35.32221,-0.818656,4.327952,-1.761359,0.116431,-0.015782,-0.189229,0.144885,-0.0001,-8.7e-05
105117,0.121242,-0.021894,-0.288573,0.087266,-0.0,-0.0,2.0,0.282024,0.375661,0.282024,0.15,0.426319,-222.121467,35.316023,-0.797879,4.202246,-1.76582,0.119858,-0.015784,-0.189231,0.201356,-9.3e-05,-0.000116
105137,0.125555,-0.021736,-0.288706,0.087266,-0.0,-0.0,2.0,0.282024,0.386246,0.282024,0.15,0.412948,-222.031251,35.313049,-0.776648,4.063127,-1.770316,0.124078,-0.015786,-0.189234,0.242482,-7.5e-05,-0.000123
105157,0.12981,-0.022076,-0.288757,0.087266,-0.0,-0.0,2.0,0.282024,0.391899,0.282024,0.15,0.396069,-221.943624,35.314773,-0.75288,3.912328,-1.774665,0.128547,-0.015787,-0.189236,0.19814,-9.6e-05,-0.000146
105177,0.133609,-0.02259,-0.289103,0.087266,-0.0,-0.0,2.0,0.282024,0.38529,0.282024,0.15,0.372941,-221.858861,35.323853,-0.72338,3.751423,-1.778596,0.13257,-0.01579,-0.189239,0.175809,-0.000146,-0.000163
105197,0.136531,-0.02297,-0.289738,0.087266,-0.0,-0.0,2.0,0.282024,0.376243,0.282024,0.15,0.338388,-221.777279,35.345468,-0.682729,3.581711,-1.781674,0.135965,-0.015793,-0.189243,0.153341,-0.00018,-0.000213
105217,0.137851,-0.023445,-0.290597,0.087266,-0.0,-0.0,2.0,0.282024,0.356591,0.282024,0.15,0.281159,-221.699341,35.391015,-0.620549,3.404005,-1.783097,0.138165,-0.015797,-0.189248,0.055442,-0.000233,-0.0003
105237,0.137597,-0.024034,-0.291609,0.087266,-0.0,-0.0,2.0,0.282024,0.331909,0.282024,0.213997,0.171442,-221.625995,35.490794,-0.491693,3.218026,-1.782611,0.138765,-0.015802,-0.189254,-0.042655,-0.000286,-0.000399
105257,0.135346,-0.024544,-0.292771,0.087266,-0.0,-0.0,2.0,0.282024,0.298508,0.282024,0.264021,-0.098054,-221.560228,35.7542,-0.172718,3.018808,-1.783542,0.137522,-0.015808,-0.189263,-0.140571,-0.000353,-0.000509
105277,0.13119,-0.024727,-0.294023,0.087266,-0.0,-0.0,2.0,0.282024,0.245663,0.282024,0.312626,-1.077236,-221.518862,36.735494,0.509667,2.794725,-1.808499,0.134146,-0.015815,-0.189274,-0.223757,-0.000366,-0.000632
105297,0.125545,-0.024902,-0.295196,0.087266,-0.0,-0.0,2.0,0.282024,0.193982,0.282024,0.341335,-2.198365,-221.556296,37.878079,1.890905,2.512804,-1.886173,0.129233,-0.015823,-0.189288,-0.296163,-0.000377,-0.000751
105317,0.119372,-0.024958,-0.295651,0.087266,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.356684,-2.293648,-221.616009,38.021721,3.196122,2.146732,-1.967008,0.123208,-0.01583,-0.189303,-0.321904,-0.000393,-0.000806
105337,0.11305,-0.024961,-0.295241,0.087266,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.361625,-2.248013,-221.672176,38.048971,4.216289,1.698416,-2.036334,0.116906,-0.015838,-0.18932,-0.321992,-0.000402,-0.000798
105357,0.107431,-0.02477,-0.29409,0.087266,-0.0,-0.0,2.0,0.282024,0.15,0.282024,0.359411,-2.157744,-221.723182,38.046691,4.606103,1.196205,-2.068594,0.110806,-0.015846,-0.189335,-0.253715,-0.000372,-0.000694
105377,0.103016,-0.024416,-0.292405,0.087266,-0.0,-0.0,2.0,0.282024,0.192287,0.282024,0.342046,-2.048317,-221.769079,38.029311,4.623649,0.678483,-2.078033,0.105768,-0.015853,-0.189348,-0.201802,-0.00034,-0.000538
105397,0.100187,-0.023941,-0.290631,0.087266,-0.0,-0.0,2.0,0.282024,0.238614,0.282024,0.317433,-1.929237,-221.810946,38.000314,4.445558,0.166743,-2.078837,0.102094,-0.01586,-0.189357,-0.12962,-0.0003,-0.000351
105417,0.09908,-0.023307,-0.289337,0.087266,-0.0,-0.0,2.0,0.282024,0.287065,0.282024,0.27685,-1.805596,-221.850457,37.961268,4.171492,-0.327356,-2.078815,0.100235,-0.015865,-0.189363,-0.079448,-0.000231,-0.000224
105437,0.099334,-0.022561,-0.288775,0.087266,-0.0,-0.0,2.0,0.282024,0.311736,0.282024,0.24692,-1.680258,-221.889474,37.913879,3.903122,-0.80032,-2.078212,0.099756,-0.01587,-0.189367,0.016928,-0.000162,-0.000128
105457,0.101004,-0.02221,-0.288356,0.087266,-0.0,-0.0,2.0,0.282024,0.338815,0.282024,0.199756,-1.555233,-221.929801,37.860267,3.646264,-1.25254,-2.077127,0.100786,-0.015873,-0.189369,0.089441,-0.000105,-0.0001
105477,0.103924,-0.021897,-0.288385,0.087266,-0.0,-0.0,2.0,0.282024,0.362595,0.282024,0.15,-1.432854,-221.973059,37.802831,3.391245,-1.683931,-2.075651,0.103186,-0.015875,-0.189371,0.144776,-7.8e-05,-9.2e-05
105497,0.107712,-0.021588,-0.2883,0.087266,-0.0,-0.0,2.0,0.282024,0.375107,0.282024,0.15,-1.315543,-222.020593,37.744016,3.140784,-2.093899,-2.07387,0.106484,-0.015876,-0.189373,0.197718,-6.3e-05,-8.4e-05
105517,0.111673,-0.021621,-0.288185,0.087266,-0.0,-0.0,2.0,0.282024,0.385094,0.282024,0.15,-1.205337,-222.073404,37.686022,2.901687,-2.48197,-2.071861,0.11041,-0.015877,-0.189374,0.19653,-4.2e-05,-6.9e-05
105537,0.11529,-0.021815,-0.288308,0.087266,-0.0,-0.0,2.0,0.282024,0.383174,0.282024,0.15,-1.103648,-222.132136,37.630586,2.678599,-2.847854,-2.069692,0.114251,-0.015878,-0.189376,0.175945,-6e-05,-6.9e-05
105557,0.118408,-0.021943,-0.288687,0.087266,-0.0,-0.0,2.0,0.282024,0.375839,0.282024,0.15,-1.011226,-222.197111,37.57888,2.473872,-3.191289,-2.067416,0.117645,-0.015879,-0.189377,0.148352,-8.3e-05,-0.000106
105577,0.120304,-0.022113,-0.289364,0.087266,-0.0,-0.0,2.0,0.282024,0.364589,0.282024,0.15,-0.928233,-222.268384,37.531537,2.288467,-3.511934,-2.065075,0.120265,-0.015881,-0.18938,0.100135,-9.3e-05,-0.000159
105597,0.120728,-0.022354,-0.290417,0.087266,-0.0,-0.0,2.0,0.282024,0.339057,0.282024,0.199217,-0.854378,-222.345808,37.488762,2.12232,-3.809317,-2.062705,0.121422,-0.015883,-0.189384,0.027742,-0.000112,-0.000267
105617,0.119448,-0.022726,-0.291567,0.087266,-0.0,-0.0,2.0,0.282024,0.308487,0.282024,0.251382,-0.78907,-222.429094,37.450455,1.973451,-4.082819,-2.060403,0.121004,-0.015886,-0.18939,-0.044597,-0.000154,-0.000378
