time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
221263,0.123128,0.00061,-0.207198,0.081985,-0.0,-0.0,3.0,0.3261,0.328233,0.3261,0.323949,,,,,,,0.122147,-0.001829,-0.1844,0.001263,-0.000128,-0.001497
221283,0.123599,0.000789,-0.207308,0.081031,-0.0,-0.0,3.0,0.3261,0.336089,0.3261,0.315677,,,,,,,0.122885,-0.001832,-0.18443,-0.050002,-0.00011,-0.001505
221303,0.124109,0.000597,-0.207278,0.080557,-0.0,-0.0,3.0,0.3261,0.334464,0.3261,0.317434,,,,,,,0.12316,-0.001835,-0.18446,-0.004896,-0.000129,-0.001499
221323,0.124619,0.000406,-0.207248,0.079742,-0.0,-0.0,3.0,0.3261,0.335512,0.3261,0.316305,,,,,,,0.123427,-0.001838,-0.18449,0.04194,-0.000148,-0.001493
221343,0.124766,0.000176,-0.20723,0.078975,-0.0,-0.0,3.0,0.3261,0.338828,0.3261,0.312659,,,,,,,0.123789,-0.001841,-0.18452,0.000533,-0.00017,-0.001488
221363,0.124907,6.9e-05,-0.207256,0.078177,-0.0,-0.0,3.0,0.3261,0.335234,0.3261,0.316605,,,,,,,0.123776,-0.001844,-0.18455,0.030182,-0.000181,-0.001488
221383,0.124907,6.9e-05,-0.207256,0.077768,-0.0,-0.0,3.0,0.3261,0.32991,0.3261,0.322229,,,,,,,0.123645,-0.001847,-0.18458,0.055417,-0.00018,-0.001485
221403,0.124753,0.000297,-0.207237,0.076498,-0.0,-0.0,3.0,0.3261,0.328378,0.3261,0.3238,,,,,,,0.12363,-0.00185,-0.184609,0.028597,-0.000157,-0.00148
221423,0.124498,0.000393,-0.207252,0.075743,-0.0,-0.0,3.0,0.3261,0.32915,0.3261,0.323011,,,,,,,0.123643,-0.001853,-0.184639,-0.022912,-0.000147,-0.001478
221443,0.124485,0.000514,-0.207259,0.074771,-0.0,-0.0,3.0,0.3261,0.333511,0.3261,0.318453,,,,,,,0.123659,-0.001857,-0.184668,-0.028411,-0.000135,-0.001476
221463,0.124377,0.00038,-0.207256,0.074013,-0.0,-0.0,3.0,0.3261,0.335076,0.3261,0.316775,,,,,,,0.123551,-0.00186,-0.184698,-0.028507,-0.000148,-0.001473
221483,0.124269,0.000239,-0.207134,0.07327,-0.0,-0.0,3.0,0.3261,0.333709,0.3261,0.318242,,,,,,,0.123325,-0.001863,-0.184727,-0.005746,-0.000162,-0.001458
221503,0.124269,0.000239,-0.207134,0.071973,-0.0,-0.0,3.0,0.3261,0.338795,0.3261,0.312696,,,,,,,0.123437,-0.001866,-0.184756,-0.027257,-0.000161,-0.001455
221523,0.124174,-2.4e-05,-0.207004,0.070918,-0.0,-0.0,3.0,0.3261,0.335874,0.3261,0.315912,,,,,,,0.123187,-0.00187,-0.184785,0.00261,-0.000187,-0.001439
221543,0.124027,0.000206,-0.207023,0.069832,-0.0,-0.0,3.0,0.3261,0.337905,0.3261,0.313685,,,,,,,0.123161,-0.001873,-0.184814,-0.020601,-0.000164,-0.001438
221563,0.123906,0.000193,-0.207027,0.069279,-0.0,-0.0,3.0,0.3261,0.340179,0.3261,0.311143,,,,,,,0.12303,-0.001876,-0.184843,-0.018861,-0.000165,-0.001435
221583,0.123759,0.000431,-0.207164,0.06787,-0.0,-0.0,3.0,0.3261,0.340175,0.3261,0.311148,,,,,,,0.122898,-0.001879,-0.184872,-0.021668,-0.000141,-0.001446
221603,0.123529,0.000284,-0.207164,0.066885,-0.0,-0.0,3.0,0.3261,0.334801,0.3261,0.317072,,,,,,,0.122318,-0.001882,-0.1849,0.045633,-0.000155,-0.001443
221623,0.122923,0.000228,-0.207302,0.065571,-0.0,-0.0,3.0,0.3261,0.332451,0.3261,0.319577,,,,,,,0.121842,-0.001885,-0.184929,0.020475,-0.000161,-0.001454
221643,0.122188,0.000151,-0.207287,0.064622,-0.0,-0.0,3.0,0.3261,0.333198,0.3261,0.318787,,,,,,,0.12134,-0.001889,-0.184958,-0.024295,-0.000168,-0.00145
221663,0.121582,8.8e-05,-0.207306,0.063881,-0.0,-0.0,3.0,0.3261,0.332327,0.3261,0.319707,,,,,,,0.120848,-0.001892,-0.184987,-0.04615,-0.000174,-0.001449
221683,0.12097,1.6e-05,-0.207169,0.062078,-0.0,-0.0,3.0,0.3261,0.330032,0.3261,0.322103,,,,,,,0.12013,-0.001896,-0.185016,-0.025842,-0.000181,-0.001432
221703,0.120337,0.000202,-0.207321,0.060774,-0.0,-0.0,3.0,0.3261,0.336279,0.3261,0.315471,,,,,,,0.11975,-0.001899,-0.185045,-0.074302,-0.000162,-0.001445
221723,0.119719,0.00026,-0.207347,0.05944,-0.0,-0.0,3.0,0.3261,0.33959,0.3261,0.311807,,,,,,,0.119134,-0.001903,-0.185074,-0.07483,-0.000156,-0.001444
221743,0.119234,0.000209,-0.207362,0.058744,-0.0,-0.0,3.0,0.3261,0.341284,0.3261,0.30989,,,,,,,0.11851,-0.001906,-0.185103,-0.048107,-0.000161,-0.001443
221763,0.118742,0.000158,-0.207339,0.056941,-0.0,-0.0,3.0,0.3261,0.339583,0.3261,0.311814,,,,,,,0.117768,-0.001909,-0.185132,6e-05,-0.000165,-0.001438
221783,0.118149,-2.7e-05,-0.20735,0.055699,-0.0,-0.0,3.0,0.3261,0.335487,0.3261,0.316331,,,,,,,0.116917,-0.001912,-0.18516,0.049642,-0.000184,-0.001436
221803,0.117288,-2e-06,-0.207264,0.054957,-0.0,-0.0,3.0,0.3261,0.334399,0.3261,0.317504,,,,,,,0.11619,-0.001916,-0.185189,0.023903,-0.000181,-0.001425
221823,0.116421,2.3e-05,-0.207141,0.052726,-0.0,-0.0,3.0,0.3261,0.334632,0.3261,0.317254,,,,,,,0.115565,-0.001919,-0.185217,-0.02273,-0.000178,-0.001409
221843,0.115439,4.3e-05,-0.207177,0.051505,-0.0,-0.0,3.0,0.3261,0.334637,0.3261,0.317248,,,,,,,0.114856,-0.001923,-0.185246,-0.075322,-0.000175,-0.00141
221863,0.114462,-6e-05,-0.207168,0.050469,-0.0,-0.0,3.0,0.3261,0.331627,0.3261,0.320443,,,,,,,0.113901,-0.001927,-0.185274,-0.07944,-0.000185,-0.001406
221883,0.113479,-3.3e-05,-0.207322,0.048973,-0.0,-0.0,3.0,0.3261,0.338972,0.3261,0.312498,,,,,,,0.113158,-0.001931,-0.185302,-0.125714,-0.000182,-0.001419
221903,0.112515,-0.000256,-0.207306,0.047438,-0.0,-0.0,3.0,0.3261,0.339038,0.3261,0.312424,,,,,,,0.112054,-0.001935,-0.18533,-0.098777,-0.000204,-0.001415
221923,0.111425,-0.000377,-0.207219,0.045878,-0.0,-0.0,3.0,0.3261,0.342198,0.3261,0.308844,,,,,,,0.110921,-0.001938,-0.185358,-0.090567,-0.000216,-0.001403
221943,0.110301,-0.00025,-0.207226,0.043938,-0.0,-0.0,3.0,0.3261,0.341136,0.3261,0.310058,,,,,,,0.109553,-0.001942,-0.185386,-0.043298,-0.000203,-0.001401
221963,0.108943,-0.000147,-0.207276,0.04263,-0.0,-0.0,3.0,0.3261,0.334073,0.3261,0.317854,,,,,,,0.107949,-0.001946,-0.185415,0.003813,-0.000192,-0.001403
221983,0.107468,-0.000178,-0.207286,0.041621,-0.0,-0.0,3.0,0.3261,0.327205,0.3261,0.32499,,,,,,,0.10626,-0.00195,-0.185443,0.045148,-0.000195,-0.001401
222003,0.105727,1e-06,-0.207195,0.040706,-0.0,-0.0,3.0,0.3261,0.326187,0.3261,0.326013,,,,,,,0.105037,-0.001954,-0.18547,-0.054691,-0.000177,-0.00139
222023,0.104011,-5.6e-05,-0.20721,0.038278,-0.0,-0.0,3.0,0.3261,0.328852,0.3261,0.323316,,,,,,,0.103712,-0.001958,-0.185498,-0.129961,-0.000182,-0.001388
222043,0.102798,-0.000183,-0.207242,0.03683,-0.0,-0.0,3.0,0.3261,0.332751,0.3261,0.31926,,,,,,,0.102468,-0.001962,-0.185526,-0.123817,-0.000194,-0.001389
222063,0.101568,-0.000195,-0.207124,0.035131,-0.0,-0.0,3.0,0.3261,0.338681,0.3261,0.312824,,,,,,,0.101239,-0.001966,-0.185553,-0.124215,-0.000195,-0.001374
222083,0.100343,-0.000207,-0.207043,0.033442,-0.0,-0.0,3.0,0.3261,0.34259,0.3261,0.308392,,,,,,,0.09998,-0.00197,-0.185581,-0.117511,-0.000196,-0.001363
222103,0.099221,-8.5e-05,-0.206927,0.031727,-0.0,-0.0,3.0,0.3261,0.344573,0.3261,0.306083,,,,,,,0.098479,-0.001973,-0.185608,-0.04473,-0.000183,-0.001349
222123,0.097995,-9e-05,-0.206963,0.030779,-0.0,-0.0,3.0,0.3261,0.338355,0.3261,0.313185,,,,,,,0.097014,-0.001977,-0.185635,0.001429,-0.000183,-0.00135
222143,0.096522,-0.000127,-0.206849,0.029383,-0.0,-0.0,3.0,0.3261,0.33133,0.3261,0.320754,,,,,,,0.095434,-0.00198,-0.185662,0.022039,-0.000187,-0.001336
222163,0.094806,-0.000184,-0.206859,0.02696,-0.0,-0.0,3.0,0.3261,0.329598,0.3261,0.322551,,,,,,,0.094104,-0.001984,-0.185689,-0.052312,-0.000192,-0.001334
222183,0.093204,-0.000111,-0.20679,0.025956,-0.0,-0.0,3.0,0.3261,0.331537,0.3261,0.320537,,,,,,,0.09274,-0.001988,-0.185715,-0.098119,-0.000184,-0.001325
222203,0.091731,-0.000148,-0.206674,0.024155,-0.0,-0.0,3.0,0.3261,0.336431,0.3261,0.315305,,,,,,,0.091517,-0.001992,-0.185741,-0.146252,-0.000188,-0.00131
222223,0.090366,-4.4e-05,-0.206678,0.021915,-0.0,-0.0,3.0,0.3261,0.338974,0.3261,0.312496,,,,,,,0.090045,-0.001996,-0.185768,-0.125494,-0.000177,-0.001308
222243,0.088668,-0.000221,-0.206717,0.020124,-0.0,-0.0,3.0,0.3261,0.337307,0.3261,0.314344,,,,,,,0.088218,-0.002,-0.185794,-0.10085,-0.000194,-0.001309
222263,0.086939,-0.000156,-0.206729,0.018324,-0.0,-0.0,3.0,0.3261,0.340055,0.3261,0.311283,,,,,,,0.086468,-0.002004,-0.18582,-0.09666,-0.000187,-0.001308
222283,0.084981,-0.000242,-0.206621,0.016527,-0.0,-0.0,3.0,0.3261,0.336479,0.3261,0.315252,,,,,,,0.084501,-0.002007,-0.185846,-0.095026,-0.000196,-0.001295
222303,0.083028,-0.000323,-0.206668,0.015439,-0.0,-0.0,3.0,0.3261,0.332415,0.3261,0.319615,,,,,,,0.082411,-0.002011,-0.185872,-0.06877,-0.000203,-0.001297
222323,0.081044,-0.000167,-0.206567,0.01399,-0.0,-0.0,3.0,0.3261,0.332141,0.3261,0.319904,,,,,,,0.080441,-0.002014,-0.185898,-0.071297,-0.000187,-0.001284
222343,0.079086,-0.000252,-0.206456,0.011892,-0.0,-0.0,3.0,0.3261,0.330897,0.3261,0.321206,,,,,,,0.078349,-0.002018,-0.185924,-0.045652,-0.000195,-0.00127
222363,0.076994,-0.000229,-0.20635,0.010624,-0.0,-0.0,3.0,0.3261,0.331697,0.3261,0.320369,,,,,,,0.076416,-0.002022,-0.185949,-0.07628,-0.000193,-0.001257
222383,0.074906,-0.000201,-0.2064,0.008898,-0.0,-0.0,3.0,0.3261,0.329371,0.3261,0.322784,,,,,,,0.074346,-0.002026,-0.185974,-0.079684,-0.000189,-0.00126
222403,0.072827,-0.000299,-0.206287,0.006002,-0.0,-0.0,3.0,0.3261,0.330032,0.3261,0.322103,,,,,,,0.072388,-0.002031,-0.185999,-0.102956,-0.000199,-0.001246
222423,0.070735,-0.000275,-0.206178,0.004175,-0.0,-0.0,3.0,0.3261,0.329348,0.3261,0.322808,,,,,,,0.070409,-0.002034,-0.186024,-0.124692,-0.000196,-0.001232
222443,0.068889,-0.000221,-0.206219,0.003258,-0.0,-0.0,3.0,0.3261,0.332021,0.3261,0.32003,,,,,,,0.068562,-0.002038,-0.186049,-0.124498,-0.00019,-0.001234
222463,0.066797,-0.000197,-0.206106,0.001427,-0.0,-0.0,3.0,0.3261,0.334394,0.3261,0.31751,,,,,,,0.066695,-0.002042,-0.186073,-0.167771,-0.000188,-0.00122
222483,0.064948,-0.000143,-0.206108,-0.00063,-0.0,-0.0,3.0,0.3261,0.341123,0.3261,0.310072,,,,,,,0.06482,-0.002045,-0.186098,-0.162729,-0.000182,-0.001218
222503,0.063115,-0.00021,-0.206141,-0.002014,-0.0,-0.0,3.0,0.3261,0.3386,0.3261,0.312914,,,,,,,0.062619,-0.002049,-0.186122,-0.09207,-0.000188,-0.001219
222523,0.061132,-5.1e-05,-0.206027,-0.004285,-0.0,-0.0,3.0,0.3261,0.333706,0.3261,0.318245,,,,,,,0.060295,-0.002052,-0.186146,-0.026366,-0.000172,-0.001205
222543,0.058814,-0.000172,-0.205947,-0.005574,-0.0,-0.0,3.0,0.3261,0.329795,0.3261,0.322348,,,,,,,0.058114,-0.002056,-0.18617,-0.052896,-0.000184,-0.001195
222563,0.056345,-6.3e-05,-0.205837,-0.007085,-0.0,-0.0,3.0,0.3261,0.32797,0.3261,0.324215,,,,,,,0.05589,-0.00206,-0.186194,-0.09974,-0.000172,-0.001181
222583,0.054011,-6e-05,-0.205839,-0.008188,-0.0,-0.0,3.0,0.3261,0.321941,0.3261,0.330189,,,,,,,0.053577,-0.002063,-0.186218,-0.103979,-0.000172,-0.001179
222603,0.051788,7.6e-05,-0.205759,-0.010865,-0.0,-0.0,3.0,0.3261,0.324955,0.3261,0.32724,,,,,,,0.051459,-0.002066,-0.186241,-0.124149,-0.000158,-0.001169
222623,0.049454,7.7e-05,-0.205639,-0.012717,-0.0,-0.0,3.0,0.3261,0.329132,0.3261,0.32303,,,,,,,0.049376,-0.00207,-0.186264,-0.172311,-0.000157,-0.001155
222643,0.047487,0.000116,-0.205549,-0.014525,-0.0,-0.0,3.0,0.3261,0.33586,0.3261,0.315926,,,,,,,0.047394,-0.002073,-0.186288,-0.169453,-0.000153,-0.001143
222663,0.045287,1.1e-05,-0.205541,-0.016513,-0.0,-0.0,3.0,0.3261,0.33617,0.3261,0.31559,,,,,,,0.044942,-0.002076,-0.18631,-0.121077,-0.000163,-0.00114
222683,0.043211,-8.3e-05,-0.205448,-0.017898,-0.0,-0.0,3.0,0.3261,0.337185,0.3261,0.314478,,,,,,,0.042727,-0.002079,-0.186333,-0.094362,-0.000172,-0.001129
222703,0.040877,-8.1e-05,-0.205321,-0.019385,-0.0,-0.0,3.0,0.3261,0.329634,0.3261,0.322514,,,,,,,0.04016,-0.002082,-0.186355,-0.049528,-0.000172,-0.001114
222723,0.038423,-8.8e-05,-0.205351,-0.020429,-0.0,-0.0,3.0,0.3261,0.323844,0.3261,0.328335,,,,,,,0.037709,-0.002086,-0.186378,-0.049933,-0.000172,-0.001114
222743,0.035822,0.000132,-0.205227,-0.022878,-0.0,-0.0,3.0,0.3261,0.319787,0.3261,0.332252,,,,,,,0.035251,-0.002089,-0.1864,-0.077559,-0.00015,-0.0011
222763,0.033344,0.000365,-0.205138,-0.023749,-0.0,-0.0,3.0,0.3261,0.324706,0.3261,0.327486,,,,,,,0.033266,-0.002092,-0.186422,-0.172518,-0.000126,-0.001089
222783,0.031,0.00049,-0.205043,-0.02629,-0.0,-0.0,3.0,0.3261,0.326589,0.3261,0.325611,,,,,,,0.031056,-0.002095,-0.186444,-0.198285,-0.000114,-0.001077
222803,0.028909,0.000519,-0.204906,-0.028057,-0.0,-0.0,3.0,0.3261,0.329753,0.3261,0.322391,,,,,,,0.02873,-0.002097,-0.186465,-0.152934,-0.00011,-0.001061
222823,0.026468,0.00039,-0.204924,-0.029789,-0.0,-0.0,3.0,0.3261,0.333893,0.3261,0.318046,,,,,,,0.026383,-0.0021,-0.186486,-0.171068,-0.000123,-0.001061
222843,0.02404,0.000138,-0.204701,-0.031701,-0.0,-0.0,3.0,0.3261,0.33316,0.3261,0.318827,,,,,,,0.02369,-0.002102,-0.186507,-0.1201,-0.000148,-0.001037
222863,0.021463,0.000117,-0.204563,-0.032932,-0.0,-0.0,3.0,0.3261,0.327294,0.3261,0.324901,,,,,,,0.020867,-0.002105,-0.186528,-0.072715,-0.00015,-0.001021
222883,0.018755,0.000205,-0.204342,-0.034488,-0.0,-0.0,3.0,0.3261,0.31876,0.3261,0.333223,,,,,,,0.018032,-0.002107,-0.186548,-0.048417,-0.000141,-0.000997
222903,0.015681,0.000257,-0.204202,-0.036397,-0.0,-0.0,3.0,0.3261,0.314299,0.3261,0.337348,,,,,,,0.015211,-0.00211,-0.186568,-0.097015,-0.000135,-0.000981
222923,0.012813,0.000699,-0.204097,-0.037857,-0.0,-0.0,3.0,0.3261,0.31985,0.3261,0.332192,,,,,,,0.012724,-0.002112,-0.186587,-0.170242,-9.1e-05,-0.000968
222943,0.009983,0.000776,-0.203988,-0.038669,-0.0,-0.0,3.0,0.3261,0.320271,0.3261,0.331792,,,,,,,0.010011,-0.002114,-0.186607,-0.192797,-8.3e-05,-0.000955
222963,0.007492,0.001134,-0.203876,-0.041073,-0.0,-0.0,3.0,0.3261,0.324708,0.3261,0.327484,,,,,,,0.007444,-0.002116,-0.186626,-0.178046,-4.7e-05,-0.000942
222983,0.00493,0.000995,-0.20376,-0.042698,-0.0,-0.0,3.0,0.3261,0.324598,0.3261,0.327593,,,,,,,0.004758,-0.002118,-0.186645,-0.154317,-6.1e-05,-0.000929
223003,0.002367,0.000855,-0.203605,-0.044288,-0.0,-0.0,3.0,0.3261,0.322715,0.3261,0.329438,,,,,,,0.001939,-0.002119,-0.186663,-0.105143,-7.5e-05,-0.000911
223023,-0.000196,0.000716,-0.203486,-0.045081,-0.0,-0.0,3.0,0.3261,0.322556,0.3261,0.329593,,,,,,,-0.000649,-0.002121,-0.186681,-0.100279,-8.8e-05,-0.000898
223043,-0.00288,0.000565,-0.203365,-0.046251,-0.0,-0.0,3.0,0.3261,0.323481,0.3261,0.328691,,,,,,,-0.003119,-0.002122,-0.186699,-0.141369,-0.000103,-0.000884
223063,-0.005346,0.000682,-0.203242,-0.048513,-0.0,-0.0,3.0,0.3261,0.321588,0.3261,0.330529,,,,,,,-0.005701,-0.002124,-0.186716,-0.119,-9.1e-05,-0.00087
223083,-0.007703,0.000933,-0.203117,-0.049448,-0.0,-0.0,3.0,0.3261,0.318504,0.3261,0.333463,,,,,,,-0.008183,-0.002125,-0.186734,-0.095106,-6.6e-05,-0.000856
223103,-0.010181,0.001172,-0.20299,-0.050293,-0.0,-0.0,3.0,0.3261,0.318178,0.3261,0.33377,,,,,,,-0.010652,-0.002126,-0.18675,-0.096795,-4.2e-05,-0.000841
223123,-0.01266,0.001412,-0.20274,-0.052936,-0.0,-0.0,3.0,0.3261,0.321981,0.3261,0.33015,,,,,,,-0.012892,-0.002127,-0.186767,-0.142686,-1.8e-05,-0.000815
223143,-0.015138,0.001651,-0.202608,-0.05377,-0.0,-0.0,3.0,0.3261,0.320206,0.3261,0.331854,,,,,,,-0.015345,-0.002127,-0.186783,-0.147551,6e-06,-0.0008
223163,-0.017227,0.001685,-0.202477,-0.055193,-0.0,-0.0,3.0,0.3261,0.319894,0.3261,0.33215,,,,,,,-0.017661,-0.002127,-0.186799,-0.103973,9e-06,-0.000785
223183,-0.019425,0.001586,-0.202345,-0.056608,-0.0,-0.0,3.0,0.3261,0.321454,0.3261,0.330658,,,,,,,-0.019836,-0.002128,-0.186815,-0.108485,-1e-06,-0.00077
223203,-0.021733,0.001352,-0.202332,-0.058,-0.0,-0.0,3.0,0.3261,0.324845,0.3261,0.327349,,,,,,,-0.021922,-0.002129,-0.18683,-0.150962,-2.4e-05,-0.000767
223223,-0.023931,0.001252,-0.202198,-0.058679,-0.0,-0.0,3.0,0.3261,0.324255,0.3261,0.327931,,,,,,,-0.024259,-0.002129,-0.186845,-0.124286,-3.4e-05,-0.000752
223243,-0.026022,0.001286,-0.202217,-0.060565,-0.0,-0.0,3.0,0.3261,0.324519,0.3261,0.327671,,,,,,,-0.026484,-0.00213,-0.18686,-0.098482,-3.1e-05,-0.000753
223263,-0.028354,0.001296,-0.202078,-0.061352,-0.0,-0.0,3.0,0.3261,0.317302,0.3261,0.334587,,,,,,,-0.029074,-0.00213,-0.186875,-0.04883,-3e-05,-0.000738
223283,-0.030698,0.001428,-0.201935,-0.062553,-0.0,-0.0,3.0,0.3261,0.31729,0.3261,0.334599,,,,,,,-0.031309,-0.00213,-0.18689,-0.069923,-1.6e-05,-0.000722
223303,-0.033298,0.001657,-0.201786,-0.064417,-0.0,-0.0,3.0,0.3261,0.313976,0.3261,0.337641,,,,,,,-0.03366,-0.002129,-0.186904,-0.117648,7e-06,-0.000705
223323,-0.035642,0.001792,-0.201521,-0.06536,-0.0,-0.0,3.0,0.3261,0.312953,0.3261,0.338564,,,,,,,-0.035999,-0.002129,-0.186918,-0.118783,2e-05,-0.000678
223343,-0.037865,0.00194,-0.201254,-0.06662,-0.0,-0.0,3.0,0.3261,0.316408,0.3261,0.335416,,,,,,,-0.037966,-0.002128,-0.186931,-0.167879,3.5e-05,-0.00065
223363,-0.040078,0.001967,-0.201025,-0.067797,-0.0,-0.0,3.0,0.3261,0.318527,0.3261,0.333441,,,,,,,-0.040148,-0.002128,-0.186944,-0.173905,3.7e-05,-0.000625
223383,-0.041924,0.002026,-0.201,-0.068937,-0.0,-0.0,3.0,0.3261,0.327364,0.3261,0.32483,,,,,,,-0.042,-0.002128,-0.186957,-0.172632,4.3e-05,-0.000622
223403,-0.043648,0.002099,-0.200856,-0.069494,-0.0,-0.0,3.0,0.3261,0.330844,0.3261,0.32126,,,,,,,-0.043982,-0.002127,-0.186969,-0.123167,5.1e-05,-0.000606
223423,-0.045485,0.002037,-0.200868,-0.071107,-0.0,-0.0,3.0,0.3261,0.328274,0.3261,0.323907,,,,,,,-0.046072,-0.002126,-0.186981,-0.074491,4.4e-05,-0.000606
223443,-0.047331,0.002096,-0.200839,-0.071986,-0.0,-0.0,3.0,0.3261,0.319171,0.3261,0.332835,,,,,,,-0.048404,-0.002126,-0.186993,0.019087,5e-05,-0.000602
223463,-0.049165,0.002036,-0.200694,-0.072552,-0.0,-0.0,3.0,0.3261,0.311934,0.3261,0.339476,,,,,,,-0.050365,-0.002124,-0.187005,0.043495,4.4e-05,-0.000586
223483,-0.05139,0.00218,-0.200692,-0.073993,-0.0,-0.0,3.0,0.3261,0.308329,0.3261,0.342644,,,,,,,-0.052204,-0.002123,-0.187017,-0.030732,5.8e-05,-0.000585
223503,-0.053588,0.002084,-0.200539,-0.074489,-0.0,-0.0,3.0,0.3261,0.312506,0.3261,0.338965,,,,,,,-0.053788,-0.002122,-0.187028,-0.148835,4.9e-05,-0.000568
223523,-0.055434,0.002147,-0.200387,-0.075466,-0.0,-0.0,3.0,0.3261,0.317318,0.3261,0.334573,,,,,,,-0.055408,-0.002121,-0.187039,-0.192397,5.5e-05,-0.000552
223543,-0.057137,0.001979,-0.200279,-0.076361,-0.0,-0.0,3.0,0.3261,0.320155,0.3261,0.331902,,,,,,,-0.057235,-0.00212,-0.18705,-0.168658,3.8e-05,-0.00054
223563,-0.059117,0.002151,-0.20012,-0.077239,-0.0,-0.0,3.0,0.3261,0.321316,0.3261,0.330791,,,,,,,-0.05936,-0.002119,-0.187061,-0.140499,5.5e-05,-0.000523
223583,-0.061096,0.00232,-0.200078,-0.078087,-0.0,-0.0,3.0,0.3261,0.32408,0.3261,0.328103,,,,,,,-0.061463,-0.002117,-0.187072,-0.116737,7.2e-05,-0.000518
223603,-0.063212,0.002601,-0.199946,-0.079057,-0.0,-0.0,3.0,0.3261,0.318948,0.3261,0.333046,,,,,,,-0.063833,-0.002115,-0.187082,-0.068008,0.0001,-0.000504
223623,-0.065556,0.002737,-0.199776,-0.079057,-0.0,-0.0,3.0,0.3261,0.307425,0.3261,0.343425,,,,,,,-0.066521,-0.002113,-0.187092,-0.001757,0.000113,-0.000486
223643,-0.067903,0.002873,-0.19964,-0.080267,-0.0,-0.0,3.0,0.3261,0.30486,0.3261,0.345609,,,,,,,-0.068713,-0.002111,-0.187102,-0.031656,0.000126,-0.000471
223663,-0.070372,0.002998,-0.1995,-0.080898,-0.0,-0.0,3.0,0.3261,0.303904,0.3261,0.346412,,,,,,,-0.070777,-0.00211,-0.187111,-0.109431,0.000139,-0.000456
223683,-0.072436,0.002795,-0.199342,-0.081501,-0.0,-0.0,3.0,0.3261,0.306677,0.3261,0.344066,,,,,,,-0.072725,-0.002108,-0.18712,-0.131808,0.000118,-0.000439
223703,-0.074273,0.002733,-0.199338,-0.082347,-0.0,-0.0,3.0,0.3261,0.307878,0.3261,0.343034,,,,,,,-0.074664,-0.002106,-0.187129,-0.112303,0.000112,-0.000438
223723,-0.075961,0.002446,-0.19919,-0.082682,-0.0,-0.0,3.0,0.3261,0.313008,0.3261,0.338515,,,,,,,-0.076391,-0.002104,-0.187137,-0.104601,8.3e-05,-0.000423
223743,-0.077442,0.002547,-0.199033,-0.083244,-0.0,-0.0,3.0,0.3261,0.318609,0.3261,0.333365,,,,,,,-0.077898,-0.002102,-0.187145,-0.099592,9.3e-05,-0.000406
223763,-0.078916,0.002527,-0.198915,-0.083783,-0.0,-0.0,3.0,0.3261,0.317749,0.3261,0.334171,,,,,,,-0.079408,-0.002099,-0.187153,-0.092619,9e-05,-0.000394
223783,-0.080288,0.002762,-0.198754,-0.084277,-0.0,-0.0,3.0,0.3261,0.316775,0.3261,0.335077,,,,,,,-0.080913,-0.002097,-0.187161,-0.067087,0.000114,-0.000377
223803,-0.081761,0.002742,-0.198635,-0.084591,-0.0,-0.0,3.0,0.3261,0.315172,0.3261,0.336552,,,,,,,-0.082394,-0.002094,-0.187168,-0.065739,0.000111,-0.000364
223823,-0.083109,0.00273,-0.198602,-0.085041,-0.0,-0.0,3.0,0.3261,0.315612,0.3261,0.336149,,,,,,,-0.083757,-0.002091,-0.187175,-0.062601,0.00011,-0.00036
223843,-0.084589,0.002827,-0.19856,-0.085451,-0.0,-0.0,3.0,0.3261,0.312309,0.3261,0.339141,,,,,,,-0.08522,-0.002088,-0.187182,-0.065948,0.000119,-0.000355
223863,-0.086197,0.002916,-0.198431,-0.085757,-0.0,-0.0,3.0,0.3261,0.308412,0.3261,0.342573,,,,,,,-0.086811,-0.002086,-0.187189,-0.069114,0.000128,-0.000342
223883,-0.087799,0.003006,-0.198266,-0.086179,-0.0,-0.0,3.0,0.3261,0.307299,0.3261,0.343533,,,,,,,-0.0884,-0.002083,-0.187196,-0.071682,0.000137,-0.000324
223903,-0.089285,0.003103,-0.198257,-0.086337,-0.0,-0.0,3.0,0.3261,0.305954,0.3261,0.344682,,,,,,,-0.090003,-0.00208,-0.187203,-0.049182,0.000146,-0.000323
223923,-0.090899,0.003315,-0.198085,-0.086626,-0.0,-0.0,3.0,0.3261,0.307158,0.3261,0.343654,,,,,,,-0.09146,-0.002078,-0.187209,-0.079523,0.000167,-0.000305
223943,-0.092615,0.003266,-0.198075,-0.086828,-0.0,-0.0,3.0,0.3261,0.311359,0.3261,0.339987,,,,,,,-0.092822,-0.002075,-0.187216,-0.147664,0.000162,-0.000303
223963,-0.09398,0.00338,-0.197948,-0.086995,-0.0,-0.0,3.0,0.3261,0.316762,0.3261,0.335088,,,,,,,-0.094308,-0.002072,-0.187222,-0.124209,0.000173,-0.00029
223983,-0.095315,0.003241,-0.198033,-0.087079,-0.0,-0.0,3.0,0.3261,0.31427,0.3261,0.337374,,,,,,,-0.095903,-0.002069,-0.187228,-0.074071,0.000159,-0.000298
