time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
44458,-0.192159,0.003812,0.024565,-0.011722,-0.000813,-0.004179,-0.085539,-0.0,-0.0,3.0,0.3261,0.281214,0.3261,0.363829,,,,,,
44478,-0.196819,0.003915,0.026252,-0.011723,-0.000832,-0.004175,-0.08638,-0.0,-0.0,3.0,0.3261,0.280904,0.3261,0.364046,,,,,,
44498,-0.201116,0.003912,0.028049,-0.011723,-0.00085,-0.004171,-0.086913,-0.0,-0.0,3.0,0.3261,0.282423,0.3261,0.362976,,,,,,
44518,-0.205157,0.003925,0.02996,-0.009595,0.000175,-0.004384,-0.087166,-0.0,-0.0,3.0,0.3261,0.283892,0.3261,0.361928,,,,,,
44538,-0.209087,0.004054,0.031767,-0.007472,0.000978,-0.005647,-0.087236,-0.0,-0.0,3.0,0.3261,0.283504,0.3261,0.362206,,,,,,
44558,-0.212522,0.00406,0.033556,-0.006408,0.000958,-0.00565,-0.087256,-0.0,-0.0,3.0,0.3261,0.281455,0.3261,0.363659,,,,,,
44578,-0.215347,0.004182,0.035361,-0.005339,0.00013,-0.004386,-0.087111,-0.0,-0.0,3.0,0.3261,0.279533,0.3261,0.365003,,,,,,
44598,-0.21743,0.00431,0.037285,-0.00534,0.000121,-0.004386,-0.086824,-0.0,-0.0,3.0,0.3261,0.277812,0.3261,0.366189,,,,,,
44618,-0.219147,0.004542,0.039104,-0.00534,-0.000925,-0.004155,-0.08641,-0.0,-0.0,3.0,0.3261,0.27615,0.3261,0.36732,,,,,,
44638,-0.22075,0.004425,0.041004,-0.004274,-0.00197,-0.003921,-0.086112,-0.0,-0.0,3.0,0.3261,0.278329,0.3261,0.365834,,,,,,
44658,-0.221975,0.004302,0.042899,-0.00321,-0.001975,-0.003918,-0.084962,-0.0,-0.0,3.0,0.3261,0.280266,0.3261,0.364493,,,,,,
44678,-0.222586,0.004532,0.04484,-0.002147,-0.00094,-0.004152,-0.084318,-0.0,-0.0,3.0,0.3261,0.280788,0.3261,0.364128,,,,,,
44698,-0.222834,0.004648,0.046892,-2.4e-05,-0.001176,-0.00519,-0.083143,-0.0,-0.0,3.0,0.3261,0.279406,0.3261,0.365091,,,,,,
44718,-0.222828,0.00473,0.048695,0.001043,9.7e-05,-0.004387,-0.082354,-0.0,-0.0,3.0,0.3261,0.280109,0.3261,0.364602,,,,,,
44738,-0.222582,0.004685,0.050488,0.001044,9.8e-05,-0.004387,-0.080969,-0.0,-0.0,3.0,0.3261,0.280664,0.3261,0.364215,,,,,,
44758,-0.221969,0.004764,0.05242,0.001038,-0.000133,-0.005425,-0.080252,-0.0,-0.0,3.0,0.3261,0.277928,0.3261,0.366109,,,,,,
44778,-0.220992,0.004819,0.054235,0.001044,-0.000933,-0.004153,-0.077886,-0.0,-0.0,3.0,0.3261,0.278376,0.3261,0.365802,,,,,,
44798,-0.22024,0.005,0.056051,0.001045,-0.001968,-0.003922,-0.076953,-0.0,-0.0,3.0,0.3261,0.27744,0.3261,0.366443,,,,,,
44818,-0.219387,0.004947,0.057973,0.001045,-0.001965,-0.003923,-0.074316,-0.0,-0.0,3.0,0.3261,0.277708,0.3261,0.36626,,,,,,
44838,-0.218531,0.005001,0.059788,0.002108,-0.000923,-0.004156,-0.073111,-0.0,-0.0,3.0,0.3261,0.276698,0.3261,0.366949,,,,,,
44858,-0.217411,0.005301,0.061743,0.002101,-0.001148,-0.005196,-0.070636,-0.0,-0.0,3.0,0.3261,0.275255,0.3261,0.367923,,,,,,
44878,-0.216183,0.005582,0.06359,0.002104,0.000126,-0.004386,-0.068353,-0.0,-0.0,3.0,0.3261,0.273906,0.3261,0.368824,,,,,,
44898,-0.215074,0.0055,0.065384,0.002104,0.000131,-0.004386,-0.067152,-0.0,-0.0,3.0,0.3261,0.274874,0.3261,0.368178,,,,,,
44918,-0.213477,0.005522,0.067198,0.002104,0.000138,-0.004386,-0.064656,-0.0,-0.0,3.0,0.3261,0.273591,0.3261,0.369033,,,,,,
44938,-0.211753,0.005657,0.069027,0.003168,0.000146,-0.004386,-0.064656,-0.0,-0.0,3.0,0.3261,0.273374,0.3261,0.369176,,,,,,
44958,-0.209909,0.005785,0.070859,0.004233,-0.000887,-0.004164,-0.061105,-0.0,-0.0,3.0,0.3261,0.271759,0.3261,0.370239,,,,,,
44978,-0.208069,0.005776,0.072556,0.005297,-0.000879,-0.004165,-0.056203,-0.0,-0.0,3.0,0.3261,0.271476,0.3261,0.370424,,,,,,
44998,-0.205617,0.005875,0.074398,0.005298,-0.001911,-0.00395,-0.054612,-0.0,-0.0,3.0,0.3261,0.270886,0.3261,0.370808,,,,,,
45018,-0.20279,0.005943,0.07611,0.005298,-0.0019,-0.003955,-0.05077,-0.0,-0.0,3.0,0.3261,0.269516,0.3261,0.371692,,,,,,
45038,-0.199598,0.005991,0.077829,0.006362,-0.001887,-0.003961,-0.047748,-0.0,-0.0,3.0,0.3261,0.270559,0.3261,0.371019,,,,,,
45058,-0.196026,0.006128,0.079429,0.00636,-0.000829,-0.004175,-0.046057,-0.0,-0.0,3.0,0.3261,0.272325,0.3261,0.369868,,,,,,
45078,-0.192223,0.006251,0.081047,0.007423,-0.000813,-0.004179,-0.042897,-0.0,-0.0,3.0,0.3261,0.275482,0.3261,0.36777,,,,,,
45098,-0.188285,0.006373,0.082772,0.008487,-0.000797,-0.004182,-0.039394,-0.0,-0.0,3.0,0.3261,0.278484,0.3261,0.365728,,,,,,
45118,-0.183621,0.006436,0.084265,0.010614,0.000269,-0.00438,-0.039394,-0.0,-0.0,3.0,0.3261,0.281305,0.3261,0.363766,,,,,,
45138,-0.178714,0.006481,0.085761,0.011678,0.000291,-0.004378,-0.033457,-0.0,-0.0,3.0,0.3261,0.278185,0.3261,0.365933,,,,,,
45158,-0.173569,0.006387,0.087247,0.011679,0.000313,-0.004377,-0.030946,-0.0,-0.0,3.0,0.3261,0.278372,0.3261,0.365805,,,,,,
45178,-0.168189,0.006133,0.088483,0.011687,-0.000534,-0.003148,-0.026208,-0.0,-0.0,3.0,0.3261,0.277765,0.3261,0.366221,,,,,,
45198,-0.161704,0.005832,0.08984,0.011688,-0.000514,-0.003151,-0.024019,-0.0,-0.0,3.0,0.3261,0.280485,0.3261,0.36434,,,,,,
45218,-0.155209,0.005756,0.091091,0.011688,-0.000494,-0.003154,-0.020167,-0.0,-0.0,3.0,0.3261,0.282539,0.3261,0.362893,,,,,,
45238,-0.148471,0.005661,0.092343,0.012759,-0.000315,-0.002105,-0.016282,-0.0,-0.0,3.0,0.3261,0.28646,0.3261,0.360068,,,,,,
45258,-0.141743,0.005549,0.093485,0.014887,-0.000301,-0.002107,-0.012636,-0.0,-0.0,3.0,0.3261,0.288653,0.3261,0.35845,,,,,,
45278,-0.13463,0.005656,0.094627,0.01701,-0.000429,-0.003164,-0.012636,-0.0,-0.0,3.0,0.3261,0.292365,0.3261,0.355649,,,,,,
45298,-0.126545,0.0057,0.095652,0.018074,-0.000403,-0.003167,-0.005426,-0.0,-0.0,3.0,0.3261,0.291998,0.3261,0.355929,,,,,,
45318,-0.11846,0.00573,0.096548,0.019138,-0.000377,-0.00317,-0.003265,-0.0,-0.0,3.0,0.3261,0.293546,0.3261,0.354741,,,,,,
45338,-0.10978,0.005602,0.097453,0.019145,-0.001291,-0.001999,0.001851,-0.0,-0.0,3.0,0.3261,0.294223,0.3261,0.354217,,,,,,
45358,-0.101215,0.005465,0.098208,0.018081,-0.001274,-0.00201,0.00432,-0.0,-0.0,3.0,0.3261,0.295857,0.3261,0.35294,,,,,,
45378,-0.092055,0.005171,0.098972,0.018081,-0.001255,-0.002022,0.008561,-0.0,-0.0,3.0,0.3261,0.300451,0.3261,0.349263,,,,,,
45398,-0.08276,0.005103,0.099616,0.019151,-0.001149,-0.000973,0.010445,-0.0,-0.0,3.0,0.3261,0.304204,0.3261,0.34616,,,,,,
45418,-0.073467,0.005024,0.100128,0.02021,-0.000156,-0.002123,0.014227,-0.0,-0.0,3.0,0.3261,0.307276,0.3261,0.343553,,,,,,
45438,-0.063818,0.004798,0.100522,0.021274,-0.000136,-0.002124,0.017882,-0.0,-0.0,3.0,0.3261,0.308908,0.3261,0.342141,,,,,,
45458,-0.054405,0.004694,0.100647,0.022343,0.001005,-0.001121,0.019959,-0.0,-0.0,3.0,0.3261,0.311025,0.3261,0.340283,,,,,,
45478,-0.044521,0.004316,0.100531,0.022349,0.001063,-4.7e-05,0.022885,-0.0,-0.0,3.0,0.3261,0.313022,0.3261,0.338502,,,,,,
45498,-0.03451,0.004049,0.100043,0.021289,-0.001027,0.0011,0.026223,-0.0,-0.0,3.0,0.3261,0.313377,0.3261,0.338183,,,,,,
45518,-0.024502,0.003785,0.09944,0.021289,-0.002102,0.001116,0.031383,-0.0,-0.0,3.0,0.3261,0.314704,0.3261,0.33698,,,,,,
45538,-0.014487,0.003647,0.09846,0.021292,-0.002097,0.002159,0.033609,-0.0,-0.0,3.0,0.3261,0.318589,0.3261,0.333384,,,,,,
45558,-0.004833,0.003658,0.097468,0.021292,-0.002118,0.002139,0.037412,-0.0,-0.0,3.0,0.3261,0.320277,0.3261,0.331786,,,,,,
45578,0.005304,0.003533,0.096357,0.021292,-1.1e-05,0.002128,0.040739,-0.0,-0.0,3.0,0.3261,0.322308,0.3261,0.329834,,,,,,
45598,0.01533,0.00367,0.09511,0.021292,-3.3e-05,0.002128,0.043972,-0.0,-0.0,3.0,0.3261,0.322836,0.3261,0.329321,,,,,,
45618,0.02521,0.003338,0.093733,0.020227,0.00101,0.002155,0.047262,-0.0,-0.0,3.0,0.3261,0.324833,0.3261,0.327361,,,,,,
45638,0.035093,0.00302,0.092362,0.020227,0.002052,0.002202,0.047262,-0.0,-0.0,3.0,0.3261,0.32791,0.3261,0.324277,,,,,,
45658,0.045093,0.00259,0.090862,0.020226,0.00203,0.002222,0.052633,-0.0,-0.0,3.0,0.3261,0.330782,0.3261,0.321325,,,,,,
45678,0.05496,0.001936,0.089361,0.020227,0.00195,0.003305,0.054789,-0.0,-0.0,3.0,0.3261,0.33316,0.3261,0.318826,,,,,,
45698,0.064576,0.001068,0.087758,0.020224,0.001918,0.003323,0.058711,-0.0,-0.0,3.0,0.3261,0.336362,0.3261,0.31538,,,,,,
45718,0.073951,0.00023,0.086033,0.021285,0.001887,0.003341,0.060581,-0.0,-0.0,3.0,0.3261,0.33727,0.3261,0.314385,,,,,,
45738,0.083443,-0.000714,0.084188,0.021282,0.000794,0.00327,0.063425,-0.0,-0.0,3.0,0.3261,0.337943,0.3261,0.313642,,,,,,
45758,0.092938,-0.001756,0.082242,0.020213,-0.000395,0.004239,0.065916,-0.0,-0.0,3.0,0.3261,0.338752,0.3261,0.312743,,,,,,
45778,0.102322,-0.002531,0.080284,0.019146,-0.001493,0.004126,0.067108,-0.0,-0.0,3.0,0.3261,0.339957,0.3261,0.311393,,,,,,
45798,0.111231,-0.003011,0.078073,0.017012,-0.001648,0.00517,0.06912,-0.0,-0.0,3.0,0.3261,0.340799,0.3261,0.310442,,,,,,
45818,0.11967,-0.00321,0.075863,0.015949,0.000548,0.004354,0.071246,-0.0,-0.0,3.0,0.3261,0.344281,0.3261,0.306426,,,,,,
45838,0.127864,-0.003251,0.073508,0.015949,0.001568,0.004494,0.073316,-0.0,-0.0,3.0,0.3261,0.346318,0.3261,0.304016,,,,,,
45858,0.135949,-0.003139,0.071033,0.015949,0.001532,0.004506,0.076036,-0.0,-0.0,3.0,0.3261,0.348143,0.3261,0.301819,,,,,,
45878,0.14366,-0.003239,0.068574,0.017013,0.000444,0.004365,0.077089,-0.0,-0.0,3.0,0.3261,0.348996,0.3261,0.300778,,,,,,
45898,0.151108,-0.003666,0.066009,0.015944,-0.000801,0.005261,0.078945,-0.0,-0.0,3.0,0.3261,0.349565,0.3261,0.30008,,,,,,
45918,0.158322,-0.004058,0.063337,0.014879,-0.00189,0.005087,0.080496,-0.0,-0.0,3.0,0.3261,0.34882,0.3261,0.300993,,,,,,
45938,0.165417,-0.004416,0.060546,0.013812,-0.000876,0.005249,0.081871,-0.0,-0.0,3.0,0.3261,0.349478,0.3261,0.300187,,,,,,
45958,0.172029,-0.004619,0.057751,0.012741,-4.5e-05,0.006473,0.082496,-0.0,-0.0,3.0,0.3261,0.351589,0.3261,0.297563,,,,,,
45978,0.178161,-0.004657,0.054828,0.011677,-0.001132,0.006284,0.083741,-0.0,-0.0,3.0,0.3261,0.352049,0.3261,0.296985,,,,,,
45998,0.183674,-0.004649,0.051781,0.010613,-0.001166,0.006278,0.084841,-0.0,-0.0,3.0,0.3261,0.353734,0.3261,0.294843,,,,,,
46018,0.188829,-0.004362,0.048593,0.010615,-0.001199,0.006272,0.085343,-0.0,-0.0,3.0,0.3261,0.355498,0.3261,0.292562,,,,,,
46038,0.193625,-0.004281,0.045319,0.010615,-0.000184,0.006471,0.085987,-0.0,-0.0,3.0,0.3261,0.355799,0.3261,0.292169,,,,,,
46058,0.198038,-0.003933,0.042009,0.009553,-0.000213,0.00647,0.08666,-0.0,-0.0,3.0,0.3261,0.354676,0.3261,0.293629,,,,,,
46078,0.202091,-0.003917,0.038625,0.009554,-0.001282,0.006255,0.087016,-0.0,-0.0,3.0,0.3261,0.353552,0.3261,0.295077,,,,,,
46098,0.205661,-0.003744,0.035112,0.007423,-0.002563,0.007075,0.087219,-0.0,-0.0,3.0,0.3261,0.353678,0.3261,0.294915,,,,,,
46118,0.20897,-0.003796,0.031621,0.005293,-0.001545,0.007288,0.087262,-0.0,-0.0,3.0,0.3261,0.355128,0.3261,0.293043,,,,,,
46138,0.211677,-0.003586,0.028109,0.004227,-0.001789,0.008324,0.087223,-0.0,-0.0,3.0,0.3261,0.356442,0.3261,0.291325,,,,,,
46158,0.213885,-0.003347,0.024475,0.003168,-0.001581,0.00728,0.086937,-0.0,-0.0,3.0,0.3261,0.356364,0.3261,0.291428,,,,,,
46178,0.215616,-0.003339,0.020875,0.003168,-0.000554,0.007505,0.086708,-0.0,-0.0,3.0,0.3261,0.356138,0.3261,0.291724,,,,,,
46198,0.216839,-0.00305,0.017001,0.002105,0.000476,0.007733,0.085997,-0.0,-0.0,3.0,0.3261,0.357238,0.3261,0.290273,,,,,,
46218,0.217951,-0.003011,0.013279,0.001041,0.000467,0.007734,0.085502,-0.0,-0.0,3.0,0.3261,0.356938,0.3261,0.290669,,,,,,
46238,0.218699,-0.002846,0.009545,0.001042,0.000461,0.007734,0.084598,-0.0,-0.0,3.0,0.3261,0.35533,0.3261,0.292781,,,,,,
46258,0.219068,-0.003027,0.005728,-0.001087,-0.00058,0.007503,0.08362,-0.0,-0.0,3.0,0.3261,0.354961,0.3261,0.29326,,,,,,
46278,0.219074,-0.003315,0.001803,-0.002157,-0.000811,0.008542,0.08306,-0.0,-0.0,3.0,0.3261,0.355698,0.3261,0.2923,,,,,,
46298,0.218703,-0.003495,-0.002014,-0.002158,-0.000808,0.008542,0.081848,-0.0,-0.0,3.0,0.3261,0.356525,0.3261,0.291215,,,,,,
46318,0.218225,-0.003691,-0.005711,-0.002155,-0.001613,0.007273,0.080245,-0.0,-0.0,3.0,0.3261,0.357429,0.3261,0.290018,,,,,,
46338,0.217503,-0.003646,-0.009436,-0.002152,-0.000339,0.006465,0.079106,-0.0,-0.0,3.0,0.3261,0.356815,0.3261,0.290832,,,,,,
46358,0.216888,-0.003388,-0.012943,-0.002153,-0.001603,0.007275,0.07819,-0.0,-0.0,3.0,0.3261,0.357493,0.3261,0.289933,,,,,,
46378,0.216279,-0.002456,-0.016046,-0.00108,-0.00137,0.006237,0.07536,-0.0,-0.0,3.0,0.3261,0.358729,0.3261,0.288278,,,,,,
46398,0.21553,-0.00135,-0.018566,-0.002135,-0.003217,0.004743,0.073796,-0.0,-0.0,3.0,0.3261,0.358259,0.3261,0.288909,,,,,,
46418,0.214909,0.000189,-0.020655,-0.003192,-0.0038,0.002438,0.071669,-0.0,-0.0,3.0,0.3261,0.359295,0.3261,0.287512,,,,,,
46438,0.214027,0.001888,-0.022039,-0.003188,-0.003798,0.002442,0.069441,-0.0,-0.0,3.0,0.3261,0.360285,0.3261,0.286162,,,,,,
46458,0.212782,0.003369,-0.022561,-0.004259,-0.003121,-0.000674,0.068295,-0.0,-0.0,3.0,0.3261,0.360864,0.3261,0.285366,,,,,,
46478,0.211177,0.004566,-0.022692,-0.004265,-0.002899,-0.00171,0.06584,-0.0,-0.0,3.0,0.3261,0.360402,0.3261,0.286002,,,,,,
46498,0.209582,0.004995,-0.022381,-0.005338,-0.000377,-0.003344,0.064559,-0.0,-0.0,3.0,0.3261,0.360933,0.3261,0.285272,,,,,,
46518,0.207857,0.005143,-0.021675,-0.005332,0.000439,-0.002083,0.061792,-0.0,-0.0,3.0,0.3261,0.360524,0.3261,0.285834,,,,,,
46538,0.205653,0.004655,-0.020665,-0.0064,0.000652,-0.003125,0.057677,-0.0,-0.0,3.0,0.3261,0.360381,0.3261,0.286031,,,,,,
46558,0.20321,0.003912,-0.01951,-0.007464,0.002944,-0.00374,0.055697,-0.0,-0.0,3.0,0.3261,0.360872,0.3261,0.285356,,,,,,
46578,0.200391,0.002937,-0.018451,-0.007454,0.00251,-0.001662,0.052663,-0.0,-0.0,3.0,0.3261,0.361559,0.3261,0.284406,,,,,,
46598,0.19722,0.001828,-0.017264,-0.007455,0.002713,-0.002714,0.049657,-0.0,-0.0,3.0,0.3261,0.362138,0.3261,0.283599,,,,,,
46618,0.193673,0.000476,-0.016055,-0.007451,0.002703,-0.002723,0.04651,-0.0,-0.0,3.0,0.3261,0.361353,0.3261,0.28469,,,,,,
46638,0.18988,-0.000741,-0.014984,-0.008511,0.001849,-0.00398,0.044947,-0.0,-0.0,3.0,0.3261,0.358739,0.3261,0.288264,,,,,,
46658,0.18572,-0.001714,-0.01394,-0.009572,-0.000456,-0.003334,0.042348,-0.0,-0.0,3.0,0.3261,0.357604,0.3261,0.289785,,,,,,
46678,0.181544,-0.002209,-0.01282,-0.010637,-0.001709,-0.002478,0.037518,-0.0,-0.0,3.0,0.3261,0.358408,0.3261,0.288709,,,,,,
46698,0.177133,-0.002214,-0.011747,-0.011699,-0.001533,-0.003518,0.034433,-0.0,-0.0,3.0,0.3261,0.35733,0.3261,0.29015,,,,,,
46718,0.172476,-0.001719,-0.010838,-0.012766,-0.001732,-0.002462,0.032769,-0.0,-0.0,3.0,0.3261,0.358402,0.3261,0.288718,,,,,,
46738,0.167565,-0.001119,-0.00969,-0.012767,-0.001566,-0.003503,0.027743,-0.0,-0.0,3.0,0.3261,0.359031,0.3261,0.28787,,,,,,
46758,0.162179,-0.000505,-0.008663,-0.012769,-0.000535,-0.003323,0.024164,-0.0,-0.0,3.0,0.3261,0.359114,0.3261,0.287757,,,,,,
46778,0.156541,-0.000241,-0.007723,-0.01277,0.000498,-0.003154,0.022286,-0.0,-0.0,3.0,0.3261,0.357316,0.3261,0.290169,,,,,,
46798,0.150296,-0.000348,-0.006632,-0.01277,0.000478,-0.003157,0.018692,-0.0,-0.0,3.0,0.3261,0.355814,0.3261,0.292149,,,,,,
46818,0.14393,-0.00057,-0.005531,-0.013834,-0.000748,-0.002259,0.016886,-0.0,-0.0,3.0,0.3261,0.352399,0.3261,0.296543,,,,,,
46838,0.137443,-0.001143,-0.004527,-0.014896,0.000437,-0.003163,0.013841,-0.0,-0.0,3.0,0.3261,0.349251,0.3261,0.300466,,,,,,
46858,0.13059,-0.00171,-0.003527,-0.017024,0.000277,-0.00211,0.00733,-0.0,-0.0,3.0,0.3261,0.348343,0.3261,0.301576,,,,,,
46878,0.123013,-0.002523,-0.002394,-0.019148,0.000392,-0.003169,0.00413,-0.0,-0.0,3.0,0.3261,0.347598,0.3261,0.302479,,,,,,
46898,0.115062,-0.002956,-0.001409,-0.020214,0.000244,-0.002114,0.001156,-0.0,-0.0,3.0,0.3261,0.346662,0.3261,0.303605,,,,,,
46918,0.106989,-0.003259,-0.000433,-0.02021,0.001399,-0.003061,-0.003414,-0.0,-0.0,3.0,0.3261,0.346127,0.3261,0.304245,,,,,,
46938,0.098429,-0.002938,0.000388,-0.019147,0.001373,-0.003073,-0.005625,-0.0,-0.0,3.0,0.3261,0.344733,0.3261,0.305894,,,,,,
46958,0.089387,-0.002621,0.001456,-0.019147,-0.000775,-0.003275,-0.009576,-0.0,-0.0,3.0,0.3261,0.342284,0.3261,0.308744,,,,,,
46978,0.080589,-0.002162,0.002279,-0.020213,-0.001865,-0.003354,-0.013358,-0.0,-0.0,3.0,0.3261,0.339813,0.3261,0.311555,,,,,,
46998,0.07167,-0.001944,0.003238,-0.020214,-0.001894,-0.003337,-0.017002,-0.0,-0.0,3.0,0.3261,0.337215,0.3261,0.314446,,,,,,
47018,0.062633,-0.001594,0.004195,-0.022345,-0.000929,-0.002191,-0.019731,-0.0,-0.0,3.0,0.3261,0.335678,0.3261,0.316125,,,,,,
47038,0.052982,-0.001475,0.005039,-0.022346,-0.00095,-0.002182,-0.023049,-0.0,-0.0,3.0,0.3261,0.334098,0.3261,0.317826,,,,,,
47058,0.043212,-0.001594,0.006012,-0.023408,-0.000925,-0.003236,-0.025653,-0.0,-0.0,3.0,0.3261,0.332215,0.3261,0.319825,,,,,,
47078,0.033321,-0.002067,0.006868,-0.022344,7.1e-05,-0.002127,-0.028819,-0.0,-0.0,3.0,0.3261,0.330423,0.3261,0.321699,,,,,,
47098,0.023309,-0.002043,0.007714,-0.022344,5e-05,-0.002128,-0.033386,-0.0,-0.0,3.0,0.3261,0.327522,0.3261,0.32467,,,,,,
47118,0.013176,-0.002009,0.008558,-0.022342,0.001106,-0.003178,-0.035486,-0.0,-0.0,3.0,0.3261,0.325215,0.3261,0.326982,,,,,,
47138,0.003165,-0.001846,0.009404,-0.022343,0.001074,-0.003189,-0.038906,-0.0,-0.0,3.0,0.3261,0.323317,0.3261,0.328852,,,,,,
47158,-0.006723,-0.001675,0.010249,-0.022345,-1.4e-05,-0.002128,-0.042158,-0.0,-0.0,3.0,0.3261,0.319827,0.3261,0.332213,,,,,,
47178,-0.016731,-0.001251,0.010975,-0.02341,-0.002164,-0.002093,-0.04616,-0.0,-0.0,3.0,0.3261,0.319552,0.3261,0.332474,,,,,,
47198,-0.026741,-0.000939,0.011948,-0.022347,-0.003248,-0.002042,-0.048819,-0.0,-0.0,3.0,0.3261,0.318799,0.3261,0.333186,,,,,,
47218,-0.036752,-0.000619,0.012802,-0.022347,-0.003269,-0.00201,-0.048819,-0.0,-0.0,3.0,0.3261,0.315558,0.3261,0.336199,,,,,,
47238,-0.046638,-0.000167,0.013779,-0.021284,-0.002225,-0.002027,-0.054105,-0.0,-0.0,3.0,0.3261,0.312496,0.3261,0.338974,,,,,,
47258,-0.056775,5.3e-05,0.014757,-0.021285,-0.000121,-0.002125,-0.05657,-0.0,-0.0,3.0,0.3261,0.309904,0.3261,0.341271,,,,,,
47278,-0.066542,0.00028,0.015732,-0.02235,0.00085,-0.003256,-0.059016,-0.0,-0.0,3.0,0.3261,0.307366,0.3261,0.343476,,,,,,
47298,-0.076072,0.000148,0.016695,-0.022349,0.000819,-0.003264,-0.061939,-0.0,-0.0,3.0,0.3261,0.306642,0.3261,0.344097,,,,,,
47318,-0.085601,0.000148,0.017659,-0.022349,0.001848,-0.003363,-0.064506,-0.0,-0.0,3.0,0.3261,0.304118,0.3261,0.346232,,,,,,
47338,-0.095014,0.000155,0.018624,-0.021285,0.000757,-0.003279,-0.067056,-0.0,-0.0,3.0,0.3261,0.303219,0.3261,0.346984,,,,,,
47358,-0.10393,0.000411,0.019596,-0.020222,-0.000331,-0.003175,-0.068227,-0.0,-0.0,3.0,0.3261,0.30196,0.3261,0.348027,,,,,,
47378,-0.11261,0.000558,0.020686,-0.019158,-0.000359,-0.003172,-0.070881,-0.0,-0.0,3.0,0.3261,0.301272,0.3261,0.348592,,,,,,
47398,-0.12104,0.001207,0.021926,-0.018095,-0.001442,-0.003041,-0.073248,-0.0,-0.0,3.0,0.3261,0.298855,0.3261,0.350555,,,,,,
47418,-0.129484,0.001249,0.02301,-0.018096,-0.001468,-0.003029,-0.074748,-0.0,-0.0,3.0,0.3261,0.296056,0.3261,0.352784,,,,,,
47438,-0.137432,0.001311,0.024332,-0.017032,-0.001492,-0.003017,-0.075721,-0.0,-0.0,3.0,0.3261,0.29489,0.3261,0.353697,,,,,,
47458,-0.145025,0.001257,0.025648,-0.017031,-0.001514,-0.003005,-0.078124,-0.0,-0.0,3.0,0.3261,0.29262,0.3261,0.355454,,,,,,
47478,-0.152243,0.001331,0.026967,-0.015968,-0.000484,-0.003156,-0.079867,-0.0,-0.0,3.0,0.3261,0.293659,0.3261,0.354653,,,,,,
47498,-0.159228,0.001298,0.0284,-0.014903,-0.000506,-0.003152,-0.081289,-0.0,-0.0,3.0,0.3261,0.292912,0.3261,0.35523,,,,,,
47518,-0.165844,0.001514,0.029851,-0.01384,-0.000527,-0.003149,-0.081937,-0.0,-0.0,3.0,0.3261,0.291974,0.3261,0.355948,,,,,,
47538,-0.171841,0.001751,0.031542,-0.011714,-0.000728,-0.004194,-0.082557,-0.0,-0.0,3.0,0.3261,0.291223,0.3261,0.356519,,,,,,
47558,-0.177471,0.002102,0.033121,-0.010651,-0.000752,-0.00419,-0.083743,-0.0,-0.0,3.0,0.3261,0.289036,0.3261,0.358165,,,,,,
47578,-0.182614,0.002454,0.034703,-0.010653,-0.000773,-0.004186,-0.08512,-0.0,-0.0,3.0,0.3261,0.28706,0.3261,0.359628,,,,,,
47598,-0.187151,0.002693,0.036398,-0.010653,-0.001838,-0.003985,-0.085688,-0.0,-0.0,3.0,0.3261,0.286753,0.3261,0.359853,,,,,,
47618,-0.19131,0.002956,0.038331,-0.010655,-0.000809,-0.004179,-0.086417,-0.0,-0.0,3.0,0.3261,0.284838,0.3261,0.361247,,,,,,
47638,-0.194995,0.003205,0.040151,-0.009595,-0.001031,-0.00522,-0.086735,-0.0,-0.0,3.0,0.3261,0.286511,0.3261,0.36003,,,,,,
47658,-0.19843,0.003225,0.042062,-0.009596,-6e-06,-0.005427,-0.087086,-0.0,-0.0,3.0,0.3261,0.286482,0.3261,0.360052,,,,,,
47678,-0.201497,0.003365,0.043987,-0.007464,0.000191,-0.004384,-0.087246,-0.0,-0.0,3.0,0.3261,0.288275,0.3261,0.35873,,,,,,
47698,-0.204312,0.003396,0.046014,-0.00534,0.001005,-0.005642,-0.087249,-0.0,-0.0,3.0,0.3261,0.28832,0.3261,0.358697,,,,,,
47718,-0.206891,0.003645,0.047832,-0.004277,-5.2e-05,-0.005426,-0.087249,-0.0,-0.0,3.0,0.3261,0.286662,0.3261,0.35992,,,,,,
47738,-0.208731,0.003771,0.049757,-0.003213,-6.2e-05,-0.005426,-0.086833,-0.0,-0.0,3.0,0.3261,0.285105,0.3261,0.361054,,,,,,
47758,-0.209945,0.004128,0.051704,-0.00321,-0.000887,-0.004163,-0.086585,-0.0,-0.0,3.0,0.3261,0.283825,0.3261,0.361976,,,,,,
47778,-0.210798,0.004355,0.053643,-0.003211,-0.000891,-0.004163,-0.085751,-0.0,-0.0,3.0,0.3261,0.282428,0.3261,0.362972,,,,,,
47798,-0.211285,0.004588,0.055707,-0.003211,-0.001933,-0.003939,-0.08526,-0.0,-0.0,3.0,0.3261,0.283125,0.3261,0.362476,,,,,,
47818,-0.21178,0.004565,0.057623,-0.002146,-0.001935,-0.003938,-0.084639,-0.0,-0.0,3.0,0.3261,0.283755,0.3261,0.362026,,,,,,
