time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
71353,0.138233,-0.029326,0.005184,0.016922,0.002722,0.003604,0.060311,-0.0,-0.0,2.0,0.282024,0.313723,0.282024,0.244096,,,,,,
71373,0.146215,-0.030405,0.00344,0.015831,0.000433,0.004369,0.062134,-0.0,-0.0,2.0,0.282024,0.314525,0.282024,0.242934,,,,,,
71393,0.153715,-0.03086,0.001652,0.014764,0.0004,0.004372,0.063747,-0.0,-0.0,2.0,0.282024,0.315358,0.282024,0.241714,,,,,,
71413,0.160841,-0.030691,-0.000186,0.014775,-0.001732,0.004033,0.067999,-0.0,-0.0,2.0,0.282024,0.315306,0.282024,0.241792,,,,,,
71433,0.167735,-0.030135,-0.002179,0.013714,-0.00176,0.004021,0.069977,-0.0,-0.0,2.0,0.282024,0.317834,0.282024,0.238004,,,,,,
71453,0.174012,-0.029556,-0.004304,0.012652,-0.001785,0.00401,0.071613,-0.0,-0.0,2.0,0.282024,0.318323,0.282024,0.237256,,,,,,
71473,0.180053,-0.028855,-0.006323,0.011591,-0.001809,0.003999,0.073832,-0.0,-0.0,2.0,0.282024,0.318641,0.282024,0.236768,,,,,,
71493,0.185596,-0.028508,-0.008317,0.010523,-0.000786,0.004185,0.075726,-0.0,-0.0,2.0,0.282024,0.318983,0.282024,0.236238,,,,,,
71513,0.190777,-0.028263,-0.010427,0.00946,-0.000807,0.004181,0.077486,-0.0,-0.0,2.0,0.282024,0.321202,0.282024,0.232741,,,,,,
71533,0.195595,-0.028241,-0.012639,0.009454,0.000217,0.004384,0.078313,-0.0,-0.0,2.0,0.282024,0.321676,0.282024,0.231978,,,,,,
71553,0.200048,-0.028345,-0.014721,0.00839,0.000197,0.004385,0.079291,-0.0,-0.0,2.0,0.282024,0.322005,0.282024,0.231445,,,,,,
71573,0.204128,-0.028673,-0.016902,0.007324,0.000179,0.004386,0.080845,-0.0,-0.0,2.0,0.282024,0.322063,0.282024,0.231351,,,,,,
71593,0.207735,-0.029134,-0.018957,0.006258,0.000163,0.004387,0.082608,-0.0,-0.0,2.0,0.282024,0.321917,0.282024,0.231589,,,,,,
71613,0.210848,-0.029566,-0.021258,0.005191,0.00015,0.004387,0.083552,-0.0,-0.0,2.0,0.282024,0.321899,0.282024,0.231618,,,,,,
71633,0.213583,-0.029886,-0.023451,0.004095,-8.8e-05,0.005428,0.084785,-0.0,-0.0,2.0,0.282024,0.321683,0.282024,0.231967,,,,,,
71653,0.21559,-0.030079,-0.025793,0.003029,-9.9e-05,0.005428,0.085588,-0.0,-0.0,2.0,0.282024,0.321384,0.282024,0.232448,,,,,,
71673,0.217228,-0.030044,-0.028046,0.001997,0.000122,0.004388,0.085926,-0.0,-0.0,2.0,0.282024,0.321146,0.282024,0.23283,,,,,,
71693,0.218247,-0.029747,-0.030577,0.000941,-0.000922,0.004158,0.086492,-0.0,-0.0,2.0,0.282024,0.320569,0.282024,0.23375,,,,,,
71713,0.219023,-0.029587,-0.032978,-0.000154,-0.001156,0.005196,0.086935,-0.0,-0.0,2.0,0.282024,0.320012,0.282024,0.23463,,,,,,
71733,0.219193,-0.029561,-0.035381,-0.001225,-0.000118,0.005428,0.087141,-0.0,-0.0,2.0,0.282024,0.319378,0.282024,0.235623,,,,,,
71753,0.218991,-0.029784,-0.037761,-0.002259,0.000114,0.004388,0.087262,-0.0,-0.0,2.0,0.282024,0.320573,0.282024,0.233744,,,,,,
71773,0.218546,-0.030014,-0.040146,-0.00226,0.000116,0.004388,0.087242,-0.0,-0.0,2.0,0.282024,0.319762,0.282024,0.235023,,,,,,
71793,0.218104,-0.030232,-0.042654,-0.002293,-0.000112,0.005428,0.087004,-0.0,-0.0,2.0,0.282024,0.320927,0.282024,0.233181,,,,,,
71813,0.217419,-0.030457,-0.045168,-0.002294,-0.000109,0.005428,0.086794,-0.0,-0.0,2.0,0.282024,0.322053,0.282024,0.231368,,,,,,
71833,0.216854,-0.03056,-0.047692,-0.002294,-0.000106,0.005428,0.086328,-0.0,-0.0,2.0,0.282024,0.323294,0.282024,0.229335,,,,,,
71853,0.216163,-0.030412,-0.050368,-0.002294,-0.000102,0.005428,0.085711,-0.0,-0.0,2.0,0.282024,0.324536,0.282024,0.227258,,,,,,
71873,0.215595,-0.030396,-0.052906,-0.002293,-9.9e-05,0.005428,0.084946,-0.0,-0.0,2.0,0.282024,0.325861,0.282024,0.224997,,,,,,
71893,0.215032,-0.03049,-0.055552,-0.002294,-9.6e-05,0.005428,0.084454,-0.0,-0.0,2.0,0.282024,0.327093,0.282024,0.222849,,,,,,
71913,0.214355,-0.030483,-0.058105,-0.002294,-9.2e-05,0.005428,0.083451,-0.0,-0.0,2.0,0.282024,0.328445,0.282024,0.22044,,,,,,
71933,0.21355,-0.030589,-0.06076,-0.003327,0.000138,0.004388,0.082306,-0.0,-0.0,2.0,0.282024,0.329796,0.282024,0.217975,,,,,,
71953,0.212741,-0.030723,-0.063172,-0.003327,0.000141,0.004388,0.080501,-0.0,-0.0,2.0,0.282024,0.329467,0.282024,0.21858,,,,,,
71973,0.211552,-0.03075,-0.065599,-0.003321,-0.000894,0.004164,0.07943,-0.0,-0.0,2.0,0.282024,0.330752,0.282024,0.216194,,,,,,
71993,0.209985,-0.030456,-0.067833,-0.004384,-0.000887,0.004165,0.077521,-0.0,-0.0,2.0,0.282024,0.330232,0.282024,0.217168,,,,,,
72013,0.208159,-0.029838,-0.069871,-0.005408,-0.001701,0.002905,0.075747,-0.0,-0.0,2.0,0.282024,0.331485,0.282024,0.214807,,,,,,
72033,0.205959,-0.028995,-0.071944,-0.006463,-0.002736,0.002691,0.073861,-0.0,-0.0,2.0,0.282024,0.330766,0.282024,0.216168,,,,,,
72053,0.203373,-0.028074,-0.073786,-0.006461,-0.002729,0.002698,0.072872,-0.0,-0.0,2.0,0.282024,0.327795,0.282024,0.221605,,,,,,
72073,0.200533,-0.026937,-0.075535,-0.007522,-0.002722,0.002706,0.071417,-0.0,-0.0,2.0,0.282024,0.328651,0.282024,0.220068,,,,,,
72093,0.197208,-0.02597,-0.077043,-0.008557,-0.002504,0.001671,0.068961,-0.0,-0.0,2.0,0.282024,0.327713,0.282024,0.221752,,,,,,
72113,0.193378,-0.024919,-0.078439,-0.00962,-0.002498,0.00168,0.065713,-0.0,-0.0,2.0,0.282024,0.326854,0.282024,0.223269,,,,,,
72133,0.189181,-0.02391,-0.079599,-0.010658,-0.002291,0.000645,0.064299,-0.0,-0.0,2.0,0.282024,0.327186,0.282024,0.222685,,,,,,
72153,0.184742,-0.02306,-0.080507,-0.011722,-0.002288,0.000655,0.060783,-0.0,-0.0,2.0,0.282024,0.326223,0.282024,0.224371,,,,,,
72173,0.179687,-0.022382,-0.08116,-0.011702,-0.001047,-0.00019,0.059427,-0.0,-0.0,2.0,0.282024,0.324332,0.282024,0.227602,,,,,,
72193,0.174392,-0.02187,-0.081439,-0.012744,-0.000863,-0.001233,0.056619,-0.0,-0.0,2.0,0.282024,0.322758,0.282024,0.230218,,,,,,
72213,0.168376,-0.021643,-0.081592,-0.013808,-0.000871,-0.001228,0.053768,-0.0,-0.0,2.0,0.282024,0.320967,0.282024,0.233117,,,,,,
72233,0.162241,-0.021563,-0.081489,-0.013812,0.000172,-0.00105,0.050305,-0.0,-0.0,2.0,0.282024,0.31924,0.282024,0.235839,,,,,,
72253,0.155607,-0.02153,-0.081016,-0.014854,0.00033,-0.002103,0.047776,-0.0,-0.0,2.0,0.282024,0.319031,0.282024,0.236163,,,,,,
72273,0.148628,-0.021751,-0.080542,-0.015918,0.000315,-0.002105,0.044781,-0.0,-0.0,2.0,0.282024,0.316796,0.282024,0.239576,,,,,,
72293,0.141401,-0.022108,-0.079925,-0.016981,0.0003,-0.002108,0.042273,-0.0,-0.0,2.0,0.282024,0.314246,0.282024,0.243341,,,,,,
72313,0.133812,-0.022354,-0.079335,-0.01698,0.000284,-0.00211,0.038732,-0.0,-0.0,2.0,0.282024,0.313874,0.282024,0.243878,,,,,,
72333,0.125849,-0.022607,-0.078734,-0.01802,0.000401,-0.003168,0.035913,-0.0,-0.0,2.0,0.282024,0.311055,0.282024,0.24787,,,,,,
72353,0.117534,-0.022992,-0.078142,-0.019107,0.00025,-0.002114,0.032562,-0.0,-0.0,2.0,0.282024,0.30826,0.282024,0.251687,,,,,,
72373,0.10897,-0.023258,-0.077555,-0.019107,0.000231,-0.002116,0.029117,-0.0,-0.0,2.0,0.282024,0.307317,0.282024,0.252945,,,,,,
72393,0.100162,-0.023527,-0.076968,-0.020146,0.000319,-0.003178,0.025635,-0.0,-0.0,2.0,0.282024,0.30629,0.282024,0.254297,,,,,,
72413,0.091232,-0.023794,-0.076375,-0.02017,0.000194,-0.00212,0.023691,-0.0,-0.0,2.0,0.282024,0.302542,0.282024,0.259092,,,,,,
72433,0.081937,-0.023946,-0.075801,-0.020169,0.000174,-0.002122,0.018956,-0.0,-0.0,2.0,0.282024,0.301592,0.282024,0.260274,,,,,,
72453,0.072516,-0.024094,-0.075206,-0.021208,0.000231,-0.003185,0.016711,-0.0,-0.0,2.0,0.282024,0.297514,0.282024,0.265201,,,,,,
72473,0.0631,-0.024111,-0.074755,-0.021232,-0.000928,-0.002192,0.011549,-0.0,-0.0,2.0,0.282024,0.296631,0.282024,0.266238,,,,,,
72493,0.053435,-0.024133,-0.074163,-0.021232,-0.000949,-0.002183,0.008924,-0.0,-0.0,2.0,0.282024,0.294544,0.282024,0.268648,,,,,,
72513,0.043774,-0.024147,-0.073573,-0.022296,-0.00097,-0.002174,0.004558,-0.0,-0.0,2.0,0.282024,0.293078,0.282024,0.270309,,,,,,
72533,0.033977,-0.023792,-0.072981,-0.021233,-0.000991,-0.002164,0.000867,-0.0,-0.0,2.0,0.282024,0.291228,0.282024,0.272366,,,,,,
72553,0.024191,-0.023673,-0.072385,-0.022298,-0.001012,-0.002154,-0.000966,-0.0,-0.0,2.0,0.282024,0.288576,0.282024,0.275246,,,,,,
72573,0.014279,-0.023429,-0.07178,-0.022274,-0.001019,-0.003208,-0.004638,-0.0,-0.0,2.0,0.282024,0.284162,0.282024,0.279863,,,,,,
72593,0.004616,-0.023289,-0.071158,-0.021235,-0.001054,-0.002134,-0.006563,-0.0,-0.0,2.0,0.282024,0.281333,0.282024,0.282713,,,,,,
72613,-0.005165,-0.023269,-0.07054,-0.021235,-1.1e-05,-0.002129,-0.011387,-0.0,-0.0,2.0,0.282024,0.281867,0.282024,0.282181,,,,,,
72633,-0.014951,-0.023118,-0.069789,-0.021235,-3.2e-05,-0.002129,-0.015763,-0.0,-0.0,2.0,0.282024,0.279855,0.282024,0.284169,,,,,,
72653,-0.024367,-0.02307,-0.06916,-0.021236,-0.001116,-0.002102,-0.018801,-0.0,-0.0,2.0,0.282024,0.277304,0.282024,0.286633,,,,,,
72673,-0.0339,-0.023136,-0.068389,-0.021211,-0.000108,-0.003192,-0.021474,-0.0,-0.0,2.0,0.282024,0.27681,0.282024,0.287103,,,,,,
72693,-0.043315,-0.023192,-0.067635,-0.020171,-9.2e-05,-0.002127,-0.025096,-0.0,-0.0,2.0,0.282024,0.27184,0.282024,0.291705,,,,,,
72713,-0.052482,-0.023349,-0.06674,-0.020171,-0.000112,-0.002126,-0.028621,-0.0,-0.0,2.0,0.282024,0.26931,0.282024,0.293963,,,,,,
72733,-0.061777,-0.023379,-0.065847,-0.020146,-0.000197,-0.003187,-0.032072,-0.0,-0.0,2.0,0.282024,0.269058,0.282024,0.294185,,,,,,
72753,-0.070705,-0.023392,-0.065066,-0.019106,-0.00015,-0.002124,-0.035963,-0.0,-0.0,2.0,0.282024,0.266547,0.282024,0.296366,,,,,,
72773,-0.079519,-0.023385,-0.064047,-0.019082,-0.000254,-0.003183,-0.037803,-0.0,-0.0,2.0,0.282024,0.265592,0.282024,0.297182,,,,,,
72793,-0.087963,-0.023349,-0.062885,-0.019084,-0.001341,-0.003088,-0.041685,-0.0,-0.0,2.0,0.282024,0.263207,0.282024,0.299188,,,,,,
72813,-0.096415,-0.023188,-0.061845,-0.017994,-0.00041,-0.004238,-0.043366,-0.0,-0.0,2.0,0.282024,0.262108,0.282024,0.300096,,,,,,
72833,-0.104503,-0.022999,-0.060674,-0.018019,-0.000333,-0.003176,-0.048408,-0.0,-0.0,2.0,0.282024,0.260141,0.282024,0.301699,,,,,,
72853,-0.112342,-0.022923,-0.059625,-0.016958,-0.001415,-0.003054,-0.050382,-0.0,-0.0,2.0,0.282024,0.259429,0.282024,0.302273,,,,,,
72873,-0.120068,-0.02282,-0.058339,-0.015867,-0.00051,-0.004227,-0.05362,-0.0,-0.0,2.0,0.282024,0.256652,0.282024,0.30447,,,,,,
72893,-0.127299,-0.0227,-0.057157,-0.015891,-0.000405,-0.003168,-0.05647,-0.0,-0.0,2.0,0.282024,0.256409,0.282024,0.30466,,,,,,
72913,-0.134292,-0.02268,-0.055868,-0.014827,-0.000427,-0.003165,-0.059218,-0.0,-0.0,2.0,0.282024,0.256227,0.282024,0.304801,,,,,,
72933,-0.141154,-0.022758,-0.054452,-0.014827,-0.000449,-0.003162,-0.060618,-0.0,-0.0,2.0,0.282024,0.252686,0.282024,0.307512,,,,,,
72953,-0.147657,-0.022828,-0.053166,-0.013739,-0.000626,-0.004212,-0.06348,-0.0,-0.0,2.0,0.282024,0.249929,0.282024,0.30956,,,,,,
72973,-0.15391,-0.022871,-0.051746,-0.013739,-0.000653,-0.004208,-0.065222,-0.0,-0.0,2.0,0.282024,0.24936,0.282024,0.309976,,,,,,
72993,-0.159682,-0.023017,-0.050344,-0.012698,-0.000508,-0.003153,-0.068366,-0.0,-0.0,2.0,0.282024,0.249688,0.282024,0.309737,,,,,,
73013,-0.165336,-0.022765,-0.048659,-0.011611,-0.000701,-0.0042,-0.069929,-0.0,-0.0,2.0,0.282024,0.24934,0.282024,0.309991,,,,,,
73033,-0.170496,-0.022736,-0.046992,-0.010547,-0.000722,-0.004196,-0.072385,-0.0,-0.0,2.0,0.282024,0.246687,0.282024,0.311902,,,,,,
73053,-0.175423,-0.022706,-0.045454,-0.010547,-0.000743,-0.004193,-0.074377,-0.0,-0.0,2.0,0.282024,0.246742,0.282024,0.311862,,,,,,
73073,-0.179976,-0.022647,-0.043785,-0.010547,-0.000762,-0.004189,-0.076229,-0.0,-0.0,2.0,0.282024,0.243983,0.282024,0.313802,,,,,,
73093,-0.184278,-0.022553,-0.041864,-0.009484,-0.00078,-0.004186,-0.077988,-0.0,-0.0,2.0,0.282024,0.244124,0.282024,0.313704,,,,,,
73113,-0.188107,-0.022321,-0.039939,-0.008397,-0.000995,-0.005229,-0.079547,-0.0,-0.0,2.0,0.282024,0.244437,0.282024,0.313486,,,,,,
73133,-0.191677,-0.02221,-0.03814,-0.007334,-0.001014,-0.005225,-0.079547,-0.0,-0.0,2.0,0.282024,0.243945,0.282024,0.313828,,,,,,
73153,-0.194896,-0.022076,-0.036225,-0.006298,-0.001868,-0.003971,-0.082091,-0.0,-0.0,2.0,0.282024,0.241975,0.282024,0.315181,,,,,,
73173,-0.197485,-0.021912,-0.034174,-0.006298,-0.001879,-0.003966,-0.082772,-0.0,-0.0,2.0,0.282024,0.242368,0.282024,0.314913,,,,,,
73193,-0.199971,-0.021488,-0.031983,-0.005209,-0.001057,-0.005216,-0.084196,-0.0,-0.0,2.0,0.282024,0.243093,0.282024,0.314416,,,,,,
73213,-0.202087,-0.021187,-0.029925,-0.00412,-0.000239,-0.00647,-0.085085,-0.0,-0.0,2.0,0.282024,0.243712,0.282024,0.313989,,,,,,
73233,-0.203704,-0.020997,-0.027872,-0.003079,-3.4e-05,-0.005428,-0.085825,-0.0,-0.0,2.0,0.282024,0.244475,0.282024,0.313459,,,,,,
73253,-0.204957,-0.020787,-0.025696,-0.002016,-4.1e-05,-0.005428,-0.086142,-0.0,-0.0,2.0,0.282024,0.242237,0.282024,0.315003,,,,,,
73273,-0.206074,-0.020693,-0.023528,-0.002021,-0.001089,-0.00521,-0.086707,-0.0,-0.0,2.0,0.282024,0.243211,0.282024,0.314335,,,,,,
73293,-0.206583,-0.020593,-0.021357,-0.000957,-0.001091,-0.005209,-0.086918,-0.0,-0.0,2.0,0.282024,0.241313,0.282024,0.31563,,,,,,
73313,-0.206861,-0.020503,-0.019311,-0.000957,-0.001093,-0.005209,-0.087209,-0.0,-0.0,2.0,0.282024,0.242498,0.282024,0.314824,,,,,,
73333,-0.206873,-0.020505,-0.017026,0.000111,-5.1e-05,-0.005427,-0.087257,-0.0,-0.0,2.0,0.282024,0.243687,0.282024,0.314006,,,,,,
73353,-0.206654,-0.020277,-0.014839,0.000106,-0.001092,-0.005209,-0.087128,-0.0,-0.0,2.0,0.282024,0.241959,0.282024,0.315192,,,,,,
73373,-0.206313,-0.020171,-0.012663,0.001169,-0.00109,-0.005209,-0.08697,-0.0,-0.0,2.0,0.282024,0.243228,0.282024,0.314323,,,,,,
73393,-0.205837,-0.020185,-0.010497,0.001169,-0.001088,-0.00521,-0.086589,-0.0,-0.0,2.0,0.282024,0.241511,0.282024,0.315496,,,,,,
73413,-0.205374,-0.02008,-0.008319,0.000105,-0.001085,-0.00521,-0.086054,-0.0,-0.0,2.0,0.282024,0.236667,0.282024,0.318706,,,,,,
73433,-0.205023,-0.01995,-0.005898,0.000104,-0.001083,-0.005211,-0.085365,-0.0,-0.0,2.0,0.282024,0.234659,0.282024,0.319994,,,,,,
73453,-0.204804,-0.019835,-0.003601,0.000103,-0.001082,-0.005211,-0.084817,-0.0,-0.0,2.0,0.282024,0.232598,0.282024,0.321291,,,,,,
73473,-0.204584,-0.019598,-0.001291,0.000102,-0.001081,-0.005211,-0.083734,-0.0,-0.0,2.0,0.282024,0.230223,0.282024,0.322754,,,,,,
73493,-0.204364,-0.019484,0.001007,0.000102,-0.00108,-0.005211,-0.083029,-0.0,-0.0,2.0,0.282024,0.228006,0.282024,0.324091,,,,,,
73513,-0.20401,-0.019369,0.003305,0.001165,-0.001078,-0.005212,-0.081279,-0.0,-0.0,2.0,0.282024,0.228499,0.282024,0.323796,,,,,,
73533,-0.203548,-0.019244,0.005728,0.001185,-0.001291,-0.006255,-0.080102,-0.0,-0.0,2.0,0.282024,0.226091,0.282024,0.325223,,,,,,
73553,-0.202841,-0.019135,0.008032,0.001164,-0.001072,-0.005213,-0.078558,-0.0,-0.0,2.0,0.282024,0.223562,0.282024,0.326687,,,,,,
73573,-0.20188,-0.019016,0.010459,0.002228,-0.001067,-0.005214,-0.076874,-0.0,-0.0,2.0,0.282024,0.22441,0.282024,0.3262,,,,,,
73593,-0.200799,-0.018888,0.013009,0.002251,-0.000231,-0.00647,-0.075071,-0.0,-0.0,2.0,0.282024,0.221945,0.282024,0.327604,,,,,,
73613,-0.199227,-0.01855,0.015348,0.003293,-1e-05,-0.005427,-0.074116,-0.0,-0.0,2.0,0.282024,0.223521,0.282024,0.326711,,,,,,
73633,-0.197536,-0.018326,0.017798,0.004375,-0.00021,-0.006471,-0.071549,-0.0,-0.0,2.0,0.282024,0.224193,0.282024,0.326325,,,,,,
73653,-0.195466,-0.018122,0.020128,0.004374,-0.000196,-0.006472,-0.071549,-0.0,-0.0,2.0,0.282024,0.223235,0.282024,0.326874,,,,,,
73673,-0.192921,-0.017797,0.022603,0.005414,-0.00102,-0.005223,-0.068332,-0.0,-0.0,2.0,0.282024,0.224099,0.282024,0.326379,,,,,,
73693,-0.19012,-0.017493,0.024956,0.006473,-0.002051,-0.005025,-0.06465,-0.0,-0.0,2.0,0.282024,0.224825,0.282024,0.32596,,,,,,
73713,-0.187064,-0.017186,0.027429,0.007536,-0.002035,-0.005031,-0.063371,-0.0,-0.0,2.0,0.282024,0.223726,0.282024,0.326593,,,,,,
73733,-0.183532,-0.016908,0.029793,0.007535,-0.002017,-0.005038,-0.060215,-0.0,-0.0,2.0,0.282024,0.225174,0.282024,0.325758,,,,,,
73753,-0.179623,-0.016654,0.032036,0.008598,-0.001998,-0.005046,-0.057168,-0.0,-0.0,2.0,0.282024,0.226884,0.282024,0.324757,,,,,,
73773,-0.175354,-0.016195,0.034068,0.009646,-0.000743,-0.004192,-0.055768,-0.0,-0.0,2.0,0.282024,0.226447,0.282024,0.325015,,,,,,
73793,-0.170571,-0.015673,0.035618,0.009625,-0.001591,-0.002966,-0.052884,-0.0,-0.0,2.0,0.282024,0.228708,0.282024,0.323671,,,,,,
73813,-0.165551,-0.015203,0.036689,0.010687,-0.001576,-0.002974,-0.049777,-0.0,-0.0,2.0,0.282024,0.230934,0.282024,0.32232,,,,,,
73833,-0.160029,-0.014665,0.037281,0.011719,-0.00122,-0.000881,-0.04627,-0.0,-0.0,2.0,0.282024,0.233251,0.282024,0.320883,,,,,,
73853,-0.154395,-0.014292,0.037381,0.012768,-0.001052,0.000164,-0.042836,-0.0,-0.0,2.0,0.282024,0.235671,0.282024,0.319348,,,,,,
73873,-0.148263,-0.014085,0.036982,0.013816,-0.001948,0.001367,-0.040159,-0.0,-0.0,2.0,0.282024,0.235689,0.282024,0.319336,,,,,,
73893,-0.141643,-0.013911,0.036221,0.013801,-0.001807,0.002408,-0.038117,-0.0,-0.0,2.0,0.282024,0.239424,0.282024,0.316897,,,,,,
73913,-0.134659,-0.013868,0.035329,0.014868,-0.000769,0.002252,-0.035023,-0.0,-0.0,2.0,0.282024,0.242749,0.282024,0.314653,,,,,,
73933,-0.127432,-0.013959,0.034186,0.015932,-0.000785,0.002247,-0.031458,-0.0,-0.0,2.0,0.282024,0.245981,0.282024,0.312402,,,,,,
73953,-0.119593,-0.01393,0.033054,0.016998,0.000254,0.002113,-0.027989,-0.0,-0.0,2.0,0.282024,0.249538,0.282024,0.309846,,,,,,
73973,-0.111511,-0.013895,0.031921,0.016998,0.000237,0.002115,-0.024462,-0.0,-0.0,2.0,0.282024,0.253161,0.282024,0.307153,,,,,,
73993,-0.103066,-0.013978,0.03078,0.019126,0.000219,0.002117,-0.02237,-0.0,-0.0,2.0,0.282024,0.254894,0.282024,0.305832,,,,,,
74013,-0.094256,-0.014184,0.029513,0.019125,-0.000859,0.002219,-0.018946,-0.0,-0.0,2.0,0.282024,0.258894,0.282024,0.302701,,,,,,
74033,-0.085202,-0.01438,0.028245,0.019109,-0.000789,0.003272,-0.015011,-0.0,-0.0,2.0,0.282024,0.260208,0.282024,0.301646,,,,,,
74053,-0.075788,-0.014566,0.027105,0.020188,-0.0009,0.002203,-0.01007,-0.0,-0.0,2.0,0.282024,0.261245,0.282024,0.300803,,,,,,
74073,-0.066128,-0.01475,0.02572,0.020189,0.000141,0.002124,-0.007704,-0.0,-0.0,2.0,0.282024,0.266163,0.282024,0.296695,,,,,,
74093,-0.056351,-0.014919,0.02446,0.021237,0.00018,0.003188,-0.003414,-0.0,-0.0,2.0,0.282024,0.270267,0.282024,0.293115,,,,,,
74113,-0.046328,-0.015198,0.023193,0.022316,9.9e-05,0.002126,0.000256,-0.0,-0.0,2.0,0.282024,0.272254,0.282024,0.29133,,,,,,
74133,-0.036187,-0.015469,0.021811,0.022315,-0.000987,0.002166,0.003919,-0.0,-0.0,2.0,0.282024,0.276779,0.282024,0.287133,,,,,,
74153,-0.025677,-0.015726,0.020428,0.022299,8.2e-05,0.003192,0.005749,-0.0,-0.0,2.0,0.282024,0.277371,0.282024,0.28657,,,,,,
74173,-0.015169,-0.015968,0.019169,0.022298,4.8e-05,0.003193,0.007813,-0.0,-0.0,2.0,0.282024,0.282741,0.282024,0.281304,,,,,,
74193,-0.004783,-0.016194,0.017789,0.022297,0.001079,0.003188,0.01421,-0.0,-0.0,2.0,0.282024,0.284051,0.282024,0.279976,,,,,,
74213,0.005725,-0.016527,0.016288,0.022296,-1.8e-05,0.003193,0.01617,-0.0,-0.0,2.0,0.282024,0.287113,0.282024,0.276799,,,,,,
74233,0.015988,-0.016964,0.014909,0.022313,-3.4e-05,0.002128,0.019347,-0.0,-0.0,2.0,0.282024,0.289701,0.282024,0.274034,,,,,,
74253,0.026621,-0.017265,0.013414,0.021229,-8.5e-05,0.003192,0.024236,-0.0,-0.0,2.0,0.282024,0.289572,0.282024,0.274174,,,,,,
74273,0.036886,-0.01767,0.012042,0.022292,-0.000118,0.003191,0.027733,-0.0,-0.0,2.0,0.282024,0.294372,0.282024,0.268845,,,,,,
74293,0.046909,-0.018059,0.010672,0.021245,0.000963,0.002176,0.031178,-0.0,-0.0,2.0,0.282024,0.294741,0.282024,0.268423,,,,,,
74313,0.05718,-0.018426,0.009064,0.021226,-0.000182,0.003188,0.034588,-0.0,-0.0,2.0,0.282024,0.297395,0.282024,0.265341,,,,,,
74333,0.067209,-0.018901,0.007585,0.021223,0.000847,0.003258,0.036744,-0.0,-0.0,2.0,0.282024,0.300463,0.282024,0.261661,,,,,,
74353,0.076989,-0.019363,0.006228,0.020157,0.000816,0.003266,0.038681,-0.0,-0.0,2.0,0.282024,0.301556,0.282024,0.260319,,,,,,
74373,0.086537,-0.019683,0.004749,0.020177,0.000876,0.002213,0.042375,-0.0,-0.0,2.0,0.282024,0.301883,0.282024,0.259914,,,,,,
74393,0.095835,-0.02023,0.003282,0.01909,0.000754,0.003281,0.046949,-0.0,-0.0,2.0,0.282024,0.304025,0.282024,0.257221,,,,,,
74413,0.105018,-0.020769,0.001943,0.019088,0.000724,0.003287,0.049058,-0.0,-0.0,2.0,0.282024,0.307032,0.282024,0.253321,,,,,,
74433,0.113958,-0.021287,0.000485,0.018022,0.000694,0.003294,0.052476,-0.0,-0.0,2.0,0.282024,0.307503,0.282024,0.252697,,,,,,
74453,0.122532,-0.02192,-0.000841,0.016955,0.000666,0.0033,0.055355,-0.0,-0.0,2.0,0.282024,0.310068,0.282024,0.249234,,,,,,
74473,0.13075,-0.022533,-0.002286,0.016953,0.000639,0.003305,0.056762,-0.0,-0.0,2.0,0.282024,0.311057,0.282024,0.247867,,,,,,
74493,0.138839,-0.02314,-0.003604,0.015887,0.000612,0.00331,0.059504,-0.0,-0.0,2.0,0.282024,0.311603,0.282024,0.247107,,,,,,
74513,0.146449,-0.023859,-0.004912,0.014845,0.000742,0.002262,0.060916,-0.0,-0.0,2.0,0.282024,0.314568,0.282024,0.242871,,,,,,
74533,0.15381,-0.024557,-0.006338,0.014839,0.001777,0.00243,0.06353,-0.0,-0.0,2.0,0.282024,0.315012,0.282024,0.242223,,,,,,
74553,0.160693,-0.0255,-0.007622,0.013746,0.00159,0.003493,0.067132,-0.0,-0.0,2.0,0.282024,0.314958,0.282024,0.242303,,,,,,
74573,0.167213,-0.026435,-0.008904,0.012678,0.001567,0.003504,0.069096,-0.0,-0.0,2.0,0.282024,0.315424,0.282024,0.241618,,,,,,
74593,0.173359,-0.02736,-0.010181,0.01161,0.001546,0.003513,0.070711,-0.0,-0.0,2.0,0.282024,0.315927,0.282024,0.240874,,,,,,
74613,0.178898,-0.028403,-0.01145,0.010572,0.001716,0.002474,0.073044,-0.0,-0.0,2.0,0.282024,0.31807,0.282024,0.237644,,,,,,
74633,0.184198,-0.029428,-0.012838,0.009505,0.001703,0.002483,0.075003,-0.0,-0.0,2.0,0.282024,0.318189,0.282024,0.237462,,,,,,
74653,0.189132,-0.030338,-0.014114,0.009477,0.000445,0.003337,0.076824,-0.0,-0.0,2.0,0.282024,0.318332,0.282024,0.237242,,,,,,
74673,0.19358,-0.03087,-0.015551,0.008417,-0.000614,0.003135,0.078506,-0.0,-0.0,2.0,0.282024,0.318382,0.282024,0.237166,,,,,,
