time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
37723,0.012483,-0.025993,-0.021088,-0.002101,1.3e-05,-0.001065,0.043035,-0.0,-0.0,3.0,0.3261,0.326827,0.3261,0.325371,,,,,,
37743,0.01175,-0.025879,-0.021098,-0.001037,1.3e-05,-0.001065,0.041922,-0.0,-0.0,3.0,0.3261,0.326566,0.3261,0.325634,,,,,,
37763,0.011263,-0.026006,-0.021104,0.0,-0.001064,-1.2e-05,0.041109,-0.0,-0.0,3.0,0.3261,0.325096,0.3261,0.3271,,,,,,
37783,0.010776,-0.02601,-0.021232,1e-06,-0.002128,-2.3e-05,0.040296,-0.0,-0.0,3.0,0.3261,0.323653,0.3261,0.328523,,,,,,
37803,0.010532,-0.026013,-0.021236,-0.001064,-0.001064,-1.1e-05,0.039478,-0.0,-0.0,3.0,0.3261,0.323465,0.3261,0.328707,,,,,,
37823,0.010409,-0.026137,-0.021115,-0.002128,0.0,0.0,0.038833,-0.0,-0.0,3.0,0.3261,0.323266,0.3261,0.328902,,,,,,
37843,0.010286,-0.026016,-0.021117,-0.002101,1.1e-05,-0.001065,0.037838,-0.0,-0.0,3.0,0.3261,0.323186,0.3261,0.328979,,,,,,
37863,0.010039,-0.025775,-0.021121,-0.002101,1.1e-05,-0.001065,0.037002,-0.0,-0.0,3.0,0.3261,0.324229,0.3261,0.327957,,,,,,
37883,0.009671,-0.025535,-0.021127,-0.001037,1e-05,-0.001065,0.036168,-0.0,-0.0,3.0,0.3261,0.325236,0.3261,0.326962,,,,,,
37903,0.00955,-0.025658,-0.021128,-0.001037,1e-05,-0.001065,0.035751,-0.0,-0.0,3.0,0.3261,0.326158,0.3261,0.326042,,,,,,
37923,0.009307,-0.025783,-0.021131,2.7e-05,1e-05,-0.001065,0.034709,-0.0,-0.0,3.0,0.3261,0.324894,0.3261,0.327301,,,,,,
37943,0.009432,-0.025903,-0.021251,0.001064,-0.001064,-1e-05,0.034147,-0.0,-0.0,3.0,0.3261,0.324795,0.3261,0.327398,,,,,,
37963,0.009554,-0.026024,-0.021127,-2.7e-05,-0.002139,0.001044,0.033302,-0.0,-0.0,3.0,0.3261,0.323627,0.3261,0.328548,,,,,,
37983,0.009799,-0.026144,-0.021123,-2.7e-05,-0.002139,0.001044,0.032445,-0.0,-0.0,3.0,0.3261,0.323686,0.3261,0.328491,,,,,,
38003,0.00992,-0.026143,-0.020999,-0.001036,-0.001054,-0.001075,0.031591,-0.0,-0.0,3.0,0.3261,0.323716,0.3261,0.328461,,,,,,
38023,0.01004,-0.02602,-0.020998,-0.001037,0.001075,-0.001054,0.030654,-0.0,-0.0,3.0,0.3261,0.323785,0.3261,0.328393,,,,,,
38043,0.010038,-0.025653,-0.021122,-0.001037,0.001075,-0.001054,0.029843,-0.0,-0.0,3.0,0.3261,0.324989,0.3261,0.327207,,,,,,
38063,0.009793,-0.025533,-0.021126,-0.001037,0.001075,-0.001054,0.028927,-0.0,-0.0,3.0,0.3261,0.324959,0.3261,0.327236,,,,,,
38083,0.010038,-0.025653,-0.021122,2.7e-05,0.001075,-0.001054,0.028058,-0.0,-0.0,3.0,0.3261,0.325052,0.3261,0.327144,,,,,,
38103,0.010039,-0.025775,-0.021121,2.8e-05,-0.001053,-0.001075,0.027622,-0.0,-0.0,3.0,0.3261,0.324934,0.3261,0.32726,,,,,,
38123,0.010163,-0.025896,-0.021119,1e-06,-0.003193,-3.2e-05,0.02675,-0.0,-0.0,3.0,0.3261,0.325068,0.3261,0.327128,,,,,,
38143,0.010042,-0.026019,-0.02112,1e-06,-0.003193,-3.2e-05,0.026207,-0.0,-0.0,3.0,0.3261,0.325026,0.3261,0.32717,,,,,,
38163,0.010164,-0.026018,-0.021118,1e-06,-0.002128,-2.2e-05,0.024885,-0.0,-0.0,3.0,0.3261,0.324094,0.3261,0.32809,,,,,,
38183,0.010038,-0.025776,-0.020999,2.8e-05,-0.001053,-0.001075,0.023997,-0.0,-0.0,3.0,0.3261,0.324158,0.3261,0.328027,,,,,,
38203,0.009793,-0.025656,-0.021003,-0.001037,0.001075,-0.001054,0.023111,-0.0,-0.0,3.0,0.3261,0.324192,0.3261,0.327994,,,,,,
38223,0.010034,-0.025409,-0.021001,-0.002102,0.002139,-0.001043,0.022226,-0.0,-0.0,3.0,0.3261,0.324395,0.3261,0.327793,,,,,,
38243,0.010035,-0.025531,-0.021,-0.002102,0.002139,-0.001043,0.021727,-0.0,-0.0,3.0,0.3261,0.324405,0.3261,0.327784,,,,,,
38263,0.010037,-0.025653,-0.021,-0.001037,0.001075,-0.001054,0.020936,-0.0,-0.0,3.0,0.3261,0.325683,0.3261,0.326517,,,,,,
38283,0.010039,-0.025898,-0.020999,-0.001037,1.1e-05,-0.001065,0.019972,-0.0,-0.0,3.0,0.3261,0.327053,0.3261,0.325144,,,,,,
38303,0.01004,-0.02602,-0.020998,1e-06,-0.002128,-2.1e-05,0.019066,-0.0,-0.0,3.0,0.3261,0.327222,0.3261,0.324973,,,,,,
38323,0.009798,-0.026144,-0.021001,0.001065,-0.003193,-3.1e-05,0.018168,-0.0,-0.0,3.0,0.3261,0.326135,0.3261,0.326066,,,,,,
38343,0.009798,-0.026144,-0.021001,1e-06,-0.003193,-3.1e-05,0.017244,-0.0,-0.0,3.0,0.3261,0.32517,0.3261,0.327026,,,,,,
38363,0.009798,-0.026144,-0.021001,-0.001064,-0.001064,-1e-05,0.01643,-0.0,-0.0,3.0,0.3261,0.324146,0.3261,0.328039,,,,,,
38383,0.009795,-0.0259,-0.021002,-0.002101,0.001075,-0.001054,0.015488,-0.0,-0.0,3.0,0.3261,0.324342,0.3261,0.327846,,,,,,
38403,0.009793,-0.025656,-0.021003,-0.002102,0.002139,-0.001044,0.014581,-0.0,-0.0,3.0,0.3261,0.325796,0.3261,0.326404,,,,,,
38423,0.009547,-0.025537,-0.021007,-0.002102,0.001074,-0.001054,0.013677,-0.0,-0.0,3.0,0.3261,0.327144,0.3261,0.325052,,,,,,
38443,0.009426,-0.02566,-0.021008,-0.001037,0.001074,-0.001054,0.013222,-0.0,-0.0,3.0,0.3261,0.327201,0.3261,0.324994,,,,,,
38463,0.009306,-0.025783,-0.021009,2.7e-05,1e-05,-0.001065,0.012724,-0.0,-0.0,3.0,0.3261,0.327246,0.3261,0.324949,,,,,,
38483,0.009063,-0.025908,-0.021012,2.8e-05,-0.002119,-0.001084,0.011879,-0.0,-0.0,3.0,0.3261,0.327402,0.3261,0.324792,,,,,,
38503,0.008945,-0.026153,-0.021134,1e-06,-0.003193,-2.9e-05,0.010577,-0.0,-0.0,3.0,0.3261,0.326568,0.3261,0.325631,,,,,,
38523,0.008944,-0.026275,-0.021012,-0.001092,-0.002138,0.001046,0.00967,-0.0,-0.0,3.0,0.3261,0.325686,0.3261,0.326514,,,,,,
38543,0.008821,-0.026155,-0.021014,-0.001064,-0.001064,-9e-06,0.008755,-0.0,-0.0,3.0,0.3261,0.325937,0.3261,0.326264,,,,,,
38563,0.008696,-0.026035,-0.020894,-0.002101,9e-06,-0.001065,0.007695,-0.0,-0.0,3.0,0.3261,0.327435,0.3261,0.324758,,,,,,
38583,0.008447,-0.025549,-0.020899,-0.002102,0.002137,-0.001047,0.006781,-0.0,-0.0,3.0,0.3261,0.328847,0.3261,0.323322,,,,,,
38603,0.00808,-0.025431,-0.020904,-0.001038,0.002137,-0.001047,0.006321,-0.0,-0.0,3.0,0.3261,0.3289,0.3261,0.323267,,,,,,
38623,0.007591,-0.025436,-0.020911,2.7e-05,0.001072,-0.001056,0.005382,-0.0,-0.0,3.0,0.3261,0.329074,0.3261,0.32309,,,,,,
38643,0.007351,-0.025805,-0.020912,2.7e-05,8e-06,-0.001065,0.004458,-0.0,-0.0,3.0,0.3261,0.328117,0.3261,0.324067,,,,,,
38663,0.006986,-0.026053,-0.020794,-0.001064,-0.002128,-1.5e-05,0.003543,-0.0,-0.0,3.0,0.3261,0.32712,0.3261,0.325077,,,,,,
38683,0.006501,-0.026424,-0.0208,-0.002128,-0.003193,-2.1e-05,0.002321,-0.0,-0.0,3.0,0.3261,0.327437,0.3261,0.324756,,,,,,
38703,0.006135,-0.026551,-0.020682,-0.002128,-0.002128,-1.3e-05,0.001801,-0.0,-0.0,3.0,0.3261,0.327572,0.3261,0.324619,,,,,,
38723,0.005766,-0.026433,-0.020565,-0.0021,-0.001058,-0.001071,0.000866,-0.0,-0.0,3.0,0.3261,0.327842,0.3261,0.324346,,,,,,
38743,0.00515,-0.026196,-0.02033,-0.002073,0.001075,-0.002124,-5.4e-05,-0.0,-0.0,3.0,0.3261,0.329155,0.3261,0.323006,,,,,,
38763,0.00429,-0.025839,-0.02022,-0.001009,0.002138,-0.00212,-0.000974,-0.0,-0.0,3.0,0.3261,0.329244,0.3261,0.322915,,,,,,
38783,0.003677,-0.025723,-0.020106,-0.00101,0.001072,-0.002125,-0.000974,-0.0,-0.0,3.0,0.3261,0.329117,0.3261,0.323045,,,,,,
38803,0.003068,-0.025851,-0.020114,-0.001037,3e-06,-0.001065,-0.002111,-0.0,-0.0,3.0,0.3261,0.328142,0.3261,0.32404,,,,,,
38823,0.002457,-0.02598,-0.019999,-0.002128,-0.001064,-3e-06,-0.003494,-0.0,-0.0,3.0,0.3261,0.32728,0.3261,0.324915,,,,,,
38843,0.001849,-0.026352,-0.019885,-0.003193,-0.003193,-6e-06,-0.004422,-0.0,-0.0,3.0,0.3261,0.327494,0.3261,0.324698,,,,,,
38863,0.000871,-0.026484,-0.019653,-0.003193,-0.002128,-2e-06,-0.005341,-0.0,-0.0,3.0,0.3261,0.327558,0.3261,0.324633,,,,,,
38883,1.3e-05,-0.026492,-0.019421,-0.003164,-0.001064,-0.001065,-0.006259,-0.0,-0.0,3.0,0.3261,0.327691,0.3261,0.324499,,,,,,
38903,-0.00109,-0.026259,-0.019313,-0.003137,-2e-06,-0.002129,-0.006933,-0.0,-0.0,3.0,0.3261,0.328786,0.3261,0.323384,,,,,,
38923,-0.002192,-0.026025,-0.019205,-0.003165,0.001062,-0.001067,-0.008031,-0.0,-0.0,3.0,0.3261,0.328864,0.3261,0.323304,,,,,,
38943,-0.003417,-0.025914,-0.018976,-0.003165,0.001061,-0.001068,-0.00854,-0.0,-0.0,3.0,0.3261,0.327528,0.3261,0.324664,,,,,,
38963,-0.004516,-0.026047,-0.018869,-0.003165,0.001059,-0.001069,-0.009453,-0.0,-0.0,3.0,0.3261,0.327508,0.3261,0.324684,,,,,,
38983,-0.005984,-0.02606,-0.018643,-0.003165,-0.001071,-0.001058,-0.010368,-0.0,-0.0,3.0,0.3261,0.327396,0.3261,0.324797,,,,,,
39003,-0.007571,-0.026196,-0.018542,-0.004257,-0.002128,1.6e-05,-0.011497,-0.0,-0.0,3.0,0.3261,0.326151,0.3261,0.326049,,,,,,
39023,-0.009285,-0.02621,-0.018198,-0.004257,-0.002128,2e-05,-0.012473,-0.0,-0.0,3.0,0.3261,0.325997,0.3261,0.326203,,,,,,
39043,-0.011241,-0.026347,-0.017858,-0.004229,-0.001076,-0.001053,-0.012965,-0.0,-0.0,3.0,0.3261,0.324366,0.3261,0.327822,,,,,,
39063,-0.013442,-0.026365,-0.017642,-0.005265,-2.9e-05,-0.002129,-0.013872,-0.0,-0.0,3.0,0.3261,0.322763,0.3261,0.329392,,,,,,
39083,-0.015523,-0.026257,-0.017301,-0.006329,0.001031,-0.002145,-0.014778,-0.0,-0.0,3.0,0.3261,0.322352,0.3261,0.329791,,,,,,
39103,-0.017968,-0.026154,-0.017087,-0.007393,0.001026,-0.002148,-0.015229,-0.0,-0.0,3.0,0.3261,0.321684,0.3261,0.330437,,,,,,
39123,-0.020657,-0.026051,-0.016876,-0.007422,-2.2e-05,-0.001064,-0.016498,-0.0,-0.0,3.0,0.3261,0.322396,0.3261,0.329749,,,,,,
39143,-0.023227,-0.026069,-0.016545,-0.006358,-0.001089,-0.00104,-0.017452,-0.0,-0.0,3.0,0.3261,0.321811,0.3261,0.330314,,,,,,
39163,-0.026161,-0.026087,-0.016215,-0.005294,-0.001092,-0.001036,-0.01835,-0.0,-0.0,3.0,0.3261,0.321063,0.3261,0.331034,,,,,,
39183,-0.028974,-0.025981,-0.015882,-0.005295,-0.002158,-0.001002,-0.019249,-0.0,-0.0,3.0,0.3261,0.319105,0.3261,0.332897,,,,,,
39203,-0.032152,-0.025876,-0.015553,-0.00636,-0.002162,-0.000996,-0.019697,-0.0,-0.0,3.0,0.3261,0.316861,0.3261,0.334997,,,,,,
39223,-0.034967,-0.02577,-0.015222,-0.007423,-0.001101,-0.001027,-0.020975,-0.0,-0.0,3.0,0.3261,0.313682,0.3261,0.337907,,,,,,
39243,-0.03778,-0.02578,-0.014768,-0.008459,-8e-05,-0.002128,-0.021435,-0.0,-0.0,3.0,0.3261,0.312687,0.3261,0.338803,,,,,,
39263,-0.040594,-0.025793,-0.014439,-0.009522,0.000977,-0.002171,-0.022348,-0.0,-0.0,3.0,0.3261,0.314302,0.3261,0.337346,,,,,,
39283,-0.043528,-0.025803,-0.014109,-0.008458,0.000971,-0.002173,-0.023241,-0.0,-0.0,3.0,0.3261,0.315894,0.3261,0.33589,,,,,,
39303,-0.046341,-0.025817,-0.013901,-0.007393,0.000964,-0.002176,-0.024125,-0.0,-0.0,3.0,0.3261,0.316181,0.3261,0.335626,,,,,,
39323,-0.049276,-0.025823,-0.013448,-0.005265,0.000958,-0.002179,-0.024616,-0.0,-0.0,3.0,0.3261,0.315053,0.3261,0.336661,,,,,,
39343,-0.052091,-0.025709,-0.013115,-0.004231,-0.001118,-0.001008,-0.025845,-0.0,-0.0,3.0,0.3261,0.314186,0.3261,0.337451,,,,,,
39363,-0.054414,-0.025712,-0.012777,-0.004233,-0.002183,-0.000947,-0.026744,-0.0,-0.0,3.0,0.3261,0.31209,0.3261,0.339337,,,,,,
39383,-0.056618,-0.025715,-0.01244,-0.004233,-0.002185,-0.000942,-0.027619,-0.0,-0.0,3.0,0.3261,0.309984,0.3261,0.341201,,,,,,
39403,-0.058698,-0.025833,-0.01198,-0.005297,-0.002187,-0.000938,-0.028488,-0.0,-0.0,3.0,0.3261,0.309169,0.3261,0.341914,,,,,,
39423,-0.060537,-0.025832,-0.011638,-0.005297,-0.002189,-0.000934,-0.028922,-0.0,-0.0,3.0,0.3261,0.309549,0.3261,0.341583,,,,,,
39443,-0.062371,-0.025951,-0.011298,-0.004231,-0.001128,-0.000996,-0.030146,-0.0,-0.0,3.0,0.3261,0.310184,0.3261,0.341025,,,,,,
39463,-0.064086,-0.025821,-0.010826,-0.004229,-6.8e-05,-0.001062,-0.031014,-0.0,-0.0,3.0,0.3261,0.310727,0.3261,0.340547,,,,,,
39483,-0.065681,-0.025696,-0.010477,-0.003164,0.000992,-0.001132,-0.031444,-0.0,-0.0,3.0,0.3261,0.309903,0.3261,0.341272,,,,,,
39503,-0.066904,-0.025814,-0.010252,-0.002099,0.000991,-0.001133,-0.032299,-0.0,-0.0,3.0,0.3261,0.309313,0.3261,0.341789,,,,,,
39523,-0.067641,-0.025805,-0.009895,-0.002101,-7.2e-05,-0.001062,-0.033205,-0.0,-0.0,3.0,0.3261,0.308868,0.3261,0.342177,,,,,,
39543,-0.06801,-0.025798,-0.009655,-0.002103,-0.001134,-0.00099,-0.033916,-0.0,-0.0,3.0,0.3261,0.308514,0.3261,0.342484,,,,,,
39563,-0.068385,-0.025788,-0.009295,-0.002103,-0.001134,-0.000989,-0.03484,-0.0,-0.0,3.0,0.3261,0.308238,0.3261,0.342723,,,,,,
39583,-0.068634,-0.025654,-0.008928,-0.003165,-7.3e-05,-0.001062,-0.035679,-0.0,-0.0,3.0,0.3261,0.310548,0.3261,0.340705,,,,,,
39603,-0.06876,-0.025524,-0.008681,-0.002101,-7.3e-05,-0.001062,-0.036516,-0.0,-0.0,3.0,0.3261,0.31038,0.3261,0.340853,,,,,,
39623,-0.068764,-0.025634,-0.008319,-0.001008,0.000915,-0.002197,-0.037373,-0.0,-0.0,3.0,0.3261,0.311476,0.3261,0.339884,,,,,,
39643,-0.068889,-0.025626,-0.008077,-0.001006,0.001977,-0.002271,-0.038058,-0.0,-0.0,3.0,0.3261,0.312511,0.3261,0.338961,,,,,,
39663,-0.068768,-0.025743,-0.007957,-0.001008,0.000915,-0.002197,-0.038575,-0.0,-0.0,3.0,0.3261,0.312313,0.3261,0.339138,,,,,,
39683,-0.068648,-0.025979,-0.00772,2.9e-05,0.000989,-0.001135,-0.039424,-0.0,-0.0,3.0,0.3261,0.310936,0.3261,0.340362,,,,,,
39703,-0.068771,-0.026097,-0.007604,2.6e-05,-0.001135,-0.000989,-0.04024,-0.0,-0.0,3.0,0.3261,0.310779,0.3261,0.340501,,,,,,
39723,-0.068774,-0.02621,-0.007364,-4e-06,-0.002123,0.000146,-0.041053,-0.0,-0.0,3.0,0.3261,0.310709,0.3261,0.340563,,,,,,
39743,-0.068777,-0.026324,-0.007124,2.2e-05,-0.003258,-0.000843,-0.041488,-0.0,-0.0,3.0,0.3261,0.310481,0.3261,0.340764,,,,,,
39763,-0.068779,-0.026198,-0.006998,0.001088,-0.002197,-0.000916,-0.042626,-0.0,-0.0,3.0,0.3261,0.310477,0.3261,0.340767,,,,,,
39783,-0.068661,-0.026067,-0.006748,0.001088,-0.002196,-0.000916,-0.043428,-0.0,-0.0,3.0,0.3261,0.309199,0.3261,0.341888,,,,,,
39803,-0.068663,-0.026303,-0.006512,2.6e-05,-0.001135,-0.000989,-0.044223,-0.0,-0.0,3.0,0.3261,0.309101,0.3261,0.341974,,,,,,
39823,-0.068789,-0.026173,-0.006266,2.6e-05,-0.001135,-0.000989,-0.04501,-0.0,-0.0,3.0,0.3261,0.309034,0.3261,0.342032,,,,,,
39843,-0.068792,-0.026286,-0.006026,-2e-06,-0.001062,7.3e-05,-0.045397,-0.0,-0.0,3.0,0.3261,0.308844,0.3261,0.342197,,,,,,
39863,-0.068795,-0.026278,-0.005782,2.6e-05,-0.001135,-0.000989,-0.046524,-0.0,-0.0,3.0,0.3261,0.310205,0.3261,0.341007,,,,,,
39883,-0.068798,-0.026269,-0.005538,2.6e-05,-0.001135,-0.000989,-0.046916,-0.0,-0.0,3.0,0.3261,0.308791,0.3261,0.342244,,,,,,
39903,-0.068924,-0.026139,-0.005291,2.6e-05,-0.001135,-0.000989,-0.047697,-0.0,-0.0,3.0,0.3261,0.308691,0.3261,0.34233,,,,,,
39923,-0.069048,-0.026013,-0.005166,2.6e-05,-0.001135,-0.000989,-0.048464,-0.0,-0.0,3.0,0.3261,0.307341,0.3261,0.343497,,,,,,
39943,-0.068807,-0.026004,-0.004919,-0.001064,0.0,0.0,-0.049248,-0.0,-0.0,3.0,0.3261,0.307422,0.3261,0.343427,,,,,,
39963,-0.06844,-0.025994,-0.004669,-0.001037,-7.3e-05,-0.001062,-0.049854,-0.0,-0.0,3.0,0.3261,0.306199,0.3261,0.344474,,,,,,
39983,-0.068321,-0.025986,-0.004424,-0.002099,0.000989,-0.001135,-0.050702,-0.0,-0.0,3.0,0.3261,0.307581,0.3261,0.343291,,,,,,
40003,-0.068325,-0.025855,-0.004175,-0.003163,0.000989,-0.001135,-0.05145,-0.0,-0.0,3.0,0.3261,0.310169,0.3261,0.341038,,,,,,
40023,-0.068576,-0.025971,-0.003939,-0.00207,0.001978,-0.00227,-0.052187,-0.0,-0.0,3.0,0.3261,0.31138,0.3261,0.339969,,,,,,
40043,-0.068701,-0.026084,-0.003701,-0.001007,0.000916,-0.002197,-0.052934,-0.0,-0.0,3.0,0.3261,0.31137,0.3261,0.339978,,,,,,
40063,-0.06858,-0.025958,-0.003573,2.9e-05,0.000989,-0.001135,-0.053556,-0.0,-0.0,3.0,0.3261,0.31014,0.3261,0.341064,,,,,,
40083,-0.068826,-0.025954,-0.003454,2.8e-05,-7.3e-05,-0.001062,-0.05436,-0.0,-0.0,3.0,0.3261,0.310099,0.3261,0.3411,,,,,,
40103,-0.068705,-0.026072,-0.003335,-0.001038,-0.001135,-0.000989,-0.054721,-0.0,-0.0,3.0,0.3261,0.310071,0.3261,0.341125,,,,,,
40123,-0.068585,-0.026189,-0.003216,-0.001066,-0.001062,7.3e-05,-0.055441,-0.0,-0.0,3.0,0.3261,0.308894,0.3261,0.342153,,,,,,
40143,-0.068464,-0.026307,-0.003096,-0.001066,-0.001062,7.3e-05,-0.056145,-0.0,-0.0,3.0,0.3261,0.310286,0.3261,0.340936,,,,,,
40163,-0.068339,-0.026423,-0.002976,-0.001066,-0.001062,7.3e-05,-0.056536,-0.0,-0.0,3.0,0.3261,0.311604,0.3261,0.33977,,,,,,
40183,-0.068467,-0.026543,-0.00286,2.6e-05,-0.001135,-0.000989,-0.057487,-0.0,-0.0,3.0,0.3261,0.311731,0.3261,0.339657,,,,,,
40203,-0.068712,-0.026539,-0.002742,0.00109,-0.001135,-0.000989,-0.058191,-0.0,-0.0,3.0,0.3261,0.311709,0.3261,0.339677,,,,,,
40223,-0.068834,-0.026661,-0.002747,0.001091,-0.001135,-0.000989,-0.058873,-0.0,-0.0,3.0,0.3261,0.310494,0.3261,0.340753,,,,,,
40243,-0.068834,-0.026905,-0.002756,0.00106,-0.002123,0.000146,-0.059551,-0.0,-0.0,3.0,0.3261,0.30932,0.3261,0.341782,,,,,,
40263,-0.06908,-0.026779,-0.002633,0.00106,-0.002123,0.000147,-0.059914,-0.0,-0.0,3.0,0.3261,0.307952,0.3261,0.342971,,,,,,
40283,-0.068835,-0.026901,-0.002634,-4e-06,-0.002123,0.000146,-0.059914,-0.0,-0.0,3.0,0.3261,0.307949,0.3261,0.342973,,,,,,
40303,-0.068593,-0.026896,-0.002508,-0.001066,-0.001062,7.3e-05,-0.061267,-0.0,-0.0,3.0,0.3261,0.30968,0.3261,0.341467,,,,,,
40323,-0.068471,-0.026896,-0.002507,-0.001066,-0.001062,7.3e-05,-0.061919,-0.0,-0.0,3.0,0.3261,0.309854,0.3261,0.341315,,,,,,
40343,-0.068591,-0.026901,-0.00263,-0.001064,0.0,0.0,-0.062575,-0.0,-0.0,3.0,0.3261,0.309954,0.3261,0.341228,,,,,,
40363,-0.068836,-0.026779,-0.002629,-0.001034,0.000989,-0.001135,-0.062892,-0.0,-0.0,3.0,0.3261,0.309899,0.3261,0.341275,,,,,,
40383,-0.06859,-0.026661,-0.002744,-0.001062,0.001062,-7.3e-05,-0.063809,-0.0,-0.0,3.0,0.3261,0.310226,0.3261,0.340989,,,,,,
40403,-0.068468,-0.026539,-0.002738,-0.001034,0.000989,-0.001135,-0.064464,-0.0,-0.0,3.0,0.3261,0.309118,0.3261,0.341959,,,,,,
40423,-0.068345,-0.026665,-0.002863,-0.0021,-7.3e-05,-0.001062,-0.065081,-0.0,-0.0,3.0,0.3261,0.309323,0.3261,0.34178,,,,,,
40443,-0.068463,-0.026673,-0.003109,-0.002128,0.0,0.0,-0.065693,-0.0,-0.0,3.0,0.3261,0.310729,0.3261,0.340546,,,,,,
40463,-0.068583,-0.026799,-0.003236,-0.0021,-7.3e-05,-0.001062,-0.065995,-0.0,-0.0,3.0,0.3261,0.312023,0.3261,0.339397,,,,,,
40483,-0.06858,-0.026686,-0.003476,-0.002098,0.000989,-0.001135,-0.066325,-0.0,-0.0,3.0,0.3261,0.312104,0.3261,0.339325,,,,,,
40503,-0.068455,-0.026694,-0.003719,-0.001062,0.001062,-7.3e-05,-0.06723,-0.0,-0.0,3.0,0.3261,0.312428,0.3261,0.339035,,,,,,
40523,-0.068818,-0.026703,-0.003968,-0.001062,0.001062,-7.3e-05,-0.067818,-0.0,-0.0,3.0,0.3261,0.313752,0.3261,0.337844,,,,,,
40543,-0.068692,-0.026955,-0.004219,-0.001064,0.0,0.0,-0.068393,-0.0,-0.0,3.0,0.3261,0.312721,0.3261,0.338772,,,,,,
40563,-0.068687,-0.026968,-0.004585,-2e-06,-0.001062,7.3e-05,-0.068962,-0.0,-0.0,3.0,0.3261,0.312917,0.3261,0.338597,,,,,,
40583,-0.068561,-0.027098,-0.004832,-4e-06,-0.002123,0.000146,-0.069241,-0.0,-0.0,3.0,0.3261,0.313023,0.3261,0.338501,,,,,,
40603,-0.068678,-0.027111,-0.005199,-6e-06,-0.003185,0.000219,-0.070041,-0.0,-0.0,3.0,0.3261,0.313273,0.3261,0.338277,,,,,,
40623,-0.068919,-0.027119,-0.005447,0.001058,-0.003185,0.00022,-0.070587,-0.0,-0.0,3.0,0.3261,0.313435,0.3261,0.33813,,,,,,
40643,-0.069159,-0.02725,-0.005698,0.00106,-0.002123,0.000147,-0.071125,-0.0,-0.0,3.0,0.3261,0.31227,0.3261,0.339176,,,,,,
40663,-0.069154,-0.027263,-0.006064,-3.3e-05,-0.00205,0.001209,-0.071396,-0.0,-0.0,3.0,0.3261,0.312433,0.3261,0.339031,,,,,,
40683,-0.068783,-0.027397,-0.00643,-3.1e-05,-0.000989,0.001135,-0.071927,-0.0,-0.0,3.0,0.3261,0.311513,0.3261,0.339851,,,,,,
40703,-0.068901,-0.027165,-0.006789,-0.001093,7.3e-05,0.001062,-0.072392,-0.0,-0.0,3.0,0.3261,0.312945,0.3261,0.338571,,,,,,
40723,-0.068773,-0.027178,-0.007154,-0.001093,7.3e-05,0.001062,-0.072915,-0.0,-0.0,3.0,0.3261,0.31322,0.3261,0.338324,,,,,,
40743,-0.068893,-0.026943,-0.007391,-0.001064,0.0,0.0,-0.07342,-0.0,-0.0,3.0,0.3261,0.313444,0.3261,0.338123,,,,,,
40763,-0.068646,-0.026828,-0.007628,0.0,0.0,0.0,-0.073911,-0.0,-0.0,3.0,0.3261,0.313727,0.3261,0.337867,,,,,,
40783,-0.068766,-0.026715,-0.007869,-0.001036,-7.3e-05,-0.001062,-0.074423,-0.0,-0.0,3.0,0.3261,0.312675,0.3261,0.338814,,,,,,
40803,-0.068884,-0.026724,-0.008115,-0.001064,0.0,0.0,-0.074842,-0.0,-0.0,3.0,0.3261,0.312858,0.3261,0.33865,,,,,,
40823,-0.069003,-0.026732,-0.00836,-0.002098,0.000988,-0.001135,-0.075329,-0.0,-0.0,3.0,0.3261,0.313068,0.3261,0.338461,,,,,,
40843,-0.068877,-0.026863,-0.008607,-0.002098,0.000988,-0.001135,-0.075789,-0.0,-0.0,3.0,0.3261,0.313352,0.3261,0.338205,,,,,,
40863,-0.068876,-0.026745,-0.008725,-0.003191,0.001062,-7.3e-05,-0.076239,-0.0,-0.0,3.0,0.3261,0.314854,0.3261,0.336843,,,,,,
40883,-0.069363,-0.026868,-0.008735,-0.002128,0.0,0.0,-0.076464,-0.0,-0.0,3.0,0.3261,0.316143,0.3261,0.335661,,,,,,
40903,-0.069731,-0.026865,-0.008618,-0.001036,-7.4e-05,-0.001062,-0.076712,-0.0,-0.0,3.0,0.3261,0.317402,0.3261,0.334495,,,,,,
40923,-0.070219,-0.026866,-0.008624,2.7e-05,-0.001136,-0.000987,-0.077338,-0.0,-0.0,3.0,0.3261,0.316304,0.3261,0.335512,,,,,,
40943,-0.070709,-0.026864,-0.008508,2.4e-05,-0.002198,-0.000912,-0.077768,-0.0,-0.0,3.0,0.3261,0.315136,0.3261,0.336585,,,,,,
40963,-0.071445,-0.027107,-0.008406,-0.00104,-0.002199,-0.00091,-0.078179,-0.0,-0.0,3.0,0.3261,0.313873,0.3261,0.337734,,,,,,
40983,-0.072057,-0.027344,-0.008178,-0.001068,-0.002123,0.000153,-0.078583,-0.0,-0.0,3.0,0.3261,0.312636,0.3261,0.338849,,,,,,
