time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
42363,-0.171966,0.018744,0.078658,0.001064,-0.001064,0.0,-0.083292,-0.0,-0.0,2.0,0.282024,0.228392,0.282024,0.32386,,,,,,
42383,-0.171482,0.018715,0.07854,0.001064,-0.001064,0.0,-0.082132,-0.0,-0.0,2.0,0.282024,0.224763,0.282024,0.325996,,,,,,
42403,-0.170864,0.018691,0.078531,0.001064,-0.001064,0.0,-0.080806,-0.0,-0.0,2.0,0.282024,0.223115,0.282024,0.326942,,,,,,
42423,-0.170136,0.018653,0.078415,0.001064,0.0,0.0,-0.07935,-0.0,-0.0,2.0,0.282024,0.22352,0.282024,0.326711,,,,,,
42443,-0.169392,0.018746,0.078416,0.001064,0.001064,-0.001064,-0.078489,-0.0,-0.0,2.0,0.282024,0.222173,0.282024,0.327475,,,,,,
42463,-0.168286,0.018805,0.078178,0.002128,0.0,-0.001064,-0.075822,-0.0,-0.0,2.0,0.282024,0.222089,0.282024,0.327523,,,,,,
42483,-0.167194,0.018754,0.078064,0.002128,0.0,0.0,-0.074859,-0.0,-0.0,2.0,0.282024,0.220845,0.282024,0.32822,,,,,,
42503,-0.165854,0.018561,0.077807,0.003193,-0.001064,0.0,-0.072918,-0.0,-0.0,2.0,0.282024,0.221295,0.282024,0.327969,,,,,,
42523,-0.164261,0.018612,0.077692,0.003193,-0.001064,0.0,-0.070836,-0.0,-0.0,2.0,0.282024,0.219674,0.282024,0.328868,,,,,,
42543,-0.162421,0.018522,0.077433,0.004257,-0.001064,0.0,-0.068602,-0.0,-0.0,2.0,0.282024,0.220231,0.282024,0.328561,,,,,,
42563,-0.160226,0.01842,0.077191,0.004257,-0.001064,0.0,-0.066536,-0.0,-0.0,2.0,0.282024,0.218945,0.282024,0.329268,,,,,,
42583,-0.157773,0.01843,0.076945,0.005321,-0.001064,0.0,-0.064031,-0.0,-0.0,2.0,0.282024,0.217539,0.282024,0.330032,,,,,,
42603,-0.15496,0.018305,0.07669,0.005321,0.0,0.0,-0.061449,-0.0,-0.0,2.0,0.282024,0.218464,0.282024,0.329531,,,,,,
42623,-0.151774,0.018402,0.076335,0.006385,0.0,0.0,-0.058783,-0.0,-0.0,2.0,0.282024,0.219554,0.282024,0.328935,,,,,,
42643,-0.148107,0.01836,0.075971,0.00745,0.0,0.0,-0.055881,-0.0,-0.0,2.0,0.282024,0.220782,0.282024,0.328255,,,,,,
42663,-0.144187,0.01831,0.075592,0.008514,0.0,0.0,-0.053296,-0.0,-0.0,2.0,0.282024,0.222337,0.282024,0.327383,,,,,,
42683,-0.139534,0.018347,0.075102,0.009578,0.0,0.0,-0.050334,-0.0,-0.0,2.0,0.282024,0.22409,0.282024,0.326384,,,,,,
42703,-0.134644,0.018249,0.074481,0.010642,-0.001064,0.0,-0.047287,-0.0,-0.0,2.0,0.282024,0.227961,0.282024,0.324118,,,,,,
42723,-0.12914,0.018261,0.073988,0.012771,-0.001064,0.001064,-0.045701,-0.0,-0.0,2.0,0.282024,0.228908,0.282024,0.323551,,,,,,
42743,-0.123158,0.018007,0.073356,0.013835,-0.001064,0.001064,-0.042532,-0.0,-0.0,2.0,0.282024,0.23128,0.282024,0.322107,,,,,,
42763,-0.116808,0.017858,0.072607,0.013835,-0.001064,0.001064,-0.040797,-0.0,-0.0,2.0,0.282024,0.234602,0.282024,0.32003,,,,,,
42783,-0.109954,0.017946,0.071976,0.014899,-0.001064,0.001064,-0.036089,-0.0,-0.0,2.0,0.282024,0.234717,0.282024,0.319957,,,,,,
42803,-0.102629,0.017773,0.071219,0.015963,0.0,0.001064,-0.03271,-0.0,-0.0,2.0,0.282024,0.239575,0.282024,0.316797,,,,,,
42823,-0.095053,0.017834,0.070346,0.015963,0.0,0.001064,-0.029286,-0.0,-0.0,2.0,0.282024,0.242616,0.282024,0.314743,,,,,,
42843,-0.086988,0.017761,0.069448,0.018092,0.0,0.001064,-0.025805,-0.0,-0.0,2.0,0.282024,0.244058,0.282024,0.313749,,,,,,
42863,-0.078564,0.017679,0.068433,0.018092,0.0,0.001064,-0.021927,-0.0,-0.0,2.0,0.282024,0.247306,0.282024,0.31146,,,,,,
42883,-0.069775,0.017593,0.06741,0.019156,-0.001064,0.002128,-0.018758,-0.0,-0.0,2.0,0.282024,0.251052,0.282024,0.308732,,,,,,
42903,-0.060749,0.017386,0.066386,0.02022,-0.001064,0.002128,-0.015153,-0.0,-0.0,2.0,0.282024,0.252979,0.282024,0.307291,,,,,,
42923,-0.051355,0.017172,0.065221,0.02022,-0.001064,0.001064,-0.011538,-0.0,-0.0,2.0,0.282024,0.256796,0.282024,0.304358,,,,,,
42943,-0.04159,0.0172,0.064063,0.021285,0.0,0.002128,-0.009723,-0.0,-0.0,2.0,0.282024,0.261562,0.282024,0.300544,,,,,,
42963,-0.031463,0.017105,0.062891,0.021285,0.0,0.002128,-0.005796,-0.0,-0.0,2.0,0.282024,0.265524,0.282024,0.29724,,,,,,
42983,-0.021217,0.017017,0.0616,0.022349,0.0,0.001064,-0.002548,-0.0,-0.0,2.0,0.282024,0.268241,0.282024,0.2949,,,,,,
43003,-0.010478,0.017047,0.060295,0.023413,-0.001064,0.002128,0.001179,-0.0,-0.0,2.0,0.282024,0.270994,0.282024,0.292466,,,,,,
43023,0.000378,0.016964,0.058979,0.023413,-0.001064,0.002128,0.004859,-0.0,-0.0,2.0,0.282024,0.275366,0.282024,0.288464,,,,,,
43043,0.011604,0.017006,0.05766,0.024477,0.0,0.002128,0.008518,-0.0,-0.0,2.0,0.282024,0.278383,0.282024,0.285599,,,,,,
43063,0.022949,0.016938,0.056218,0.024477,0.0,0.002128,0.012682,-0.0,-0.0,2.0,0.282024,0.282734,0.282024,0.281312,,,,,,
43083,0.034291,0.016759,0.05489,0.024477,0.0,0.002128,0.015888,-0.0,-0.0,2.0,0.282024,0.286005,0.282024,0.277961,,,,,,
43103,0.045877,0.016589,0.05343,0.024477,0.0,0.002128,0.017939,-0.0,-0.0,2.0,0.282024,0.289838,0.282024,0.273886,,,,,,
43123,0.057464,0.016435,0.051971,0.024477,0.0,0.002128,0.021597,-0.0,-0.0,2.0,0.282024,0.293082,0.282024,0.270304,,,,,,
43143,0.068815,0.016424,0.050512,0.024477,0.0,0.002128,0.025156,-0.0,-0.0,2.0,0.282024,0.296297,0.282024,0.266627,,,,,,
43163,0.08017,0.016544,0.049161,0.024477,-0.001064,0.002128,0.028649,-0.0,-0.0,2.0,0.282024,0.29956,0.282024,0.262757,,,,,,
43183,0.091402,0.016438,0.047823,0.024477,0.0,0.001064,0.033069,-0.0,-0.0,2.0,0.282024,0.301138,0.282024,0.260834,,,,,,
43203,0.102517,0.016596,0.046344,0.023413,0.0,0.002128,0.035018,-0.0,-0.0,2.0,0.282024,0.304926,0.282024,0.256067,,,,,,
43223,0.113514,0.016644,0.044996,0.022349,0.0,0.002128,0.038391,-0.0,-0.0,2.0,0.282024,0.306894,0.282024,0.253503,,,,,,
43243,0.124145,0.016575,0.043896,0.022349,0.0,0.001064,0.041646,-0.0,-0.0,2.0,0.282024,0.310106,0.282024,0.249182,,,,,,
43263,0.134288,0.016543,0.042555,0.021285,0.0,0.001064,0.044829,-0.0,-0.0,2.0,0.282024,0.311928,0.282024,0.24665,,,,,,
43283,0.144063,0.016392,0.041468,0.02022,0.0,0.001064,0.046414,-0.0,-0.0,2.0,0.282024,0.314219,0.282024,0.243379,,,,,,
43303,0.153483,0.016259,0.04039,0.019156,0.0,0.001064,0.050818,-0.0,-0.0,2.0,0.282024,0.315475,0.282024,0.241542,,,,,,
43323,0.162419,0.016256,0.039429,0.018092,0.0,0.001064,0.053823,-0.0,-0.0,2.0,0.282024,0.317079,0.282024,0.23915,,,,,,
43343,0.170738,0.016262,0.038589,0.017028,0.0,0.001064,0.056662,-0.0,-0.0,2.0,0.282024,0.31857,0.282024,0.236876,,,,,,
43363,0.178462,0.016409,0.037752,0.014899,-0.001064,0.001064,0.059387,-0.0,-0.0,2.0,0.282024,0.319937,0.282024,0.234748,,,,,,
43383,0.185687,0.016437,0.037045,0.013835,0.0,0.001064,0.060803,-0.0,-0.0,2.0,0.282024,0.321609,0.282024,0.232087,,,,,,
43403,0.192183,0.016473,0.036471,0.012771,0.0,0.0,0.063051,-0.0,-0.0,2.0,0.282024,0.321589,0.282024,0.232118,,,,,,
43423,0.198182,0.016521,0.035896,0.011706,0.0,0.0,0.065769,-0.0,-0.0,2.0,0.282024,0.322499,0.282024,0.230642,,,,,,
43443,0.203341,0.016456,0.035475,0.010642,0.0,0.0,0.068144,-0.0,-0.0,2.0,0.282024,0.323269,0.282024,0.229375,,,,,,
43463,0.20799,0.016401,0.035049,0.008514,0.0,0.0,0.070371,-0.0,-0.0,2.0,0.282024,0.322735,0.282024,0.230255,,,,,,
43483,0.211803,0.01634,0.034886,0.00745,0.0,0.0,0.072498,-0.0,-0.0,2.0,0.282024,0.32319,0.282024,0.229506,,,,,,
43503,0.215117,0.016301,0.034604,0.005321,0.0,0.0,0.074257,-0.0,-0.0,2.0,0.282024,0.322406,0.282024,0.230793,,,,,,
43523,0.217451,0.016377,0.034562,0.004257,-0.001064,0.0,0.076134,-0.0,-0.0,2.0,0.282024,0.322485,0.282024,0.230664,,,,,,
43543,0.219284,0.01634,0.034536,0.002128,-0.001064,-0.001064,0.077874,-0.0,-0.0,2.0,0.282024,0.321234,0.282024,0.232689,,,,,,
43563,0.220513,0.016438,0.034507,0.001064,-0.001064,-0.001064,0.079466,-0.0,-0.0,2.0,0.282024,0.321048,0.282024,0.232987,,,,,,
43583,0.220891,0.016417,0.034627,-0.001064,-0.001064,-0.001064,0.080969,-0.0,-0.0,2.0,0.282024,0.320607,0.282024,0.23369,,,,,,
43603,0.220649,0.016409,0.034753,-0.002128,-0.001064,-0.001064,0.082107,-0.0,-0.0,2.0,0.282024,0.320073,0.282024,0.234535,,,,,,
43623,0.22003,0.016407,0.034879,-0.002128,-0.001064,-0.001064,0.083305,-0.0,-0.0,2.0,0.282024,0.319379,0.282024,0.235622,,,,,,
43643,0.219045,0.016292,0.035025,-0.003193,0.0,-0.001064,0.083855,-0.0,-0.0,2.0,0.282024,0.318765,0.282024,0.236575,,,,,,
43663,0.21782,0.01629,0.035283,-0.003193,-0.001064,-0.001064,0.084817,-0.0,-0.0,2.0,0.282024,0.319149,0.282024,0.23598,,,,,,
43683,0.216595,0.016288,0.035542,-0.003193,-0.001064,-0.001064,0.085603,-0.0,-0.0,2.0,0.282024,0.319573,0.282024,0.235319,,,,,,
43703,0.215126,0.016304,0.035683,-0.004257,-0.001064,-0.001064,0.086063,-0.0,-0.0,2.0,0.282024,0.320008,0.282024,0.234637,,,,,,
43723,0.213659,0.016295,0.036067,-0.004257,-0.001064,-0.001064,0.086652,-0.0,-0.0,2.0,0.282024,0.319159,0.282024,0.235965,,,,,,
43743,0.212178,0.016298,0.036323,-0.004257,-0.001064,-0.001064,0.087014,-0.0,-0.0,2.0,0.282024,0.319591,0.282024,0.235291,,,,,,
43763,0.210468,0.016308,0.036589,-0.004257,-0.001064,-0.001064,0.087217,-0.0,-0.0,2.0,0.282024,0.319984,0.282024,0.234674,,,,,,
43783,0.208625,0.016441,0.036839,-0.004257,-0.001064,-0.001064,0.087264,-0.0,-0.0,2.0,0.282024,0.320369,0.282024,0.234066,,,,,,
43803,0.206671,0.016323,0.037244,-0.004257,0.0,-0.001064,0.087202,-0.0,-0.0,2.0,0.282024,0.319515,0.282024,0.23541,,,,,,
43823,0.204703,0.016204,0.037643,-0.005321,-0.001064,-0.001064,0.086931,-0.0,-0.0,2.0,0.282024,0.319935,0.282024,0.234752,,,,,,
43843,0.202374,0.016216,0.038035,-0.005321,-0.001064,-0.001064,0.086533,-0.0,-0.0,2.0,0.282024,0.320263,0.282024,0.234234,,,,,,
43863,0.199923,0.016231,0.038429,-0.006385,-0.001064,-0.001064,0.08598,-0.0,-0.0,2.0,0.282024,0.319363,0.282024,0.235648,,,,,,
43883,0.197348,0.016128,0.038837,-0.006385,-0.001064,-0.001064,0.085275,-0.0,-0.0,2.0,0.282024,0.319682,0.282024,0.235149,,,,,,
43903,0.194411,0.016156,0.039239,-0.00745,-0.001064,-0.001064,0.084855,-0.0,-0.0,2.0,0.282024,0.318541,0.282024,0.236922,,,,,,
43923,0.191352,0.016054,0.039776,-0.00745,-0.001064,-0.001064,0.083509,-0.0,-0.0,2.0,0.282024,0.318878,0.282024,0.2364,,,,,,
43943,0.187917,0.016094,0.04018,-0.008514,-0.001064,-0.001064,0.082355,-0.0,-0.0,2.0,0.282024,0.317779,0.282024,0.238088,,,,,,
43963,0.184241,0.01613,0.040708,-0.008514,-0.001064,-0.001064,0.081734,-0.0,-0.0,2.0,0.282024,0.317634,0.282024,0.238309,,,,,,
43983,0.180454,0.016171,0.041245,-0.009578,-0.001064,-0.001064,0.080374,-0.0,-0.0,2.0,0.282024,0.316437,0.282024,0.240115,,,,,,
44003,0.176169,0.016224,0.041784,-0.010642,-0.001064,-0.001064,0.078498,-0.0,-0.0,2.0,0.282024,0.316466,0.282024,0.24007,,,,,,
44023,0.171753,0.016281,0.042316,-0.010642,0.0,-0.002128,0.077441,-0.0,-0.0,2.0,0.282024,0.314905,0.282024,0.24238,,,,,,
44043,0.166979,0.016238,0.04275,-0.011706,0.0,-0.001064,0.075647,-0.0,-0.0,2.0,0.282024,0.314693,0.282024,0.24269,,,,,,
44063,0.162084,0.01619,0.043306,-0.011706,0.0,-0.002128,0.073697,-0.0,-0.0,2.0,0.282024,0.31321,0.282024,0.244832,,,,,,
44083,0.156704,0.016146,0.04399,-0.012771,0.0,-0.002128,0.071617,-0.0,-0.0,2.0,0.282024,0.312836,0.282024,0.245365,,,,,,
44103,0.151191,0.016117,0.044546,-0.012771,0.0,-0.001064,0.070554,-0.0,-0.0,2.0,0.282024,0.310767,0.282024,0.248271,,,,,,
44123,0.145326,0.016212,0.045226,-0.013835,-0.001064,-0.001064,0.067596,-0.0,-0.0,2.0,0.282024,0.310462,0.282024,0.248692,,,,,,
44143,0.139327,0.016192,0.045907,-0.013835,-0.001064,-0.002128,0.065149,-0.0,-0.0,2.0,0.282024,0.308624,0.282024,0.251197,,,,,,
44163,0.133096,0.016311,0.046468,-0.013835,-0.001064,-0.002128,0.062654,-0.0,-0.0,2.0,0.282024,0.306675,0.282024,0.253792,,,,,,
44183,0.126619,0.01631,0.047161,-0.014899,-0.001064,-0.002128,0.06005,-0.0,-0.0,2.0,0.282024,0.305935,0.282024,0.254761,,,,,,
44203,0.119891,0.016318,0.047847,-0.014899,0.0,-0.002128,0.058704,-0.0,-0.0,2.0,0.282024,0.304618,0.282024,0.256463,,,,,,
44223,0.112925,0.016207,0.048671,-0.015963,0.0,-0.002128,0.054663,-0.0,-0.0,2.0,0.282024,0.302813,0.282024,0.258752,,,,,,
44243,0.105717,0.016236,0.049366,-0.015963,-0.001064,-0.002128,0.051706,-0.0,-0.0,2.0,0.282024,0.301817,0.282024,0.259996,,,,,,
44263,0.098388,0.016267,0.050182,-0.017028,-0.001064,-0.002128,0.050205,-0.0,-0.0,2.0,0.282024,0.29886,0.282024,0.263601,,,,,,
44283,0.090812,0.016186,0.051003,-0.017028,-0.001064,-0.002128,0.04715,-0.0,-0.0,2.0,0.282024,0.297653,0.282024,0.265036,,,,,,
44303,0.082878,0.016249,0.051707,-0.018092,-0.001064,-0.002128,0.044018,-0.0,-0.0,2.0,0.282024,0.294929,0.282024,0.268208,,,,,,
44323,0.074818,0.016313,0.052521,-0.019156,-0.001064,-0.002128,0.042262,-0.0,-0.0,2.0,0.282024,0.292942,0.282024,0.270462,,,,,,
44343,0.066641,0.016387,0.053342,-0.019156,-0.001064,-0.002128,0.037741,-0.0,-0.0,2.0,0.282024,0.29049,0.282024,0.273176,,,,,,
44363,0.058102,0.016595,0.054281,-0.019156,-0.001064,-0.002128,0.034237,-0.0,-0.0,2.0,0.282024,0.288856,0.282024,0.274945,,,,,,
44383,0.049555,0.016572,0.054978,-0.019156,-0.001064,-0.002128,0.030824,-0.0,-0.0,2.0,0.282024,0.287124,0.282024,0.276789,,,,,,
44403,0.040889,0.016556,0.055803,-0.019156,-0.001064,-0.002128,0.027337,-0.0,-0.0,2.0,0.282024,0.283866,0.282024,0.280164,,,,,,
44423,0.032105,0.01667,0.056622,-0.02022,-0.001064,-0.002128,0.025399,-0.0,-0.0,2.0,0.282024,0.281303,0.282024,0.282742,,,,,,
44443,0.023196,0.016672,0.057437,-0.02022,-0.001064,-0.002128,0.020431,-0.0,-0.0,2.0,0.282024,0.281288,0.282024,0.282757,,,,,,
44463,0.014284,0.016557,0.058368,-0.02022,-0.001064,-0.002128,0.016862,-0.0,-0.0,2.0,0.282024,0.277706,0.282024,0.28625,,,,,,
44483,0.005256,0.016698,0.059059,-0.02022,-0.001064,-0.002128,0.015053,-0.0,-0.0,2.0,0.282024,0.274741,0.282024,0.289046,,,,,,
44503,-0.003774,0.016722,0.059866,-0.02022,-0.001064,-0.001064,0.011423,-0.0,-0.0,2.0,0.282024,0.27242,0.282024,0.291179,,,,,,
44523,-0.012801,0.016875,0.060677,-0.02022,-0.001064,-0.002128,0.007545,-0.0,-0.0,2.0,0.282024,0.270121,0.282024,0.293245,,,,,,
44543,-0.021828,0.017034,0.061482,-0.02022,-0.001064,-0.002128,0.004328,-0.0,-0.0,2.0,0.282024,0.267453,0.282024,0.295585,,,,,,
44563,-0.03086,0.017075,0.062157,-0.02022,-0.001064,-0.002128,0.000637,-0.0,-0.0,2.0,0.282024,0.264888,0.282024,0.297779,,,,,,
44583,-0.039767,0.017122,0.063068,-0.02022,-0.001064,-0.002128,-0.00303,-0.0,-0.0,2.0,0.282024,0.262272,0.282024,0.299962,,,,,,
44603,-0.048673,0.017296,0.063864,-0.019156,-0.001064,-0.001064,-0.006738,-0.0,-0.0,2.0,0.282024,0.259577,0.282024,0.302154,,,,,,
44623,-0.057584,0.017354,0.06465,-0.02022,0.0,-0.003193,-0.01056,-0.0,-0.0,2.0,0.282024,0.2585,0.282024,0.303014,,,,,,
44643,-0.066013,0.017396,0.065195,-0.019156,-0.001064,-0.001064,-0.01382,-0.0,-0.0,2.0,0.282024,0.25564,0.282024,0.305257,,,,,,
44663,-0.074553,0.017575,0.06597,-0.018092,-0.001064,-0.002128,-0.017393,-0.0,-0.0,2.0,0.282024,0.254476,0.282024,0.306153,,,,,,
44683,-0.082609,0.017744,0.06675,-0.018092,-0.001064,-0.001064,-0.020991,-0.0,-0.0,2.0,0.282024,0.251763,0.282024,0.308203,,,,,,
44703,-0.090666,0.01792,0.067525,-0.017028,-0.001064,-0.003193,-0.024557,-0.0,-0.0,2.0,0.282024,0.248938,0.282024,0.310283,,,,,,
44723,-0.098116,0.018068,0.06805,-0.017028,0.0,-0.001064,-0.026316,-0.0,-0.0,2.0,0.282024,0.247204,0.282024,0.311533,,,,,,
44743,-0.105562,0.018233,0.068813,-0.015963,0.0,-0.001064,-0.03128,-0.0,-0.0,2.0,0.282024,0.246951,0.282024,0.311714,,,,,,
44763,-0.112532,0.018265,0.069577,-0.014899,-0.001064,-0.002128,-0.03308,-0.0,-0.0,2.0,0.282024,0.243543,0.282024,0.314106,,,,,,
44783,-0.119254,0.018286,0.070202,-0.014899,-0.001064,-0.002128,-0.036408,-0.0,-0.0,2.0,0.282024,0.242733,0.282024,0.314663,,,,,,
44803,-0.125612,0.018421,0.070844,-0.013835,0.0,-0.001064,-0.039735,-0.0,-0.0,2.0,0.282024,0.242058,0.282024,0.315125,,,,,,
44823,-0.131601,0.018432,0.071582,-0.013835,0.0,-0.002128,-0.04297,-0.0,-0.0,2.0,0.282024,0.241479,0.282024,0.315518,,,,,,
44843,-0.137216,0.018678,0.072334,-0.012771,0.0,-0.002128,-0.044715,-0.0,-0.0,2.0,0.282024,0.240297,0.282024,0.316314,,,,,,
44863,-0.142601,0.018791,0.072968,-0.010642,-0.001064,-0.002128,-0.049288,-0.0,-0.0,2.0,0.282024,0.23875,0.282024,0.317344,,,,,,
44883,-0.147496,0.018766,0.073578,-0.010642,-0.001064,-0.002128,-0.052268,-0.0,-0.0,2.0,0.282024,0.236603,0.282024,0.318747,,,,,,
44903,-0.15189,0.018847,0.074183,-0.009578,-0.001064,-0.001064,-0.055195,-0.0,-0.0,2.0,0.282024,0.236547,0.282024,0.318784,,,,,,
44923,-0.156165,0.019059,0.074931,-0.008514,0.0,-0.002128,-0.057982,-0.0,-0.0,2.0,0.282024,0.23646,0.282024,0.31884,,,,,,
44943,-0.159839,0.019121,0.07555,-0.008514,0.0,-0.002128,-0.059415,-0.0,-0.0,2.0,0.282024,0.235959,0.282024,0.319162,,,,,,
44963,-0.163256,0.019286,0.076043,-0.00745,0.0,-0.002128,-0.061751,-0.0,-0.0,2.0,0.282024,0.236034,0.282024,0.319115,,,,,,
44983,-0.166327,0.019207,0.076652,-0.006385,0.0,-0.001064,-0.064461,-0.0,-0.0,2.0,0.282024,0.236467,0.282024,0.318835,,,,,,
45003,-0.16914,0.019242,0.077258,-0.006385,-0.001064,-0.002128,-0.066899,-0.0,-0.0,2.0,0.282024,0.234977,0.282024,0.319792,,,,,,
45023,-0.17159,0.019255,0.077744,-0.005321,-0.001064,-0.002128,-0.069212,-0.0,-0.0,2.0,0.282024,0.233592,0.282024,0.320669,,,,,,
45043,-0.173779,0.01939,0.078348,-0.005321,-0.001064,-0.001064,-0.071395,-0.0,-0.0,2.0,0.282024,0.234204,0.282024,0.320282,,,,,,
45063,-0.175621,0.019382,0.078837,-0.004257,0.0,-0.001064,-0.073198,-0.0,-0.0,2.0,0.282024,0.234796,0.282024,0.319907,,,,,,
45083,-0.177084,0.019481,0.079325,-0.003193,0.0,-0.002128,-0.075156,-0.0,-0.0,2.0,0.282024,0.235664,0.282024,0.319353,,,,,,
45103,-0.178303,0.019572,0.079814,-0.003193,0.0,-0.002128,-0.076952,-0.0,-0.0,2.0,0.282024,0.236572,0.282024,0.318767,,,,,,
45123,-0.179284,0.019532,0.080294,-0.002128,0.0,-0.002128,-0.078628,-0.0,-0.0,2.0,0.282024,0.235642,0.282024,0.319366,,,,,,
45143,-0.179902,0.019468,0.080656,-0.001064,-0.001064,-0.001064,-0.080149,-0.0,-0.0,2.0,0.282024,0.234823,0.282024,0.31989,,,,,,
45163,-0.180143,0.0194,0.081127,-0.001064,-0.001064,-0.001064,-0.081423,-0.0,-0.0,2.0,0.282024,0.235999,0.282024,0.319137,,,,,,
45183,-0.18026,0.019437,0.08149,0.0,-0.001064,-0.001064,-0.082708,-0.0,-0.0,2.0,0.282024,0.235343,0.282024,0.319558,,,,,,
45203,-0.180135,0.019455,0.081733,0.0,0.0,-0.001064,-0.083285,-0.0,-0.0,2.0,0.282024,0.236369,0.282024,0.318899,,,,,,
45223,-0.179892,0.019356,0.082087,0.0,0.0,-0.001064,-0.084315,-0.0,-0.0,2.0,0.282024,0.235791,0.282024,0.31927,,,,,,
45243,-0.179641,0.01949,0.082342,0.0,0.0,-0.001064,-0.085187,-0.0,-0.0,2.0,0.282024,0.23515,0.282024,0.319681,,,,,,
45263,-0.1794,0.019381,0.082576,0.0,0.0,-0.001064,-0.085634,-0.0,-0.0,2.0,0.282024,0.234291,0.282024,0.320227,,,,,,
45283,-0.179155,0.019382,0.082699,0.0,-0.001064,-0.001064,-0.0865,-0.0,-0.0,2.0,0.282024,0.233659,0.282024,0.320626,,,,,,
45303,-0.179036,0.019278,0.082931,0.0,-0.001064,-0.001064,-0.086919,-0.0,-0.0,2.0,0.282024,0.230771,0.282024,0.32242,,,,,,
45323,-0.179034,0.019288,0.083052,-0.001064,-0.001064,0.0,-0.087169,-0.0,-0.0,2.0,0.282024,0.229679,0.282024,0.323085,,,,,,
45343,-0.179154,0.019304,0.083172,-0.001064,-0.001064,-0.001064,-0.087266,-0.0,-0.0,2.0,0.282024,0.228432,0.282024,0.323836,,,,,,
45363,-0.179152,0.019315,0.083293,-0.001064,0.0,-0.001064,-0.087266,-0.0,-0.0,2.0,0.282024,0.227188,0.282024,0.324578,,,,,,
45383,-0.179272,0.019331,0.083413,0.0,0.0,-0.001064,-0.087165,-0.0,-0.0,2.0,0.282024,0.227841,0.282024,0.324189,,,,,,
45403,-0.179272,0.019331,0.083413,0.0,0.0,0.0,-0.086711,-0.0,-0.0,2.0,0.282024,0.226335,0.282024,0.32508,,,,,,
45423,-0.179151,0.019326,0.083414,0.0,-0.001064,-0.001064,-0.086218,-0.0,-0.0,2.0,0.282024,0.224851,0.282024,0.325945,,,,,,
45443,-0.178908,0.019316,0.083417,0.0,-0.001064,-0.001064,-0.085916,-0.0,-0.0,2.0,0.282024,0.223524,0.282024,0.326709,,,,,,
45463,-0.178672,0.019174,0.083287,0.0,-0.001064,0.0,-0.084778,-0.0,-0.0,2.0,0.282024,0.221699,0.282024,0.327742,,,,,,
45483,-0.178293,0.019269,0.083165,0.0,-0.001064,0.0,-0.084324,-0.0,-0.0,2.0,0.282024,0.220316,0.282024,0.328514,,,,,,
45503,-0.17805,0.019259,0.083167,0.0,0.0,0.0,-0.083427,-0.0,-0.0,2.0,0.282024,0.218578,0.282024,0.329469,,,,,,
45523,-0.177682,0.019355,0.08306,0.0,0.0,-0.001064,-0.082254,-0.0,-0.0,2.0,0.282024,0.216715,0.282024,0.330474,,,,,,
45543,-0.177187,0.019324,0.082928,0.0,0.0,-0.001064,-0.080952,-0.0,-0.0,2.0,0.282024,0.217016,0.282024,0.330313,,,,,,
45563,-0.176581,0.019289,0.082812,0.001064,0.0,0.0,-0.079511,-0.0,-0.0,2.0,0.282024,0.215088,0.282024,0.331337,,,,,,
45583,-0.175965,0.019253,0.082681,0.001064,0.0,0.0,-0.077856,-0.0,-0.0,2.0,0.282024,0.212993,0.282024,0.332429,,,,,,
45603,-0.175116,0.019209,0.082567,0.001064,-0.001064,0.0,-0.076338,-0.0,-0.0,2.0,0.282024,0.211076,0.282024,0.333408,,,,,,
45623,-0.174142,0.019026,0.082308,0.002128,-0.001064,0.0,-0.074469,-0.0,-0.0,2.0,0.282024,0.211281,0.282024,0.333304,,,,,,
45643,-0.172798,0.018951,0.082062,0.003193,-0.002128,0.0,-0.072479,-0.0,-0.0,2.0,0.282024,0.209326,0.282024,0.334285,,,,,,
45663,-0.171328,0.018993,0.081827,0.003193,-0.001064,0.0,-0.070372,-0.0,-0.0,2.0,0.282024,0.20967,0.282024,0.334114,,,,,,
45683,-0.169487,0.018898,0.081569,0.004257,-0.001064,0.0,-0.069268,-0.0,-0.0,2.0,0.282024,0.208551,0.282024,0.334668,,,,,,
45703,-0.167288,0.018912,0.081339,0.005321,-0.001064,0.0,-0.066002,-0.0,-0.0,2.0,0.282024,0.208621,0.282024,0.334634,,,,,,
45723,-0.16484,0.018795,0.081086,0.005321,0.0,0.0,-0.064542,-0.0,-0.0,2.0,0.282024,0.209978,0.282024,0.33396,,,,,,
45743,-0.161781,0.018766,0.080724,0.006385,0.001064,0.0,-0.062037,-0.0,-0.0,2.0,0.282024,0.211059,0.282024,0.333416,,,,,,
45763,-0.158479,0.018729,0.080363,0.006385,0.001064,0.0,-0.059399,-0.0,-0.0,2.0,0.282024,0.212207,0.282024,0.332832,,,,,,
45783,-0.15468,0.018673,0.079989,0.008514,0.0,0.0,-0.056599,-0.0,-0.0,2.0,0.282024,0.213557,0.282024,0.332137,,,,,,
45803,-0.150392,0.018712,0.079504,0.009578,0.0,0.0,-0.053213,-0.0,-0.0,2.0,0.282024,0.214847,0.282024,0.331464,,,,,,
