time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
48170,-0.190436,-0.01905,0.127724,0.004257,0.0,-0.001064,-0.083605,-0.0,-0.0,3.0,0.3261,0.266441,0.3261,0.373645,,,,,,
48190,-0.188825,-0.018769,0.128039,0.004257,-0.001064,-0.001064,-0.082478,-0.0,-0.0,3.0,0.3261,0.265505,0.3261,0.37423,,,,,,
48210,-0.186952,-0.018396,0.12823,0.005321,-0.001064,-0.001064,-0.081195,-0.0,-0.0,3.0,0.3261,0.264617,0.3261,0.374781,,,,,,
48230,-0.184472,-0.018063,0.128443,0.005321,-0.001064,-0.001064,-0.080503,-0.0,-0.0,3.0,0.3261,0.264253,0.3261,0.375006,,,,,,
48250,-0.182141,-0.017977,0.128531,0.005321,-0.002128,0.0,-0.079771,-0.0,-0.0,3.0,0.3261,0.265428,0.3261,0.374278,,,,,,
48270,-0.179547,-0.017785,0.128614,0.005321,-0.001064,-0.001064,-0.077463,-0.0,-0.0,3.0,0.3261,0.267623,0.3261,0.3729,,,,,,
48290,-0.176473,-0.017879,0.128548,0.006385,0.0,0.0,-0.07567,-0.0,-0.0,3.0,0.3261,0.268656,0.3261,0.372243,,,,,,
48310,-0.173167,-0.018,0.128393,0.00745,0.001064,0.0,-0.073761,-0.0,-0.0,3.0,0.3261,0.268179,0.3261,0.372547,,,,,,
48330,-0.16938,-0.018395,0.12821,0.008514,0.001064,0.0,-0.07173,-0.0,-0.0,3.0,0.3261,0.267869,0.3261,0.372744,,,,,,
48350,-0.165464,-0.018676,0.12804,0.008514,0.001064,0.001064,-0.070665,-0.0,-0.0,3.0,0.3261,0.269616,0.3261,0.371628,,,,,,
48370,-0.161191,-0.019101,0.127871,0.009578,0.0,0.001064,-0.068337,-0.0,-0.0,3.0,0.3261,0.27099,0.3261,0.37074,,,,,,
48390,-0.156295,-0.019333,0.127619,0.010642,0.0,0.001064,-0.065767,-0.0,-0.0,3.0,0.3261,0.272533,0.3261,0.369731,,,,,,
48410,-0.151285,-0.019692,0.127358,0.011706,-0.001064,0.0,-0.063294,-0.0,-0.0,3.0,0.3261,0.272646,0.3261,0.369657,,,,,,
48430,-0.146008,-0.019813,0.127217,0.012771,-0.001064,0.0,-0.060715,-0.0,-0.0,3.0,0.3261,0.272851,0.3261,0.369522,,,,,,
48450,-0.140375,-0.019957,0.127106,0.012771,-0.001064,0.0,-0.057816,-0.0,-0.0,3.0,0.3261,0.274623,0.3261,0.368346,,,,,,
48470,-0.13424,-0.020009,0.12699,0.012771,0.0,0.0,-0.055408,-0.0,-0.0,3.0,0.3261,0.276813,0.3261,0.366871,,,,,,
48490,-0.127757,-0.020206,0.126893,0.012771,0.0,0.0,-0.052393,-0.0,-0.0,3.0,0.3261,0.277417,0.3261,0.366459,,,,,,
48510,-0.120779,-0.020424,0.126901,0.012771,0.0,0.0,-0.049435,-0.0,-0.0,3.0,0.3261,0.28123,0.3261,0.363818,,,,,,
48530,-0.113923,-0.020512,0.126928,0.013835,0.001064,0.0,-0.046338,-0.0,-0.0,3.0,0.3261,0.283463,0.3261,0.362235,,,,,,
48550,-0.10671,-0.020871,0.126799,0.015963,0.001064,0.0,-0.044777,-0.0,-0.0,3.0,0.3261,0.286448,0.3261,0.360076,,,,,,
48570,-0.098881,-0.021019,0.126835,0.018092,0.001064,0.0,-0.040411,-0.0,-0.0,3.0,0.3261,0.288596,0.3261,0.358493,,,,,,
48590,-0.090685,-0.021201,0.126627,0.019156,0.0,0.0,-0.038545,-0.0,-0.0,3.0,0.3261,0.289044,0.3261,0.358158,,,,,,
48610,-0.082367,-0.021381,0.126531,0.019156,0.0,0.0,-0.034901,-0.0,-0.0,3.0,0.3261,0.290321,0.3261,0.357201,,,,,,
48630,-0.073561,-0.021599,0.126193,0.018092,-0.001064,0.001064,-0.031514,-0.0,-0.0,3.0,0.3261,0.291915,0.3261,0.355993,,,,,,
48650,-0.06439,-0.021831,0.12597,0.018092,-0.001064,0.001064,-0.028045,-0.0,-0.0,3.0,0.3261,0.295026,0.3261,0.353591,,,,,,
48670,-0.05509,-0.021945,0.125739,0.018092,-0.001064,0.001064,-0.025527,-0.0,-0.0,3.0,0.3261,0.29854,0.3261,0.350809,,,,,,
48690,-0.045787,-0.021934,0.125517,0.018092,0.0,0.001064,-0.020358,-0.0,-0.0,3.0,0.3261,0.301094,0.3261,0.348738,,,,,,
48710,-0.036493,-0.022041,0.1253,0.02022,0.001064,0.0,-0.018488,-0.0,-0.0,3.0,0.3261,0.306142,0.3261,0.344523,,,,,,
48730,-0.026717,-0.022295,0.125051,0.021285,0.001064,0.0,-0.01484,-0.0,-0.0,3.0,0.3261,0.308125,0.3261,0.34282,,,,,,
48750,-0.016813,-0.022433,0.124691,0.022349,0.0,0.0,-0.011211,-0.0,-0.0,3.0,0.3261,0.308914,0.3261,0.342136,,,,,,
48770,-0.006809,-0.022937,0.124314,0.021285,-0.001064,0.001064,-0.006663,-0.0,-0.0,3.0,0.3261,0.309467,0.3261,0.341654,,,,,,
48790,0.003215,-0.023072,0.124067,0.021285,-0.001064,0.001064,-0.004548,-0.0,-0.0,3.0,0.3261,0.312191,0.3261,0.339247,,,,,,
48810,0.013471,-0.023459,0.123564,0.02022,-0.001064,0.001064,-0.000768,-0.0,-0.0,3.0,0.3261,0.314456,0.3261,0.337205,,,,,,
48830,0.023514,-0.023339,0.123181,0.019156,-0.001064,0.001064,0.002929,-0.0,-0.0,3.0,0.3261,0.316708,0.3261,0.335139,,,,,,
48850,0.033419,-0.023449,0.122783,0.02022,0.0,0.001064,0.006609,-0.0,-0.0,3.0,0.3261,0.320176,0.3261,0.331882,,,,,,
48870,0.04309,-0.023414,0.122242,0.02022,0.001064,0.001064,0.00846,-0.0,-0.0,3.0,0.3261,0.322965,0.3261,0.329195,,,,,,
48890,0.052753,-0.023495,0.121689,0.02022,0.002128,0.0,0.013277,-0.0,-0.0,3.0,0.3261,0.32361,0.3261,0.328565,,,,,,
48910,0.062275,-0.023928,0.121152,0.02022,0.002128,0.0,0.017017,-0.0,-0.0,3.0,0.3261,0.325797,0.3261,0.326403,,,,,,
48930,0.071925,-0.024358,0.120506,0.019156,0.001064,0.001064,0.020601,-0.0,-0.0,3.0,0.3261,0.328102,0.3261,0.324082,,,,,,
48950,0.081446,-0.024777,0.119946,0.019156,0.001064,0.001064,0.024174,-0.0,-0.0,3.0,0.3261,0.329218,0.3261,0.322941,,,,,,
48970,0.090357,-0.025277,0.119402,0.018092,0.0,0.001064,0.025939,-0.0,-0.0,3.0,0.3261,0.333091,0.3261,0.3189,,,,,,
48990,0.099276,-0.025766,0.11875,0.018092,0.0,0.001064,0.030663,-0.0,-0.0,3.0,0.3261,0.334888,0.3261,0.316978,,,,,,
49010,0.107967,-0.025867,0.118048,0.019156,-0.001064,0.001064,0.034288,-0.0,-0.0,3.0,0.3261,0.335835,0.3261,0.315954,,,,,,
49030,0.116522,-0.026197,0.11735,0.019156,-0.001064,0.002128,0.035973,-0.0,-0.0,3.0,0.3261,0.33738,0.3261,0.314264,,,,,,
49050,0.124484,-0.026365,0.116659,0.018092,0.0,0.002128,0.039304,-0.0,-0.0,3.0,0.3261,0.338276,0.3261,0.313273,,,,,,
49070,0.132552,-0.026778,0.115974,0.017028,0.0,0.001064,0.042542,-0.0,-0.0,3.0,0.3261,0.339267,0.3261,0.312169,,,,,,
49090,0.140514,-0.026933,0.115266,0.015963,0.001064,0.001064,0.044546,-0.0,-0.0,3.0,0.3261,0.341759,0.3261,0.309347,,,,,,
49110,0.148218,-0.027312,0.114569,0.014899,0.001064,0.001064,0.044546,-0.0,-0.0,3.0,0.3261,0.3448,0.3261,0.305816,,,,,,
49130,0.155327,-0.027644,0.113772,0.013835,0.001064,0.001064,0.051093,-0.0,-0.0,3.0,0.3261,0.344613,0.3261,0.306036,,,,,,
49150,0.162052,-0.028079,0.113082,0.013835,0.0,0.001064,0.054156,-0.0,-0.0,3.0,0.3261,0.346472,0.3261,0.303833,,,,,,
49170,0.168538,-0.028485,0.112269,0.013835,0.0,0.001064,0.056989,-0.0,-0.0,3.0,0.3261,0.34615,0.3261,0.304217,,,,,,
49190,0.174771,-0.029004,0.111587,0.012771,0.0,0.001064,0.059726,-0.0,-0.0,3.0,0.3261,0.346908,0.3261,0.30331,,,,,,
49210,0.180522,-0.029481,0.110787,0.010642,0.001064,0.001064,0.061303,-0.0,-0.0,3.0,0.3261,0.347893,0.3261,0.302121,,,,,,
49230,0.186035,-0.029684,0.109825,0.009578,0.002128,0.002128,0.06488,-0.0,-0.0,3.0,0.3261,0.349329,0.3261,0.30037,,,,,,
49250,0.191058,-0.030113,0.109029,0.009578,0.001064,0.002128,0.067383,-0.0,-0.0,3.0,0.3261,0.350944,0.3261,0.298371,,,,,,
49270,0.195709,-0.030505,0.108095,0.009578,0.0,0.001064,0.068542,-0.0,-0.0,3.0,0.3261,0.352854,0.3261,0.295966,,,,,,
49290,0.200005,-0.030739,0.107032,0.009578,0.0,0.002128,0.070772,-0.0,-0.0,3.0,0.3261,0.352219,0.3261,0.296771,,,,,,
49310,0.203695,-0.030939,0.105976,0.008514,0.0,0.001064,0.072933,-0.0,-0.0,3.0,0.3261,0.351439,0.3261,0.297752,,,,,,
49330,0.206898,-0.030975,0.104771,0.006385,0.0,0.002128,0.074643,-0.0,-0.0,3.0,0.3261,0.35174,0.3261,0.297375,,,,,,
49350,0.209842,-0.03125,0.103716,0.005321,0.0,0.002128,0.076505,-0.0,-0.0,3.0,0.3261,0.35193,0.3261,0.297135,,,,,,
49370,0.212066,-0.031366,0.102655,0.003193,0.0,0.002128,0.078209,-0.0,-0.0,3.0,0.3261,0.351964,0.3261,0.297092,,,,,,
49390,0.213786,-0.031575,0.101595,0.002128,0.0,0.002128,0.079761,-0.0,-0.0,3.0,0.3261,0.351899,0.3261,0.297175,,,,,,
49410,0.214767,-0.031746,0.100525,0.001064,0.001064,0.002128,0.080498,-0.0,-0.0,3.0,0.3261,0.352935,0.3261,0.295864,,,,,,
49430,0.215387,-0.031791,0.099566,0.0,0.001064,0.001064,0.081675,-0.0,-0.0,3.0,0.3261,0.352664,0.3261,0.296208,,,,,,
49450,0.215275,-0.031924,0.098629,0.0,0.0,0.001064,0.083438,-0.0,-0.0,3.0,0.3261,0.352003,0.3261,0.297043,,,,,,
49470,0.215025,-0.032062,0.097795,0.0,0.0,0.001064,0.084446,-0.0,-0.0,3.0,0.3261,0.350429,0.3261,0.299012,,,,,,
49490,0.214418,-0.032063,0.096952,-0.002128,-0.001064,0.001064,0.085298,-0.0,-0.0,3.0,0.3261,0.350948,0.3261,0.298366,,,,,,
49510,0.2137,-0.031829,0.096205,-0.002128,-0.001064,0.002128,0.086059,-0.0,-0.0,3.0,0.3261,0.350367,0.3261,0.299088,,,,,,
49530,0.212848,-0.031833,0.095484,-0.003193,-0.002128,0.001064,0.086537,-0.0,-0.0,3.0,0.3261,0.350902,0.3261,0.298423,,,,,,
49550,0.211888,-0.03159,0.094739,-0.003193,-0.001064,0.001064,0.086763,-0.0,-0.0,3.0,0.3261,0.351469,0.3261,0.297714,,,,,,
49570,0.210914,-0.03159,0.094019,-0.003193,0.0,0.001064,0.087083,-0.0,-0.0,3.0,0.3261,0.35307,0.3261,0.295691,,,,,,
49590,0.209829,-0.031356,0.093395,-0.002128,0.001064,0.001064,0.087244,-0.0,-0.0,3.0,0.3261,0.353598,0.3261,0.295017,,,,,,
49610,0.208599,-0.031602,0.092823,-0.002128,0.0,0.0,0.08725,-0.0,-0.0,3.0,0.3261,0.354121,0.3261,0.294346,,,,,,
49630,0.207235,-0.031842,0.092235,-0.002128,0.0,0.0,0.087192,-0.0,-0.0,3.0,0.3261,0.353546,0.3261,0.295084,,,,,,
49650,0.206127,-0.032095,0.09166,-0.003193,0.0,0.0,0.086838,-0.0,-0.0,3.0,0.3261,0.353121,0.3261,0.295627,,,,,,
49670,0.204657,-0.032225,0.091196,-0.004257,-0.001064,0.001064,0.086392,-0.0,-0.0,3.0,0.3261,0.353682,0.3261,0.29491,,,,,,
49690,0.202937,-0.032234,0.090825,-0.004257,-0.002128,0.001064,0.085795,-0.0,-0.0,3.0,0.3261,0.354206,0.3261,0.294237,,,,,,
49710,0.201113,-0.032119,0.090458,-0.005321,-0.002128,0.0,0.085051,-0.0,-0.0,3.0,0.3261,0.354734,0.3261,0.293555,,,,,,
49730,0.198788,-0.031847,0.089928,-0.005321,-0.001064,0.0,0.084445,-0.0,-0.0,3.0,0.3261,0.355068,0.3261,0.293122,,,,,,
49750,0.196356,-0.031464,0.089524,-0.006385,0.0,0.0,0.083154,-0.0,-0.0,3.0,0.3261,0.354494,0.3261,0.293865,,,,,,
49770,0.193666,-0.031338,0.089387,-0.006385,0.0,0.0,0.081944,-0.0,-0.0,3.0,0.3261,0.35488,0.3261,0.293365,,,,,,
49790,0.190839,-0.03156,0.089164,-0.00745,0.0,0.0,0.080609,-0.0,-0.0,3.0,0.3261,0.354187,0.3261,0.294261,,,,,,
49810,0.187894,-0.031668,0.089049,-0.00745,0.0,-0.001064,0.079884,-0.0,-0.0,3.0,0.3261,0.353267,0.3261,0.29544,,,,,,
49830,0.184805,-0.032011,0.088939,-0.008514,-0.001064,0.0,0.07826,-0.0,-0.0,3.0,0.3261,0.353622,0.3261,0.294986,,,,,,
49850,0.181254,-0.031995,0.089054,-0.008514,-0.002128,0.0,0.07686,-0.0,-0.0,3.0,0.3261,0.352694,0.3261,0.296169,,,,,,
49870,0.177324,-0.032071,0.089042,-0.009578,-0.002128,-0.001064,0.074874,-0.0,-0.0,3.0,0.3261,0.351811,0.3261,0.297285,,,,,,
49890,0.173047,-0.031768,0.088998,-0.010642,-0.001064,-0.001064,0.072916,-0.0,-0.0,3.0,0.3261,0.35188,0.3261,0.297198,,,,,,
49910,0.168641,-0.031346,0.089047,-0.010642,-0.001064,0.0,0.07082,-0.0,-0.0,3.0,0.3261,0.350856,0.3261,0.29848,,,,,,
49930,0.163862,-0.031285,0.089264,-0.011706,-0.001064,-0.001064,0.06852,-0.0,-0.0,3.0,0.3261,0.350846,0.3261,0.298493,,,,,,
49950,0.158729,-0.030965,0.08946,-0.012771,-0.001064,-0.001064,0.066366,-0.0,-0.0,3.0,0.3261,0.349588,0.3261,0.300052,,,,,,
49970,0.153334,-0.031006,0.089804,-0.012771,0.0,-0.001064,0.063778,-0.0,-0.0,3.0,0.3261,0.349442,0.3261,0.300232,,,,,,
49990,0.147814,-0.030916,0.090119,-0.012771,0.0,-0.001064,0.061237,-0.0,-0.0,3.0,0.3261,0.349224,0.3261,0.300499,,,,,,
50010,0.141797,-0.031179,0.090595,-0.012771,-0.001064,-0.002128,0.059892,-0.0,-0.0,3.0,0.3261,0.347388,0.3261,0.302733,,,,,,
50030,0.135545,-0.031298,0.090935,-0.013835,-0.002128,-0.002128,0.057171,-0.0,-0.0,3.0,0.3261,0.344744,0.3261,0.305881,,,,,,
50050,0.129168,-0.031285,0.091245,-0.014899,-0.001064,-0.002128,0.053433,-0.0,-0.0,3.0,0.3261,0.344546,0.3261,0.306114,,,,,,
50070,0.122554,-0.031268,0.091687,-0.015963,-0.001064,-0.001064,0.051892,-0.0,-0.0,3.0,0.3261,0.342475,0.3261,0.308524,,,,,,
50090,0.115573,-0.031239,0.092245,-0.017028,-0.001064,-0.002128,0.048858,-0.0,-0.0,3.0,0.3261,0.341817,0.3261,0.30928,,,,,,
50110,0.108237,-0.030945,0.092782,-0.018092,-0.002128,-0.002128,0.045769,-0.0,-0.0,3.0,0.3261,0.341037,0.3261,0.310171,,,,,,
50130,0.100658,-0.030635,0.093313,-0.018092,-0.001064,-0.002128,0.042587,-0.0,-0.0,3.0,0.3261,0.340178,0.3261,0.311145,,,,,,
50150,0.092958,-0.030314,0.093839,-0.018092,0.0,-0.002128,0.040854,-0.0,-0.0,3.0,0.3261,0.338796,0.3261,0.312695,,,,,,
50170,0.084891,-0.029976,0.09448,-0.018092,0.0,-0.003193,0.036248,-0.0,-0.0,3.0,0.3261,0.337003,0.3261,0.314678,,,,,,
50190,0.076447,-0.029858,0.095121,-0.018092,-0.002128,-0.003193,0.032799,-0.0,-0.0,3.0,0.3261,0.33469,0.3261,0.317191,,,,,,
50210,0.068003,-0.029852,0.095654,-0.019156,-0.002128,-0.002128,0.029372,-0.0,-0.0,3.0,0.3261,0.33231,0.3261,0.319725,,,,,,
50230,0.059674,-0.029972,0.096304,-0.02022,-0.002128,-0.001064,0.02589,-0.0,-0.0,3.0,0.3261,0.32992,0.3261,0.322219,,,,,,
50250,0.050621,-0.029933,0.097073,-0.021285,-0.001064,-0.002128,0.023396,-0.0,-0.0,3.0,0.3261,0.328098,0.3261,0.324086,,,,,,
50270,0.041698,-0.029645,0.097808,-0.021285,0.0,-0.003193,0.019185,-0.0,-0.0,3.0,0.3261,0.326812,0.3261,0.325386,,,,,,
50290,0.032541,-0.029216,0.098549,-0.02022,-0.001064,-0.003193,0.015501,-0.0,-0.0,3.0,0.3261,0.326427,0.3261,0.325773,,,,,,
50310,0.023128,-0.029011,0.099281,-0.02022,-0.001064,-0.003193,0.013691,-0.0,-0.0,3.0,0.3261,0.324102,0.3261,0.328082,,,,,,
50330,0.013473,-0.028785,0.100018,-0.02022,-0.001064,-0.003193,0.010027,-0.0,-0.0,3.0,0.3261,0.321015,0.3261,0.33108,,,,,,
50350,0.00395,-0.028313,0.100865,-0.02022,-0.002128,-0.002128,0.006201,-0.0,-0.0,3.0,0.3261,0.317937,0.3261,0.333995,,,,,,
50370,-0.005589,-0.028196,0.101581,-0.021285,-0.002128,-0.002128,0.002893,-0.0,-0.0,3.0,0.3261,0.314585,0.3261,0.337088,,,,,,
50390,-0.015126,-0.027947,0.102547,-0.022349,-0.001064,-0.002128,-0.000881,-0.0,-0.0,3.0,0.3261,0.311292,0.3261,0.340047,,,,,,
50410,-0.024912,-0.027796,0.103495,-0.023413,0.0,-0.003193,-0.004556,-0.0,-0.0,3.0,0.3261,0.310346,0.3261,0.340883,,,,,,
50430,-0.034563,-0.0274,0.104333,-0.023413,0.0,-0.004257,-0.008219,-0.0,-0.0,3.0,0.3261,0.309385,0.3261,0.341726,,,,,,
50450,-0.044223,-0.027111,0.10528,-0.022349,0.0,-0.004257,-0.012039,-0.0,-0.0,3.0,0.3261,0.307128,0.3261,0.34368,,,,,,
50470,-0.054126,-0.026797,0.106208,-0.021285,0.0,-0.003193,-0.014981,-0.0,-0.0,3.0,0.3261,0.305704,0.3261,0.344895,,,,,,
50490,-0.063922,-0.026723,0.107138,-0.02022,-0.001064,-0.003193,-0.019177,-0.0,-0.0,3.0,0.3261,0.303385,0.3261,0.346845,,,,,,
50510,-0.073219,-0.026421,0.108073,-0.02022,-0.001064,-0.003193,-0.020963,-0.0,-0.0,3.0,0.3261,0.300294,0.3261,0.349391,,,,,,
50530,-0.082406,-0.026231,0.109135,-0.02022,-0.002128,-0.003193,-0.024509,-0.0,-0.0,3.0,0.3261,0.296422,0.3261,0.352495,,,,,,
50550,-0.0916,-0.026151,0.110178,-0.02022,-0.002128,-0.003193,-0.028033,-0.0,-0.0,3.0,0.3261,0.295171,0.3261,0.353478,,,,,,
50570,-0.100538,-0.025823,0.111347,-0.019156,-0.002128,-0.003193,-0.030026,-0.0,-0.0,3.0,0.3261,0.293378,0.3261,0.354871,,,,,,
50590,-0.109232,-0.025496,0.112511,-0.019156,-0.002128,-0.004257,-0.034941,-0.0,-0.0,3.0,0.3261,0.291316,0.3261,0.356449,,,,,,
50610,-0.117811,-0.025164,0.113687,-0.018092,-0.001064,-0.004257,-0.038296,-0.0,-0.0,3.0,0.3261,0.290048,0.3261,0.357407,,,,,,
50630,-0.12601,-0.02472,0.114851,-0.017028,-0.001064,-0.004257,-0.041548,-0.0,-0.0,3.0,0.3261,0.28883,0.3261,0.358318,,,,,,
50650,-0.133723,-0.024164,0.116169,-0.015963,-0.001064,-0.004257,-0.04477,-0.0,-0.0,3.0,0.3261,0.286308,0.3261,0.360179,,,,,,
50670,-0.141207,-0.023855,0.117471,-0.014899,-0.001064,-0.004257,-0.046405,-0.0,-0.0,3.0,0.3261,0.284618,0.3261,0.361406,,,,,,
50690,-0.148069,-0.023329,0.118802,-0.013835,-0.001064,-0.004257,-0.050764,-0.0,-0.0,3.0,0.3261,0.284181,0.3261,0.36172,,,,,,
50710,-0.154314,-0.02282,0.120247,-0.013835,-0.001064,-0.004257,-0.052269,-0.0,-0.0,3.0,0.3261,0.282827,0.3261,0.362688,,,,,,
50730,-0.16009,-0.022445,0.121836,-0.012771,-0.002128,-0.004257,-0.055138,-0.0,-0.0,3.0,0.3261,0.282149,0.3261,0.36317,,,,,,
50750,-0.16549,-0.022093,0.123291,-0.011706,-0.002128,-0.005321,-0.057957,-0.0,-0.0,3.0,0.3261,0.281568,0.3261,0.36358,,,,,,
50770,-0.170528,-0.021635,0.124786,-0.010642,-0.002128,-0.004257,-0.060663,-0.0,-0.0,3.0,0.3261,0.281059,0.3261,0.363938,,,,,,
50790,-0.174938,-0.021208,0.126256,-0.009578,-0.002128,-0.004257,-0.063064,-0.0,-0.0,3.0,0.3261,0.280653,0.3261,0.364223,,,,,,
50810,-0.178985,-0.02069,0.127649,-0.008514,-0.001064,-0.004257,-0.065647,-0.0,-0.0,3.0,0.3261,0.280444,0.3261,0.364369,,,,,,
50830,-0.182659,-0.02008,0.128945,-0.00745,-0.001064,-0.003193,-0.068004,-0.0,-0.0,3.0,0.3261,0.280279,0.3261,0.364484,,,,,,
50850,-0.185945,-0.019523,0.129847,-0.006385,-0.001064,-0.002128,-0.070264,-0.0,-0.0,3.0,0.3261,0.281686,0.3261,0.363497,,,,,,
50870,-0.188626,-0.018896,0.130686,-0.005321,-0.001064,-0.002128,-0.072459,-0.0,-0.0,3.0,0.3261,0.28036,0.3261,0.364427,,,,,,
50890,-0.190931,-0.018327,0.131155,-0.004257,-0.001064,-0.002128,-0.074286,-0.0,-0.0,3.0,0.3261,0.279023,0.3261,0.365356,,,,,,
50910,-0.193121,-0.017933,0.131137,-0.004257,-0.001064,-0.001064,-0.076155,-0.0,-0.0,3.0,0.3261,0.279223,0.3261,0.365218,,,,,,
50930,-0.194822,-0.017694,0.131103,-0.004257,-0.001064,0.0,-0.077855,-0.0,-0.0,3.0,0.3261,0.278063,0.3261,0.366017,,,,,,
50950,-0.196054,-0.017755,0.130825,-0.004257,0.0,0.0,-0.078655,-0.0,-0.0,3.0,0.3261,0.278212,0.3261,0.365915,,,,,,
50970,-0.196659,-0.01775,0.130439,-0.003193,0.0,0.0,-0.080186,-0.0,-0.0,3.0,0.3261,0.278905,0.3261,0.365438,,,,,,
50990,-0.197151,-0.017861,0.130167,-0.002128,0.0,0.001064,-0.081173,-0.0,-0.0,3.0,0.3261,0.279428,0.3261,0.365076,,,,,,
51010,-0.197542,-0.018103,0.129911,-0.002128,0.0,0.001064,-0.082965,-0.0,-0.0,3.0,0.3261,0.28032,0.3261,0.364456,,,,,,
51030,-0.1978,-0.018341,0.129757,0.0,0.001064,0.0,-0.084033,-0.0,-0.0,3.0,0.3261,0.280985,0.3261,0.36399,,,,,,
51050,-0.197694,-0.018616,0.129497,0.001064,0.0,0.0,-0.084957,-0.0,-0.0,3.0,0.3261,0.278795,0.3261,0.365513,,,,,,
51070,-0.197447,-0.018765,0.129352,0.001064,-0.001064,0.0,-0.085366,-0.0,-0.0,3.0,0.3261,0.276439,0.3261,0.367125,,,,,,
51090,-0.197212,-0.018903,0.12935,0.0,-0.002128,0.0,-0.08605,-0.0,-0.0,3.0,0.3261,0.275684,0.3261,0.367634,,,,,,
51110,-0.196857,-0.019049,0.129353,-0.001064,-0.002128,0.0,-0.086748,-0.0,-0.0,3.0,0.3261,0.27499,0.3261,0.3681,,,,,,
51130,-0.196728,-0.018912,0.129611,-0.001064,-0.002128,-0.001064,-0.086936,-0.0,-0.0,3.0,0.3261,0.273998,0.3261,0.368763,,,,,,
51150,-0.19647,-0.018675,0.129765,-0.001064,-0.001064,-0.001064,-0.08718,-0.0,-0.0,3.0,0.3261,0.274604,0.3261,0.368359,,,,,,
51170,-0.196326,-0.018295,0.130046,0.0,-0.001064,-0.001064,-0.087266,-0.0,-0.0,3.0,0.3261,0.275103,0.3261,0.368025,,,,,,
51190,-0.19644,-0.018142,0.130293,0.001064,0.0,-0.002128,-0.087179,-0.0,-0.0,3.0,0.3261,0.273908,0.3261,0.368823,,,,,,
51210,-0.196562,-0.018121,0.130408,0.001064,0.0,-0.001064,-0.086987,-0.0,-0.0,3.0,0.3261,0.271118,0.3261,0.370657,,,,,,
51230,-0.196198,-0.018147,0.130423,0.001064,0.0,-0.001064,-0.086596,-0.0,-0.0,3.0,0.3261,0.268402,0.3261,0.372405,,,,,,
51250,-0.195826,-0.018051,0.13045,0.0,0.0,-0.001064,-0.086062,-0.0,-0.0,3.0,0.3261,0.267172,0.3261,0.373185,,,,,,
51270,-0.195572,-0.018067,0.130437,0.0,-0.001064,0.0,-0.085378,-0.0,-0.0,3.0,0.3261,0.267401,0.3261,0.37304,,,,,,
51290,-0.195095,-0.018222,0.130445,-0.001064,-0.001064,0.0,-0.084973,-0.0,-0.0,3.0,0.3261,0.267839,0.3261,0.372763,,,,,,
51310,-0.194348,-0.018151,0.130463,0.0,-0.001064,0.0,-0.083597,-0.0,-0.0,3.0,0.3261,0.267974,0.3261,0.372677,,,,,,
51330,-0.193483,-0.017967,0.130521,0.001064,0.0,0.0,-0.083056,-0.0,-0.0,3.0,0.3261,0.266934,0.3261,0.373335,,,,,,
51350,-0.192865,-0.01802,0.130401,0.002128,0.0,0.0,-0.08183,-0.0,-0.0,3.0,0.3261,0.265489,0.3261,0.37424,,,,,,
51370,-0.191648,-0.018237,0.130295,0.003193,0.0,0.0,-0.080485,-0.0,-0.0,3.0,0.3261,0.264236,0.3261,0.375017,,,,,,
51390,-0.190181,-0.018337,0.13033,0.003193,-0.001064,0.0,-0.079018,-0.0,-0.0,3.0,0.3261,0.263029,0.3261,0.375757,,,,,,
51410,-0.188359,-0.018583,0.130369,0.004257,-0.001064,0.0,-0.077819,-0.0,-0.0,3.0,0.3261,0.262088,0.3261,0.376331,,,,,,
51430,-0.186258,-0.018483,0.130426,0.004257,-0.001064,-0.001064,-0.075791,-0.0,-0.0,3.0,0.3261,0.264146,0.3261,0.375072,,,,,,
51450,-0.183932,-0.01863,0.130591,0.004257,-0.001064,-0.001064,-0.073696,-0.0,-0.0,3.0,0.3261,0.264653,0.3261,0.374759,,,,,,
51470,-0.181346,-0.018573,0.130545,0.005321,0.0,-0.001064,-0.071664,-0.0,-0.0,3.0,0.3261,0.263695,0.3261,0.375349,,,,,,
51490,-0.178146,-0.018426,0.130652,0.006385,0.0,0.0,-0.069509,-0.0,-0.0,3.0,0.3261,0.264565,0.3261,0.374814,,,,,,
51510,-0.174821,-0.018419,0.130606,0.00745,0.0,0.0,-0.067945,-0.0,-0.0,3.0,0.3261,0.265753,0.3261,0.374075,,,,,,
51530,-0.1709,-0.018453,0.130605,0.00745,0.0,0.0,-0.065155,-0.0,-0.0,3.0,0.3261,0.266677,0.3261,0.373496,,,,,,
51550,-0.166594,-0.01851,0.130567,0.009578,0.0,0.0,-0.062611,-0.0,-0.0,3.0,0.3261,0.267879,0.3261,0.372737,,,,,,
51570,-0.161813,-0.01861,0.130445,0.010642,-0.001064,0.0,-0.061299,-0.0,-0.0,3.0,0.3261,0.269819,0.3261,0.371497,,,,,,
