time_ms,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted
358298,0.054858,0.006218,-0.079825,0.00427,-0.000117,0.002125,0.062995,-0.0,-0.0,2.0,0.282024,0.28807,0.282024,0.275786,,,,,,
358318,0.056695,0.006064,-0.080421,0.003199,-6e-05,0.001063,0.065486,-0.0,-0.0,2.0,0.282024,0.286023,0.282024,0.277942,,,,,,
358338,0.058533,0.005919,-0.081274,0.003193,0.0,0.0,0.067864,-0.0,-0.0,2.0,0.282024,0.284039,0.282024,0.279988,,,,,,
358358,0.060124,0.00588,-0.081888,0.002134,-0.001126,0.000998,0.070117,-0.0,-0.0,2.0,0.282024,0.285155,0.282024,0.278843,,,,,,
358378,0.061464,0.005946,-0.082248,0.003199,-0.001128,0.000997,0.071573,-0.0,-0.0,2.0,0.282024,0.28506,0.282024,0.27894,,,,,,
358398,0.06292,0.00625,-0.082266,0.002121,-0.000995,-0.001129,0.07275,-0.0,-0.0,2.0,0.282024,0.283655,0.282024,0.28038,,,,,,
358418,0.064251,0.006549,-0.082269,0.002121,-0.000994,-0.00113,0.076034,-0.0,-0.0,2.0,0.282024,0.283834,0.282024,0.280197,,,,,,
358438,0.065583,0.006844,-0.082151,0.003192,-0.001062,-7e-05,0.077566,-0.0,-0.0,2.0,0.282024,0.283688,0.282024,0.280346,,,,,,
358458,0.067046,0.007014,-0.081801,0.003185,-0.000991,-0.001133,0.078778,-0.0,-0.0,2.0,0.282024,0.282262,0.282024,0.281786,,,,,,
358478,0.068749,0.007196,-0.081556,0.00212,-0.000989,-0.001135,0.080452,-0.0,-0.0,2.0,0.282024,0.283879,0.282024,0.280151,,,,,,
358498,0.070336,0.007248,-0.081186,0.003184,-0.000987,-0.001136,0.081866,-0.0,-0.0,2.0,0.282024,0.284017,0.282024,0.280011,,,,,,
358518,0.072053,0.007187,-0.080947,0.004249,7.7e-05,-0.001061,0.083171,-0.0,-0.0,2.0,0.282024,0.284317,0.282024,0.279704,,,,,,
358538,0.07413,0.007144,-0.080813,0.003185,7.9e-05,-0.001061,0.083718,-0.0,-0.0,2.0,0.282024,0.287011,0.282024,0.276907,,,,,,
358558,0.076218,0.006974,-0.080568,0.004249,8.1e-05,-0.001061,0.084864,-0.0,-0.0,2.0,0.282024,0.287685,0.282024,0.276195,,,,,,
358578,0.078433,0.006565,-0.080296,0.005314,8.3e-05,-0.001061,0.084864,-0.0,-0.0,2.0,0.282024,0.289263,0.282024,0.274508,,,,,,
358598,0.081007,0.006424,-0.080289,0.00425,8.6e-05,-0.001061,0.08627,-0.0,-0.0,2.0,0.282024,0.29009,0.282024,0.273612,,,,,,
358618,0.083465,0.006151,-0.080154,0.005321,0.0,0.0,0.086549,-0.0,-0.0,2.0,0.282024,0.293169,0.282024,0.270206,,,,,,
358638,0.086049,0.005761,-0.080013,0.005316,0.001152,-0.000969,0.087049,-0.0,-0.0,2.0,0.282024,0.294606,0.282024,0.268578,,,,,,
358658,0.088877,0.005391,-0.080111,0.005322,0.00106,9.4e-05,0.087233,-0.0,-0.0,2.0,0.282024,0.296425,0.282024,0.266478,,,,,,
358678,0.091465,0.00489,-0.080203,0.005321,0.0,0.0,0.087265,-0.0,-0.0,2.0,0.282024,0.298179,0.282024,0.264414,,,,,,
358698,0.094181,0.004267,-0.080165,0.005317,0.00116,-0.000959,0.087208,-0.0,-0.0,2.0,0.282024,0.300054,0.282024,0.262159,,,,,,
358718,0.096891,0.003771,-0.080251,0.005322,0.001059,0.000103,0.087121,-0.0,-0.0,2.0,0.282024,0.30193,0.282024,0.259855,,,,,,
358738,0.099489,0.003027,-0.080325,0.004257,0.001059,0.000106,0.086557,-0.0,-0.0,2.0,0.282024,0.304031,0.282024,0.257213,,,,,,
358758,0.101717,0.002397,-0.080526,0.004257,0.001059,0.000108,0.086022,-0.0,-0.0,2.0,0.282024,0.304403,0.282024,0.256738,,,,,,
358778,0.103945,0.001768,-0.080726,0.003193,0.001058,0.00011,0.085528,-0.0,-0.0,2.0,0.282024,0.306192,0.282024,0.254425,,,,,,
358798,0.105686,0.001113,-0.080807,0.003193,0.001058,0.000112,0.084519,-0.0,-0.0,2.0,0.282024,0.306552,0.282024,0.253953,,,,,,
358818,0.107183,0.000455,-0.081011,0.002129,0.001058,0.000114,0.083969,-0.0,-0.0,2.0,0.282024,0.306453,0.282024,0.254084,,,,,,
358838,0.108309,-0.000218,-0.081202,0.001064,0.001058,0.000115,0.082876,-0.0,-0.0,2.0,0.282024,0.306465,0.282024,0.254067,,,,,,
358858,0.109075,-0.000899,-0.081533,-0.0,0.001058,0.000116,0.081656,-0.0,-0.0,2.0,0.282024,0.30776,0.282024,0.252355,,,,,,
358878,0.10947,-0.001595,-0.081853,-0.0,0.001058,0.000116,0.080286,-0.0,-0.0,2.0,0.282024,0.307477,0.282024,0.252731,,,,,,
358898,0.109251,-0.0022,-0.082066,-0.001064,0.001058,0.000116,0.079542,-0.0,-0.0,2.0,0.282024,0.306385,0.282024,0.254173,,,,,,
358918,0.108906,-0.002683,-0.082408,-0.002129,0.001058,0.000116,0.077477,-0.0,-0.0,2.0,0.282024,0.306071,0.282024,0.254583,,,,,,
358938,0.108322,-0.003297,-0.082747,-0.002128,0.0,0.0,0.075876,-0.0,-0.0,2.0,0.282024,0.306736,0.282024,0.253712,,,,,,
358958,0.107234,-0.003689,-0.083091,-0.002128,0.0,0.0,0.073378,-0.0,-0.0,2.0,0.282024,0.30622,0.282024,0.254389,,,,,,
358978,0.106143,-0.003844,-0.083341,-0.003193,0.0,0.0,0.072029,-0.0,-0.0,2.0,0.282024,0.306389,0.282024,0.254167,,,,,,
358998,0.104935,-0.004133,-0.083466,-0.003192,-0.001058,-0.000111,0.069411,-0.0,-0.0,2.0,0.282024,0.30731,0.282024,0.252954,,,,,,
359018,0.103462,-0.004073,-0.083476,-0.004252,-0.000949,-0.001168,0.068258,-0.0,-0.0,2.0,0.282024,0.307102,0.282024,0.253229,,,,,,
359038,0.101857,-0.003774,-0.083499,-0.004252,-0.00095,-0.001167,0.065889,-0.0,-0.0,2.0,0.282024,0.306164,0.282024,0.254462,,,,,,
359058,0.100008,-0.003492,-0.083404,-0.004253,-0.000953,-0.001165,0.062662,-0.0,-0.0,2.0,0.282024,0.30707,0.282024,0.253271,,,,,,
359078,0.098161,-0.003094,-0.083207,-0.004253,-0.000955,-0.001163,0.060702,-0.0,-0.0,2.0,0.282024,0.305704,0.282024,0.255062,,,,,,
359098,0.09619,-0.002816,-0.08311,-0.005318,-0.000957,-0.001162,0.060702,-0.0,-0.0,2.0,0.282024,0.304406,0.282024,0.256734,,,,,,
359118,0.093977,-0.002554,-0.082894,-0.005318,-0.00096,-0.001159,0.057251,-0.0,-0.0,2.0,0.282024,0.305221,0.282024,0.255688,,,,,,
359138,0.091524,-0.002418,-0.082795,-0.005318,-0.000963,-0.001157,0.05314,-0.0,-0.0,2.0,0.282024,0.306309,0.282024,0.254272,,,,,,
359158,0.088955,-0.002414,-0.08257,-0.006383,-0.000965,-0.001155,0.04936,-0.0,-0.0,2.0,0.282024,0.30566,0.282024,0.255118,,,,,,
359178,0.086269,-0.002531,-0.082461,-0.007447,-0.000969,-0.001152,0.04747,-0.0,-0.0,2.0,0.282024,0.305137,0.282024,0.255795,,,,,,
359198,0.083451,-0.002409,-0.082363,-0.007447,8.9e-05,-0.001061,0.044275,-0.0,-0.0,2.0,0.282024,0.305382,0.282024,0.255479,,,,,,
359218,0.080272,-0.002429,-0.08214,-0.007447,8.5e-05,-0.001061,0.041076,-0.0,-0.0,2.0,0.282024,0.303949,0.282024,0.257317,,,,,,
359238,0.077099,-0.002569,-0.081912,-0.007447,8.2e-05,-0.001061,0.03732,-0.0,-0.0,2.0,0.282024,0.30288,0.282024,0.258668,,,,,,
359258,0.073799,-0.002709,-0.08179,-0.008511,7.8e-05,-0.001061,0.035381,-0.0,-0.0,2.0,0.282024,0.30197,0.282024,0.259805,,,,,,
359278,0.070138,-0.002864,-0.081685,-0.008511,7.5e-05,-0.001062,0.031291,-0.0,-0.0,2.0,0.282024,0.302257,0.282024,0.259449,,,,,,
359298,0.066471,-0.002901,-0.081462,-0.008511,-0.000991,-0.001133,0.028134,-0.0,-0.0,2.0,0.282024,0.301917,0.282024,0.259871,,,,,,
359318,0.06244,-0.002951,-0.081241,-0.009575,-0.000996,-0.001129,0.024023,-0.0,-0.0,2.0,0.282024,0.300497,0.282024,0.26162,,,,,,
359338,0.058286,-0.003006,-0.081018,-0.010639,-0.001,-0.001124,0.021855,-0.0,-0.0,2.0,0.282024,0.299158,0.282024,0.263242,,,,,,
359358,0.053883,-0.002951,-0.080677,-0.010636,-0.000948,-0.002183,0.018194,-0.0,-0.0,2.0,0.282024,0.298656,0.282024,0.263845,,,,,,
359378,0.04948,-0.002888,-0.080576,-0.010639,5.3e-05,-0.001063,0.014555,-0.0,-0.0,2.0,0.282024,0.296637,0.282024,0.266231,,,,,,
359398,0.044833,-0.002839,-0.080231,-0.010639,4.8e-05,-0.001063,0.010783,-0.0,-0.0,2.0,0.282024,0.296037,0.282024,0.266929,,,,,,
359418,0.040065,-0.002792,-0.080005,-0.010639,4.3e-05,-0.001063,0.008232,-0.0,-0.0,2.0,0.282024,0.29451,0.282024,0.268688,,,,,,
359438,0.035174,-0.00275,-0.079655,-0.010639,-0.001026,-0.001101,0.003775,-0.0,-0.0,2.0,0.282024,0.294209,0.282024,0.26903,,,,,,
359458,0.030289,-0.002827,-0.079422,-0.011703,-0.001032,-0.001096,0.000261,-0.0,-0.0,2.0,0.282024,0.293258,0.282024,0.270106,,,,,,
359478,0.025156,-0.002791,-0.079082,-0.011703,-0.001037,-0.001091,-0.00158,-0.0,-0.0,2.0,0.282024,0.289403,0.282024,0.274357,,,,,,
359498,0.020027,-0.002875,-0.078844,-0.011703,-0.001043,-0.001085,-0.005004,-0.0,-0.0,2.0,0.282024,0.28819,0.282024,0.275658,,,,,,
359518,0.015016,-0.00283,-0.078619,-0.011703,1.6e-05,-0.001064,-0.009703,-0.0,-0.0,2.0,0.282024,0.287967,0.282024,0.275895,,,,,,
359538,0.009765,-0.002916,-0.078254,-0.011703,-0.001054,-0.001075,-0.01361,-0.0,-0.0,2.0,0.282024,0.287007,0.282024,0.276912,,,,,,
359558,0.004759,-0.002991,-0.078022,-0.011703,-0.001059,-0.001069,-0.017317,-0.0,-0.0,2.0,0.282024,0.286073,0.282024,0.27789,,,,,,
359578,-0.000247,-0.003064,-0.077909,-0.011703,-0.0,-0.001064,-0.019185,-0.0,-0.0,2.0,0.282024,0.285395,0.282024,0.278594,,,,,,
359598,-0.005254,-0.003136,-0.077551,-0.010639,-6e-06,-0.001064,-0.020995,-0.0,-0.0,2.0,0.282024,0.283071,0.282024,0.280972,,,,,,
359618,-0.010016,-0.003197,-0.077311,-0.010639,-1.1e-05,-0.001064,-0.027336,-0.0,-0.0,2.0,0.282024,0.282616,0.282024,0.281431,,,,,,
359638,-0.014778,-0.003258,-0.07719,-0.010639,-1.6e-05,-0.001064,-0.029773,-0.0,-0.0,2.0,0.282024,0.282523,0.282024,0.281524,,,,,,
359658,-0.019419,-0.003313,-0.076946,-0.009575,-0.001085,-0.001043,-0.029773,-0.0,-0.0,2.0,0.282024,0.27909,0.282024,0.284915,,,,,,
359678,-0.023938,-0.003361,-0.076714,-0.009574,-2.5e-05,-0.001064,-0.037181,-0.0,-0.0,2.0,0.282024,0.281234,0.282024,0.282811,,,,,,
359698,-0.028212,-0.003401,-0.076587,-0.009574,-3e-05,-0.001064,-0.03884,-0.0,-0.0,2.0,0.282024,0.280928,0.282024,0.283115,,,,,,
359718,-0.032366,-0.003434,-0.076351,-0.00851,-3.4e-05,-0.001064,-0.042792,-0.0,-0.0,2.0,0.282024,0.280778,0.282024,0.283263,,,,,,
359738,-0.036392,-0.003583,-0.076101,-0.009574,-0.001102,-0.001025,-0.046136,-0.0,-0.0,2.0,0.282024,0.280273,0.282024,0.28376,,,,,,
359758,-0.04018,-0.003603,-0.075984,-0.00851,-4.3e-05,-0.001063,-0.049247,-0.0,-0.0,2.0,0.282024,0.281399,0.282024,0.282647,,,,,,
359778,-0.043971,-0.003497,-0.075728,-0.00851,-0.00111,-0.001016,-0.052222,-0.0,-0.0,2.0,0.282024,0.280796,0.282024,0.283244,,,,,,
359798,-0.047637,-0.003508,-0.075486,-0.00851,-0.001114,-0.001012,-0.05416,-0.0,-0.0,2.0,0.282024,0.279513,0.282024,0.284504,,,,,,
359818,-0.051187,-0.003394,-0.075362,-0.00851,-5.4e-05,-0.001063,-0.055747,-0.0,-0.0,2.0,0.282024,0.278046,0.282024,0.285924,,,,,,
359838,-0.054606,-0.003394,-0.075104,-0.00745,-0.001063,5.8e-05,-0.059043,-0.0,-0.0,2.0,0.282024,0.279597,0.282024,0.284422,,,,,,
359858,-0.057912,-0.003264,-0.074734,-0.007446,-0.001124,-0.001001,-0.060527,-0.0,-0.0,2.0,0.282024,0.278235,0.282024,0.285741,,,,,,
359878,-0.061213,-0.003261,-0.07461,-0.007446,-0.001127,-0.000997,-0.064474,-0.0,-0.0,2.0,0.282024,0.278719,0.282024,0.285274,,,,,,
359898,-0.064388,-0.003249,-0.074349,-0.007446,-0.00113,-0.000994,-0.067112,-0.0,-0.0,2.0,0.282024,0.278317,0.282024,0.285663,,,,,,
359918,-0.067694,-0.00312,-0.074096,-0.007446,-0.001134,-0.00099,-0.069407,-0.0,-0.0,2.0,0.282024,0.277558,0.282024,0.286391,,,,,,
359938,-0.070756,-0.002976,-0.073722,-0.007447,-0.001137,-0.000986,-0.070559,-0.0,-0.0,2.0,0.282024,0.276114,0.282024,0.287761,,,,,,
359958,-0.07394,-0.00284,-0.073467,-0.007447,-0.00114,-0.000983,-0.07271,-0.0,-0.0,2.0,0.282024,0.275329,0.282024,0.288498,,,,,,
359978,-0.077006,-0.002577,-0.073206,-0.007447,-0.001143,-0.000979,-0.075336,-0.0,-0.0,2.0,0.282024,0.274993,0.282024,0.288812,,,,,,
359998,-0.080068,-0.002436,-0.072949,-0.007447,-0.001146,-0.000976,-0.076866,-0.0,-0.0,2.0,0.282024,0.273821,0.282024,0.289898,,,,,,
360018,-0.08313,-0.002166,-0.07255,-0.007447,-0.001149,-0.000972,-0.077842,-0.0,-0.0,2.0,0.282024,0.273908,0.282024,0.289817,,,,,,
360038,-0.086201,-0.001779,-0.072279,-0.007448,-0.001152,-0.000969,-0.079883,-0.0,-0.0,2.0,0.282024,0.273116,0.282024,0.290545,,,,,,
360058,-0.089141,-0.001625,-0.071896,-0.007448,-0.001155,-0.000965,-0.080782,-0.0,-0.0,2.0,0.282024,0.26982,0.282024,0.293512,,,,,,
360078,-0.092085,-0.001348,-0.071507,-0.007448,-0.001158,-0.000962,-0.082243,-0.0,-0.0,2.0,0.282024,0.268654,0.282024,0.294539,,,,,,
360098,-0.094911,-0.00095,-0.071232,-0.007449,-0.00116,-0.000959,-0.083433,-0.0,-0.0,2.0,0.282024,0.269095,0.282024,0.294152,,,,,,
360118,-0.09786,-0.000549,-0.070833,-0.006385,-0.001163,-0.000955,-0.084493,-0.0,-0.0,2.0,0.282024,0.267601,0.282024,0.295457,,,,,,
360138,-0.100693,-0.000143,-0.070446,-0.006385,-0.002225,-0.000845,-0.08495,-0.0,-0.0,2.0,0.282024,0.265706,0.282024,0.297085,,,,,,
360158,-0.103519,0.000257,-0.070165,-0.00745,-0.001278,-0.002007,-0.085426,-0.0,-0.0,2.0,0.282024,0.263809,0.282024,0.298686,,,,,,
360178,-0.106215,0.000425,-0.069776,-0.006386,-0.001171,-0.000945,-0.086192,-0.0,-0.0,2.0,0.282024,0.262237,0.282024,0.29999,,,,,,
360198,-0.108801,0.000964,-0.069366,-0.005322,-0.002231,-0.000827,-0.086654,-0.0,-0.0,2.0,0.282024,0.26049,0.282024,0.301417,,,,,,
360218,-0.111258,0.001265,-0.06897,-0.005324,-0.001294,-0.001997,-0.087132,-0.0,-0.0,2.0,0.282024,0.26067,0.282024,0.301271,,,,,,
360238,-0.113596,0.001692,-0.068566,-0.005323,-0.001178,-0.000937,-0.087229,-0.0,-0.0,2.0,0.282024,0.258812,0.282024,0.302766,,,,,,
360258,-0.115565,0.002011,-0.068172,-0.004259,-0.00118,-0.000934,-0.087256,-0.0,-0.0,2.0,0.282024,0.257183,0.282024,0.304054,,,,,,
360278,-0.117531,0.002452,-0.067758,-0.004259,-0.001182,-0.000932,-0.087109,-0.0,-0.0,2.0,0.282024,0.257256,0.282024,0.303997,,,,,,
360298,-0.11926,0.00291,-0.067236,-0.003198,-0.00131,-0.001987,-0.086811,-0.0,-0.0,2.0,0.282024,0.255535,0.282024,0.305339,,,,,,
360318,-0.120498,0.003248,-0.066969,-0.003196,-0.001184,-0.000929,-0.086594,-0.0,-0.0,2.0,0.282024,0.254298,0.282024,0.306289,,,,,,
360338,-0.12148,0.003481,-0.066578,-0.003196,-0.001185,-0.000927,-0.086254,-0.0,-0.0,2.0,0.282024,0.256912,0.282024,0.304267,,,,,,
360358,-0.122223,0.003851,-0.066061,-0.001068,-0.001186,-0.000927,-0.085066,-0.0,-0.0,2.0,0.282024,0.257138,0.282024,0.30409,,,,,,
360378,-0.122844,0.004219,-0.065667,-0.001073,-0.001317,-0.001982,-0.084379,-0.0,-0.0,2.0,0.282024,0.256026,0.282024,0.304958,,,,,,
360398,-0.123091,0.004355,-0.065292,-0.001073,-0.001318,-0.001982,-0.083753,-0.0,-0.0,2.0,0.282024,0.25529,0.282024,0.305527,,,,,,
360418,-0.122974,0.004496,-0.065043,-5e-06,-0.000131,-0.001056,-0.082401,-0.0,-0.0,2.0,0.282024,0.254235,0.282024,0.306338,,,,,,
360438,-0.122848,0.004408,-0.064565,-5e-06,-0.00013,-0.001056,-0.080913,-0.0,-0.0,2.0,0.282024,0.25495,0.282024,0.30579,,,,,,
360458,-0.122604,0.004438,-0.064204,-4e-06,-0.001186,-0.000926,-0.079393,-0.0,-0.0,2.0,0.282024,0.253849,0.282024,0.306631,,,,,,
360478,-0.122353,0.004218,-0.063978,-8e-06,-0.001316,-0.001983,-0.077717,-0.0,-0.0,2.0,0.282024,0.252631,0.282024,0.307553,,,,,,
360498,-0.122227,0.004115,-0.063744,-0.001068,-0.001186,-0.000927,-0.076608,-0.0,-0.0,2.0,0.282024,0.251779,0.282024,0.308192,,,,,,
360518,-0.122227,0.004388,-0.063232,-0.001069,-0.00013,-0.001056,-0.074907,-0.0,-0.0,2.0,0.282024,0.248351,0.282024,0.310709,,,,,,
360538,-0.122227,0.004411,-0.062867,-0.001069,-0.00013,-0.001056,-0.073121,-0.0,-0.0,2.0,0.282024,0.246757,0.282024,0.311852,,,,,,
360558,-0.122231,0.004547,-0.062616,-5e-06,-0.00013,-0.001056,-0.071332,-0.0,-0.0,2.0,0.282024,0.247112,0.282024,0.311599,,,,,,
360578,-0.121991,0.004692,-0.062369,-4e-06,-0.001186,-0.000927,-0.068685,-0.0,-0.0,2.0,0.282024,0.244952,0.282024,0.313126,,,,,,
360598,-0.12174,0.004471,-0.062143,-4e-06,-0.002242,-0.000798,-0.0671,-0.0,-0.0,2.0,0.282024,0.243737,0.282024,0.313972,,,,,,
360618,-0.121374,0.004505,-0.061783,-4e-06,-0.002242,-0.000799,-0.064673,-0.0,-0.0,2.0,0.282024,0.241833,0.282024,0.315277,,,,,,
360638,-0.120887,0.004786,-0.061398,-4e-06,-0.001185,-0.000928,-0.062142,-0.0,-0.0,2.0,0.282024,0.241988,0.282024,0.315172,,,,,,
360658,-0.120403,0.004938,-0.061153,0.00106,-0.001184,-0.000929,-0.059509,-0.0,-0.0,2.0,0.282024,0.23999,0.282024,0.31652,,,,,,
360678,-0.11968,0.005219,-0.060904,0.002123,-0.000127,-0.001057,-0.056358,-0.0,-0.0,2.0,0.282024,0.2377,0.282024,0.318033,,,,,,
360698,-0.118702,0.005392,-0.060532,0.002123,-0.000126,-0.001057,-0.053709,-0.0,-0.0,2.0,0.282024,0.238202,0.282024,0.317705,,,,,,
360718,-0.117601,0.00557,-0.060162,0.002117,-0.00025,-0.002114,-0.052094,-0.0,-0.0,2.0,0.282024,0.237711,0.282024,0.318027,,,,,,
360738,-0.116021,0.005754,-0.05993,0.003187,-0.000123,-0.001057,-0.048121,-0.0,-0.0,2.0,0.282024,0.237525,0.282024,0.318148,,,,,,
360758,-0.114316,0.006071,-0.05956,0.003186,-0.000121,-0.001057,-0.045831,-0.0,-0.0,2.0,0.282024,0.239053,0.282024,0.317143,,,,,,
360778,-0.112126,0.006517,-0.059311,0.00425,-0.000119,-0.001058,-0.042066,-0.0,-0.0,2.0,0.282024,0.23964,0.282024,0.316753,,,,,,
360798,-0.10969,0.006848,-0.059072,0.005307,-0.000233,-0.002116,-0.038817,-0.0,-0.0,2.0,0.282024,0.240936,0.282024,0.315885,,,,,,
360818,-0.106881,0.007189,-0.058826,0.006371,-0.001285,-0.002003,-0.035489,-0.0,-0.0,2.0,0.282024,0.240452,0.282024,0.31621,,,,,,
360838,-0.103595,0.007666,-0.05859,0.007443,-0.002227,-0.000838,-0.033803,-0.0,-0.0,2.0,0.282024,0.241939,0.282024,0.315206,,,,,,
360858,-0.099811,0.008035,-0.058356,0.008507,-0.002224,-0.000847,-0.029789,-0.0,-0.0,2.0,0.282024,0.243745,0.282024,0.313966,,,,,,
360878,-0.095794,0.008776,-0.058108,0.008505,-0.001161,-0.000958,-0.025937,-0.0,-0.0,2.0,0.282024,0.245889,0.282024,0.312467,,,,,,
360898,-0.09117,0.009412,-0.057883,0.009569,-0.001157,-0.000963,-0.023439,-0.0,-0.0,2.0,0.282024,0.249742,0.282024,0.309697,,,,,,
360918,-0.086178,0.010175,-0.05777,0.010632,-0.001152,-0.000969,-0.019956,-0.0,-0.0,2.0,0.282024,0.254863,0.282024,0.305856,,,,,,
360938,-0.080699,0.010946,-0.057786,0.011696,-0.001147,-0.000975,-0.017595,-0.0,-0.0,2.0,0.282024,0.257505,0.282024,0.303802,,,,,,
360958,-0.074976,0.011729,-0.057684,0.01276,-0.002202,-0.000902,-0.012692,-0.0,-0.0,2.0,0.282024,0.260023,0.282024,0.301795,,,,,,
360978,-0.068888,0.012518,-0.05771,0.013824,-0.003258,-0.000842,-0.00901,-0.0,-0.0,2.0,0.282024,0.262001,0.282024,0.300184,,,,,,
360998,-0.062324,0.013562,-0.057867,0.013837,-0.002124,0.000133,-0.005356,-0.0,-0.0,2.0,0.282024,0.264365,0.282024,0.298219,,,,,,
361018,-0.055629,0.014491,-0.0579,0.013837,-0.002125,0.000118,-0.002476,-0.0,-0.0,2.0,0.282024,0.269159,0.282024,0.294096,,,,,,
361038,-0.048931,0.015176,-0.057952,0.014884,-0.001115,-0.001011,0.000368,-0.0,-0.0,2.0,0.282024,0.273861,0.282024,0.289861,,,,,,
361058,-0.041976,0.015378,-0.058139,0.014899,0.0,0.0,0.002932,-0.0,-0.0,2.0,0.282024,0.277226,0.282024,0.286707,,,,,,
361078,-0.034993,0.014728,-0.058206,0.014899,0.0,0.0,0.00751,-0.0,-0.0,2.0,0.282024,0.27903,0.282024,0.284973,,,,,,
361098,-0.028007,0.013833,-0.05841,0.01382,0.001034,-0.001094,0.010849,-0.0,-0.0,2.0,0.282024,0.280108,0.282024,0.283922,,,,,,
361118,-0.02102,0.012938,-0.058593,0.013834,0.002128,-4.5e-05,0.013539,-0.0,-0.0,2.0,0.282024,0.284875,0.282024,0.279132,,,,,,
361138,-0.014154,0.012041,-0.058643,0.013835,0.002128,-3e-05,0.017651,-0.0,-0.0,2.0,0.282024,0.286861,0.282024,0.277065,,,,,,
361158,-0.00754,0.011381,-0.058691,0.013835,0.0,0.0,0.021248,-0.0,-0.0,2.0,0.282024,0.28743,0.282024,0.276465,,,,,,
361178,-0.001048,0.010716,-0.058852,0.012759,-1e-06,-0.001064,0.024798,-0.0,-0.0,2.0,0.282024,0.287978,0.282024,0.275884,,,,,,
361198,0.005192,0.01029,-0.059005,0.011707,0.001064,6e-06,0.028753,-0.0,-0.0,2.0,0.282024,0.289603,0.282024,0.274141,,,,,,
361218,0.011064,0.009974,-0.059029,0.011706,0.0,0.0,0.031264,-0.0,-0.0,2.0,0.282024,0.290408,0.282024,0.273266,,,,,,
361238,0.016565,0.00977,-0.059048,0.010632,1.8e-05,-0.001064,0.033716,-0.0,-0.0,2.0,0.282024,0.291007,0.282024,0.27261,,,,,,
361258,0.021571,0.009798,-0.059318,0.009578,0.0,0.0,0.037636,-0.0,-0.0,2.0,0.282024,0.290237,0.282024,0.273452,,,,,,
361278,0.026337,0.009694,-0.05933,0.009578,-0.001064,-2.8e-05,0.040452,-0.0,-0.0,2.0,0.282024,0.291608,0.282024,0.271947,,,,,,
361298,0.030609,0.009819,-0.059231,0.007439,-0.001031,-0.001096,0.044659,-0.0,-0.0,2.0,0.282024,0.290092,0.282024,0.27361,,,,,,
361318,0.034387,0.010054,-0.059364,0.007439,-0.001027,-0.0011,0.047824,-0.0,-0.0,2.0,0.282024,0.288983,0.282024,0.274809,,,,,,
361338,0.037801,0.01028,-0.059507,0.006385,-0.001063,-4e-05,0.049351,-0.0,-0.0,2.0,0.282024,0.288761,0.282024,0.275048,,,,,,
361358,0.040843,0.010614,-0.059519,0.00532,-0.002127,-8.7e-05,0.052345,-0.0,-0.0,2.0,0.282024,0.287209,0.282024,0.276699,,,,,,
361378,0.043515,0.011182,-0.059546,0.005321,-0.001063,-4.6e-05,0.055427,-0.0,-0.0,2.0,0.282024,0.286914,0.282024,0.277009,,,,,,
361398,0.045944,0.011619,-0.05956,0.005308,-0.002077,-0.001161,0.057643,-0.0,-0.0,2.0,0.282024,0.2855,0.282024,0.278485,,,,,,
361418,0.04825,0.012176,-0.059588,0.003191,-0.002126,-0.000103,0.060245,-0.0,-0.0,2.0,0.282024,0.285267,0.282024,0.278727,,,,,,
361438,0.050309,0.012725,-0.059606,0.003192,-0.001063,-5.4e-05,0.061731,-0.0,-0.0,2.0,0.282024,0.2857,0.282024,0.278278,,,,,,
361458,0.051883,0.01326,-0.059633,0.003177,-0.00207,-0.001173,0.065815,-0.0,-0.0,2.0,0.282024,0.282249,0.282024,0.281799,,,,,,
361478,0.053576,0.013798,-0.059651,0.003177,-0.001006,-0.00112,0.067357,-0.0,-0.0,2.0,0.282024,0.280739,0.282024,0.283301,,,,,,
361498,0.055032,0.014085,-0.059662,0.003177,-0.001004,-0.001121,0.069995,-0.0,-0.0,2.0,0.282024,0.281513,0.282024,0.282534,,,,,,
361518,0.056377,0.014125,-0.059677,0.003193,0.0,0.0,0.072131,-0.0,-0.0,2.0,0.282024,0.279273,0.282024,0.284737,,,,,,
361538,0.05797,0.013928,-0.059674,0.002128,0.0,0.0,0.073144,-0.0,-0.0,2.0,0.282024,0.279706,0.282024,0.284315,,,,,,
361558,0.059448,0.013483,-0.059663,0.003178,6.3e-05,-0.001062,0.07516,-0.0,-0.0,2.0,0.282024,0.280963,0.282024,0.28308,,,,,,
361578,0.061052,0.013043,-0.059663,0.003193,0.0,0.0,0.076709,-0.0,-0.0,2.0,0.282024,0.281002,0.282024,0.283041,,,,,,
361598,0.062893,0.01273,-0.059655,0.003193,0.0,0.0,0.078902,-0.0,-0.0,2.0,0.282024,0.28072,0.282024,0.28332,,,,,,
361618,0.064729,0.012663,-0.059665,0.003179,6.9e-05,-0.001062,0.08024,-0.0,-0.0,2.0,0.282024,0.282728,0.282024,0.281318,,,,,,
