time,measured,sim_initial,sim_optimized
21.06,3.7469720928170447,5.173606577344572,2.68197772535052
21.08,3.900753965030158,5.398044690306637,2.884011045719383
21.1,4.05453583724327,5.611328853195908,3.078351227330176
21.12,4.179383340802277,5.811939348910704,3.2634597042112787
21.14,4.284291913090731,5.999293211952233,3.4389942250496834
21.16,4.375449498296045,6.174165429263953,3.6063965308842167
21.18,4.472852323468285,6.338326561392512,3.76816432510314
21.2,4.578219261992843,6.4896678876565534,3.9216699894519107
21.22,4.655740451674043,6.626842036302716,4.06578655695695
21.24,4.711374653581246,6.750977914030072,4.201793150040241
21.26,4.767180742826988,6.8613606320897995,4.328518045722076
21.28,4.809694211225696,6.957092882904215,4.445010415946037
21.3,4.830492579188944,7.037562267567969,4.55068006619852
21.32,4.844415453610623,7.102244161416184,4.6449835520246605
21.34,4.851119059813653,7.151010311630242,4.727936198971248
21.36,4.851061764034141,7.184392195337354,4.80056685716835
21.38,4.837138889612462,7.201840872461732,4.8621380114554436
21.4,4.809293140769104,7.2031861555441505,4.91230587173947
21.42,4.773425982793914,7.187365764685601,4.94977032895733
21.44,4.724667274428282,7.154679985040244,4.974983402577428
21.46,4.668918480962053,7.105494160920547,4.988668739080112
21.48,4.598559263719987,7.037442666217485,4.988125224017777
21.5,4.493994466108612,6.952257211145082,4.974635964214357
21.52,4.388341048686488,6.8501253286884145,4.948494837410931
21.54,4.283661659516087,6.7275527243657125,4.906125718464808
21.56,4.15732446568974,6.587529655981602,4.85011548063878
21.58,4.016663326985123,6.431156226342763,4.7813858112659515
21.6,3.8773199912093066,6.26477248753017,4.707200493763308
21.62,3.757972882483556,6.0856033666360805,4.623269014038791
21.64,3.6035607566958,5.886283323470457,4.521509369664819
21.66,3.3932279501032743,5.667743468697733,4.4031207910025545
21.68,3.1547629157698256,5.4354498214414075,4.274364684382535
21.7,2.931366671448318,5.193058871239988,4.139761120055453
21.72,2.7209765690762793,4.935147264860854,3.9925738592731843
21.74,2.489788098740992,4.659294880393226,3.829647655776564
21.76,2.2374574857653777,4.366945997908048,3.652656417232678
21.78,1.9718915477222414,4.058142173196483,3.4619677739037686
21.8,1.7132011032206746,3.7378740962597,3.2630564795540686
21.82,1.4615007438197039,3.4075068479645387,3.058429117034505
21.84,1.2518554865813356,3.075946273036507,2.856518870235313
21.86,1.034990961124319,2.7345558893798394,2.6450255824760895
21.88,0.7689666568450779,2.3826509921457575,2.422961061576491
21.9,0.4894778443802623,2.0184234787975788,2.1888542403590563
21.92,0.21657804655945118,1.646856866497374,1.948704286747999
21.94,-0.056035272363794505,1.2700289376757654,1.7044576933630724
21.96,-0.3077929275442782,0.8908851717246682,1.4572065818217503
21.98,-0.5802916549084978,0.5038640929773038,1.19987926277858
22.0,-0.8741617080310969,0.11405375300337314,0.9391217569835217
22.02,-1.1461447733796988,-0.27805255222078784,0.6744775327639997
22.04,-1.41904457120051,-0.6681925648413359,0.4106984338514385
22.06,-1.677276649465972,-1.0602305841365591,0.1430623443394318
22.08,-1.9569946450488398,-1.4540587056948944,-0.12857973185668053
22.1,-2.222216808414898,-1.8471153422044604,-0.40126708840019915
22.12,-2.4524312504984627,-2.2347897891745534,-0.6699179058407674
22.14,-2.6749680581272743,-2.6137480068208245,-0.9319509822407277
22.16,-2.884097653350025,-2.9849609839855833,-1.1893864110905321
22.18,-3.0793616699306097,-3.348740114994355,-1.443064148160634
22.2,-3.2740527287160632,-3.7046282325553346,-1.6928623429387544
22.22,-3.4692594495171347,-4.051465667742336,-1.9379566889417723
22.24,-3.6575906767766364,-4.388110045342836,-2.1766275253062095
22.26,-3.8243213951597057,-4.712188174084853,-2.4072525201472725
22.28,-3.9778167884752533,-5.022194249266368,-2.631113116715968
22.3,-4.110456518048039,-5.317283704025562,-2.844870461644292
22.32,-4.221381147185367,-5.600165926929897,-3.0512732106363183
22.34,-4.340098002336473,-5.868031371294411,-3.2484676180239385
22.36,-4.444720095727361,-6.119005150742522,-3.4354874155631867
22.38,-4.5346744695629,-6.35158882970141,-3.6107201923151457
22.4,-4.6037158838761645,-6.564259441258027,-3.773579767085964
22.42,-4.6528183669188765,-6.756355287881056,-3.9232502707224595
22.44,-4.694185919727322,-6.9281161313423825,-4.060027284933262
22.46,-4.721745189673114,-7.079083976612781,-4.183647181599043
22.48,-4.728448795876145,-7.208033611349596,-4.292824049208228
22.5,-4.721286823437009,-7.314777860369579,-4.387567788215987
22.52,-4.7003165681352215,-7.397858149739171,-4.467104657391634
22.54,-4.658547944870184,-7.457119456237529,-4.531622114194154
22.56,-4.616722025825634,-7.4939871520874775,-4.582657096433079
22.58,-4.567046584987792,-7.505535701996616,-4.616097440273497
22.6,-4.476347366018583,-7.488672683895498,-4.628257609977724
22.62,-4.356885665733806,-7.444849842285081,-4.62123910349272
22.64,-4.230720359245999,-7.3766472539930135,-4.598258495923502
22.66,-4.105185306332835,-7.2870798182529875,-4.561660754171125
22.68,-3.9859527891661113,-7.179516279635759,-4.516980894545747
22.7,-3.8527401017981946,-7.0456866821653925,-4.453634779063171
22.72,-3.6712270723007494,-6.88731385576964,-4.372971083004205
22.74,-3.447257870184111,-6.701566785868795,-4.271537117539385
22.76,-3.21618399140785,-6.494180511905831,-4.155090505919097
22.78,-2.999032987053268,-6.260753296693718,-4.018896060257467
22.8,-2.746988852975219,-6.007532761316598,-3.8722301067300027
22.82,-2.5300097359591764,-5.737056987679814,-3.7187956173950725
22.84,-2.2851275743202626,-5.439630136911604,-3.544931830917656
22.86,-1.9845539149946325,-5.119078902842896,-3.3532302917661476
22.88,-1.6835218894328978,-4.7741933953164235,-3.1407550378616897
22.9,-1.3895945405307857,-4.411914340719015,-2.915651300772254
22.92,-1.1030010514063477,-4.036021689352009,-2.6845914273885523
22.94,-0.8581761855469471,-3.6603674635315144,-2.460934081047136
22.96,-0.6692720004923146,-3.2749194345839663,-2.2292324808938235
22.98,-0.4105815559907479,-2.867869431417606,-1.97701667280097
23.0,-0.06772361138446331,-2.4449056800503226,-1.7112443246127205
23.02,0.23995472460078876,-2.015652054031687,-1.4433039116063833
23.04,0.5196154244041437,-1.5748217303342706,-1.1657864023324191
23.06,0.8411593390315616,-1.1286875271206558,-0.884672609226281
23.08,1.0999070793126413,-0.6854216461197028,-0.6085922145890185
23.1,1.3373980853943677,-0.23255638758528374,-0.3215875274556059
23.12,1.6518373233621635,0.23021293870503529,-0.023360286514650642
23.14,1.9943514932913695,0.6965318811194662,0.27812183746854363
23.16,2.3019152377175955,1.159898769211192,0.576744935536189
23.18,2.581518641741437,1.6163352422759891,0.8719592158199133
23.2,2.8262289160418117,2.060362908993693,1.1564044013395764
23.22,3.043036145719315,2.4934812058201627,1.4324110047041059
23.24,3.259270417601688,2.9185471995008165,1.7014212095339556
23.26,3.4900578174803836,3.339818970919248,1.9712667784577917
23.28,3.7207306258000528,3.7489570482593346,2.2328143379568406
23.3,3.9096348108546857,4.1441416398629,2.4845162482057295
23.32,4.07069324706596,4.523248992993152,2.724926346921723
23.34,4.224761598176638,4.884571488908447,2.953236333625792
23.36,4.350926904664446,5.227019950036208,3.1689378366711725
23.38,4.4553198149372815,5.549571869924461,3.371317910817229
23.4,4.546649287481134,5.849029632279114,3.5583689881692724
23.42,4.61626365958953,6.123980189663024,3.7293888245767555
23.44,4.658032282854567,6.3741433334165825,3.8839725026241108
23.46,4.685820735918411,6.598756610921541,4.021948656913205
23.48,4.686680172611108,6.7956532706417985,4.142383722392341
23.5,4.671897861496733,6.963208343494087,4.2433320876351726
23.52,4.637119323332292,7.101976436502665,4.325493800170647
23.54,4.5954079958467675,7.2116990493616004,4.388565929662336
23.56,4.518001397724593,7.290171049801071,4.4300821086294
23.58,4.406618402351162,7.3389154335138365,4.452792677120675
23.6,4.301251463826603,7.356222742945088,4.4550367642433155
23.62,4.168783621592357,7.339915148114315,4.433230979761909
23.64,4.007667889601569,7.2914673079605015,4.390492475092093
23.66,3.8117163236668277,7.211195849023269,4.327583133965257
23.68,3.60877467263149,7.103575882302014,4.24975395170275
23.7,3.4057757258166395,6.970455918612589,4.158740471351335
23.72,3.2028340747813018,6.809239300391503,4.0503025723629245
23.74,2.964884702463471,6.617630768269957,3.9199722635405787
23.76,2.719945245045044,6.399493428011772,3.7716635545831068
23.78,2.4541501238838554,6.148191636998158,3.597823348693761
23.8,2.13266350503595,5.866875981643191,3.4044337719176805
23.82,1.8037857306308578,5.55830323062497,3.196055688630001
23.84,1.5168484668293414,5.227394831229576,2.977192545353967
23.86,1.2231503010452813,4.864804799471512,2.734670390002432
23.88,0.8524466075956388,4.473771196505435,2.472026242117283
23.9,0.48884759080561835,4.061815885633057,2.1980173405821013
23.92,0.14610423775835993,3.6364280997430543,1.9200411912620226
23.94,-0.16163139400640525,3.207907072441778,1.6488639985382318
23.96,-0.4693097299916573,2.7624135231106166,1.3658767384303458
23.98,-0.8258613659015686,2.2997856646543027,1.0694038814961255
24.0,-1.1684328316102879,1.8185911510410895,0.7576571256314356
24.02,-1.546298497499066,1.3323557689432288,0.4457092400128566
24.04,-1.8892137378848635,0.8462872895370791,0.14115608220263906
24.06,-2.218148808069469,0.3494354899762523,-0.17030843500805837
24.08,-2.5609494568962408,-0.14934815157615913,-0.4828365893704994
24.1,-2.847886720697757,-0.6419741805401927,-0.7889121381782489
24.12,-3.141814069599869,-1.1383525846153084,-1.100942369277696
24.14,-3.4495497013646346,-1.6310418686785864,-1.4110525399836475
24.16,-3.7013646523246315,-2.11396071085261,-1.7113868238154195
24.18,-3.8904980204973163,-2.5844662813329933,-1.9982427997654701
24.2,-4.051728344047129,-3.038484230733141,-2.2680997322524172
24.22,-4.212844076037917,-3.478735215462893,-2.5286860351305216
24.24,-4.352244707593246,-3.9009403922696135,-2.7765792845419086
24.26,-4.471534520539484,-4.305718352995618,-3.01309266893731
24.28,-4.597814418586317,-4.689102041052659,-3.234998935486328
24.3,-4.702207328859154,-5.048067559733628,-3.438786055479671
24.32,-4.75864367167954,-5.381246300111269,-3.623818860175741
24.34,-4.786374828963871,-5.686666008476359,-3.7893986750449233
24.36,-4.793193026725928,-5.96170091940244,-3.9330989320004477
24.38,-4.786088350066305,-6.2046578394784895,-4.053805826359037
24.4,-4.744205135242242,-6.415081620728264,-4.151488290767964
24.42,-4.680549524203208,-6.592286092891114,-4.226301381100164
24.44,-4.610935152094814,-6.738241382201838,-4.281875733640226
24.46,-4.51960567955096,-6.85253410179251,-4.3180468577306295
24.48,-4.422088262819694,-6.935590176368048,-4.332636983643188
24.5,-4.275009996809612,-6.981834599246266,-4.316565463425341
24.52,-4.058145471352595,-6.991115826460794,-4.27221992503753
24.54,-3.813263309713681,-6.964207755476905,-4.202986997017217
24.56,-3.5544009778735752,-6.901169838407184,-4.109411754746572
24.58,-3.2949083924588254,-6.802724820009636,-3.991845898811753
24.6,-3.0150758053169313,-6.666442609894177,-3.845693680272215
24.62,-2.700178201113031,-6.493146123747663,-3.6737521443867873
24.64,-2.3712431309284248,-6.2855550153113855,-3.4827575633337293
24.66,-2.0424799480823586,-6.045121389015115,-3.276624951176271
24.68,-1.6997365950351002,-5.7774066847309635,-3.0615029473939237
24.7,-1.3777343141715777,-5.477360187370638,-2.828394841642877
24.72,-1.0555601459695156,-5.144654957375807,-2.5762670271250228
24.74,-0.719692286463827,-4.782786674328284,-2.3086301031442917
24.76,-0.3277318588148309,-4.3904657258372,-2.023980524627139
24.78,0.08531341569497958,-3.9740056910328603,-1.729412215645614
24.8,0.4420942347229432,-3.5399650464129215,-1.430323956854455
24.82,0.7569345431473306,-3.0855649785633283,-1.1219660509802372
24.84,1.1348002090361085,-2.6058133352353803,-0.7975569888164243
24.86,1.547329821530301,-2.106258276864142,-0.4631285646570858
24.88,1.9111580214383739,-1.5961572079249902,-0.12735645423971173
24.9,2.2402649789615188,-1.0799755437838705,0.2070799995147199
24.92,2.541125117184714,-0.567614067687755,0.5308275405196453
24.94,2.8140822107850383,-0.05512391880508754,0.8508547274864151
24.96,3.093857502147419,0.4561955078311427,1.1658210722722426
24.98,3.3528344255465514,0.9662265631146164,1.476854515637639
25.0,3.6188014340462793,1.4720164615954183,1.7820690232726284
25.02,3.8847111467664948,2.0110759083782432,2.1369579224420088
25.04,4.213818104289639,2.703325648839253,2.6571126734211328
25.06,4.704098089583084,3.438229430118982,3.204129058440724
25.08,5.187387989775934,4.157059050078894,3.7200274239322257
25.1,5.551158893904494,4.847594169619907,4.196380131989765
25.12,5.803432211100596,5.507840321347975,4.635492345595037
25.14,5.98494524059804,6.137404830448663,5.040881584062657
25.16,6.1815843558869386,6.736309396065714,5.415925592858338
25.18,6.397761331989798,7.304482530441427,5.7633739141070865
25.2,6.6082087301413495,7.842033194960688,6.085819425670997
25.22,6.8116660431923055,8.349246684885964,6.385633787680913
25.24,7.006930059772889,8.826412319094334,6.664854550647286
25.26,7.196579089961192,9.273885012432162,6.925139243520582
25.28,7.365487047965758,9.692100481287984,7.168191228676891
25.3,7.526144413720441,10.08150182099699,7.39584291553062
25.32,7.688176878183438,10.441782766906144,7.609000720699855
25.34,7.841901454617037,10.773794787182338,7.808254226553079
25.36,7.9693272682541325,11.079001982596779,7.994912156359577
25.38,8.102253476724485,11.358313164078178,8.170100370048047
25.4,8.228189600094238,11.61253115363205,8.334725954630809
25.42,8.347250229922425,11.842654741605664,8.48966582927755
25.44,8.453934971375784,12.049204686931773,8.635207932620597
25.46,8.55219723324072,12.232981279509863,8.772059593666919
25.48,8.643469410005059,12.395054988764041,8.900924058802701
25.5,8.734626995210373,12.535735751246712,9.021608021249556
25.52,8.810372015726669,12.656065872554667,9.134793882506903
25.54,8.88084582452776,12.756851125833121,9.240807825362282
25.56,8.95126233754934,12.839040972905828,9.34008765176875
25.58,9.01486065280886,12.903275469932057,9.43267801975308
25.6,9.069807305361905,12.95049612138745,9.51904313595182
25.62,9.112721844217203,12.981907612856878,9.599839280284854
25.64,9.153974805466623,12.998301197441878,9.675212545664253
25.66,9.19688934432192,13.00082301450638,9.745784580056709
25.68,9.224391318488202,12.990097531374872,9.811390102557828
25.7,9.251835996874968,12.966761902202068,9.872129043450267
25.72,9.280999548647126,12.931614062700532,9.927992309515687
25.74,9.301626029271835,12.884991091484897,9.978631285156036
25.76,9.322252509896545,12.827936170525943,10.024652311583216
25.78,9.3360607927592,12.76126612432842,10.066358151949386
25.8,9.349869075621852,12.68567828210138,10.103961161254096
25.82,9.349869075621852,12.601658788695927,10.137383120302248
25.84,9.358406146769301,12.51010967403162,10.166926376853375
25.86,9.365338936090383,12.411737744931218,10.192705584718045
25.88,9.372214429631955,12.307553366516157,10.21535871315498
25.9,9.379089923173524,12.19860247850309,10.235387018179885
25.92,9.386022712494606,12.084764899876294,10.251948474255435
25.94,9.392840910256664,11.96672654744697,10.265027732121151
25.96,9.392898206036177,11.845368299531074,10.275057234212715
25.98,9.399773699577747,11.719991050012403,10.281032190824028
26.0,9.399716403798234,11.591182566168865,10.283432531368478
26.02,9.39295550181569,11.459872952201223,10.283010619604408
26.04,9.39295550181569,11.326308453247512,10.279644843671663
26.06,9.386080008274119,11.19063378843263,10.273016455973899
26.08,9.386022712494606,11.053504121047968,10.263526858128765
26.1,9.379147218953037,10.915690216658502,10.251676839169212
26.12,9.372214429631955,10.778596859036913,10.238848590968463
26.14,9.372214429631955,10.642660487745717,10.22489316023469
26.16,9.358463442548814,10.506257093559807,10.207120509048558
26.18,9.342936286300768,10.369912785127879,10.186859801965596
26.2,9.329242594997142,10.232978887175186,10.163017771883599
26.22,9.301740620830863,10.09773849216872,10.138087130486264
26.24,9.294922423068806,9.96421411187608,10.111557547454627
26.26,9.265701575517134,9.830919643765526,10.081715139170177
26.28,9.245075094892425,9.698991113243661,10.04988733786829
26.3,9.224334022708689,9.568155696439643,10.015631384981653
26.32,9.203650246304466,9.437917488903965,9.978346346567074
26.34,9.167553905211225,9.308878873805703,9.938547481242
26.36,9.139994635265431,9.181857370525107,9.897219778723622
26.38,9.119310858861208,9.05696595016261,9.854418764013541
26.4,9.08997541975051,8.935016048706052,9.810960364798293
26.42,9.062416149804719,8.815631889511279,9.766371387619621
26.44,9.027981386317355,8.698407017027469,9.720202780611002
26.46,8.99870324298617,8.583148540452987,9.67220363662337
26.48,8.957392985957238,8.469871746987986,9.622329027140964
26.5,8.921296644863997,8.359024362644131,9.571284492137762
26.52,8.88680458559712,8.250698004478672,9.519208422703539
26.54,8.852197934771219,8.144036682257974,9.465073876387404
26.56,8.809168804356894,8.039230962691038,9.409133383080402
26.58,8.760811166447853,7.936163217746412,9.351331066852696
26.6,8.710906542491959,7.835128191035634,9.29210858362394
26.62,8.662491608803403,7.736996002886358,9.232679754943177
26.64,8.619462478389078,7.64283411678536,9.17424527295253
26.66,8.577980334021607,7.551286713974402,9.115106436154619
26.68,8.528075710065712,7.460552724978501,9.053231640259702
26.7,8.471238296788735,7.371688178753459,8.990088574285632
26.72,8.42282336310018,7.285584170757823,8.926988151913962
26.74,8.372918739144284,7.200723112986659,8.862146697641672
26.76,8.303762733271995,7.117355067356973,8.796015497700084
26.78,8.247039911554044,7.035507178911904,8.728657196322919
26.8,8.198624977865489,6.9558334000967985,8.66112034401014
26.82,8.14866305813008,6.876945580288671,8.59173606880675
26.84,8.078017361990451,6.79873912779918,8.520442195443177
26.86,8.015794145439243,6.722308393193393,8.448606052095267
26.88,7.959014027941779,6.647987110383946,8.376619061399303
26.9,7.896676219831545,6.576595626741515,8.30581663067288
26.92,7.839896102334081,6.507119142355204,8.234942469184656
26.94,7.776183195515533,6.439352042791135,8.163589696647582
26.96,7.706969893863729,6.371072300667338,8.089309051853935
26.98,7.636381493503612,6.303794520630897,8.014253063984578
27.0,7.558860303822411,6.237613880521826,7.938656296395679
27.02,7.489647002170608,6.1729740995648825,7.863149062333389
27.04,7.419001306030977,6.109067072589689,7.786816399844507
27.06,7.348355609891348,6.045314322811701,7.709156578521208
27.08,7.272094927359435,5.981620706557808,7.630295416678055
27.1,7.194573737678233,5.918372127719094,7.550764734079818
27.12,7.117052547997034,5.856445983167274,7.471708760023369
27.14,7.0477246547862045,5.796344087286454,7.393527173051146
27.16,6.977136254426086,5.737123768657464,7.315243713686109
27.18,6.8996723605243995,5.678561436138547,7.236871532463796
27.2,6.823411677992487,5.620065469546451,7.157791089594042
27.22,6.75282327763237,5.5621579272084585,7.078684060767833
27.24,6.676505299320944,5.50479385833815,6.999502450878246
27.26,6.605916898960826,5.447447499731231,6.919651639639558
27.28,6.521462919958544,5.390633065422088,6.839835241116426
27.3,6.445144941647118,5.334534922250297,6.760395641965674
27.32,6.36768104774543,5.276684734520739,6.6784861423203505
27.34,6.283227068743146,5.218656036482522,6.596155091953588
27.36,6.193043511789555,5.160929574057388,6.5140213139281595
27.38,6.115522322108355,5.103673047048809,6.43225384226699
27.4,6.039147048017416,5.047526134058396,6.3515724904531075
27.42,5.968501351877785,4.992173138381932,6.271653356219003
27.44,5.890980162196586,4.936943015190948,6.191806365373236
27.46,5.814547592326133,4.880788585888277,6.110861968690245
27.48,5.730036317544337,4.82516057284391,6.030584643965128
27.5,5.660593832774481,4.7704127675819015,5.951248584005117
27.52,5.597052813294472,4.715036485549044,5.871054587424663
27.54,5.520620243424021,4.658864728503387,5.79008817070901
27.56,5.443156349522334,4.602357179872901,5.708992876784696
27.58,5.38064665407356,4.544618276330495,5.62667202815511
27.6,5.318194254404301,4.487007652324403,5.5447305876687105
27.62,5.254767826483319,4.429742876612295,5.463565896580859
27.64,5.192315426814059,4.3742445297938275,5.384567147640173
27.66,5.122872942044204,4.318568271805334,5.305281051776421
27.68,5.0455809354810555,4.262748369838211,5.225984527456494
27.7,4.976081154931687,4.206327901991306,5.146217003059787
27.72,4.891684471708916,4.14948743601986,5.066141331138429
27.74,4.8221273953800345,4.0928961915106425,4.986662620958802
27.76,4.759503108372236,4.0362740426812564,4.9074801850419725
27.78,4.710114146431959,3.9801601566286906,4.829191038052726
27.8,4.661527325404864,3.924409808189527,4.751810436830597
27.82,4.599246813074144,3.8661609390040357,4.671991773918062
27.84,4.528887595832079,3.8075576649213123,4.592310552168255
27.86,4.466549787721846,3.749269880764939,4.513664985760372
27.88,4.4177910793562125,3.6929570322959897,4.437841438431358
27.9,4.369146962549606,3.63863846617787,4.364562404449401
27.92,4.320502845742999,3.5827014197434557,4.289490428294449
27.94,4.250258220059959,3.525589031668088,4.21323974908299
27.96,4.1878058203907,3.4677607930548118,4.1364239381768195
27.98,4.1322862100425235,3.41017655050235,4.060245711011567
28.0,4.0838139805744555,3.3529717001490624,3.984736530190738
28.02,4.027492229313095,3.2955709837435934,3.909228220735155
28.04,3.9789054082860025,3.238178256743061,3.833947124932963
28.06,3.9303758830384217,3.180825613947013,3.759066872606975
28.08,3.867751596030622,3.1226307982372266,3.68363580124245
28.1,3.811429844769262,3.064489412895346,3.6086603822911965
28.12,3.769775813063252,3.0068380218845725,3.5347241011356543
28.14,3.7351118664578364,2.9509598007023716,3.4630646405375227
28.16,3.679534960330147,2.8950946625437517,3.3914624740632675
28.18,3.6240726457614834,2.839032620036713,3.3198182606737494
28.2,3.574683683821206,2.7826625708003276,3.24807088469287
28.22,3.5260968627941125,2.7265398103459773,3.1769000843415025
28.24,3.4775673375465317,2.671367619899074,3.107239415849487
28.26,3.429037812298951,2.6174073455017886,3.0394653072648965
28.28,3.3872691890339137,2.5630570677906226,2.971415174492236
28.3,3.331004733552067,2.507637975668104,2.9021970730288014
28.32,3.268380446544268,2.4514290583152665,2.8322818368613594
28.34,3.212631653078039,2.3958939920456106,2.7634258357768777
28.36,3.1639875362714323,2.3408918453250434,2.695345463846225
28.38,3.114598574331155,2.2871670125414507,2.6289536754595333
28.4,3.065839865965522,2.234696485186037,2.564204724489641
28.42,3.017023861820376,2.183254940198853,2.500783518871489
28.44,2.975312534334852,2.130743605095475,2.43615222884471
28.46,2.911943402193383,2.0784388885497913,2.371961669256046
28.48,2.8491472278470447,2.02628717758434,2.3081001942777966
28.5,2.8002166321428725,1.974737813925754,2.2450762802941178
28.52,2.7513433322182133,1.923679281431967,2.182772637634635
28.54,2.695537242972471,1.8725089106800747,2.1204409675656657
28.56,2.632168110831002,1.8210733349234367,2.0578995263415685
28.58,2.5832375151268296,1.7702005976482222,1.9962081826667761
28.6,2.5343642152021704,1.7199094149830088,1.9353647079827934
28.62,2.471396153517293,1.6709748395417603,1.8763043692015988
28.64,2.415074402255933,1.623374412849163,1.818853735063055
28.66,2.380181272532466,1.5770068629254754,1.7629297496685208
28.68,2.3311933810487804,1.5302059371320806,1.7065171576729445
28.7,2.268225319363903,1.483326867238852,1.6499976660341658
28.72,2.205314553458539,1.436853528272464,1.593886171261871
28.74,2.1564412535338793,1.3911679600346945,1.53871170352164
28.76,2.1076252493887333,1.3454457174257897,1.4834546708811422
28.78,2.0514180896863996,1.3000478295558269,1.4285554590300849
28.8,1.9954401131021178,1.2549317023646704,1.3739799291761239
28.82,1.9534423067190287,1.2103069275051237,1.3200264830857447
28.84,1.9045690067943695,1.1666370420035974,1.267345244786317
28.86,1.8626857919703061,1.1252887253722228,1.2175109182448922
28.88,1.8276780706878129,1.0858035205451724,1.1695130229148032
28.9,1.78579485586375,1.0454734688768526,1.1201809671386525
28.92,1.7367496686005512,1.005522174861362,1.071203564088125
28.94,1.694809157996975,0.9665823464401804,1.0233351771241097
28.96,1.6526967600548597,0.9275427523935245,0.9753397126254152
28.98,1.6108708410103096,0.8891316288808895,0.9280817676442872
29.0,1.5758631197278163,0.8518742885899004,0.8822868889821007
29.02,1.53392260912424,0.8147715672566981,0.8366577804843582
29.04,1.4920966900796897,0.7779570521313733,0.7913664782785593
29.06,1.45027077103514,0.7412126323049382,0.7462259951062481
29.08,1.4152057539731333,0.7051878744786398,0.7020206466574718
29.1,1.380255328470153,0.6703423928711754,0.6593478150180258
29.12,1.345362198746686,0.6371623971569079,0.6187323065704416
29.14,1.3104117732437057,0.604840459836163,0.5790573028579771
29.16,1.2823368412822955,0.5729078856270944,0.5397003483317159
29.18,1.240281739119693,0.5413012243128851,0.5006171715947233
29.2,1.2052740178371997,0.5102558943221048,0.4621591071243497
29.22,1.1700944092161671,0.4801795435065693,0.4248348330187712
29.24,1.1348575048156218,0.45088787100106975,0.38837726209702483
29.26,1.1064960939566457,0.42260090814729706,0.35300255895072585
29.28,1.0713164853356132,0.39512477213471775,0.3185118969556532
29.3,1.0291467916139847,0.3677002184410433,0.2840022466031881
29.32,0.9937952956544128,0.3405663454631843,0.24977281495056353
29.34,0.9516256019327842,0.3142150290134486,0.21643313167552514
29.36,0.9164459933117517,0.2888213115715188,0.18425288850802443
29.38,0.8743335953696362,0.26460037404432707,0.15338687376889906
29.4,0.8459721845106605,0.24127976063917647,0.1235055522825581
29.42,0.8107352801101149,0.21894425744693363,0.09468036423695073
29.44,0.7755556714890823,0.19743573833706946,0.0667021601683543
29.46,0.7404333586475629,0.17668305510321633,0.03949179584882254
29.48,0.7121865393476132,0.15687537725239017,0.013282077104157278
29.5,0.6838251284886375,0.13733904551975837,-0.01277168357094934
29.52,0.6415408432079828,0.11856051340361105,-0.038009350278394284
29.54,0.6062466430279241,0.10039387219077237,-0.06259786399669279
29.56,0.5781144152870007,0.08284016019209804,-0.08651362042738032
29.58,0.5430493982249943,0.06610542459003477,-0.10949715577549629
29.6,0.5078124938244486,0.05025305798835825,-0.13152182084751693
29.62,0.47933649140644674,0.03551129144280919,-0.15231886350769036
29.64,0.4512042636655233,0.021844840567888466,-0.17195422682564085
29.66,0.4230147401450868,0.008993293876551041,-0.1907308564703232
29.68,0.39488251240416333,-0.0032013938685200288,-0.20882804816149722
29.7,0.3668648762222661,-0.014575131957490462,-0.22604386701308832
29.72,0.34578002936145186,-0.025215354284898437,-0.24249072121213705
29.74,0.3316279718217205,-0.0351332226418894,-0.2582026762127705
29.76,0.3033811525217709,-0.04420159235759607,-0.27301564473670925
29.78,0.2892863907615526,-0.05247718649023376,-0.2869858998139141
29.8,0.2680869523417122,-0.05998462001229735,-0.30014340316200505
29.82,0.254049486361007,-0.06678431633023345,-0.3125664977455115
29.84,0.24001202038030184,-0.07276394158589666,-0.3240953815398345
29.86,0.22597455439959666,-0.07785670460308895,-0.3346406553551832
29.88,0.2188698777399745,-0.08202750774366149,-0.34416384036554215
29.9,0.20471782020024312,-0.08535475378236047,-0.35276298791028454
