time,measured,sim_initial,sim_optimized
18.26,7.124615590892761,8.140582771624997,7.111512025245235
18.28,7.117224435335573,8.033157589095273,7.014878231715912
18.3,7.110234350234977,7.917302032620375,6.910690095220693
18.32,7.096254180033785,7.79485815278001,6.80068359153984
18.34,7.061361050310318,7.666059897776889,6.684941886969396
18.36,7.047380880109126,7.527688794324161,6.560709609768373
18.38,7.0264679205868505,7.382459102667801,6.430477191691873
18.4,6.984126339526683,7.231270545696402,6.2948290249655106
18.42,6.9351957438225105,7.077690227935249,6.1564303724711404
18.44,6.871941203240068,6.920089093183094,6.014250164202066
18.46,6.816135113994325,6.75590584950644,5.867269966140608
18.48,6.738957698990204,6.581453549568392,5.711672318286374
18.5,6.654732903105972,6.402213416209328,5.551622317230102
18.52,6.5570435990361675,6.220476083897789,5.388925262367457
18.54,6.444858462749552,6.027586603092355,5.21593277139203
18.56,6.31880774782077,5.828466658812912,5.037297536741314
18.58,6.178375792234206,5.6231163425956705,4.852280108594853
18.6,6.024364736903041,5.407640905598524,4.6581423150768755
18.62,5.870410977351388,5.185685005062054,4.458868244090613
18.64,5.702419751819032,4.959634360859419,4.256001192565322
18.66,5.520448356085482,4.73407391612544,4.053263265277643
18.68,5.331200396353771,4.504523240907143,3.847361250377236
18.7,5.128258745318433,4.268746551053519,3.636929083870683
18.72,4.911394219861417,4.023524567829904,3.4188255644803203
18.74,4.694185919727322,3.7749728372684395,3.1981019330672
18.76,4.456351138968517,3.523693932405648,2.9746633717217144
18.78,4.204478892229007,3.264651585734454,2.744024558213295
18.8,3.9314072070696566,2.9982674706974577,2.5065140434974413
18.82,3.6585647050283585,2.7256191995620425,2.2632883220106494
18.84,3.364809243464786,2.4434681279919537,2.0127818903275574
18.86,3.0497970477018588,2.1571250388591565,1.7608963337203944
18.88,2.728023949956389,1.8650792096613924,1.5055714375912033
18.9,2.392270682009726,1.5737425733231425,1.251053701031694
18.92,2.0565174140630638,1.285105349749213,0.9990185432126474
18.94,1.7067266801356962,0.995211223094335,0.7453387209152447
18.96,1.3430703675661628,0.6977352417902529,0.48454056534980544
18.98,0.9932796336387952,0.39363626145901737,0.21769561193260747
19.0,0.6226332359686656,0.08772637133202842,-0.051932187436522996
19.02,0.25192954251902294,-0.21336617150085688,-0.31850398024197674
19.04,-0.11883144671013274,-0.5190157305481481,-0.5896352120078138
19.06,-0.4965252252603714,-0.8352635916651644,-0.8701669735432352
19.08,-0.8812090889112061,-1.159107021247394,-1.1579587844251022
19.1,-1.258960163240958,-1.4820086973066846,-1.445879471311253
19.12,-1.6435867311122796,-1.8042649653307028,-1.7316113723451452
19.14,-2.0283278905426276,-2.1193634811582616,-2.0113701247575766
19.16,-2.406078964872379,-2.434902539694178,-2.2919574451070335
19.18,-2.776839954101535,-2.7516955026198486,-2.5725786598608718
19.2,-3.1268025753674418,-3.0664488377252175,-2.8489217349194917
19.22,-3.4626131390936172,-3.387856110473433,-3.1296190860619078
19.24,-3.791376321939683,-3.71066037744625,-3.4106701742606735
19.26,-4.106445813482123,-4.030864831089761,-3.6900584288977014
19.28,-4.4144679241444535,-4.351655282562596,-3.9703488990333926
19.3,-4.7082806814875395,-4.672888092952078,-4.250874705483908
19.32,-5.002379917728192,-4.99338209711794,-4.530599837736355
19.34,-5.289431773088734,-5.310532807426677,-4.806956772962071
19.36,-5.562560754027597,-5.6202248882685435,-5.076744069097969
19.38,-5.835747030745973,-5.919268467958209,-5.336910977145661
19.4,-6.087905756383049,-6.215117378074844,-5.59376538255194
19.42,-6.340064482020125,-6.509117783420717,-5.84841352945831
19.44,-6.57789926277893,-6.798230530298129,-6.098568841932081
19.46,-6.809087733114216,-7.085110896889814,-6.346024814320554
19.48,-7.019420539706742,-7.366396151631047,-6.587697571169747
19.5,-7.243618924941433,-7.64117863399978,-6.823019626479898
19.52,-7.439971561332766,-7.912030375728789,-7.054390105287323
19.54,-7.643256987045182,-8.179392113226978,-7.281435872434966
19.56,-7.839552327657002,-8.438909585484918,-7.500849091589638
19.58,-8.035904964048335,-8.687939080692109,-7.710352793829073
19.6,-8.225267515339072,-8.923312911159822,-7.907836263128676
19.62,-8.400707192208131,-9.149601961644073,-8.098003702542094
19.64,-8.575573911282058,-9.363953118712681,-8.276527217536934
19.66,-8.737033417949922,-9.574541025027122,-8.450729502131134
19.68,-8.89849292461779,-9.777178561637205,-8.617742672675746
19.7,-9.046029556863976,-9.96841616654122,-8.774862692828574
19.72,-9.192993231315032,-10.147236548191971,-8.920688302743208
19.74,-9.31955960825943,-10.316054472643652,-9.057319457535508
19.76,-9.438620238087616,-10.474117524886235,-9.184297623733734
19.78,-9.543815289273635,-10.621636994413171,-9.301894277910446
19.8,-9.641962959579544,-10.756886253850595,-9.408687004681852
19.82,-9.726760713258907,-10.87883791132946,-9.5037900268709
19.84,-9.803422466247412,-10.98674637455083,-9.586532576027759
19.86,-9.859744217508771,-11.080880363956199,-9.657055478224262
19.88,-9.902143094348453,-11.161460816692603,-9.71569526622891
19.9,-9.930046138971322,-11.228028232105844,-9.762075472812185
19.92,-9.950959098493598,-11.280628825228458,-9.796090772120841
19.94,-9.957949183594195,-11.319500956107651,-9.817519436848004
19.96,-9.944026309172514,-11.34329702333859,-9.82523066042462
19.98,-9.923113349650242,-11.351930417938904,-9.819451022156699
20.0,-9.909190475228561,-11.344093100626036,-9.799044127611769
20.02,-9.895267600806882,-11.319603059732792,-9.763664347304548
20.04,-9.88776185369067,-11.279503991411431,-9.714393128340063
20.06,-9.866848894168394,-11.22471323957141,-9.652249948575122
20.08,-9.85298331552623,-11.15809034835616,-9.579828491182628
20.1,-9.846050526205145,-11.077690162720646,-9.495148902366676
20.12,-9.832127651783466,-10.983927372369862,-9.39865775916309
20.14,-9.81121469226119,-10.869776238896415,-9.283718349703895
20.16,-9.775805900522105,-10.737422102904812,-9.152303544920674
20.18,-9.740970066578152,-10.590217118904244,-9.007622652869566
20.2,-9.698571189738471,-10.429830198480277,-8.851396797266117
20.22,-9.635316649156028,-10.252615577672284,-8.680446117333213
20.24,-9.558654896167525,-10.053451370090759,-8.489955812444235
20.26,-9.466867057387567,-9.836292963642508,-8.283517920191727
20.28,-9.361786597760574,-9.605333829508755,-8.06461523313302
20.3,-9.235735882831792,-9.362678502263917,-7.835799245364043
20.32,-9.088199250585605,-9.112951412390204,-7.600767981669203
20.34,-8.912874165275573,-8.846099876278004,-7.350556046771394
20.36,-8.709588739563157,-8.56263448719206,-7.085424269818906
20.38,-8.499370524529658,-8.264351365184705,-6.80897220741607
20.4,-8.26073360285767,-7.95744019629143,-6.5238707197040915
20.42,-8.001642087899512,-7.635810840731412,-6.224545119129577
20.44,-7.72112195140346,-7.296920836703117,-5.910010582768899
20.46,-7.405708685183943,-6.9412153815234605,-5.580849704049227
20.48,-7.076372544542745,-6.568875414158427,-5.238077813864895
20.5,-6.7190760634991635,-6.186421020918402,-4.8861128711508055
20.52,-6.333819242053199,-5.793614137825462,-4.52709870250593
20.54,-5.934639546185554,-5.398083587977244,-4.1673168990845495
20.56,-5.507442214136012,-4.998537291143277,-3.8046147360727525
20.58,-5.066322007664792,-4.590481505780325,-3.434825489285395
20.6,-4.611221630992378,-4.172414441701481,-3.056777670848429
20.62,-4.142141084118773,-3.7426153868795,-2.6687667073941457
20.64,-3.652434056620459,-3.3019941723603154,-2.2714721716498807
20.66,-3.148632267361926,-2.8562337657638146,-1.870665903693242
20.68,-2.63789768878231,-2.4016127116370956,-1.462804283100517
20.7,-2.113125644221989,-1.9375889362393017,-1.0474879682033793
20.72,-1.5744880210195022,-1.4688832937046608,-0.6289102283916636
20.74,-1.02181293183631,-1.000204933394389,-0.21096726437229255
20.76,-0.4622050533320351,-0.5368592641739854,0.2016603408910721
20.78,0.09740282517223994,-0.0808207807668986,0.6065108606303664
20.8,0.6570107036765149,0.38106143841616563,1.0160693281010562
20.82,1.202638411979598,0.8454626464108945,1.4275032052113108
20.84,1.755256205383277,1.305834258679884,1.8349399598791614
20.86,2.29400842014479,1.7567472435825477,2.2329480000518585
20.88,2.818837760484624,2.2115845108656407,2.6332051682507456
20.9,3.329457747505214,2.6676660663413116,3.0326213603678642
20.92,3.8334887198817986,3.1197946980375635,3.4267580079617317
20.94,4.309387464517461,3.5702208940140525,3.8181562278818295
20.96,4.77147792629047,4.013855507650861,4.20253065495203
20.98,5.212655428541204,4.446775698642028,4.576888545089223
21.0,5.639508985913667,4.863250087245569,4.935967490428762
21.02,6.038745977560825,5.264398172667303,5.28029807171551
21.04,6.410079924585111,5.655119435331093,5.6138819033015155
21.06,6.753510826986527,6.0412986691366575,5.942394347590116
21.08,7.0829042634072366,6.415683966117993,6.259490772988021
21.1,7.384394655205075,6.774192356948245,6.560837367556065
21.12,7.657523636143939,7.115014633195021,6.843985480145906
21.14,7.9032079386960365,7.443161420482402,7.114429116314114
21.16,8.127463619710241,7.757240935232841,7.371744063012209
21.18,8.323816256101573,8.054480481887044,7.613383748344498
21.2,8.499255932970632,8.331711175442024,7.836504343888009
21.22,8.639286818100604,8.587857087070308,8.040305220968474
21.24,8.75834744792879,8.821791192168096,8.223486791522115
21.26,8.849505033134104,9.034956341544573,8.387454638328643
21.28,8.919749658817144,9.227171961679081,8.531902150595965
21.3,8.955158450556228,9.397532390542235,8.65607429725312
21.32,8.962148535656825,9.545018330368658,8.75958732120253
21.34,8.940662618339417,9.668387412974903,8.841440999139872
21.36,8.919749658817144,9.767766877002144,8.901128913953801
21.38,8.884856529093677,9.842139032387811,8.937758537780814
21.4,8.849447737354591,9.890275126244575,8.950361276563237
21.42,8.821544692731718,9.912356595253597,8.939139326187682
21.44,8.786708858787765,9.91036580807525,8.90591605733113
21.46,8.751300067048682,9.886899386964888,8.852846606221297
21.48,8.702484062903535,9.841509202915175,8.779589301986043
21.5,8.653095100963258,9.774985555692934,8.687258255828338
21.52,8.60427909681811,9.679760560463833,8.568505425542613
21.54,8.54102455623567,9.553201128858428,8.420663599060402
21.56,8.470722634773116,9.401048857676395,8.249861463812989
21.58,8.379507753788289,9.22219358282511,8.0555380967083
21.6,8.2674372090607,9.0155257086615,7.836819064534296
21.62,8.141329198352407,8.778951534797438,7.591927122269427
21.64,8.000782651206816,8.517413511833206,7.325394556372205
21.66,7.8328487214539715,8.232917187511227,7.038806302646487
21.68,7.629563295741555,7.930912884894788,6.737213761836832
21.7,7.384337359425563,7.616523767938053,6.42531238013961
21.72,7.103759927149999,7.284261578887617,6.098190270372493
21.74,6.795336746031077,6.923976482066907,5.7471238360455175
21.76,6.437982969207982,6.546936929545799,5.382448055544574
21.78,6.045736062661421,6.162417512455283,5.011587647303545
21.8,5.611548645511283,5.741238637417127,4.60832681214781
21.82,5.142410802858165,5.297294575327788,4.185455525826901
21.84,4.638379830481579,4.8306978817467785,3.743175670241264
21.86,4.099341136822501,4.342123400256896,3.2814479521875612
21.88,3.511429143238763,3.8389713928947717,2.8069147065392923
21.9,2.895728696591181,3.3266642754426505,2.324726996797879
21.92,2.245020528661105,2.8143396290963216,1.8443234425238013
21.94,1.5733994012087535,2.2970889564404486,1.3618674913545987
21.96,0.8808653142341276,1.7750589812406388,0.875771246058624
21.98,0.18139843793841864,1.237646965354082,0.37721716674473516
22.0,-0.5250585234578864,0.6837007156979419,-0.13404466778027638
22.02,-1.2455529508348966,0.12429180586053187,-0.6474983398315469
22.04,-1.9520672080107149,-0.43243438823237645,-1.1595112705143065
22.06,-2.6446585907648537,-0.9813798302016841,-1.665070296485172
22.08,-3.330431775756936,-1.545662282897667,-2.1826077896395013
22.1,-3.9952347054472304,-2.110805973875901,-2.698290103268238
22.12,-4.63207729473514,-2.6707736627392857,-3.2065554438817836
22.14,-5.248121516059801,-3.215796754628074,-3.698742921146991
22.16,-5.836319988541105,-3.748442880664065,-4.176511815132892
22.18,-6.389510739739915,-4.273488388244067,-4.644511219501677
22.2,-6.9221896018730416,-4.788967010843055,-5.10114318236582
22.22,-7.4195169680465956,-5.291144402237728,-5.542877577465832
22.24,-7.867913738515978,-5.777602885237872,-5.967874333938179
22.26,-8.302903296579299,-6.249374235116559,-6.377223307209044
22.28,-8.688503892702343,-6.7048384436090345,-6.769560266400912
22.3,-9.032278569780837,-7.142453587284182,-7.143534625407246
22.32,-9.34070175089976,-7.560659828832383,-7.498411516036103
22.34,-9.607241717194617,-7.955142661615539,-7.830176969969215
22.36,-9.818147481582274,-8.323760508556765,-8.135798722862573
22.38,-9.98648248179171,-8.663766473568684,-8.412960169308212
22.4,-10.120096239616219,-8.977259948223566,-8.663843860759513
22.42,-10.204321035500449,-9.263145380995317,-8.887928112856926
22.44,-10.246146954544997,-9.520454483879362,-9.0847052974097
22.46,-10.253709997440726,-9.747884868532513,-9.2530034478063
22.48,-10.232281375902833,-9.944078142936933,-9.391937716534121
22.5,-10.190455456858283,-10.108037998502933,-9.500856001911755
22.52,-10.134133705596923,-10.239027160918473,-9.578711574281026
22.54,-10.070821869234967,-10.334763982058613,-9.62365429876446
22.56,-10.000634539331442,-10.393336783880352,-9.634602623878362
22.58,-9.923342532768292,-10.418637059307523,-9.614406528056485
22.6,-9.832184947562979,-10.4110457960534,-9.5626804345648
22.62,-9.740970066578152,-10.373309233781868,-9.48303131301396
22.64,-9.635832311171646,-10.302989988403542,-9.372807328643432
22.66,-9.50915134266822,-10.205152505584254,-9.236966462312335
22.68,-9.376167838418358,-10.063925291019581,-9.062070260456961
22.7,-9.214593740191464,-9.882667191798731,-8.85126972697953
22.72,-9.018241103800133,-9.664852163111862,-8.607760944974581
22.74,-8.7864223798902,-9.416540114545354,-8.337152497695397
22.76,-8.519767822036314,-9.139772267510532,-8.041661132134292
22.78,-8.225267515339072,-8.816264845041452,-7.705271380149943
22.8,-7.88189390871717,-8.457127843167687,-7.337554007994929
22.82,-7.4892459317140165,-8.068534075384541,-6.944036865130563
22.84,-7.061704824987396,-7.657353353949311,-6.530132371239877
22.86,-6.592337799216225,-7.236207245625649,-6.105698269361409
22.88,-6.0949531372631585,-6.789940892984183,-5.659326404768769
22.9,-5.569722726466733,-6.307465181745196,-5.181506018508835
22.92,-5.023808539266084,-5.801486191609082,-4.684690809022922
22.94,-4.44265744766489,-5.277385422573979,-4.176204854092313
22.96,-3.8268424094582816,-4.724539800958321,-3.644951047120568
22.98,-3.1830670308492883,-4.155298498511503,-3.10195114841575
23.0,-2.5254260735981293,-3.562176873474009,-2.539593983197766
23.02,-1.8328346908439903,-2.9476851949922294,-1.9590015221506558
23.04,-1.1193303485675763,-2.3208739510842795,-1.3684009485118642
23.06,-0.39190313186948306,-1.6881864567553932,-0.7741935055774654
23.08,0.33552408482861007,-1.0586111904694309,-0.18422103242932084
23.1,1.0839215568284915,-0.4362988019194406,0.39733201101595567
23.12,1.8184534501862069,0.1859522543355122,0.9759995556228671
23.14,2.546052554222839,0.8148222080279445,1.5581772539806398
23.16,3.2666615731588755,1.433608393906512,2.1287296970670693
23.18,3.959482139031067,2.0423547233272723,2.6876368595087246
23.2,4.638494422040606,2.655136095036848,3.246850646670809
23.22,5.289603660427273,3.2595565895785503,3.7953448671232786
23.24,5.90576247331096,3.852382197026945,4.330083673377835
23.26,6.4873146353687465,4.432962543978984,4.849995960042384
23.28,7.033572597246472,4.993343464383256,5.348344989081277
23.3,7.531358329656133,5.5320484038195925,5.8251411058396165
23.32,7.986802481005623,6.041803848529328,6.273467631505442
23.34,8.40087907954667,6.520715195471624,6.691219370408406
23.36,8.751128179710141,6.969259040954583,7.079135295099136
23.38,9.067057107945278,7.391419089607707,7.4405104336905
23.4,9.326664284919055,7.785038665627951,7.772129210272767
23.42,9.54387258505315,8.145695285714531,8.070482494896455
23.44,9.705332091721015,8.470998112179204,8.334083120656725
23.46,9.82496567934433,8.759471109353443,8.561881393267885
23.48,9.902314981686992,9.007141431977718,8.750359354935728
23.5,9.923227941209268,9.212812032153758,8.898406933206786
23.52,9.902372277466505,9.377770210828832,9.00718719766073
23.54,9.839117736884061,9.5012092092919,9.077406719362143
23.56,9.754950236779344,9.58884807444336,9.113131072845162
23.58,9.642879692051755,9.633256583738804,9.106994705554857
23.6,9.516313315107356,9.631636669370737,9.056448943337255
23.62,9.361843893540087,9.587696204382189,8.965069971118433
23.64,9.179528723129458,9.497597414868775,8.830375429229372
23.66,8.976357888976068,9.362780617704127,8.654325377952963
23.68,8.73772096730408,9.185257065552214,8.439350845989017
23.7,8.478171086109818,8.961809926474741,8.182895949080862
23.72,8.1837853709716,8.687638593864834,7.880319623894845
23.74,7.847631032568347,8.366515118578358,7.5360694936054555
23.76,7.476010606646495,8.005983898591667,7.156426749345605
23.78,7.055975247036088,7.612544955197414,6.747121736021445
23.8,6.5935983063655135,7.196572096972727,6.317426558203115
23.82,6.089338150870876,6.7505916662506396,5.860824623319613
23.84,5.53620469545158,6.258563859579565,5.363258520849676
23.86,4.962158280510008,5.734864578442042,4.8379247359320745
23.88,4.339410452982316,5.1857246294687585,4.291233135209747
23.9,3.702338680576353,4.609243399746811,3.721570428250183
23.92,3.030832144683029,4.007810246972287,3.131131471397416
23.94,2.317155915068075,3.3790287303778745,2.5173395769214983
23.96,1.582681317489873,2.72170695674545,1.877818995579618
23.98,0.8132562944086905,2.0514437900987263,1.226994402933881
24.0,0.02985110112631589,1.3726051647184572,0.5684009779952038
24.02,-0.767648853916277,0.6969660804079086,-0.08556812712988962
24.04,-1.586119064260658,0.028172708882029027,-0.729264213527
24.06,-2.3906664001833597,-0.6392013373694492,-1.3673438503735977
24.08,-3.202375708545197,-1.315092410814429,-2.008315632619112
24.1,-3.986181972284163,-1.9914098503145843,-2.644749815685695
24.12,-4.763112742481559,-2.656223495166903,-3.267920338911136
24.14,-5.519359736274733,-3.2993722214725487,-3.868676745097035
24.16,-6.240656304564927,-3.9292870357414635,-4.453406047669654
24.18,-6.934450898688841,-4.549562139572796,-5.0248622729533485
24.2,-7.579314897108583,-5.155057422302372,-5.577651093101912
24.22,-8.175362891383179,-5.734161913774444,-6.101646026045284
24.24,-8.72952767083371,-6.283784162178615,-6.594158678048945
24.26,-9.227427994802396,-6.797896419772832,-7.050300399010693
24.28,-9.67639772306691,-7.277390936659696,-7.471546820296967
24.3,-10.06268586854411,-7.72044350548361,-7.855468840604608
24.32,-10.378729388338272,-8.124096866542146,-8.199115062498231
24.34,-10.62441369089037,-8.485689773858729,-8.500297470792487
24.36,-10.792920578438345,-8.802598204240976,-8.757141696096811
24.38,-10.898745883199007,-9.074691045198916,-8.969848548309455
24.4,-10.933639012922473,-9.298926261463754,-9.135056673183694
24.42,-10.90585055985863,-9.46585463655262,-9.244866351656674
24.44,-10.82168305975391,-9.58061223567104,-9.305028967916362
24.46,-10.701992176351082,-9.64408279558562,-9.315887690486946
24.48,-10.547522754783811,-9.667812239175031,-9.2897562007975
24.5,-10.358217499272588,-9.656553213978592,-9.23145922960268
24.52,-10.126513366921683,-9.579672437073189,-9.112452927511399
24.54,-9.873208725694345,-9.441906366767222,-8.93859548953772
24.56,-9.571718333896508,-9.253615453758421,-8.716599286465398
24.58,-9.2278863610385,-9.007901717007396,-8.44016171369392
24.6,-8.841655511340813,-8.71351028170556,-8.117136452822825
24.62,-8.421104489714788,-8.373312277745129,-7.750069659300286
24.64,-7.930308842405725,-7.991230735168807,-7.343193162247358
24.66,-7.41161015047379,-7.550303729921479,-6.880784737547273
24.68,-6.823067903315408,-7.06130802960308,-6.373345334169707
24.7,-6.199689822213072,-6.531884902037137,-5.829660701292638
24.72,-5.520391060305969,-5.974495175749165,-5.261033136750737
24.74,-4.799209083574802,-5.400220993054359,-4.677370553909881
24.76,-4.043363160238219,-4.808229887077729,-4.076788929142649
24.78,-3.2596141922787663,-4.178660265448235,-3.442926526420952
24.8,-2.4690470265572566,-3.5236223792796557,-2.7882086281509157
24.82,-1.6436440268917927,-2.8440573279943506,-2.114333871642413
24.84,-0.8043181528046497,-2.1534923899191956,-1.4360267278403873
24.86,0.048930595704172304,-1.4650020470459957,-0.7580083302092028
24.88,0.8952465548919113,-0.7572004456383867,-0.06259189655848242
24.9,1.7555426842808424,-0.023947304814350617,0.652923004574181
24.92,2.60907791168723,0.716313589297573,1.3701526019240624
24.94,3.434710094470746,1.450447007365533,2.076747406200864
24.96,4.2604568688132884,2.1722994805837663,2.764648093454138
24.98,5.051310513432364,2.8724734061426105,3.4263463611999945
25.0,5.821766860544782,3.551608655210661,4.064165843362032
25.02,6.535958752175352,4.364383076787186,4.819809125705022
25.04,7.20861120365894,5.562848120871193,5.93228254185863
25.06,7.888196444463608,6.846912177617491,7.130994020363979
25.08,8.603591547463955,8.080095086461643,8.28413550370739
25.1,9.340071497325114,9.240007503450958,9.368708541451332
25.12,10.11196023892536,10.323871655887952,10.38053561989506
25.14,10.926820815160417,11.332242807355827,11.318950460300256
25.16,11.727815812753308,12.266931972210411,12.184709373216219
25.18,12.522565570379273,13.130056692717679,12.978973743108584
25.2,13.30419459449674,13.92462521967802,13.703811265113185
25.22,14.064910659091936,14.653302435649548,14.361434657324056
25.24,14.777039902660038,15.317881563693147,14.953494481686564
25.26,15.425857309866181,15.921305692196956,15.482626891162669
25.28,16.011248289151343,16.466471059054488,15.952071237488404
25.3,16.548281630527462,16.956172698263316,16.364563282091744
25.32,17.015070346220543,17.39346855200199,16.72299601541253
25.34,17.41843263399264,17.781331982661918,17.030945620488136
25.36,17.750805450948032,18.12304432525581,17.291506469910033
25.38,18.01293364222039,18.421163279645853,17.507905472246268
25.4,18.196910390236894,18.6787578403999,17.68346436209491
25.42,18.317575301891445,18.89896107037408,17.82149910958464
25.44,18.38776263179497,19.084946424697815,17.925586984986428
25.46,18.387877223353996,19.239246047221304,17.998729972283783
25.48,18.324737274330577,19.363524146086526,18.043088475143488
25.5,18.23976763331268,19.45979060350918,18.060842589134115
25.52,18.140989709432127,19.530221378700094,18.054641908381033
25.54,18.01339200845649,19.577585803522794,18.027340531548635
25.56,17.885851603260367,19.60375717060078,17.981201055375546
25.58,17.765243987385333,19.610982181204896,17.91879433520449
25.6,17.645724991321043,19.600369652540454,17.841589007283396
25.62,17.53193557320806,19.57361196677018,17.751279722246274
25.64,17.41132795733302,19.532659898255723,17.649953760932718
25.66,17.298684454810303,19.479200377331274,17.539420433314085
25.68,17.22053301155446,19.415333732546266,17.42195936081676
25.7,17.14341289232985,19.34148185128851,17.29819382091256
25.72,17.072194238395088,19.258045194132656,17.168796882763722
25.74,17.02962347421687,19.166737173604048,17.035507058995478
25.76,17.00194961271205,19.06831667395453,16.899304375073726
25.78,16.973187131396482,18.962600280608044,16.76008231803449
25.8,16.930673662997773,18.85127894915127,16.619212587035705
25.82,16.916750788576095,18.735754887158013,16.47788665447262
25.84,16.894978392361125,18.616437382080665,16.336423731020552
25.86,16.888102898819554,18.491993969867462,16.193866002646125
25.88,16.874294615956902,18.363944235987685,16.051445454401875
25.9,16.874294615956902,18.233720953947902,15.91027248750916
25.92,16.84564672620036,18.102362936833195,15.771185675622492
25.94,16.80416458183289,17.969649603278842,15.633752715534916
25.96,16.76852660697575,17.835003946683354,15.497393799162227
25.98,16.732945927898125,17.698679487007887,15.362301604257349
26.0,16.690375163719906,17.56135447679207,15.229230644721646
26.02,16.647804399541688,17.424279900416025,15.098697393523771
26.04,16.570684280317078,17.285744079691014,14.968911672181159
26.06,16.499465626382317,17.146932893630495,14.840752321178686
26.08,16.42240280293722,17.006990743714276,14.713351030159766
26.1,16.351126853222947,16.866467687093785,14.587180932537246
26.12,16.26609991642553,16.72479800458032,14.46178405206788
26.14,16.16823872501719,16.58341922029895,14.338657005580725
26.16,16.10395286040351,16.442623416767425,14.217919609232144
26.18,15.962546876565222,16.30337677700012,14.10033326353572
26.2,15.864571093597851,16.16463795256169,13.984487935220868
26.22,15.76562128237876,16.025236135922654,13.868947273857401
26.24,15.65188916004529,15.88606499149758,13.755017702697993
26.26,15.539188361743058,15.7455676646677,13.640948866746061
26.28,15.426372971881799,15.605213953799034,13.527871471988922
26.3,15.306682088478968,15.46496178203224,13.415740555468075
26.32,15.186074472603929,15.323981228313757,13.30370463949756
26.34,15.066326293421588,15.181500882588248,13.191066980098075
26.36,14.939645324918162,15.039221694623249,13.079090915782574
26.38,14.805172130400958,14.897902720937317,12.9682078830035
26.4,14.671615668355965,14.758998504610313,12.859795476395862
26.42,14.537199769618272,14.62001982375695,12.751061438546685
26.44,14.396710518252195,14.482187377929511,12.644296107455704
26.46,14.304750792133698,14.341562294293107,12.535682170246853
26.48,14.128680861689997,14.200026508838091,12.426260061708962
26.5,13.99506710386549,14.058243653096035,12.316631667086781
26.52,13.860593909348284,13.91764425454804,12.208028902167108
26.54,13.733912940844858,13.778114445074818,12.100324896116515
26.56,13.579500815057102,13.635756508874708,11.990393545159671
26.58,13.431219337677245,13.492643273281596,11.879743292767325
26.6,13.29061549475214,13.349492675893437,11.768710524081685
26.62,13.157059032707146,13.207994914182931,11.658913667647818
26.64,13.022643133969455,13.067869496748221,11.550448879076598
26.66,12.896076757025057,12.926378567242427,11.440688419265113
26.68,12.769510380080659,12.784770400945707,11.330652035262748
26.7,12.649876792457341,12.642056493068491,11.219876649249136
26.72,12.530185909054513,12.499972240217845,11.109394647925908
26.74,12.446018408949795,12.356702991030412,10.997337242723987
26.76,12.305529157583717,12.212570233356077,10.883942345717161
26.78,12.185838274180888,12.067540438183801,10.76927228784002
26.8,12.073080180099142,11.921112693458479,10.652953931390059
26.82,11.961066931151066,11.774419555165952,10.535908475616921
26.84,11.84830883706932,11.628819515301823,10.418995871398781
26.86,11.735550742987574,11.486216179728615,10.304436051867569
26.88,11.63047028336058,11.344401784552648,10.190073282917286
26.9,11.517712189278836,11.202357177747514,10.075531533446544
26.92,11.405698940330758,11.057001356728277,9.957434489116562
26.94,11.292998142028525,10.911343084685384,9.838552182055322
26.96,11.166374469304614,10.766838296955976,9.720425183659577
26.98,11.04043834593486,10.623659547623218,9.603288379128415
27.0,10.941603126274792,10.480201471157452,9.485887262180992
27.02,10.807989368450285,10.333974649360625,9.365849734610203
27.04,10.625616902260143,10.186186309081535,9.243443303066684
27.06,10.464157395592277,10.039780173834151,9.12171268414192
27.08,10.302697888924412,9.895645486978184,9.000886323134354
27.1,10.134305592935462,9.755647106335243,8.883192463019801
27.12,9.965856001167001,9.614870419093956,8.76496013303993
27.14,9.796833451603407,9.472647930202317,8.645520206886554
27.16,9.621451070513862,9.33097011504912,8.526021382853921
27.18,9.446068689424317,9.187401498985793,8.404867533552155
27.2,9.277619097655856,9.04366934528024,8.284148133872492
27.22,9.151625678506587,8.901412810125043,8.164891473079663
27.24,8.940777209898444,8.75708760623122,8.04394536747901
27.26,8.828649369391343,8.60969764918331,7.920521363425797
27.28,8.618316562798817,8.461259975905863,7.796422788226718
27.3,8.463789845452034,8.313252648186129,7.672865859897526
27.32,8.30983608590038,8.16762540568043,7.551379664269748
27.34,8.148376579232517,8.025672343963356,7.432952651601039
27.36,8.000897242765841,7.882841637023195,7.313647902436309
27.38,7.874789232057548,7.738845696797541,7.193315598724731
27.4,7.727768261826978,7.5948005402675145,7.073021401980198
27.42,7.580288925360304,7.450831221736332,6.952929776274149
27.44,7.405364910506864,7.306166649753412,6.832490209528434
27.46,7.31420732530155,7.162526302895187,6.712989601177667
27.48,7.174119144392063,7.018540013751165,6.593228352596788
27.5,7.033629893025986,6.873272953495647,6.472254353275492
27.52,6.907579178097205,6.727815135645501,6.351042682719433
27.54,6.781471167388911,6.583741585512843,6.231100344852621
27.56,6.697647441961271,6.442647585384096,6.113813486013474
27.58,6.578529516353573,6.303134187821901,5.997703858671826
27.6,6.445087645867605,6.162786287453157,5.8807885491448015
27.62,6.36825400554056,6.021722208080684,5.7631581795305165
27.64,6.263116250134055,5.88096408459575,5.645774637561261
27.66,6.143998324526357,5.74076394401703,5.529117946925491
