time,measured,sim_initial,sim_optimized
26.24,12.875622163738885,11.18297028440383,13.446127181549025
26.26,12.918135632137593,11.168091352997916,13.438708972057661
26.28,12.952914170302034,11.151791381314125,13.428274093804793
26.3,12.973769834044795,11.133516091130046,13.41495865699333
26.32,12.973769834044795,11.112206334295118,13.397978937627839
26.34,12.966837044723713,11.0882055823651,13.377434124289387
26.36,12.95990425540263,11.059051250290723,13.351508242616548
26.38,12.939048591659867,11.029234422984688,13.323752559314036
26.4,12.945981380980951,10.997536590717827,13.292767394792252
26.42,12.966837044723713,10.965312202402217,13.260233568782473
26.44,12.981562060058575,10.931317083542963,13.225173301582174
26.46,13.002417723801337,10.894977546149464,13.18683785957899
26.48,13.009407808901933,10.852815307133032,13.14181526726356
26.5,12.995484934480253,10.808729788456768,13.093940488361019
26.52,12.988552145159172,10.765668927077305,13.045746172623106
26.54,12.974686566517006,10.717126019824857,12.991646264780396
26.56,12.959961551182143,10.661974280771457,12.930756836832863
26.58,12.959961551182143,10.602567143078021,12.864967877912763
26.6,12.966951636282738,10.53929077176584,12.794675509247098
26.62,12.966894340503226,10.473762701870262,12.72138869349024
26.64,12.97382712982431,10.408681092047708,12.64739334872588
26.66,12.97382712982431,10.345767851686865,12.573490300724513
26.68,12.952971466081546,10.282234600068087,12.497962910107727
26.7,12.932115802338785,10.2178691431578,12.421700589791756
26.72,12.90358250414127,10.139714527335565,12.333279087927659
26.74,12.875794051077426,10.057985063762828,12.240939594334355
26.76,12.861871176655745,9.977120400712987,12.147653911405596
26.78,12.8402133719998,9.897308216851375,12.054772713364319
26.8,12.80543483383536,9.811706802248322,11.955664523108581
26.82,12.798502044514276,9.720405924446142,11.850541480165226
26.84,12.783777029179415,9.623807306234276,11.739986928160475
26.86,12.749055786794486,9.525987160229883,11.627697253689245
26.88,12.728200123051726,9.428248814052575,11.515042039238553
26.9,12.692676739753614,9.331449750381886,11.402830378454745
26.92,12.671821076010852,9.235573101302917,11.290957497932538
26.94,12.629364903391659,9.138623106948643,11.178144131895683
26.96,12.586908730772464,9.032489629503054,11.05615139814602
26.98,12.54519740328694,8.922540136212504,10.929231148323233
27.0,12.488761060466553,8.812519425307183,10.801619143116524
27.02,12.432382013425682,8.699983433416701,10.671231020779361
27.04,12.34815721754145,8.582761596501829,10.535977022947273
27.06,12.26318757652355,8.462889460911931,10.398842421810638
27.08,12.199875740161593,8.336563739272881,10.25529608336464
27.1,12.108718154956279,8.209946866375686,10.109991523778483
27.12,12.024493359072048,8.085036569475456,9.965723699984121
27.14,11.947258648288413,7.96460966621714,9.827401393210335
27.16,11.85541351372894,7.8409550523828475,9.686920942540583
27.18,11.778178802945307,7.713650233548246,9.542232413928474
27.2,11.687021217739993,7.57878078991711,9.391352541276982
27.22,11.588185998079926,7.441783143953453,9.238029517364057
27.24,11.504018497975208,7.30215841667897,9.08134372799721
27.26,11.391260403893462,7.160995495995197,8.922369855876392
27.28,11.293112733587552,7.019786691296667,8.762573370300684
27.3,11.181042188859962,6.875158744392719,8.599691986712713
27.32,11.0752168840993,6.725375891266683,8.432883828066736
27.34,10.970136424472306,6.573873950265959,8.265068536969952
27.36,10.843455455968883,6.421929846249095,8.097398575059914
27.38,10.737687446987731,6.275706090785468,7.934860580908085
27.4,10.625616902260143,6.131558642906156,7.774698061871392
27.42,10.512916103957911,5.980966271739072,7.608510312155384
27.44,10.400845559230321,5.821973227070445,7.433190037854968
27.46,10.274221886506409,5.662056355470942,7.256126758630963
27.48,10.141238382256544,5.5051079427303,7.081223374324414
27.5,10.007624624432037,5.351637584645648,6.908801494342624
27.52,9.853097907085255,5.195485903824748,6.733712798556453
27.54,9.71249406416015,5.029342069033369,6.550762302228982
27.56,9.551034557492285,4.859867664187315,6.365535742747089
27.58,9.397080797940632,4.691636840505818,6.181148640238348
27.6,9.242611376373363,4.525629710440215,5.998754449430626
27.62,9.095132039906687,4.361996744084472,5.819408567009244
27.64,8.926682448138225,4.196296946842552,5.638417354164621
27.66,8.758290152149277,4.029953207511718,5.456334913353011
27.68,8.575917685959137,3.8653198915435434,5.275513807725608
27.7,8.400993671105695,3.696778665831225,5.091433087857625
27.72,8.23953416443783,3.525807402837145,4.905041838225524
27.74,8.064151783348285,3.3537410329074304,4.7175332197897895
27.76,7.910140728017119,3.1797299315308636,4.528669556832179
27.78,7.727768261826978,3.002181923239507,4.337248287951348
27.8,7.559375965838029,2.825094048848034,4.146074651800176
27.82,7.391384740305672,2.6495768947385088,3.9558757364970263
27.84,7.216002359216127,2.478173758573895,3.7694302099619135
27.86,7.040562682347069,2.3097523964215694,3.585898337854723
27.88,6.872571456814711,2.139984950932705,3.401073134456791
27.9,6.704580231282354,1.964654747841028,3.2110926095224928
27.92,6.536187935293405,1.7876345831788933,3.0197544805151066
27.94,6.3612066246604515,1.6132815210688436,2.831441343562904
27.96,6.178834158470311,1.4404077362050478,2.6455586845337455
27.98,5.989929973415678,1.2636342660562414,2.4567949092800623
28.0,5.800968492581533,1.0848302978547864,2.2673644809004303
28.02,5.604673151969713,0.9020485821997234,2.0747489334003553
28.04,5.401731500934376,0.7213769242514732,1.8835871682821288
28.06,5.198446075221959,0.5441998651118345,1.695233414383693
28.08,5.002494509287217,0.3741731935285676,1.5138252161464714
28.1,4.813533028453072,0.2048929222989483,1.3336986225535454
28.12,4.624571547618927,0.03311369076332071,1.151706945346745
28.14,4.428619981684185,-0.13968253167303224,0.9689096254917327
28.16,4.23261111996993,-0.3126370783013325,0.7859747739998499
28.18,4.036659554035189,-0.48463205298583417,0.6042839882835898
28.2,3.8476980732010437,-0.6553538941754262,0.42403890865108945
28.22,3.651746507266302,-0.8262431353720139,0.24418174658532854
28.24,3.4557949413315603,-0.9980634691149569,0.06394883371951714
28.26,3.2668334604974145,-1.1713897751314273,-0.1186980266345228
28.28,3.0708818945626732,-1.3409694487756756,-0.29894390711169694
28.3,2.882092301067067,-1.5061754525908326,-0.4756285990330575
28.32,2.6861407351323257,-1.6646851619969782,-0.6450731853803509
28.34,2.483256379876501,-1.8206008833449976,-0.8102275202340465
28.36,2.2944667863808945,-1.9762882634807106,-0.9714491685314309
28.38,2.112495390647345,-2.1383714132465013,-1.1369054674154957
28.4,1.909725626950547,-2.301804966184633,-1.3044090879751475
28.42,1.7208214418959147,-2.4621332182192908,-1.4699636030922443
28.44,1.5320318484003081,-2.616819407723886,-1.63181058797114
28.46,1.336194874024593,-2.7725064811230515,-1.7955378517970861
28.48,1.1403006038693644,-2.9274879615099167,-1.9592210006520117
28.5,0.9515110103737582,-3.084163897194741,-2.1248805109952627
28.52,0.7556740359980427,-3.23748911472232,-2.287176260971323
28.54,0.5529042723012445,-3.3859297910259576,-2.443847959006217
28.56,0.3710474681267211,-3.5260838418532936,-2.592287817617233
28.58,0.1682204086504097,-3.6685404293084956,-2.74143974032194
28.6,-0.020569184845196552,-3.8117495127459264,-2.8898293369757644
28.62,-0.20248328479923292,-3.9541756302325375,-3.0368308550058507
28.64,-0.3912728782948392,-4.094164926825035,-3.1815909729981966
28.66,-0.5661395973687664,-4.2313734729891275,-3.323418811964634
28.68,-0.7479964015432897,-4.36990341772207,-3.465667048074297
28.7,-0.9297959099382999,-4.5061669467890555,-3.60533221093579
28.72,-1.1116527141128232,-4.640434894136556,-3.7426920221540194
28.74,-1.3005568991674556,-4.775442558220658,-3.8804221955796314
28.76,-1.489346492663062,-4.905962031844902,-4.014372356702315
28.78,-1.6921162563598602,-5.031273956762258,-4.142820516498865
28.8,-1.8740876520934098,-5.1475204762435185,-4.263340165435011
28.82,-2.062877245589016,-5.262011980876319,-4.3825727026158825
28.84,-2.2517814306436486,-5.3757070267594145,-4.500213345379984
28.86,-2.433523643259145,-5.490959958853465,-4.618245580388997
28.88,-2.615437743213182,-5.604705739369329,-4.733504324612004
28.9,-2.790247166507596,-5.717436410193846,-4.846226470780202
28.92,-2.9721612664616326,-5.825880521716968,-4.954037401906081
28.94,-3.133162406893394,-5.933501281283832,-5.060737014268539
28.96,-3.28700157488602,-6.040022257141939,-5.166704580536911
28.98,-3.4480027153177812,-6.145606411944336,-5.272478790973877
29.0,-3.6090038557495427,-6.246394572839025,-5.37443816112984
29.02,-3.7628430237421684,-6.340827353208656,-5.4708737353475065
29.04,-3.9169113748528464,-6.427852260572505,-5.560263729286406
29.06,-4.063932345083416,-6.513265036272505,-5.647311810190411
29.08,-4.210896019534473,-6.595712519349932,-5.731691745902331
29.1,-4.364907074865638,-6.67977447702667,-5.8170395620790325
29.12,-4.511641566198641,-6.762345502001003,-5.900697289027838
29.14,-4.651729747108128,-6.840758861453795,-5.980412191319321
29.16,-4.798750717338697,-6.914197879352716,-6.05526325911762
29.18,-4.938838898248183,-6.984546277641235,-6.127085104043758
29.2,-5.071936994057074,-7.0536692587885055,-6.197648442507578
29.22,-5.198045004765367,-7.120513675918372,-6.265933004536329
29.24,-5.330799325897179,-7.183181862708372,-6.330215245792229
29.26,-5.4569073366054734,-7.241142942715245,-6.389985554924551
29.28,-5.576025262213172,-7.2934128872434885,-6.444394451734492
29.3,-5.681163017619677,-7.341527952766548,-6.494733115660706
29.32,-5.786300773026183,-7.387031257390024,-6.5427097063322375
29.34,-5.8980848388562075,-7.432531916813781,-6.590194838185275
29.36,-5.989242424061521,-7.475033543273432,-6.634602158508289
29.38,-6.087332798587918,-7.513328472342134,-6.675191318005081
29.4,-6.1925278497739376,-7.547487030543096,-6.711759495608804
29.42,-6.276294279422064,-7.579418701680293,-6.746278589857323
29.44,-6.3744992455074865,-7.608047631931709,-6.778060963028185
29.46,-6.465656830712801,-7.634030463928566,-6.807423825231466
29.48,-6.556871711697628,-7.656306122067777,-6.833181253213383
29.5,-6.6546756073264595,-7.674813195956671,-6.855313706239532
29.52,-6.724920233009499,-7.688205404257061,-6.872691254002548
29.54,-6.802212239572646,-7.697709805657877,-6.886462586767095
29.56,-6.872055794799094,-7.70328714718507,-6.896537329413545
29.58,-6.928320250280941,-7.707331816136376,-6.905010234181219
29.6,-6.98424093108571,-7.709053380706313,-6.911166971702743
29.62,-7.0404480907880425,-7.707173762866753,-6.913837301799133
29.64,-7.0822740098325925,-7.701205018118885,-6.912869211558041
29.66,-7.117224435335573,-7.6922454828359195,-6.909466404013469
29.68,-7.152518635515632,-7.67962123191984,-6.903042338499156
29.7,-7.187469061018612,-7.664179443892179,-6.894281528393118
29.72,-7.222362190742079,-7.644837891188869,-6.8820085512900375
29.74,-7.23634236094327,-7.621416988746067,-6.865846325860976
29.76,-7.26476106758176,-7.593202350455522,-6.845444054321104
29.78,-7.292606816425118,-7.562067515571141,-6.822346083123708
29.8,-7.30658698662631,-7.527974389376372,-6.796302177122297
29.82,-7.3206244526070146,-7.4909194914686585,-6.767290733805243
29.84,-7.334547327028694,-7.450326232953788,-6.7349802618814785
29.86,-7.334547327028694,-7.406150017845732,-6.699505687245847
29.88,-7.334490031249182,-7.358448258648777,-6.660899084034344
29.9,-7.334547327028694,-7.307759619863161,-6.619637841827134
29.92,-7.334547327028694,-7.254085193087818,-6.575630301058074
29.94,-7.3206244526070146,-7.196946878890294,-6.52853525230219
