time,measured,sim_initial,sim_optimized
17.98,4.826997536638647,5.363242037164039,5.2960552541183485
18.0,4.834044917518756,5.345970952258094,5.275051286743601
18.02,4.847967791940434,5.325558259859762,5.251004521909516
18.04,4.855015172820544,5.302629063815748,5.224718310346764
18.06,4.862119849480166,5.27734895663412,5.196374020103249
18.08,4.868938047242223,5.2481631760416825,5.1640289065547185
18.1,4.862177145259679,5.214879256517396,5.127488907646566
18.12,4.855187060159083,5.1779822767170565,5.087400291095975
18.14,4.848139679278973,5.137671417792413,5.044066892564098
18.16,4.8410922983988645,5.093771091793521,4.9972313998162
18.18,4.819205310624867,5.04664509301268,4.947362552880172
18.2,4.812272521303784,4.9954915243718645,4.8935097143677435
18.22,4.791531449120048,4.939811793059775,4.835086422651199
18.24,4.770618489597774,4.8802350135829125,4.772852857787059
18.26,4.742772740754416,4.817170876773461,4.707330408852349
18.28,4.707994202589975,4.751767407038029,4.639894552882697
18.3,4.680148453746617,4.684342261212908,4.570652527707056
18.32,4.658376057531645,4.611908862887188,4.496071711341498
18.34,4.609617349166012,4.534706927564894,4.416725751528335
18.36,4.553983147258809,4.454016522372029,4.334171946562518
18.38,4.50510984733415,4.370472717612216,4.249059911136906
18.4,4.462424491596903,4.282572904324477,4.159548357014228
18.42,4.399742908809592,4.190345746884341,4.065773255612923
18.44,4.329956649362657,4.093659725550099,3.967668084347392
18.46,4.266587517221189,3.991538021847281,3.863950032467232
18.48,4.189868468453171,3.8858926292430147,3.7570320142187708
18.5,4.105357193671375,3.776910718462477,3.6471313638352365
18.52,4.028752736462383,3.665835494835164,3.535743538949577
18.54,3.95191909613534,3.5521826966586083,3.422231395344158
18.56,3.8675797086920833,3.435281230069325,3.3056320879763015
18.58,3.7770523770614126,3.31361851835415,3.184077398816228
18.6,3.6856656087380464,3.1873559166280527,3.0578255526331883
18.62,3.588033600447754,3.0586497173879366,2.9295758542878683
18.64,3.4896567470237922,2.928569606145994,2.8011547289234575
18.66,3.3919101471744737,2.7925681401827274,2.666647899311826
18.68,3.258697459806557,2.650533185597858,2.5255750641490913
18.7,3.1260577302337715,2.5040249819164395,2.3798260024337914
18.72,2.999548649068886,2.354449786522556,2.231255030286683
18.74,2.873669821478644,2.2036144392541974,2.0819942518888728
18.76,2.7612555020739764,2.054706144317447,1.935432840575286
18.78,2.6561750424469834,1.9038358646472413,1.7869472162753686
18.8,2.5304108064157678,1.7500134291830054,1.6357575732757572
18.82,2.382931469949094,1.5904542739321177,1.4782289080557025
18.84,2.221758442178793,1.4260652599564456,1.3155048968834506
18.86,2.067174429052497,1.258325490826202,1.1495229709962111
18.88,1.9198096841448495,1.0880951579491496,0.9814002051514457
18.9,1.786024038981802,0.9144177649980241,0.809906728802376
18.92,1.6387165898536675,0.7382138751277023,0.6361317931871939
18.94,1.4979408595900243,0.5576378190694512,0.4578396289265443
18.96,1.3505761146823765,0.3756099728641984,0.27869965529855706
18.98,1.1961639888946196,0.19174056788519528,0.09865060417100462
19.0,1.048741948207459,0.010241027036182909,-0.07748123675706775
19.02,0.9081954010618679,-0.16994441922066716,-0.2512461831187696
19.04,0.7819155030150344,-0.34938032446856054,-0.4229345745176997
19.06,0.6346653496664129,-0.5330988242265177,-0.5993109471907926
19.08,0.46673141991356865,-0.7202892130541226,-0.7798324648853391
19.1,0.2916928135011021,-0.9084326384236445,-0.9613835735293003
19.12,0.14467184327053287,-1.0951684224116953,-1.1411185970994198
19.14,0.004870141258611998,-1.2825553619465258,-1.321659246444966
19.16,-0.1627200138171538,-1.4728334812832211,-1.5057329252530274
19.18,-0.33036746467243266,-1.6648507883650632,-1.6918938945974629
19.2,-0.4769873644464104,-1.8564065349405219,-1.8772313046407199
19.22,-0.6305400535414709,-2.0459162854902027,-2.060523567321075
19.24,-0.7770453617564225,-2.229788893314093,-2.236200886993356
19.26,-0.9094559082111559,-2.4130386493972136,-2.4107526332587326
19.28,-1.0629513015267031,-2.595783624234695,-2.5849198899343495
19.3,-1.2163893990627377,-2.7772782059184182,-2.7578493652965896
19.32,-1.362608228380124,-2.9580670594044847,-2.9303329019357336
19.34,-1.5231510025757804,-3.1370191484059546,-3.100959252951276
19.36,-1.6832354105353327,-3.312452239066876,-3.267798389666143
19.38,-1.8154740696515264,-3.485286157081277,-3.431796900331874
19.4,-1.9548174054273428,-3.658827570927356,-3.597051295148421
19.42,-2.1147872218278683,-3.8303340685685674,-3.760273164718506
19.44,-2.2681680235843897,-3.998110515397118,-3.919533321499414
19.46,-2.4071102889036147,-4.16089243564674,-4.073389351164485
19.48,-2.5254833693776426,-4.317179678731821,-4.221001401799564
19.5,-2.6577220284938363,-4.470269084736627,-4.366053732749316
19.52,-2.789559617153439,-4.618445782508593,-4.505980975931687
19.54,-2.914980078507576,-4.761265613842719,-4.640309604145894
19.56,-3.0259047076449037,-4.900012356345006,-4.770965412036312
19.58,-3.137574181915901,-5.035292747582064,-4.898643540259473
19.6,-3.255259713035772,-5.1646807013705756,-5.019916511386004
19.62,-3.3529490171055776,-5.28844001335218,-5.135096276112034
19.64,-3.450065363380252,-5.409071629005532,-5.24773078701501
19.66,-3.5475827801115183,-5.523482280323681,-5.353992477732242
19.68,-3.6444699432681404,-5.631467899833388,-5.453638402514606
19.7,-3.7283509644752932,-5.73163519973802,-5.545071926921117
19.72,-3.7973923787885573,-5.824026393879167,-5.628395101004266
19.74,-3.8595582995602515,-5.908875785104004,-5.704176115590036
19.76,-3.929401854786699,-5.987439628383881,-5.773959059262161
19.78,-3.991682367117419,-6.058562639875937,-5.836297196142118
19.8,-4.040211892365,-6.121538261104276,-5.890332742353711
19.82,-4.08908519228966,-6.17703504464131,-5.936924856449134
19.84,-4.137557421757727,-6.224630247452794,-5.975549306322885
19.86,-4.172106776804116,-6.263926513324283,-6.005832596202213
19.88,-4.199837934088448,-6.294635398799304,-6.027532752121747
19.9,-4.221323851405853,-6.316478043583941,-6.040510165433327
19.92,-4.242179515148615,-6.329472707430391,-6.044864249365168
19.94,-4.255758614893216,-6.334129257377349,-6.041151042523482
19.96,-4.255644023334189,-6.329705015046915,-6.028504462723131
19.98,-4.255529431775163,-6.315838674967887,-6.00648718182562
20.0,-4.248653938233593,-6.292445018961619,-5.9750848536612065
20.02,-4.242007627810076,-6.2599602375645915,-5.935097232873758
20.04,-4.22814204916791,-6.218397246880246,-5.886641510153145
20.06,-4.1996660467499085,-6.165510999904283,-5.8268140507015085
20.08,-4.164887508585467,-6.102749015031296,-5.757456848979751
20.1,-4.130166266200539,-6.029753414884699,-5.678194287551442
20.12,-4.088684121833067,-5.945588542539495,-5.58805176557253
20.14,-4.039868117687922,-5.851377689378561,-5.488324606538562
20.16,-3.976842760223531,-5.748245070509224,-5.380111253798576
20.18,-3.91456224789281,-5.638483440155403,-5.265992604743065
20.2,-3.858584271308529,-5.520277033990658,-5.143530149914112
20.22,-3.7893709696567255,-5.3936482768726295,-5.0145002239880485
20.24,-3.6987290464670295,-5.254070401245294,-4.872691412976512
20.26,-3.587976304668241,-5.10408021659757,-4.720837915549263
20.28,-3.4694886326351866,-4.944132798959309,-4.559328067734814
20.3,-3.3588504823954253,-4.776210846507415,-4.390625540834543
20.32,-3.240420106141884,-4.598920837626387,-4.2129752104585
20.34,-3.101248657704607,-4.410416613215988,-4.024062252296544
20.36,-2.9487272926407817,-4.211088378582614,-3.8244703730780936
20.38,-2.809785027321557,-4.002948802380252,-3.6166124166975555
20.4,-2.656748000242114,-3.787446085260957,-3.4029416351657455
20.42,-2.504283930957802,-3.568049494979431,-3.187004557754941
20.44,-2.3443141145572763,-3.341939674356275,-2.9652679648925164
20.46,-2.198725538814534,-3.109981893177843,-2.7405928796262966
20.48,-2.045631215955578,-2.866860176641307,-2.5047288546798407
20.5,-1.8579875380502335,-2.615585116727153,-2.2609558056330576
20.52,-1.6489725343865091,-2.3592415313709085,-2.01319054816355
20.54,-1.4681470542432216,-2.101606040925995,-1.765553914028596
20.56,-1.3011871527420995,-1.8359129697943757,-1.509460355639872
20.58,-1.0921148532988623,-1.5610686330270418,-1.2436230572030538
20.6,-0.8621295943333497,-1.279032476302715,-0.9704180114033202
20.62,-0.6459526182304901,-0.9928668416768318,-0.6935897976585067
20.64,-0.4368230230077396,-0.7057847121159642,-0.4170029824668128
20.66,-0.2486063873072642,-0.4220781160401409,-0.14746796174238525
20.68,-0.06732254092787174,-0.13561028735576042,0.12286292816677928
20.7,0.12794147565271283,0.15318248189583722,0.39299355300189315
20.72,0.35122312841519465,0.45139665883967767,0.6726793978814727
20.74,0.6237218557794142,0.7522125508684904,0.954745058516535
20.76,0.8610982703021143,1.0509321919761325,1.2338434204217243
20.78,1.0494294975616159,1.3461578243130434,1.5088529307662386
20.8,1.245094584598792,1.6415191989143596,1.784167764301086
20.82,1.4690637867154308,1.9415755052851111,2.0648662954676253
20.84,1.7275250480989452,2.2411653893622914,2.345240007677
20.86,1.9513796586565577,2.5375380698778005,2.6221236223107516
20.88,2.168129592554548,2.8285728903209404,2.8933417997389403
20.9,2.3706701731332944,3.110399821705833,3.1537466334170774
20.92,2.5455941879867345,3.387742679863211,3.4095397322926293
20.94,2.7340973025847752,3.661191104569637,3.66157171452153
20.96,2.9160114025388117,3.9298823005495644,3.9079169584715134
20.98,3.1048582918139314,4.195005718193264,4.150380764642224
21.0,3.2936478853095372,4.45276341687793,4.38478038333143
21.02,3.467655167690768,4.7015192833085155,4.609181669001292
21.04,3.614332363244259,4.940203417281244,4.822945440643362
21.06,3.7469720928170447,5.173606577344572,5.032501783107764
21.08,3.900753965030158,5.398044690306637,5.2332896901241135
21.1,4.05453583724327,5.611328853195908,5.4224593740698195
21.12,4.179383340802277,5.811939348910704,5.598195532585055
21.14,4.284291913090731,5.999293211952233,5.76018531542829
21.16,4.375449498296045,6.174165429263953,5.910201903814406
21.18,4.472852323468285,6.338326561392512,6.050766143599054
21.2,4.578219261992843,6.4896678876565534,6.178596473125245
21.22,4.655740451674043,6.626842036302716,6.292263578787737
21.24,4.711374653581246,6.750977914030072,6.393429001212935
21.26,4.767180742826988,6.8613606320897995,6.481222961500665
21.28,4.809694211225696,6.957092882904215,6.5545474435508515
21.3,4.830492579188944,7.037562267567969,6.612888190572947
21.32,4.844415453610623,7.102244161416184,6.655901769252419
21.34,4.851119059813653,7.151010311630242,6.6834263310036555
21.36,4.851061764034141,7.184392195337354,6.6961639821659675
21.38,4.837138889612462,7.201840872461732,6.693520832863099
21.4,4.809293140769104,7.2031861555441505,6.675255251618125
21.42,4.773425982793914,7.187365764685601,6.640218709362731
21.44,4.724667274428282,7.154679985040244,6.589075494892631
21.46,4.668918480962053,7.105494160920547,6.521785623638822
21.48,4.598559263719987,7.037442666217485,6.435540513279927
21.5,4.493994466108612,6.952257211145082,6.332845055447652
21.52,4.388341048686488,6.8501253286884145,6.214381101287625
21.54,4.283661659516087,6.7275527243657125,6.07640330519019
21.56,4.15732446568974,6.587529655981602,5.921929036452648
21.58,4.016663326985123,6.431156226342763,5.751921837675461
21.6,3.8773199912093066,6.26477248753017,5.574599957055638
21.62,3.757972882483556,6.0856033666360805,5.386149421829729
21.64,3.6035607566958,5.886283323470457,5.177459841440093
21.66,3.3932279501032743,5.667743468697733,4.95003487473985
21.68,3.1547629157698256,5.4354498214414075,4.71124983156897
21.7,2.931366671448318,5.193058871239988,4.464184288292829
21.72,2.7209765690762793,4.935147264860854,4.20253287819216
21.74,2.489788098740992,4.659294880393226,3.923842205008842
21.76,2.2374574857653777,4.366945997908048,3.6298705166878884
21.78,1.9718915477222414,4.058142173196483,3.3200935995585037
21.8,1.7132011032206746,3.7378740962597,3.0006469266351727
21.82,1.4615007438197039,3.4075068479645387,2.6748943180502582
21.84,1.2518554865813356,3.075946273036507,2.3518303160787313
21.86,1.034990961124319,2.7345558893798394,2.020193588232442
21.88,0.7689666568450779,2.3826509921457575,1.67908462126931
21.9,0.4894778443802623,2.0184234787975788,1.3269962978354646
21.92,0.21657804655945118,1.646856866497374,0.9697016403458599
21.94,-0.056035272363794505,1.2700289376757654,0.6098175373348406
21.96,-0.3077929275442782,0.8908851717246682,0.2493147416208717
21.98,-0.5802916549084978,0.5038640929773038,-0.11855954092764777
22.0,-0.8741617080310969,0.11405375300337314,-0.48750941287585986
22.02,-1.1461447733796988,-0.27805255222078784,-0.8575584275072017
22.04,-1.41904457120051,-0.6681925648413359,-1.2230711194546364
22.06,-1.677276649465972,-1.0602305841365591,-1.589085023850211
22.08,-1.9569946450488398,-1.4540587056948944,-1.9557192459189099
22.1,-2.222216808414898,-1.8471153422044604,-2.320221226459593
22.12,-2.4524312504984627,-2.2347897891745534,-2.6768675364158394
22.14,-2.6749680581272743,-2.6137480068208245,-3.021905290309855
22.16,-2.884097653350025,-2.9849609839855833,-3.3570968933639245
22.18,-3.0793616699306097,-3.348740114994355,-3.683234244960927
22.2,-3.2740527287160632,-3.7046282325553346,-4.000072220621837
22.22,-3.4692594495171347,-4.051465667742336,-4.306531992706817
22.24,-3.6575906767766364,-4.388110045342836,-4.6016157463395535
22.26,-3.8243213951597057,-4.712188174084853,-4.8835647768736585
22.28,-3.9778167884752533,-5.022194249266368,-5.15215798090345
22.3,-4.110456518048039,-5.317283704025562,-5.402442111898289
22.32,-4.221381147185367,-5.600165926929897,-5.638823184831635
22.34,-4.340098002336473,-5.868031371294411,-5.859372656652624
22.36,-4.444720095727361,-6.119005150742522,-6.063346548401366
22.38,-4.5346744695629,-6.35158882970141,-6.248582660826637
22.4,-4.6037158838761645,-6.564259441258027,-6.41382976498088
22.42,-4.6528183669188765,-6.756355287881056,-6.558159741836814
22.44,-4.694185919727322,-6.9281161313423825,-6.681947674409605
22.46,-4.721745189673114,-7.079083976612781,-6.784811729889228
22.48,-4.728448795876145,-7.208033611349596,-6.865509669371337
22.5,-4.721286823437009,-7.314777860369579,-6.9241198203936785
22.52,-4.7003165681352215,-7.397858149739171,-6.9603894931261046
22.54,-4.658547944870184,-7.457119456237529,-6.9739922786825375
22.56,-4.616722025825634,-7.4939871520874775,-6.967330701936778
22.58,-4.567046584987792,-7.505535701996616,-6.9370741387544745
22.6,-4.476347366018583,-7.488672683895498,-6.878672936639589
22.62,-4.356885665733806,-7.444849842285081,-6.793173874114774
22.64,-4.230720359245999,-7.3766472539930135,-6.68424344853208
22.66,-4.105185306332835,-7.2870798182529875,-6.555215708266941
22.68,-3.9859527891661113,-7.179516279635759,-6.409854341579776
22.7,-3.8527401017981946,-7.0456866821653925,-6.239088484382691
22.72,-3.6712270723007494,-6.88731385576964,-6.045978168936271
22.74,-3.447257870184111,-6.701566785868795,-5.826214338265124
22.76,-3.21618399140785,-6.494180511905831,-5.587087033861104
22.78,-2.999032987053268,-6.260753296693718,-5.32357677942401
22.8,-2.746988852975219,-6.007532761316598,-5.044175229107421
22.82,-2.5300097359591764,-5.737056987679814,-4.753613459481474
22.84,-2.2851275743202626,-5.439630136911604,-4.437638092134132
22.86,-1.9845539149946325,-5.119078902842896,-4.100298400159363
22.88,-1.6835218894328978,-4.7741933953164235,-3.741145233139272
22.9,-1.3895945405307857,-4.411914340719015,-3.3685422825303073
22.92,-1.1030010514063477,-4.036021689352009,-2.985604798177792
22.94,-0.8581761855469471,-3.6603674635315144,-2.6087753792035007
22.96,-0.6692720004923146,-3.2749194345839663,-2.2251070762834524
22.98,-0.4105815559907479,-2.867869431417606,-1.8206637599490658
23.0,-0.06772361138446331,-2.4449056800503226,-1.4033986123935562
23.02,0.23995472460078876,-2.015652054031687,-0.9864512983477048
23.04,0.5196154244041437,-1.5748217303342706,-0.5612157849537026
23.06,0.8411593390315616,-1.1286875271206558,-0.1367664399000219
23.08,1.0999070793126413,-0.6854216461197028,0.27840453818332145
23.1,1.3373980853943677,-0.23255638758528374,0.7016850192403856
23.12,1.6518373233621635,0.23021293870503529,1.1341037008814678
23.14,1.9943514932913695,0.6965318811194662,1.5676771102725144
23.16,2.3019152377175955,1.159898769211192,1.9958833613781728
23.18,2.581518641741437,1.6163352422759891,2.4178882942957447
23.2,2.8262289160418117,2.060362908993693,2.8243209740819597
23.22,3.043036145719315,2.4934812058201627,3.216437664891474
23.24,3.259270417601688,2.9185471995008165,3.595680192689254
23.26,3.4900578174803836,3.339818970919248,3.9684956365618604
23.28,3.7207306258000528,3.7489570482593346,4.326309391188949
23.3,3.9096348108546857,4.1441416398629,4.6677740129656655
23.32,4.07069324706596,4.523248992993152,4.990515818210697
23.34,4.224761598176638,4.884571488908447,5.293237150313036
23.36,4.350926904664446,5.227019950036208,5.574893668681017
23.38,4.4553198149372815,5.549571869924461,5.834697427922546
23.4,4.546649287481134,5.849029632279114,6.070219731234524
23.42,4.61626365958953,6.123980189663024,6.280174858028861
23.44,4.658032282854567,6.3741433334165825,6.463871876823221
23.46,4.685820735918411,6.598756610921541,6.6206105577959065
23.48,4.686680172611108,6.7956532706417985,6.749420511624233
23.5,4.671897861496733,6.963208343494087,6.848406170100719
23.52,4.637119323332292,7.101976436502665,6.918157360021644
23.54,4.5954079958467675,7.2116990493616004,6.958740819784151
23.56,4.518001397724593,7.290171049801071,6.967306686231573
23.58,4.406618402351162,7.3389154335138365,6.946908270401133
23.6,4.301251463826603,7.356222742945088,6.896174696887918
23.62,4.168783621592357,7.339915148114315,6.811909938785307
23.64,4.007667889601569,7.2914673079605015,6.69671004022903
23.66,3.8117163236668277,7.211195849023269,6.551092589361703
23.68,3.60877467263149,7.103575882302014,6.380979817963701
23.7,3.4057757258166395,6.970455918612589,6.1887544364471685
23.72,3.2028340747813018,6.809239300391503,5.9702340037005275
23.74,2.964884702463471,6.617630768269957,5.722762614755106
23.76,2.719945245045044,6.399493428011772,5.451363216631228
23.78,2.4541501238838554,6.148191636998158,5.146907446980412
23.8,2.13266350503595,5.866875981643191,4.815464778037842
23.82,1.8037857306308578,5.55830323062497,4.461125786710022
23.84,1.5168484668293414,5.227394831229576,4.092939309266647
23.86,1.2231503010452813,4.864804799471512,3.696396944848144
23.88,0.8524466075956388,4.473771196505435,3.2739573997301803
23.9,0.48884759080561835,4.061815885633057,2.835322570372506
23.92,0.14610423775835993,3.6364280997430543,2.3884004178392013
23.94,-0.16163139400640525,3.207907072441778,1.9499791641999116
23.96,-0.4693097299916573,2.7624135231106166,1.5008430763347589
23.98,-0.8258613659015686,2.2997856646543027,1.038845040879427
24.0,-1.1684328316102879,1.8185911510410895,0.562163891494659
24.02,-1.546298497499066,1.3323557689432288,0.08674161892877442
24.04,-1.8892137378848635,0.8462872895370791,-0.3817699338250196
24.06,-2.218148808069469,0.3494354899762523,-0.8568101125332754
24.08,-2.5609494568962408,-0.14934815157615913,-1.327670025233771
24.1,-2.847886720697757,-0.6419741805401927,-1.7903229240361447
24.12,-3.141814069599869,-1.1383525846153084,-2.255874261705441
24.14,-3.4495497013646346,-1.6310418686785864,-2.71422267240251
24.16,-3.7013646523246315,-2.11396071085261,-3.157035304789449
24.18,-3.8904980204973163,-2.5844662813329933,-3.580137731028667
24.2,-4.051728344047129,-3.038484230733141,-3.9786086611842615
24.22,-4.212844076037917,-3.478735215462893,-4.3592906076526186
24.24,-4.352244707593246,-3.9009403922696135,-4.718138991286289
24.26,-4.471534520539484,-4.305718352995618,-5.0564852566246685
24.28,-4.597814418586317,-4.689102041052659,-5.371039981591797
24.3,-4.702207328859154,-5.048067559733628,-5.657678292731166
24.32,-4.75864367167954,-5.381246300111269,-5.914811506192727
24.34,-4.786374828963871,-5.686666008476359,-6.1410255721066545
24.36,-4.793193026725928,-5.96170091940244,-6.332789305130587
24.38,-4.786088350066305,-6.2046578394784895,-6.489134907977376
24.4,-4.744205135242242,-6.415081620728264,-6.61025083151347
24.42,-4.680549524203208,-6.592286092891114,-6.696265649880492
24.44,-4.610935152094814,-6.738241382201838,-6.750811442614176
24.46,-4.51960567955096,-6.85253410179251,-6.7735638245171526
24.48,-4.422088262819694,-6.935590176368048,-6.763347629840334
24.5,-4.275009996809612,-6.981834599246266,-6.7113155110061715
24.52,-4.058145471352595,-6.991115826460794,-6.618603489932759
24.54,-3.813263309713681,-6.964207755476905,-6.487896815781344
24.56,-3.5544009778735752,-6.901169838407184,-6.320894404531723
24.58,-3.2949083924588254,-6.802724820009636,-6.1196383128153276
24.6,-3.0150758053169313,-6.666442609894177,-5.878482986954674
24.62,-2.700178201113031,-6.493146123747663,-5.5998092511682005
24.64,-2.3712431309284248,-6.2855550153113855,-5.290999609006481
24.66,-2.0424799480823586,-6.045121389015115,-4.954989541497634
24.68,-1.6997365950351002,-5.7774066847309635,-4.600523882974308
24.7,-1.3777343141715777,-5.477360187370638,-4.22055038061921
24.72,-1.0555601459695156,-5.144654957375807,-3.8133552744658026
24.74,-0.719692286463827,-4.782786674328284,-3.384012934063117
24.76,-0.3277318588148309,-4.3904657258372,-2.931381050008492
24.78,0.08531341569497958,-3.9740056910328603,-2.463377238057751
24.8,0.4420942347229432,-3.5399650464129215,-1.9872057819052784
24.82,0.7569345431473306,-3.0855649785633283,-1.4987426676669056
24.84,1.1348002090361085,-2.6058133352353803,-0.9916183855451909
24.86,1.547329821530301,-2.106258276864142,-0.4724305865231073
24.88,1.9111580214383739,-1.5961572079249902,0.048954771413184196
24.9,2.2402649789615188,-1.0799755437838705,0.565866239200143
24.92,2.541125117184714,-0.567614067687755,1.0702903048640438
24.94,2.8140822107850383,-0.05512391880508754,1.5686079656612626
24.96,3.093857502147419,0.4561955078311427,2.057679295898585
24.98,3.3528344255465514,0.9662265631146164,2.537571469732792
25.0,3.6188014340462793,1.4720164615954183,3.0054471788395043
25.02,3.8847111467664948,2.0110759083782432,3.513948792762939
25.04,4.213818104289639,2.703325648839253,4.2059040541819925
25.06,4.704098089583084,3.438229430118982,4.937302278662933
25.08,5.187387989775934,4.157059050078894,5.6376526513138
25.1,5.551158893904494,4.847594169619907,6.295649998083281
25.12,5.803432211100596,5.507840321347975,6.91088979383992
25.14,5.98494524059804,6.137404830448663,7.4838813206538575
25.16,6.1815843558869386,6.736309396065714,8.015390712604201
25.18,6.397761331989798,7.304482530441427,8.506469174239681
25.2,6.6082087301413495,7.842033194960688,8.958626382191268
25.22,6.8116660431923055,8.349246684885964,9.373484964759433
25.24,7.006930059772889,8.826412319094334,9.75272249726626
25.26,7.196579089961192,9.273885012432162,10.097776854683737
25.28,7.365487047965758,9.692100481287984,10.410350544363993
25.3,7.526144413720441,10.08150182099699,10.692423373366376
25.32,7.688176878183438,10.441782766906144,10.945178003535597
25.34,7.841901454617037,10.773794787182338,11.169557309443904
25.36,7.9693272682541325,11.079001982596779,11.36734226802197
25.38,8.102253476724485,11.358313164078178,11.540209830989683
25.4,8.228189600094238,11.61253115363205,11.689674705442275
25.42,8.347250229922425,11.842654741605664,11.817272019942989
25.44,8.453934971375784,12.049204686931773,11.92407823069354
25.46,8.55219723324072,12.232981279509863,12.011521646175508
25.48,8.643469410005059,12.395054988764041,12.08106183695687
25.5,8.734626995210373,12.535735751246712,12.133292547018767
25.52,8.810372015726669,12.656065872554667,12.169540907369267
25.54,8.88084582452776,12.756851125833121,12.190840342057571
25.56,8.95126233754934,12.839040972905828,12.198413673582998
25.58,9.01486065280886,12.903275469932057,12.193073785966584
25.6,9.069807305361905,12.95049612138745,12.175975083603014
25.62,9.112721844217203,12.981907612856878,12.148442511993848
25.64,9.153974805466623,12.998301197441878,12.111196818018314
25.66,9.19688934432192,13.00082301450638,12.065610394323343
25.68,9.224391318488202,12.990097531374872,12.012168066161408
25.7,9.251835996874968,12.966761902202068,11.951450299191658
25.72,9.280999548647126,12.931614062700532,11.884156548676497
25.74,9.301626029271835,12.884991091484897,11.81033257720559
25.76,9.322252509896545,12.827936170525943,11.731010626651734
25.78,9.3360607927592,12.76126612432842,11.646892805418522
25.8,9.349869075621852,12.68567828210138,11.558492127507858
25.82,9.349869075621852,12.601658788695927,11.466127095535086
25.84,9.358406146769301,12.51010967403162,11.370550668463498
25.86,9.365338936090383,12.411737744931218,11.272305869999434
25.88,9.372214429631955,12.307553366516157,11.172167063009745
25.9,9.379089923173524,12.19860247850309,11.070966195337554
25.92,9.386022712494606,12.084764899876294,10.968330633270616
25.94,9.392840910256664,11.96672654744697,10.864773552031455
25.96,9.392898206036177,11.845368299531074,10.761241532065798
25.98,9.399773699577747,11.719991050012403,10.656497226123923
26.0,9.399716403798234,11.591182566168865,10.550858824387209
26.02,9.39295550181569,11.459872952201223,10.445208966554953
26.04,9.39295550181569,11.326308453247512,10.339504607695215
26.06,9.386080008274119,11.19063378843263,10.233585859993237
26.08,9.386022712494606,11.053504121047968,10.127967596277157
26.1,9.379147218953037,10.915690216658502,10.023262884171062
26.12,9.372214429631955,10.778596859036913,9.920772157250076
26.14,9.372214429631955,10.642660487745717,9.82087258423064
26.16,9.358463442548814,10.506257093559807,9.72092815124586
26.18,9.342936286300768,10.369912785127879,9.62235613143179
26.2,9.329242594997142,10.232978887175186,9.5235131479206
26.22,9.301740620830863,10.09773849216872,9.426826656220447
26.24,9.294922423068806,9.96421411187608,9.331848638509317
26.26,9.265701575517134,9.830919643765526,9.23693594349684
26.28,9.245075094892425,9.698991113243661,9.143503749487225
26.3,9.224334022708689,9.568155696439643,9.051040314937955
26.32,9.203650246304466,9.437917488903965,8.958756347231636
26.34,9.167553905211225,9.308878873805703,8.867008605194137
26.36,9.139994635265431,9.181857370525107,8.776718583196605
26.38,9.119310858861208,9.05696595016261,8.687991912491178
26.4,9.08997541975051,8.935016048706052,8.601759477801096
26.42,9.062416149804719,8.815631889511279,8.51745505759556
26.44,9.027981386317355,8.698407017027469,8.434496033513113
26.46,8.99870324298617,8.583148540452987,8.352527362920869
26.48,8.957392985957238,8.469871746987986,8.271377060313235
26.5,8.921296644863997,8.359024362644131,8.191643438279437
26.52,8.88680458559712,8.250698004478672,8.113555769654962
26.54,8.852197934771219,8.144036682257974,8.035943548447637
26.56,8.809168804356894,8.039230962691038,7.9589537638345735
26.58,8.760811166447853,7.936163217746412,7.882430048935875
26.6,8.710906542491959,7.835128191035634,7.80665302875087
26.62,8.662491608803403,7.736996002886358,7.732607211710823
26.64,8.619462478389078,7.64283411678536,7.661603675974275
26.66,8.577980334021607,7.551286713974402,7.591946255609383
26.68,8.528075710065712,7.460552724978501,7.521376385901059
26.7,8.471238296788735,7.371688178753459,7.451347581756472
26.72,8.42282336310018,7.285584170757823,7.383190690503261
26.74,8.372918739144284,7.200723112986659,7.314993133268505
26.76,8.303762733271995,7.117355067356973,7.247069142932502
26.78,8.247039911554044,7.035507178911904,7.179427255151893
26.8,8.198624977865489,6.9558334000967985,7.1130509073688835
26.82,8.14866305813008,6.876945580288671,7.046192764671737
26.84,8.078017361990451,6.79873912779918,6.978677027377845
26.86,8.015794145439243,6.722308393193393,6.9118141639963415
26.88,7.959014027941779,6.647987110383946,6.845992964239071
26.9,7.896676219831545,6.576595626741515,6.78254023236452
26.92,7.839896102334081,6.507119142355204,6.720248321939516
26.94,7.776183195515533,6.439352042791135,6.6588068755285
26.96,7.706969893863729,6.371072300667338,6.595403401042103
26.98,7.636381493503612,6.303794520630897,6.5319777127521155
27.0,7.558860303822411,6.237613880521826,6.468773947283846
27.02,7.489647002170608,6.1729740995648825,6.406445077437508
27.04,7.419001306030977,6.109067072589689,6.3440151315096855
27.06,7.348355609891348,6.045314322811701,6.280826239706062
27.08,7.272094927359435,5.981620706557808,6.216884639079661
27.1,7.194573737678233,5.918372127719094,6.152716623685727
27.12,7.117052547997034,5.856445983167274,6.0895090823812925
27.14,7.0477246547862045,5.796344087286454,6.027767937932233
27.16,6.977136254426086,5.737123768657464,5.966380304673907
27.18,6.8996723605243995,5.678561436138547,5.9051436876509165
27.2,6.823411677992487,5.620065469546451,5.843386762521302
27.22,6.75282327763237,5.5621579272084585,5.781838770595216
