time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
225231,-0.003167,0.120521,-0.032454,-0.0,0.079666,-0.0,3.0,0.307084,0.3261,0.343718,0.3261,,,,,,,-0.004349,0.119284,-0.030266,-0.028813,0.003593,0.001637
225251,-0.002901,0.120039,-0.032224,-0.0,0.079444,-0.0,3.0,0.308678,0.3261,0.342342,0.3261,,,,,,,-0.004329,0.118916,-0.030038,0.013516,-0.016453,0.002841
225271,-0.00301,0.119671,-0.032094,-0.0,0.079198,-0.0,3.0,0.310264,0.3261,0.340955,0.3261,,,,,,,-0.00419,0.118326,-0.029925,-0.028791,0.021031,0.005492
225291,-0.00311,0.11881,-0.031958,-0.0,0.078826,-0.0,3.0,0.314562,0.3261,0.337109,0.3261,,,,,,,-0.004186,0.117499,-0.029778,-0.046058,0.013296,0.002777
225311,-0.002954,0.117959,-0.031598,-0.0,0.07848,-0.0,3.0,0.312565,0.3261,0.338912,0.3261,,,,,,,-0.004058,0.117017,-0.029537,-0.040257,-0.049593,0.023247
225331,-0.002924,0.116985,-0.031353,-0.0,0.078131,-0.0,3.0,0.314715,0.3261,0.336969,0.3261,,,,,,,-0.004023,0.116059,-0.029187,-0.041012,-0.053279,0.006072
225351,-0.00302,0.116246,-0.031096,-0.0,0.077763,-0.0,3.0,0.312149,0.3261,0.339284,0.3261,,,,,,,-0.004101,0.115304,-0.028931,-0.04475,-0.049708,0.006289
225371,-0.003119,0.115635,-0.030844,-0.0,0.077489,-0.0,3.0,0.309133,0.3261,0.341945,0.3261,,,,,,,-0.004225,0.114658,-0.028802,-0.039822,-0.041995,0.027237
225391,-0.002855,0.114779,-0.03073,-0.0,0.077014,-0.0,3.0,0.313496,0.3261,0.338076,0.3261,,,,,,,-0.004126,0.113589,-0.028556,-0.009341,-0.007067,0.004452
225411,-0.002707,0.113563,-0.030615,-0.0,0.076715,-0.0,3.0,0.316009,0.3261,0.335784,0.3261,,,,,,,-0.003981,0.112509,-0.028421,-0.009108,-0.031465,0.000423
225431,-0.002442,0.112585,-0.030501,-0.0,0.076465,-0.0,3.0,0.315086,0.3261,0.336631,0.3261,,,,,,,-0.004064,0.11151,-0.028288,0.050084,-0.02722,-0.002771
225451,-0.002296,0.11149,-0.030386,-0.0,0.075986,-0.0,3.0,0.315409,0.3261,0.336336,0.3261,,,,,,,-0.00378,0.110557,-0.02818,0.025605,-0.052166,-0.001523
225471,-0.002268,0.110509,-0.030136,-0.0,0.075595,-0.0,3.0,0.315306,0.3261,0.33643,0.3261,,,,,,,-0.003743,0.109578,-0.028074,0.023231,-0.052515,0.023735
225491,-0.00213,0.109414,-0.030143,-0.0,0.075195,-0.0,3.0,0.316277,0.3261,0.335537,0.3261,,,,,,,-0.003615,0.108499,-0.027938,0.025589,-0.055984,-0.001406
225511,-0.001853,0.108071,-0.029906,-0.0,0.074793,-0.0,3.0,0.315138,0.3261,0.336583,0.3261,,,,,,,-0.003472,0.107504,-0.027799,0.048232,-0.114937,0.014696
225531,-0.001827,0.107218,-0.029661,-0.0,0.074521,-0.0,3.0,0.312067,0.3261,0.339357,0.3261,,,,,,,-0.003408,0.106514,-0.027573,0.040719,-0.09033,0.018832
225551,-0.002045,0.106355,-0.029397,-0.0,0.074015,-0.0,3.0,0.312047,0.3261,0.339376,0.3261,,,,,,,-0.003603,0.105535,-0.027211,0.035895,-0.070461,0.002663
225571,-0.002265,0.105621,-0.029139,-0.0,0.073779,-0.0,3.0,0.310725,0.3261,0.340549,0.3261,,,,,,,-0.003717,0.104656,-0.026953,0.018272,-0.044803,0.00269
225591,-0.002482,0.104642,-0.028882,-0.0,0.073153,-0.0,3.0,0.31289,0.3261,0.33862,0.3261,,,,,,,-0.003815,0.103554,-0.026808,-0.00226,-0.023786,0.021078
225611,-0.002576,0.103538,-0.028626,-0.0,0.072829,-0.0,3.0,0.312942,0.3261,0.338574,0.3261,,,,,,,-0.003787,0.102573,-0.026558,-0.02321,-0.04505,0.022136
225631,-0.002559,0.102807,-0.028503,-0.0,0.072368,-0.0,3.0,0.31147,0.3261,0.339889,0.3261,,,,,,,-0.003971,0.101842,-0.026302,0.010102,-0.045053,-0.00065
225651,-0.002658,0.102068,-0.028247,-0.0,0.071934,-0.0,3.0,0.312804,0.3261,0.338698,0.3261,,,,,,,-0.003947,0.101006,-0.026075,-0.010808,-0.029201,0.005052
225671,-0.002398,0.10134,-0.028138,-0.0,0.071711,-0.0,3.0,0.312102,0.3261,0.339327,0.3261,,,,,,,-0.00372,0.100272,-0.02596,-0.003526,-0.028001,0.003941
225691,-0.002012,0.10037,-0.028034,-0.0,0.071267,-0.0,3.0,0.313604,0.3261,0.337978,0.3261,,,,,,,-0.003233,0.099301,-0.025967,-0.019991,-0.027954,0.022121
225711,-0.001761,0.09988,-0.028041,-0.0,0.070728,-0.0,3.0,0.310764,0.3261,0.340515,0.3261,,,,,,,-0.002853,0.098682,-0.025863,-0.04227,-0.004973,0.002989
225731,-0.001753,0.09927,-0.028042,-0.0,0.070375,-0.0,3.0,0.310225,0.3261,0.340989,0.3261,,,,,,,-0.002848,0.098188,-0.025858,-0.041718,-0.024887,0.002097
225751,-0.00161,0.098663,-0.027803,-0.0,0.070107,-0.0,3.0,0.310321,0.3261,0.340905,0.3261,,,,,,,-0.002846,0.097579,-0.025628,-0.01667,-0.024508,0.004483
225771,-0.001596,0.098053,-0.02768,-0.0,0.069366,-0.0,3.0,0.310462,0.3261,0.34078,0.3261,,,,,,,-0.002765,0.096847,-0.02551,-0.026464,-0.003538,0.005061
225791,-0.001824,0.097313,-0.027541,-0.0,0.069037,-0.0,3.0,0.312407,0.3261,0.339054,0.3261,,,,,,,-0.003085,0.096,-0.025471,-0.012238,0.014038,0.021675
225811,-0.00193,0.09658,-0.027413,-0.0,0.068521,-0.0,3.0,0.311587,0.3261,0.339785,0.3261,,,,,,,-0.003292,0.095511,-0.025215,0.004391,-0.028042,-0.000386
225831,-0.002272,0.095722,-0.027151,-0.0,0.068044,-0.0,3.0,0.311997,0.3261,0.33942,0.3261,,,,,,,-0.003643,0.094774,-0.025075,0.005965,-0.048903,0.020647
225851,-0.002384,0.094983,-0.02714,-0.0,0.067565,-0.0,3.0,0.311593,0.3261,0.33978,0.3261,,,,,,,-0.003852,0.09406,-0.024943,0.02201,-0.053625,-0.000216
225871,-0.002365,0.094008,-0.027018,-0.0,0.067081,-0.0,3.0,0.312649,0.3261,0.338837,0.3261,,,,,,,-0.003853,0.093218,-0.024814,0.025899,-0.077208,-0.001383
225891,-0.00211,0.093157,-0.02703,-0.0,0.067081,-0.0,3.0,0.3122,0.3261,0.339239,0.3261,,,,,,,-0.003826,0.092225,-0.024922,0.064438,-0.051807,0.014311
225911,-0.001857,0.092057,-0.027159,-0.0,0.066561,-0.0,3.0,0.31145,0.3261,0.339907,0.3261,,,,,,,-0.003571,0.091356,-0.024952,0.064142,-0.090885,-0.002012
225931,-0.001731,0.091327,-0.027288,-0.0,0.066006,-0.0,3.0,0.30963,0.3261,0.341512,0.3261,,,,,,,-0.00332,0.090483,-0.025063,0.042658,-0.065641,-0.005692
225951,-0.001726,0.090596,-0.02741,-0.0,0.065195,-0.0,3.0,0.309986,0.3261,0.341199,0.3261,,,,,,,-0.003186,0.089508,-0.025086,0.020339,-0.02377,-0.021992
225971,-0.001711,0.089493,-0.027405,-0.0,0.064814,-0.0,3.0,0.3113,0.3261,0.34004,0.3261,,,,,,,-0.003184,0.08853,-0.025333,0.022573,-0.045373,0.02107
225991,-0.001832,0.088637,-0.027645,-0.0,0.064248,-0.0,3.0,0.309467,0.3261,0.341654,0.3261,,,,,,,-0.003159,0.087654,-0.025452,-0.003271,-0.041216,0.000401
226011,-0.001944,0.087538,-0.027762,-0.0,0.063733,-0.0,3.0,0.3126,0.3261,0.338881,0.3261,,,,,,,-0.003237,0.086712,-0.02557,-0.010532,-0.069932,0.000593
226031,-0.002184,0.086802,-0.027874,-0.0,0.063475,-0.0,3.0,0.31053,0.3261,0.340721,0.3261,,,,,,,-0.003333,0.085841,-0.025669,-0.035872,-0.045701,-0.002173
226051,-0.00255,0.08606,-0.028098,-0.0,0.06296,-0.0,3.0,0.309999,0.3261,0.341188,0.3261,,,,,,,-0.003591,0.085119,-0.025793,-0.053592,-0.04978,-0.018586
226071,-0.002667,0.085326,-0.028216,-0.0,0.062282,-0.0,3.0,0.309739,0.3261,0.341416,0.3261,,,,,,,-0.003866,0.084384,-0.025922,-0.024837,-0.049383,-0.016116
226091,-0.002783,0.084226,-0.028456,-0.0,0.061872,-0.0,3.0,0.310994,0.3261,0.340311,0.3261,,,,,,,-0.003964,0.083385,-0.026145,-0.028505,-0.066295,-0.019676
226111,-0.003144,0.083118,-0.028681,-0.0,0.061336,-0.0,3.0,0.311462,0.3261,0.339896,0.3261,,,,,,,-0.00422,0.082137,-0.026375,-0.045797,-0.041575,-0.019019
226131,-0.003138,0.08202,-0.028927,-0.0,0.060857,-0.0,3.0,0.313883,0.3261,0.337726,0.3261,,,,,,,-0.004233,0.080952,-0.026725,-0.041826,-0.028184,-0.001847
226151,-0.003005,0.080557,-0.029178,-0.0,0.060467,-0.0,3.0,0.315821,0.3261,0.335958,0.3261,,,,,,,-0.004219,0.079607,-0.026865,-0.021264,-0.04863,-0.020045
226171,-0.003117,0.079209,-0.029414,-0.0,0.059871,-0.0,3.0,0.317953,0.3261,0.33398,0.3261,,,,,,,-0.004351,0.078173,-0.027101,-0.017358,-0.035313,-0.020239
226191,-0.003098,0.077623,-0.029538,-0.0,0.059328,-0.0,3.0,0.319839,0.3261,0.332202,0.3261,,,,,,,-0.004461,0.076705,-0.027342,0.004736,-0.055884,-7.6e-05
226211,-0.002957,0.075668,-0.029783,-0.0,0.058787,-0.0,3.0,0.322318,0.3261,0.329824,0.3261,,,,,,,-0.004236,0.075013,-0.027573,-0.008296,-0.101707,-0.003359
226231,-0.00306,0.07408,-0.029903,-0.0,0.058516,-0.0,3.0,0.321032,0.3261,0.331064,0.3261,,,,,,,-0.004427,0.073427,-0.027688,0.005395,-0.101842,-0.003991
226251,-0.00304,0.07249,-0.030021,-0.0,0.057715,-0.0,3.0,0.320734,0.3261,0.331349,0.3261,,,,,,,-0.004525,0.071836,-0.027697,0.025798,-0.101506,-0.022029
226271,-0.003137,0.07078,-0.030018,-0.0,0.057715,-0.0,3.0,0.319567,0.3261,0.33246,0.3261,,,,,,,-0.004734,0.07021,-0.027813,0.044032,-0.114393,-0.001616
226291,-0.003113,0.06919,-0.030014,-0.0,0.056892,-0.0,3.0,0.319972,0.3261,0.332076,0.3261,,,,,,,-0.004831,0.068496,-0.027823,0.064782,-0.09308,0.001524
226311,-0.003333,0.0676,-0.030008,-0.0,0.056396,-0.0,3.0,0.321279,0.3261,0.330826,0.3261,,,,,,,-0.004809,0.066787,-0.027912,0.022936,-0.072653,0.016452
226331,-0.00343,0.065887,-0.03,-0.0,0.056396,-0.0,3.0,0.323035,0.3261,0.329127,0.3261,,,,,,,-0.00492,0.065071,-0.027798,0.026029,-0.072547,-0.000952
226351,-0.00328,0.064303,-0.029884,-0.0,0.055066,-0.0,3.0,0.322103,0.3261,0.330032,0.3261,,,,,,,-0.004856,0.06361,-0.027697,0.039636,-0.093623,0.002384
226371,-0.003258,0.062835,-0.02988,-0.0,0.054788,-0.0,3.0,0.32336,0.3261,0.328809,0.3261,,,,,,,-0.004583,0.062047,-0.027584,-0.003291,-0.077818,-0.016282
226391,-0.003232,0.061615,-0.029637,-0.0,0.054224,-0.0,3.0,0.320013,0.3261,0.332037,0.3261,,,,,,,-0.004565,0.060789,-0.027562,-0.002263,-0.069598,0.020901
226411,-0.002967,0.060399,-0.029524,-0.0,0.053663,-0.0,3.0,0.319022,0.3261,0.332976,0.3261,,,,,,,-0.004297,0.059677,-0.02745,-0.002242,-0.086882,0.021005
226431,-0.002951,0.059545,-0.029402,-0.0,0.053075,-0.0,3.0,0.318726,0.3261,0.333255,0.3261,,,,,,,-0.004031,0.058462,-0.027317,-0.045168,-0.024559,0.018478
226451,-0.002931,0.058444,-0.029276,-0.0,0.05267,-0.0,3.0,0.319836,0.3261,0.332205,0.3261,,,,,,,-0.003924,0.057501,-0.027089,-0.058667,-0.049538,0.001511
226471,-0.002545,0.057596,-0.029043,-0.0,0.051932,-0.0,3.0,0.31962,0.3261,0.33241,0.3261,,,,,,,-0.003798,0.056528,-0.026847,0.046802,-0.048127,0.002247
226491,-0.002646,0.056863,-0.028674,-0.0,0.051485,-0.0,3.0,0.318999,0.3261,0.332998,0.3261,,,,,,,-0.003906,0.055795,-0.0266,-0.012124,-0.02818,0.021072
226511,-0.002502,0.056011,-0.028311,-0.0,0.05113,-0.0,3.0,0.318204,0.3261,0.333745,0.3261,,,,,,,-0.004131,0.055042,-0.026245,0.051161,-0.044347,0.023143
226531,-0.002364,0.0554,-0.028066,-0.0,0.05042,-0.0,3.0,0.317797,0.3261,0.334126,0.3261,,,,,,,-0.004078,0.054308,-0.025999,0.064129,-0.023332,0.022915
226551,-0.002713,0.054663,-0.027812,-0.0,0.049793,-0.0,3.0,0.320602,0.3261,0.331475,0.3261,,,,,,,-0.004267,0.053486,-0.025626,0.035064,-0.010296,0.002588
226571,-0.00257,0.053811,-0.02745,-0.0,0.049219,-0.0,3.0,0.318585,0.3261,0.333387,0.3261,,,,,,,-0.003934,0.052865,-0.025373,0.004857,-0.048881,0.02053
226591,-0.002303,0.052839,-0.027091,-0.0,0.048645,-0.0,3.0,0.319128,0.3261,0.332876,0.3261,,,,,,,-0.003632,0.052015,-0.025014,-0.002754,-0.069907,0.020754
226611,-0.002163,0.052231,-0.026728,-0.0,0.048319,-0.0,3.0,0.31647,0.3261,0.335359,0.3261,,,,,,,-0.003596,0.051391,-0.024649,0.014663,-0.066188,0.020299
226631,-0.001898,0.051377,-0.026363,-0.0,0.047956,-0.0,3.0,0.318051,0.3261,0.333889,0.3261,,,,,,,-0.003222,0.050536,-0.024182,-0.003174,-0.06617,0.003504
226651,-0.001752,0.050525,-0.025879,-0.0,0.047278,-0.0,3.0,0.318701,0.3261,0.333278,0.3261,,,,,,,-0.002972,0.049421,-0.023822,-0.020306,-0.020293,0.024979
226671,-0.001856,0.049792,-0.025509,-0.0,0.046939,-0.0,3.0,0.319458,0.3261,0.332564,0.3261,,,,,,,-0.002954,0.048586,-0.023457,-0.041362,-0.003527,0.025634
226691,-0.00183,0.048694,-0.025022,-0.0,0.045965,-0.0,3.0,0.321818,0.3261,0.330307,0.3261,,,,,,,-0.002845,0.047627,-0.023075,-0.054181,-0.02828,0.043024
226711,-0.001441,0.047598,-0.02466,-0.0,0.045373,-0.0,3.0,0.323524,0.3261,0.328649,0.3261,,,,,,,-0.002818,0.046402,-0.022582,0.007996,-0.006414,0.020483
226731,-0.001294,0.046502,-0.024175,-0.0,0.045079,-0.0,3.0,0.325291,0.3261,0.326907,0.3261,,,,,,,-0.002779,0.045464,-0.022112,0.025948,-0.035123,0.023827
226751,-0.001271,0.045282,-0.023809,-0.0,0.044501,-0.0,3.0,0.325014,0.3261,0.327182,0.3261,,,,,,,-0.002775,0.044367,-0.021624,0.029576,-0.055955,0.002763
226771,-0.00088,0.044066,-0.023329,-0.0,0.043926,-0.0,3.0,0.324068,0.3261,0.328115,0.3261,,,,,,,-0.002509,0.043396,-0.021263,0.051171,-0.097878,0.023326
226791,-0.000737,0.042967,-0.022961,-0.0,0.043605,-0.0,3.0,0.324504,0.3261,0.327686,0.3261,,,,,,,-0.002311,0.042157,-0.020879,0.039447,-0.073164,0.01985
226811,-0.000595,0.04187,-0.022597,-0.0,0.042991,-0.0,3.0,0.322481,0.3261,0.329666,0.3261,,,,,,,-0.001942,0.041168,-0.020521,0.001256,-0.090826,0.020689
226831,-8.5e-05,0.040655,-0.022241,-0.0,0.042132,-0.0,3.0,0.322767,0.3261,0.329388,0.3261,,,,,,,-0.001446,0.039934,-0.020059,0.004294,-0.086776,0.003391
226851,0.000178,0.039804,-0.021757,-0.0,0.042132,-0.0,3.0,0.323271,0.3261,0.328896,0.3261,,,,,,,-0.001164,0.038858,-0.019575,0.000287,-0.048881,0.003379
226871,0.000443,0.038952,-0.021151,-0.0,0.04108,-0.0,3.0,0.322224,0.3261,0.329915,0.3261,,,,,,,-0.000901,0.037865,-0.019214,0.000921,-0.023919,0.045446
226891,0.000708,0.037854,-0.020663,-0.0,0.040463,-0.0,3.0,0.324239,0.3261,0.327948,0.3261,,,,,,,-0.000636,0.036764,-0.018727,0.000845,-0.023724,0.045546
226911,0.000721,0.037244,-0.020296,-0.0,0.039887,-0.0,3.0,0.32142,0.3261,0.330691,0.3261,,,,,,,-0.000708,0.036138,-0.018236,0.014112,-0.020329,0.024315
226931,0.000496,0.036265,-0.019803,-0.0,0.039599,-0.0,3.0,0.327084,0.3261,0.325113,0.3261,,,,,,,-0.000621,0.035091,-0.017748,-0.037524,-0.010953,0.025117
226951,0.00063,0.035656,-0.019438,-0.0,0.039025,-0.0,3.0,0.324285,0.3261,0.327902,0.3261,,,,,,,-0.000503,0.034486,-0.017384,-0.034086,-0.011274,0.025155
226971,0.000886,0.034682,-0.01932,-0.0,0.038719,-0.0,3.0,0.32455,0.3261,0.327641,0.3261,,,,,,,-0.000597,0.033875,-0.01712,0.025459,-0.073596,-0.000522
226991,0.001261,0.033953,-0.019204,-0.0,0.038097,-0.0,3.0,0.323357,0.3261,0.328813,0.3261,,,,,,,-0.000324,0.033128,-0.016984,0.042504,-0.069789,-0.004662
227011,0.001271,0.03322,-0.019081,-0.0,0.037272,-0.0,3.0,0.322723,0.3261,0.329431,0.3261,,,,,,,-0.000108,0.032398,-0.016779,0.008108,-0.07006,-0.017479
227031,0.001645,0.032367,-0.019083,-0.0,0.036707,-0.0,3.0,0.323409,0.3261,0.328762,0.3261,,,,,,,0.000251,0.031403,-0.016781,0.011248,-0.044896,-0.01736
227051,0.0019,0.031393,-0.018963,-0.0,0.036323,-0.0,3.0,0.324598,0.3261,0.327593,0.3261,,,,,,,0.000452,0.030427,-0.016888,0.017638,-0.044787,0.020784
227071,0.002152,0.030541,-0.018966,-0.0,0.035715,-0.0,3.0,0.325343,0.3261,0.326855,0.3261,,,,,,,0.000602,0.029451,-0.01689,0.034782,-0.023706,0.020615
227091,0.002043,0.029197,-0.018963,-0.0,0.035144,-0.0,3.0,0.32857,0.3261,0.323605,0.3261,,,,,,,0.000965,0.028249,-0.016771,-0.045477,-0.048901,0.000708
227111,0.002054,0.028221,-0.01884,-0.0,0.034581,-0.0,3.0,0.328777,0.3261,0.323394,0.3261,,,,,,,0.00094,0.02717,-0.016646,-0.037973,-0.031992,0.000421
227131,0.00207,0.026878,-0.018594,-0.0,0.033914,-0.0,3.0,0.331906,0.3261,0.320151,0.3261,,,,,,,0.000953,0.025984,-0.016522,-0.037425,-0.060464,0.021406
227151,0.002081,0.025901,-0.018471,-0.0,0.03343,-0.0,3.0,0.328829,0.3261,0.32334,0.3261,,,,,,,0.000947,0.024974,-0.016276,-0.03399,-0.053035,0.000377
227171,0.002095,0.024679,-0.018222,-0.0,0.032934,-0.0,3.0,0.329109,0.3261,0.323053,0.3261,,,,,,,0.000502,0.023992,-0.016144,0.043379,-0.094331,0.020545
227191,0.002103,0.023947,-0.018099,-0.0,0.032612,-0.0,3.0,0.324968,0.3261,0.327227,0.3261,,,,,,,0.000426,0.023085,-0.016021,0.056422,-0.06191,0.020349
227211,0.001745,0.023089,-0.018094,-0.0,0.032125,-0.0,3.0,0.326162,0.3261,0.326039,0.3261,,,,,,,0.000293,0.022247,-0.015896,0.018188,-0.065985,-0.000165
227231,0.001627,0.022478,-0.018214,-0.0,0.031354,-0.0,3.0,0.326696,0.3261,0.325503,0.3261,,,,,,,0.000494,0.021271,-0.016003,-0.034504,-0.003391,-0.003342
227251,0.001753,0.021868,-0.018337,-0.0,0.030804,-0.0,3.0,0.325201,0.3261,0.326996,0.3261,,,,,,,0.000431,0.020765,-0.016019,-0.004088,-0.020459,-0.02091
227271,0.002245,0.021263,-0.018463,-0.0,0.030254,-0.0,3.0,0.326881,0.3261,0.325317,0.3261,,,,,,,0.000683,0.020052,-0.016143,0.037636,-0.002808,-0.021345
227291,0.002003,0.020894,-0.018582,-0.0,0.029705,-0.0,3.0,0.324773,0.3261,0.327421,0.3261,,,,,,,0.000803,0.019813,-0.016371,-0.024463,-0.024819,-0.003422
227311,0.002251,0.02053,-0.018584,-0.0,0.029377,-0.0,3.0,0.32592,0.3261,0.32628,0.3261,,,,,,,0.001104,0.019345,-0.01639,-0.030813,-0.007569,0.000322
227331,0.002375,0.020287,-0.018585,-0.0,0.028812,-0.0,3.0,0.325224,0.3261,0.326973,0.3261,,,,,,,0.001016,0.019101,-0.016389,0.003758,-0.00743,-2.8e-05
227351,0.002625,0.019801,-0.018465,-0.0,0.028308,-0.0,3.0,0.324786,0.3261,0.327407,0.3261,,,,,,,0.000933,0.018837,-0.016388,0.059858,-0.045042,0.020445
227371,0.002508,0.019434,-0.018341,-0.0,0.027786,-0.0,3.0,0.324189,0.3261,0.327996,0.3261,,,,,,,0.001079,0.018473,-0.016162,0.013987,-0.045507,0.003636
227391,0.002268,0.019065,-0.018216,-0.0,0.027465,-0.0,3.0,0.324251,0.3261,0.327935,0.3261,,,,,,,0.001028,0.018106,-0.016039,-0.016545,-0.045783,0.003951
227411,0.002396,0.0187,-0.017973,-0.0,0.026641,-0.0,3.0,0.324022,0.3261,0.328161,0.3261,,,,,,,0.001263,0.01762,-0.015899,-0.034243,-0.024786,0.021219
227431,0.002401,0.018212,-0.01785,-0.0,0.026375,-0.0,3.0,0.324561,0.3261,0.32763,0.3261,,,,,,,0.000955,0.017108,-0.01567,0.017507,-0.020373,0.003577
227451,0.00265,0.017847,-0.01773,-0.0,0.025842,-0.0,3.0,0.324504,0.3261,0.327686,0.3261,,,,,,,0.001189,0.016622,-0.01555,0.020865,0.000626,0.003548
227471,0.002411,0.017235,-0.017727,-0.0,0.025317,-0.0,3.0,0.325913,0.3261,0.326287,0.3261,,,,,,,0.001087,0.016009,-0.015549,-0.003569,0.000654,0.003872
227491,0.00266,0.016749,-0.017728,-0.0,0.024792,-0.0,3.0,0.326502,0.3261,0.325698,0.3261,,,,,,,0.001321,0.015541,-0.015637,-9.5e-05,-0.003381,0.017249
227511,0.002542,0.016138,-0.017848,-0.0,0.02436,-0.0,3.0,0.327726,0.3261,0.324463,0.3261,,,,,,,0.001444,0.015319,-0.015656,0.000334,-0.049384,5e-05
227531,0.002544,0.015771,-0.01797,-0.0,0.023748,-0.0,3.0,0.325506,0.3261,0.326693,0.3261,,,,,,,0.001324,0.014831,-0.015758,-0.020665,-0.049726,-0.003497
227551,0.002792,0.015286,-0.018093,-0.0,0.023442,-0.0,3.0,0.326283,0.3261,0.325918,0.3261,,,,,,,0.001329,0.014342,-0.015775,0.021169,-0.049144,-0.021063
227571,0.00255,0.015039,-0.018091,-0.0,0.022953,-0.0,3.0,0.323316,0.3261,0.328852,0.3261,,,,,,,0.001102,0.014061,-0.015895,0.017959,-0.041739,-5.3e-05
227591,0.002554,0.014551,-0.018091,-0.0,0.022314,-0.0,3.0,0.324035,0.3261,0.328148,0.3261,,,,,,,0.001175,0.013572,-0.015894,0.008081,-0.041511,4.7e-05
227611,0.002313,0.014183,-0.018088,-0.0,0.021817,-0.0,3.0,0.324614,0.3261,0.327577,0.3261,,,,,,,0.00097,0.012959,-0.01591,0.000197,0.000517,0.003887
227631,0.002441,0.013573,-0.018088,-0.0,0.021318,-0.0,3.0,0.326321,0.3261,0.325879,0.3261,,,,,,,0.000769,0.012344,-0.015908,0.055469,0.001187,0.003515
227651,0.002204,0.012839,-0.018086,-0.0,0.020825,-0.0,3.0,0.328589,0.3261,0.323585,0.3261,,,,,,,0.000917,0.011629,-0.015909,-0.011324,-0.003197,0.003919
227671,0.002088,0.012104,-0.018081,-0.0,0.020551,-0.0,3.0,0.330019,0.3261,0.322116,0.3261,,,,,,,0.000993,0.010915,-0.015886,-0.041991,-0.007358,0.000258
227691,0.00222,0.011129,-0.017959,-0.0,0.02017,-0.0,3.0,0.330977,0.3261,0.321123,0.3261,,,,,,,0.001105,0.010202,-0.015868,-0.037904,-0.053127,0.01736
227711,0.002225,0.010519,-0.017958,-0.0,0.019595,-0.0,3.0,0.329209,0.3261,0.322951,0.3261,,,,,,,0.000883,0.009574,-0.015743,0.000519,-0.049294,-0.003809
227731,0.002354,0.009787,-0.017958,-0.0,0.019307,-0.0,3.0,0.328406,0.3261,0.323772,0.3261,,,,,,,0.000767,0.008964,-0.015637,0.042716,-0.069774,-0.021206
227751,0.00187,0.009295,-0.017955,-0.0,0.018508,-0.0,3.0,0.327048,0.3261,0.325149,0.3261,,,,,,,0.000524,0.008334,-0.015654,0.000862,-0.045426,-0.017171
227771,0.001874,0.008806,-0.017954,-0.0,0.01822,-0.0,3.0,0.325909,0.3261,0.326291,0.3261,,,,,,,0.000495,0.007827,-0.015758,0.008053,-0.041512,3.2e-05
227791,0.001758,0.008073,-0.018075,-0.0,0.017751,-0.0,3.0,0.32709,0.3261,0.320663,0.3261,,,,,,,0.000453,0.007003,-0.015881,-0.02872,0.013893,0.000215
227811,0.001639,0.007706,-0.018196,-0.0,0.017287,-0.0,3.0,0.328133,0.3261,0.32405,0.3261,,,,,,,0.000213,0.006357,-0.016001,0.013286,0.021674,4e-05
227831,0.0014,0.007093,-0.018439,-0.0,0.016828,-0.0,3.0,0.330588,0.3261,0.321527,0.3261,,,,,,,0.000324,0.005783,-0.016123,-0.046012,0.013612,-0.02071
227851,0.001527,0.006484,-0.018561,-0.0,0.016591,-0.0,3.0,0.330089,0.3261,0.322044,0.3261,,,,,,,0.000311,0.005296,-0.016349,-0.021137,-0.00726,-0.00368
227871,0.00141,0.005873,-0.018682,-0.0,0.015952,-0.0,3.0,0.330839,0.3261,0.321266,0.3261,,,,,,,0.000313,0.004826,-0.01647,-0.041786,-0.032447,-0.003583
227891,0.001413,0.005507,-0.018682,-0.0,0.015686,-0.0,3.0,0.327918,0.3261,0.324269,0.3261,,,,,,,-3.4e-05,0.004545,-0.016467,0.017751,-0.045537,-0.003858
227911,0.001174,0.005016,-0.018803,-0.0,0.015242,-0.0,3.0,0.327995,0.3261,0.32419,0.3261,,,,,,,-0.000172,0.004197,-0.016485,0.000895,-0.070424,-0.020926
227931,0.00081,0.004769,-0.01868,-0.0,0.014797,-0.0,3.0,0.325804,0.3261,0.326396,0.3261,,,,,,,-0.000554,0.003792,-0.016502,0.004665,-0.041786,0.003714
227951,0.000569,0.0044,-0.018679,-0.0,0.014263,-0.0,3.0,0.325404,0.3261,0.326795,0.3261,,,,,,,-0.000776,0.003404,-0.016606,0.000621,-0.037851,0.021137
227971,0.000207,0.003908,-0.018801,-0.0,0.014052,-0.0,3.0,0.328119,0.3261,0.324064,0.3261,,,,,,,-0.001223,0.002664,-0.01671,0.013719,0.0046,0.017342
227991,-3.3e-05,0.00354,-0.018922,-0.0,0.013625,-0.0,3.0,0.328811,0.3261,0.323359,0.3261,,,,,,,-0.001215,0.002194,-0.016728,-0.028822,0.021233,0.000133
228011,-0.000149,0.002806,-0.019044,-0.0,0.01321,-0.0,3.0,0.332764,0.3261,0.319246,0.3261,,,,,,,-0.001243,0.001494,-0.01685,-0.042212,0.013726,0.000167
228031,0.000101,0.002198,-0.019166,-0.0,0.012964,-0.0,3.0,0.331048,0.3261,0.321048,0.3261,,,,,,,-0.001136,0.001275,-0.016848,0.025281,-0.053011,-0.020991
