time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
38356,-0.057075,-0.127504,-0.074729,-0.042426,-0.076259,-0.084852,3.0,0.359399,0.318048,0.297582,0.325235,-0.044307,-0.106522,-0.076181,-0.135385,0.053821,-0.177272,-0.037769,-0.150498,-0.089114,-0.111977,0.040253,-0.180785
38376,-0.059469,-0.126467,-0.078154,-0.044031,-0.075344,-0.088062,3.0,0.348891,0.329199,0.283424,0.337713,-0.046626,-0.105586,-0.079781,-0.134586,0.056552,-0.17593,-0.040289,-0.149458,-0.092462,-0.090239,0.040046,-0.192797
38396,-0.061877,-0.125195,-0.081565,-0.045601,-0.074404,-0.091202,3.0,0.353436,0.324418,0.291143,0.331243,-0.048935,-0.104603,-0.083358,-0.133746,0.059288,-0.174578,-0.042578,-0.1483,-0.095979,-0.131379,0.080573,-0.176013
38416,-0.064287,-0.123811,-0.085089,-0.046462,-0.07387,-0.092924,3.0,0.362469,0.313321,0.300084,0.324015,-0.051233,-0.103572,-0.086913,-0.132676,0.061912,-0.172929,-0.045097,-0.147162,-0.099523,-0.110722,0.081116,-0.174383
38436,-0.066707,-0.122314,-0.088601,-0.04749,-0.073213,-0.094979,3.0,0.367198,0.305329,0.307667,0.31898,-0.053511,-0.102498,-0.090431,-0.13096,0.064128,-0.170264,-0.047492,-0.14578,-0.103023,-0.11425,0.057937,-0.181639
38456,-0.069141,-0.120822,-0.091984,-0.05,-0.071523,-0.099999,3.0,0.355009,0.317928,0.296013,0.331624,-0.055761,-0.101387,-0.093895,-0.129439,0.066435,-0.167729,-0.049926,-0.144177,-0.106424,-0.114904,0.061098,-0.177542
38476,-0.071484,-0.11908,-0.095101,-0.050981,-0.070826,-0.101962,3.0,0.347752,0.32352,0.292066,0.337395,-0.057997,-0.100229,-0.097325,-0.128494,0.069141,-0.166052,-0.052254,-0.142453,-0.109702,-0.115929,0.064745,-0.169573
38496,-0.073825,-0.11735,-0.098333,-0.05279,-0.069488,-0.10558,3.0,0.348771,0.323397,0.293271,0.335452,-0.060217,-0.099026,-0.10072,-0.127121,0.071579,-0.163808,-0.054489,-0.140714,-0.112914,-0.134197,0.084449,-0.173212
38516,-0.076178,-0.115388,-0.101668,-0.053575,-0.068885,-0.10715,3.0,0.355592,0.315509,0.300521,0.32935,-0.062419,-0.097777,-0.10408,-0.125811,0.074083,-0.161705,-0.056854,-0.138969,-0.116124,-0.130218,0.0804,-0.17667
38536,-0.078544,-0.113312,-0.10499,-0.055318,-0.067493,-0.110637,3.0,0.353801,0.31355,0.304423,0.329696,-0.064599,-0.096486,-0.107394,-0.124094,0.076279,-0.158991,-0.059195,-0.136922,-0.119452,-0.135902,0.107972,-0.175161
38556,-0.080917,-0.11136,-0.108187,-0.056136,-0.066815,-0.112272,3.0,0.354233,0.310529,0.304272,0.332147,-0.066755,-0.095153,-0.110664,-0.122491,0.078562,-0.156426,-0.061679,-0.134838,-0.122686,-0.117262,0.105029,-0.188511
38576,-0.083202,-0.109041,-0.111233,-0.057757,-0.065419,-0.115513,3.0,0.354318,0.308963,0.306214,0.331748,-0.068885,-0.093781,-0.113881,-0.120559,0.080562,-0.153334,-0.064055,-0.132792,-0.126001,-0.099231,0.111335,-0.144613
38596,-0.085485,-0.106978,-0.114302,-0.059134,-0.064176,-0.118268,3.0,0.351718,0.314366,0.297871,0.336891,-0.070988,-0.09237,-0.117045,-0.118858,0.082748,-0.15055,-0.066348,-0.130821,-0.128936,-0.116437,0.126411,-0.165149
38616,-0.087783,-0.104906,-0.1171,-0.06047,-0.062919,-0.12094,3.0,0.347152,0.316417,0.294585,0.342501,-0.073066,-0.090918,-0.12016,-0.117201,0.084988,-0.147861,-0.068747,-0.128631,-0.131857,-0.09964,0.106739,-0.144198
38636,-0.090087,-0.102723,-0.120005,-0.061885,-0.061528,-0.123769,3.0,0.3485,0.314199,0.298337,0.340018,-0.07512,-0.089423,-0.123227,-0.115569,0.087276,-0.14527,-0.070925,-0.126438,-0.134763,-0.123129,0.124999,-0.147297
38656,-0.092406,-0.100426,-0.122895,-0.062872,-0.060519,-0.125744,3.0,0.348794,0.310784,0.305105,0.336992,-0.077151,-0.087884,-0.126251,-0.113994,0.089661,-0.142854,-0.073145,-0.12405,-0.137669,-0.135295,0.068638,-0.167867
38676,-0.094594,-0.098267,-0.126044,-0.063922,-0.059409,-0.127843,3.0,0.355447,0.303222,0.309272,0.332891,-0.079156,-0.086302,-0.129229,-0.112084,0.091734,-0.14001,-0.075429,-0.121987,-0.140692,-0.121702,0.106231,-0.16823
38696,-0.096677,-0.095975,-0.129031,-0.065404,-0.057774,-0.130807,3.0,0.352925,0.305653,0.308004,0.334618,-0.08113,-0.084682,-0.132153,-0.110021,0.093642,-0.136941,-0.077671,-0.119704,-0.143708,-0.113678,0.107181,-0.164222
38716,-0.098898,-0.093812,-0.131802,-0.066078,-0.057002,-0.132155,3.0,0.350693,0.302008,0.309406,0.338905,-0.083075,-0.083023,-0.135025,-0.108019,0.095616,-0.133966,-0.07996,-0.117317,-0.146572,-0.083388,0.092591,-0.142316
38736,-0.101269,-0.091403,-0.134289,-0.0676,-0.055187,-0.135201,3.0,0.341909,0.312587,0.298979,0.347537,-0.084985,-0.081329,-0.137838,-0.105766,0.097294,-0.130597,-0.082089,-0.115,-0.149201,-0.123949,0.106311,-0.142672
38756,-0.103534,-0.088882,-0.136904,-0.068887,-0.053572,-0.137775,3.0,0.348676,0.306173,0.30769,0.338927,-0.086863,-0.079598,-0.140594,-0.103841,0.099362,-0.127717,-0.08425,-0.112597,-0.151928,-0.11663,0.108272,-0.120783
38776,-0.10556,-0.086231,-0.139593,-0.069604,-0.052638,-0.139208,3.0,0.345997,0.306395,0.307027,0.342063,-0.088711,-0.077824,-0.143301,-0.101899,0.101452,-0.124887,-0.086519,-0.110066,-0.154392,-0.118275,0.126671,-0.144443
38796,-0.107702,-0.083842,-0.142317,-0.070902,-0.050876,-0.141804,3.0,0.346052,0.306567,0.305663,0.34303,-0.090527,-0.076012,-0.145952,-0.099627,0.103135,-0.121607,-0.08869,-0.107549,-0.156992,-0.113009,0.126576,-0.160143
38816,-0.109738,-0.081318,-0.144876,-0.071959,-0.049369,-0.143919,3.0,0.346078,0.301936,0.307671,0.345203,-0.092307,-0.074164,-0.148547,-0.097514,0.105041,-0.118578,-0.090909,-0.105064,-0.159722,-0.083038,0.112328,-0.13631
38836,-0.111783,-0.07892,-0.147341,-0.072993,-0.047827,-0.145986,3.0,0.344542,0.30584,0.304324,0.346297,-0.094054,-0.072277,-0.151088,-0.095373,0.106939,-0.115548,-0.092854,-0.102642,-0.162304,-0.099099,0.127644,-0.13526
38856,-0.113741,-0.076155,-0.149775,-0.073725,-0.046692,-0.147449,3.0,0.348224,0.298183,0.314255,0.34038,-0.095767,-0.070351,-0.153575,-0.093182,0.108798,-0.112488,-0.094791,-0.100016,-0.164849,-0.078773,0.134191,-0.113675
38876,-0.11533,-0.073478,-0.152056,-0.074485,-0.045469,-0.14897,3.0,0.345289,0.300768,0.311461,0.34369,-0.097443,-0.068389,-0.156004,-0.090699,0.110217,-0.109003,-0.096602,-0.097354,-0.16714,-0.062074,0.133262,-0.137799
