time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
712328,0.064909,-0.010076,-0.78123,0.051082,-0.0,-0.0,3.0,0.3261,0.343537,0.3261,0.307295,,,,,,,0.064156,-0.011544,-0.76963,-0.103202,0.000375,-0.001008
712348,0.063706,-0.010052,-0.78101,0.050798,-0.0,-0.0,3.0,0.3261,0.344486,0.3261,0.306185,,,,,,,0.0628,-0.011536,-0.76965,-0.075054,0.000376,-0.000984
712368,0.062727,-0.009931,-0.780856,0.049994,-0.0,-0.0,3.0,0.3261,0.341754,0.3261,0.309352,,,,,,,0.061433,-0.011529,-0.76967,-0.009006,0.000388,-0.000966
712388,0.061639,-0.009852,-0.780914,0.04963,-0.0,-0.0,3.0,0.3261,0.339943,0.3261,0.311409,,,,,,,0.060126,-0.011521,-0.769689,0.026703,0.000395,-0.00097
712408,0.060367,-0.00998,-0.780854,0.049291,-0.0,-0.0,3.0,0.3261,0.340702,0.3261,0.310551,,,,,,,0.059124,-0.011513,-0.769709,-0.019232,0.000381,-0.000962
712428,0.059215,-0.010056,-0.781119,0.048421,-0.0,-0.0,3.0,0.3261,0.33908,0.3261,0.312378,,,,,,,0.058036,-0.011505,-0.769728,-0.031397,0.000373,-0.000987
712448,0.058332,-0.010152,-0.781244,0.047974,-0.0,-0.0,3.0,0.3261,0.341526,0.3261,0.309613,,,,,,,0.057256,-0.011498,-0.769748,-0.048232,0.000362,-0.000997
712468,0.057402,-0.010136,-0.78137,0.047329,-0.0,-0.0,3.0,0.3261,0.343237,0.3261,0.307643,,,,,,,0.056517,-0.011491,-0.769768,-0.080232,0.000363,-0.001008
712488,0.056585,-0.010074,-0.78149,0.04674,-0.0,-0.0,3.0,0.3261,0.343262,0.3261,0.307614,,,,,,,0.055644,-0.011484,-0.769788,-0.070902,0.000369,-0.001018
712508,0.055721,-0.009898,-0.781611,0.046167,-0.0,-0.0,3.0,0.3261,0.343595,0.3261,0.307227,,,,,,,0.054802,-0.011477,-0.769808,-0.073811,0.000386,-0.001028
712528,0.054791,-0.009883,-0.781735,0.04588,-0.0,-0.0,3.0,0.3261,0.344153,0.3261,0.306575,,,,,,,0.053893,-0.011469,-0.769829,-0.077023,0.000386,-0.001038
712548,0.053994,-0.009548,-0.781852,0.04518,-0.0,-0.0,3.0,0.3261,0.343407,0.3261,0.307446,,,,,,,0.052955,-0.011461,-0.76985,-0.053685,0.000419,-0.001048
712568,0.052974,-0.009306,-0.782105,0.044723,-0.0,-0.0,3.0,0.3261,0.342639,0.3261,0.308335,,,,,,,0.051922,-0.011452,-0.769871,-0.051002,0.000442,-0.001071
712588,0.051859,-0.008843,-0.782154,0.044399,-0.0,-0.0,3.0,0.3261,0.339968,0.3261,0.311381,,,,,,,0.050707,-0.011443,-0.769892,-0.034902,0.000488,-0.001074
712608,0.050723,-0.008648,-0.782284,0.043919,-0.0,-0.0,3.0,0.3261,0.337672,0.3261,0.313942,,,,,,,0.049321,-0.011433,-0.769914,0.007125,0.000506,-0.001085
712628,0.049222,-0.008209,-0.782427,0.043068,-0.0,-0.0,3.0,0.3261,0.337715,0.3261,0.313894,,,,,,,0.048139,-0.011423,-0.769936,-0.047606,0.000549,-0.001097
712648,0.047879,-0.007833,-0.782643,0.042534,-0.0,-0.0,3.0,0.3261,0.33768,0.3261,0.313933,,,,,,,0.046901,-0.011412,-0.769958,-0.065324,0.000586,-0.001116
712668,0.046537,-0.00746,-0.782776,0.041962,-0.0,-0.0,3.0,0.3261,0.33577,0.3261,0.316024,,,,,,,0.045546,-0.0114,-0.76998,-0.06439,0.000622,-0.001127
712688,0.04547,-0.007106,-0.783024,0.041378,-0.0,-0.0,3.0,0.3261,0.337019,0.3261,0.314661,,,,,,,0.044414,-0.011387,-0.770003,-0.053098,0.000656,-0.00115
712708,0.044333,-0.006907,-0.783308,0.040802,-0.0,-0.0,3.0,0.3261,0.339433,0.3261,0.311982,,,,,,,0.043529,-0.011374,-0.770026,-0.095107,0.000675,-0.001176
712728,0.043452,-0.007002,-0.783627,0.040413,-0.0,-0.0,3.0,0.3261,0.342433,0.3261,0.308573,,,,,,,0.042707,-0.011361,-0.77005,-0.103224,0.000664,-0.001205
712748,0.042891,-0.007226,-0.78414,0.040003,-0.0,-0.0,3.0,0.3261,0.343816,0.3261,0.306969,,,,,,,0.041869,-0.011347,-0.770074,-0.054459,0.00064,-0.001254
712768,0.042188,-0.007113,-0.784532,0.039231,-0.0,-0.0,3.0,0.3261,0.342847,0.3261,0.308094,,,,,,,0.041004,-0.011334,-0.7701,-0.026783,0.00065,-0.001291
712788,0.041529,-0.007113,-0.784795,0.0389,-0.0,-0.0,3.0,0.3261,0.341265,0.3261,0.309912,,,,,,,0.040153,-0.01132,-0.770126,0.005357,0.000649,-0.001315
712808,0.040846,-0.006731,-0.785105,0.038016,-0.0,-0.0,3.0,0.3261,0.340056,0.3261,0.311282,,,,,,,0.039409,-0.011307,-0.770152,0.015226,0.000685,-0.001343
712828,0.040209,-0.006461,-0.785413,0.037632,-0.0,-0.0,3.0,0.3261,0.339267,0.3261,0.312168,,,,,,,0.038777,-0.011293,-0.770179,0.01356,0.000711,-0.001371
712848,0.039393,-0.006396,-0.785806,0.037064,-0.0,-0.0,3.0,0.3261,0.337852,0.3261,0.313743,,,,,,,0.038162,-0.011279,-0.770207,-0.02243,0.000716,-0.001407
712868,0.038691,-0.006286,-0.786115,0.036493,-0.0,-0.0,3.0,0.3261,0.340873,0.3261,0.310357,,,,,,,0.037759,-0.011265,-0.770236,-0.072602,0.000726,-0.001436
712888,0.0381,-0.006128,-0.7865,0.035924,-0.0,-0.0,3.0,0.3261,0.342041,0.3261,0.309024,,,,,,,0.037155,-0.011251,-0.770264,-0.069686,0.00074,-0.001471
712908,0.037557,-0.006084,-0.786804,0.03562,-0.0,-0.0,3.0,0.3261,0.342744,0.3261,0.308214,,,,,,,0.036557,-0.011236,-0.770294,-0.059797,0.000743,-0.001499
712928,0.036918,-0.005816,-0.786983,0.035219,-0.0,-0.0,3.0,0.3261,0.342093,0.3261,0.308964,,,,,,,0.035741,-0.01122,-0.770324,-0.02892,0.000768,-0.001513
712948,0.036168,-0.005597,-0.787213,0.034343,-0.0,-0.0,3.0,0.3261,0.342477,0.3261,0.308522,,,,,,,0.034902,-0.011205,-0.770354,-0.012084,0.000789,-0.001533
712968,0.035416,-0.005376,-0.787395,0.033968,-0.0,-0.0,3.0,0.3261,0.339302,0.3261,0.312129,,,,,,,0.033932,-0.011188,-0.770385,0.023626,0.000809,-0.001548
712988,0.034347,-0.005023,-0.787712,0.033195,-0.0,-0.0,3.0,0.3261,0.335847,0.3261,0.31594,,,,,,,0.032965,-0.011171,-0.770417,0.003628,0.000843,-0.001577
713008,0.033053,-0.004764,-0.788035,0.032581,-0.0,-0.0,3.0,0.3261,0.333952,0.3261,0.317983,,,,,,,0.031956,-0.011154,-0.770448,-0.046251,0.000867,-0.001606
713028,0.031983,-0.00441,-0.78843,0.032298,-0.0,-0.0,3.0,0.3261,0.337849,0.3261,0.313746,,,,,,,0.031263,-0.011137,-0.770481,-0.108972,0.0009,-0.001642
713048,0.03128,-0.004302,-0.788735,0.031742,-0.0,-0.0,3.0,0.3261,0.337825,0.3261,0.313773,,,,,,,0.030352,-0.011119,-0.770514,-0.073785,0.000909,-0.00167
713068,0.030304,-0.004174,-0.789125,0.031182,-0.0,-0.0,3.0,0.3261,0.338209,0.3261,0.313348,,,,,,,0.029426,-0.011101,-0.770547,-0.082175,0.00092,-0.001705
713088,0.029309,-0.004318,-0.789516,0.030508,-0.0,-0.0,3.0,0.3261,0.340847,0.3261,0.310387,,,,,,,0.028564,-0.011083,-0.770581,-0.102869,0.000904,-0.001741
713108,0.028605,-0.004209,-0.789898,0.030508,-0.0,-0.0,3.0,0.3261,0.340656,0.3261,0.310604,,,,,,,0.027509,-0.011065,-0.770616,-0.041557,0.000913,-0.001776
713128,0.027564,-0.004244,-0.790209,0.029525,-0.0,-0.0,3.0,0.3261,0.337434,0.3261,0.314204,,,,,,,0.026408,-0.011046,-0.770652,-0.033147,0.000908,-0.001803
713148,0.026766,-0.003908,-0.790672,0.029019,-0.0,-0.0,3.0,0.3261,0.33638,0.3261,0.31536,,,,,,,0.025399,-0.011028,-0.770689,0.0024,0.00094,-0.001846
713168,0.025902,-0.003735,-0.791056,0.028664,-0.0,-0.0,3.0,0.3261,0.334534,0.3261,0.317359,,,,,,,0.02451,-0.011009,-0.770726,0.005244,0.000955,-0.00188
713188,0.025039,-0.00356,-0.791646,0.028034,-0.0,-0.0,3.0,0.3261,0.3361,0.3261,0.315665,,,,,,,0.023898,-0.01099,-0.770764,-0.036888,0.000971,-0.001936
713208,0.024222,-0.003498,-0.792107,0.027496,-0.0,-0.0,3.0,0.3261,0.336941,0.3261,0.314747,,,,,,,0.023196,-0.010971,-0.770803,-0.056371,0.000975,-0.001978
713228,0.02352,-0.003391,-0.792613,0.02696,-0.0,-0.0,3.0,0.3261,0.33777,0.3261,0.313834,,,,,,,0.022533,-0.010951,-0.770843,-0.062867,0.000984,-0.002024
713248,0.022928,-0.003237,-0.792989,0.026397,-0.0,-0.0,3.0,0.3261,0.339107,0.3261,0.312347,,,,,,,0.021919,-0.010931,-0.770883,-0.058125,0.000997,-0.002058
713268,0.022478,-0.00342,-0.793441,0.025975,-0.0,-0.0,3.0,0.3261,0.339433,0.3261,0.311983,,,,,,,0.021302,-0.010912,-0.770925,-0.029207,0.000977,-0.002099
713288,0.021935,-0.003379,-0.793943,0.025551,-0.0,-0.0,3.0,0.3261,0.339166,0.3261,0.312282,,,,,,,0.020653,-0.010892,-0.770967,-0.010976,0.000979,-0.002145
713308,0.021212,-0.003544,-0.7944,0.024873,-0.0,-0.0,3.0,0.3261,0.340073,0.3261,0.311263,,,,,,,0.020277,-0.010873,-0.771011,-0.069522,0.000961,-0.002186
713328,0.020828,-0.003567,-0.795056,0.02457,-0.0,-0.0,3.0,0.3261,0.339602,0.3261,0.311793,,,,,,,0.019581,-0.010853,-0.771055,-0.01609,0.000956,-0.002247
713348,0.02038,-0.003751,-0.795556,0.023908,-0.0,-0.0,3.0,0.3261,0.338137,0.3261,0.313427,,,,,,,0.018906,-0.010834,-0.7711,0.021656,0.000936,-0.002293
713368,0.019693,-0.003373,-0.79601,0.023588,-0.0,-0.0,3.0,0.3261,0.337432,0.3261,0.314207,,,,,,,0.018322,-0.010815,-0.771146,0.003876,0.000972,-0.002334
713388,0.01899,-0.003267,-0.796592,0.023077,-0.0,-0.0,3.0,0.3261,0.337058,0.3261,0.314618,,,,,,,0.01772,-0.010795,-0.771193,-0.013403,0.000981,-0.002387
713408,0.018286,-0.003162,-0.796967,0.022566,-0.0,-0.0,3.0,0.3261,0.335847,0.3261,0.315941,,,,,,,0.017135,-0.010776,-0.771241,-0.035023,0.000989,-0.00242
713428,0.017582,-0.003057,-0.797548,0.022025,-0.0,-0.0,3.0,0.3261,0.335023,0.3261,0.316833,,,,,,,0.016514,-0.010756,-0.77129,-0.050242,0.000998,-0.002473
713448,0.016925,-0.003065,-0.798,0.021741,-0.0,-0.0,3.0,0.3261,0.336311,0.3261,0.315436,,,,,,,0.015965,-0.010737,-0.77134,-0.068253,0.000995,-0.002513
713468,0.016269,-0.003073,-0.79858,0.021135,-0.0,-0.0,3.0,0.3261,0.338821,0.3261,0.312667,,,,,,,0.015432,-0.010717,-0.771391,-0.087742,0.000992,-0.002566
713488,0.015724,-0.003033,-0.799029,0.020837,-0.0,-0.0,3.0,0.3261,0.340394,0.3261,0.3109,,,,,,,0.014912,-0.010697,-0.771442,-0.090544,0.000994,-0.002606
713508,0.015293,-0.002948,-0.799526,0.020376,-0.0,-0.0,3.0,0.3261,0.339715,0.3261,0.311666,,,,,,,0.014149,-0.010677,-0.771495,-0.033112,0.001001,-0.00265
713528,0.014701,-0.002797,-0.799975,0.019701,-0.0,-0.0,3.0,0.3261,0.33753,0.3261,0.314098,,,,,,,0.013306,-0.010656,-0.771548,0.008932,0.001014,-0.00269
713548,0.01395,-0.002582,-0.800476,0.019219,-0.0,-0.0,3.0,0.3261,0.336464,0.3261,0.315269,,,,,,,0.0126,-0.010636,-0.771602,0.000922,0.001033,-0.002735
713568,0.013245,-0.00248,-0.800847,0.018742,-0.0,-0.0,3.0,0.3261,0.332987,0.3261,0.31901,,,,,,,0.011782,-0.010615,-0.771657,0.018214,0.001041,-0.002766
713588,0.012493,-0.002265,-0.801297,0.018271,-0.0,-0.0,3.0,0.3261,0.332821,0.3261,0.319185,,,,,,,0.011216,-0.010594,-0.771713,-0.014501,0.001061,-0.002806
713608,0.011836,-0.002276,-0.801588,0.018033,-0.0,-0.0,3.0,0.3261,0.335011,0.3261,0.316846,,,,,,,0.010818,-0.010573,-0.771769,-0.058074,0.001057,-0.002829
713628,0.011452,-0.002304,-0.802162,0.017665,-0.0,-0.0,3.0,0.3261,0.337157,0.3261,0.31451,,,,,,,0.01046,-0.010552,-0.771826,-0.061506,0.001053,-0.002881
713648,0.011068,-0.002332,-0.802528,0.017135,-0.0,-0.0,3.0,0.3261,0.339075,0.3261,0.312384,,,,,,,0.010046,-0.010532,-0.771884,-0.055409,0.001048,-0.002912
713668,0.010571,-0.002409,-0.802896,0.016854,-0.0,-0.0,3.0,0.3261,0.339695,0.3261,0.311688,,,,,,,0.009541,-0.010511,-0.771943,-0.053134,0.001038,-0.002942
713688,0.010235,-0.00255,-0.80339,0.016104,-0.0,-0.0,3.0,0.3261,0.341933,0.3261,0.309147,,,,,,,0.009102,-0.01049,-0.772002,-0.033356,0.001022,-0.002986
713708,0.009915,-0.002419,-0.803677,0.01585,-0.0,-0.0,3.0,0.3261,0.338016,0.3261,0.313561,,,,,,,0.00844,-0.010469,-0.772061,0.023533,0.001033,-0.003009
713728,0.009323,-0.002272,-0.803967,0.015408,-0.0,-0.0,3.0,0.3261,0.33401,0.3261,0.317921,,,,,,,0.00775,-0.010448,-0.772122,0.037805,0.001045,-0.003032
713748,0.00857,-0.002059,-0.804335,0.014969,-0.0,-0.0,3.0,0.3261,0.331443,0.3261,0.320636,,,,,,,0.007083,-0.010427,-0.772183,0.021553,0.001064,-0.003062
713768,0.007658,-0.001783,-0.804626,0.014538,-0.0,-0.0,3.0,0.3261,0.333281,0.3261,0.318698,,,,,,,0.006627,-0.010406,-0.772244,-0.055808,0.00109,-0.003085
713788,0.007113,-0.001748,-0.804991,0.014315,-0.0,-0.0,3.0,0.3261,0.334563,0.3261,0.317328,,,,,,,0.006191,-0.010384,-0.772306,-0.074698,0.001091,-0.003116
713808,0.006568,-0.001714,-0.805279,0.01362,-0.0,-0.0,3.0,0.3261,0.335311,0.3261,0.316522,,,,,,,0.005568,-0.010363,-0.772368,-0.060441,0.001093,-0.003138
713828,0.006167,-0.002017,-0.805644,0.013396,-0.0,-0.0,3.0,0.3261,0.337268,0.3261,0.314387,,,,,,,0.005123,-0.010341,-0.772431,-0.052056,0.00106,-0.003168
713848,0.005622,-0.001983,-0.805931,0.013071,-0.0,-0.0,3.0,0.3261,0.337948,0.3261,0.313637,,,,,,,0.004528,-0.01032,-0.772495,-0.041791,0.001061,-0.003191
713868,0.005126,-0.002061,-0.806218,0.012493,-0.0,-0.0,3.0,0.3261,0.337325,0.3261,0.314324,,,,,,,0.003925,-0.010298,-0.772559,-0.023379,0.001051,-0.003213
713888,0.004598,-0.001755,-0.806582,0.012075,-0.0,-0.0,3.0,0.3261,0.334779,0.3261,0.317095,,,,,,,0.003321,-0.010277,-0.772623,-0.012091,0.00108,-0.003243
713908,0.004165,-0.001673,-0.806946,0.011873,-0.0,-0.0,3.0,0.3261,0.332711,0.3261,0.319302,,,,,,,0.002705,-0.010255,-0.772688,0.018007,0.001086,-0.003273
713928,0.00346,-0.001575,-0.807232,0.011481,-0.0,-0.0,3.0,0.3261,0.331396,0.3261,0.320685,,,,,,,0.002232,-0.010233,-0.772754,-0.022804,0.001093,-0.003295
713948,0.002916,-0.001542,-0.807596,0.011093,-0.0,-0.0,3.0,0.3261,0.333752,0.3261,0.318197,,,,,,,0.001826,-0.010212,-0.77282,-0.045538,0.001095,-0.003325
713968,0.002483,-0.001461,-0.807958,0.010884,-0.0,-0.0,3.0,0.3261,0.335863,0.3261,0.315923,,,,,,,0.001477,-0.01019,-0.772887,-0.058434,0.001101,-0.003354
713988,0.002051,-0.00138,-0.808243,0.010499,-0.0,-0.0,3.0,0.3261,0.335577,0.3261,0.316234,,,,,,,0.001052,-0.010168,-0.772954,-0.059931,0.001106,-0.003376
714008,0.001666,-0.001412,-0.808528,0.010164,-0.0,-0.0,3.0,0.3261,0.335392,0.3261,0.316434,,,,,,,0.000499,-0.010146,-0.773022,-0.030736,0.001101,-0.003398
714028,0.001186,-0.001219,-0.80889,0.009595,-0.0,-0.0,3.0,0.3261,0.333853,0.3261,0.318088,,,,,,,-4.8e-05,-0.010124,-0.77309,-0.019658,0.001118,-0.003427
714048,0.000849,-0.001363,-0.809382,0.00934,-0.0,-0.0,3.0,0.3261,0.336289,0.3261,0.315459,,,,,,,-0.000398,-0.010102,-0.773159,-0.015972,0.001102,-0.003469
714068,0.000304,-0.00133,-0.809744,0.008965,-0.0,-0.0,3.0,0.3261,0.334894,0.3261,0.316972,,,,,,,-0.000914,-0.01008,-0.773228,-0.020599,0.001103,-0.003499
714088,-8e-05,-0.001362,-0.810105,0.008613,-0.0,-0.0,3.0,0.3261,0.332578,0.3261,0.319442,,,,,,,-0.001497,-0.010057,-0.773298,0.011456,0.001097,-0.003528
714108,-0.000513,-0.001282,-0.810389,0.008272,-0.0,-0.0,3.0,0.3261,0.331304,0.3261,0.320782,,,,,,,-0.002037,-0.010035,-0.773369,0.029317,0.001103,-0.003549
714128,-0.001378,-0.001123,-0.810672,0.007926,-0.0,-0.0,3.0,0.3261,0.331976,0.3261,0.320077,,,,,,,-0.002526,-0.010013,-0.77344,-0.03464,0.001117,-0.00357
714148,-0.001811,-0.001043,-0.810956,0.007598,-0.0,-0.0,3.0,0.3261,0.334163,0.3261,0.317757,,,,,,,-0.002893,-0.00999,-0.773512,-0.044708,0.001122,-0.003591
714168,-0.002243,-0.000963,-0.811239,0.007304,-0.0,-0.0,3.0,0.3261,0.330785,0.3261,0.321322,,,,,,,-0.003487,-0.009968,-0.773584,-0.019564,0.001128,-0.003612
714188,-0.002692,-0.001156,-0.811522,0.007001,-0.0,-0.0,3.0,0.3261,0.331776,0.3261,0.320287,,,,,,,-0.003883,-0.009946,-0.773657,-0.028335,0.001107,-0.003634
714208,-0.003189,-0.001237,-0.811675,0.006827,-0.0,-0.0,3.0,0.3261,0.333511,0.3261,0.318454,,,,,,,-0.004178,-0.009924,-0.773729,-0.061957,0.001096,-0.003642
714228,-0.003637,-0.00143,-0.811958,0.006426,-0.0,-0.0,3.0,0.3261,0.33415,0.3261,0.317771,,,,,,,-0.004576,-0.009902,-0.773802,-0.069963,0.001075,-0.003663
714248,-0.00391,-0.001415,-0.812164,0.006129,-0.0,-0.0,3.0,0.3261,0.334576,0.3261,0.317315,,,,,,,-0.005092,-0.00988,-0.773876,-0.02706,0.001074,-0.003676
714268,-0.004406,-0.001496,-0.812162,0.005835,-0.0,-0.0,3.0,0.3261,0.332841,0.3261,0.319165,,,,,,,-0.005643,-0.009859,-0.773949,-0.018072,0.001064,-0.003668
714288,-0.004839,-0.001416,-0.812237,0.005691,-0.0,-0.0,3.0,0.3261,0.332381,0.3261,0.31965,,,,,,,-0.006234,-0.009837,-0.774022,0.008845,0.00107,-0.003668
714308,-0.005496,-0.001434,-0.812441,0.00539,-0.0,-0.0,3.0,0.3261,0.329278,0.3261,0.322879,,,,,,,-0.00688,-0.009816,-0.774096,0.005836,0.001066,-0.003682
714328,-0.00633,-0.001659,-0.812437,0.005168,-0.0,-0.0,3.0,0.3261,0.328548,0.3261,0.323627,,,,,,,-0.007543,-0.009795,-0.774169,-0.023654,0.001041,-0.003674
714348,-0.006938,-0.001789,-0.812511,0.00484,-0.0,-0.0,3.0,0.3261,0.328595,0.3261,0.323579,,,,,,,-0.008077,-0.009774,-0.774243,-0.037288,0.001026,-0.003674
714368,-0.007595,-0.001805,-0.812506,0.004691,-0.0,-0.0,3.0,0.3261,0.328502,0.3261,0.323674,,,,,,,-0.008546,-0.009754,-0.774316,-0.070451,0.001023,-0.003666
714388,-0.008205,-0.001934,-0.812425,0.004454,-0.0,-0.0,3.0,0.3261,0.330115,0.3261,0.322017,,,,,,,-0.009177,-0.009734,-0.77439,-0.065295,0.001008,-0.003651
714408,-0.008926,-0.002111,-0.81242,0.004108,-0.0,-0.0,3.0,0.3261,0.330547,0.3261,0.321569,,,,,,,-0.009764,-0.009714,-0.774463,-0.087098,0.000988,-0.003643
714428,-0.009423,-0.002192,-0.812416,0.003867,-0.0,-0.0,3.0,0.3261,0.331769,0.3261,0.320294,,,,,,,-0.010472,-0.009694,-0.774535,-0.048983,0.000978,-0.003635
714448,-0.010031,-0.00232,-0.812204,0.003633,-0.0,-0.0,3.0,0.3261,0.328972,0.3261,0.323193,,,,,,,-0.011358,-0.009674,-0.774608,-0.001851,0.000963,-0.003607
714468,-0.010801,-0.002385,-0.81212,0.003406,-0.0,-0.0,3.0,0.3261,0.327118,0.3261,0.325078,,,,,,,-0.012248,-0.009655,-0.77468,0.017524,0.000955,-0.003591
714488,-0.011459,-0.002401,-0.812036,0.003255,-0.0,-0.0,3.0,0.3261,0.323925,0.3261,0.328256,,,,,,,-0.013073,-0.009636,-0.774751,0.043961,0.000951,-0.003575
714508,-0.012228,-0.002465,-0.811822,0.003255,-0.0,-0.0,3.0,0.3261,0.323343,0.3261,0.328827,,,,,,,-0.013544,-0.009617,-0.774823,-0.00819,0.000943,-0.003547
714528,-0.012613,-0.002497,-0.81174,0.002953,-0.0,-0.0,3.0,0.3261,0.326772,0.3261,0.325427,,,,,,,-0.013749,-0.009598,-0.774894,-0.037568,0.000938,-0.003532
714548,-0.012885,-0.00248,-0.81153,0.002649,-0.0,-0.0,3.0,0.3261,0.330869,0.3261,0.321234,,,,,,,-0.013761,-0.009579,-0.774964,-0.081008,0.000938,-0.003504
714568,-0.01295,-0.002639,-0.811452,0.002473,-0.0,-0.0,3.0,0.3261,0.330868,0.3261,0.321236,,,,,,,-0.014057,-0.009561,-0.775034,-0.040969,0.00092,-0.003489
714588,-0.012901,-0.002752,-0.811453,0.002328,-0.0,-0.0,3.0,0.3261,0.336555,0.3261,0.315169,,,,,,,-0.014016,-0.009543,-0.775104,-0.035097,0.000907,-0.003482
714608,-0.012966,-0.002911,-0.811375,0.00211,-0.0,-0.0,3.0,0.3261,0.332346,0.3261,0.319688,,,,,,,-0.014334,-0.009525,-0.775173,0.006929,0.000889,-0.003467
714628,-0.012854,-0.002863,-0.811376,0.001934,-0.0,-0.0,3.0,0.3261,0.330502,0.3261,0.321616,,,,,,,-0.014502,-0.009507,-0.775243,0.053533,0.000892,-0.00346
714648,-0.013077,-0.002959,-0.811244,0.001768,-0.0,-0.0,3.0,0.3261,0.324992,0.3261,0.327203,,,,,,,-0.014875,-0.009489,-0.775312,0.076157,0.000881,-0.00344
714668,-0.013238,-0.002895,-0.811242,0.001601,-0.0,-0.0,3.0,0.3261,0.327961,0.3261,0.324225,,,,,,,-0.014696,-0.009471,-0.77538,0.018454,0.000885,-0.003433
714688,-0.013607,-0.002655,-0.811238,0.001481,-0.0,-0.0,3.0,0.3261,0.326159,0.3261,0.326041,,,,,,,-0.014792,-0.009453,-0.775449,-0.029183,0.000908,-0.003426
714708,-0.013607,-0.002655,-0.811238,0.001363,-0.0,-0.0,3.0,0.3261,0.330422,0.3261,0.3217,,,,,,,-0.014547,-0.009435,-0.775517,-0.069631,0.000906,-0.003419
714728,-0.013607,-0.002655,-0.811368,0.001285,-0.0,-0.0,3.0,0.3261,0.329441,0.3261,0.322712,,,,,,,-0.014708,-0.009418,-0.775586,-0.042598,0.000904,-0.003425
714748,-0.013559,-0.002768,-0.811445,0.001103,-0.0,-0.0,3.0,0.3261,0.330336,0.3261,0.321788,,,,,,,-0.014786,-0.0094,-0.775654,-0.020089,0.000891,-0.003426
714768,-0.013559,-0.002768,-0.811445,0.001008,-0.0,-0.0,3.0,0.3261,0.331767,0.3261,0.320296,,,,,,,-0.01494,-0.009382,-0.775723,0.007942,0.000889,-0.003419
714788,-0.013462,-0.002993,-0.811524,0.000876,-0.0,-0.0,3.0,0.3261,0.330974,0.3261,0.321126,,,,,,,-0.014956,-0.009365,-0.775791,0.027457,0.000865,-0.00342
714808,-0.013574,-0.003043,-0.811729,0.000765,-0.0,-0.0,3.0,0.3261,0.328696,0.3261,0.323476,,,,,,,-0.015069,-0.009347,-0.77586,0.025856,0.000858,-0.003434
714828,-0.01367,-0.002819,-0.811805,0.000661,-0.0,-0.0,3.0,0.3261,0.326635,0.3261,0.325564,,,,,,,-0.015183,-0.00933,-0.775929,0.027512,0.000879,-0.003435
714848,-0.013766,-0.002597,-0.812088,0.000562,-0.0,-0.0,3.0,0.3261,0.326244,0.3261,0.325957,,,,,,,-0.015272,-0.009312,-0.775997,0.026054,0.000899,-0.003456
714868,-0.013863,-0.002373,-0.812294,0.000467,-0.0,-0.0,3.0,0.3261,0.327898,0.3261,0.324289,,,,,,,-0.015182,-0.009294,-0.776066,-0.005085,0.00092,-0.00347
714888,-0.014183,-0.002246,-0.812367,0.000398,-0.0,-0.0,3.0,0.3261,0.327209,0.3261,0.324986,,,,,,,-0.015345,-0.009276,-0.776136,-0.031975,0.000931,-0.00347
714908,-0.014119,-0.002088,-0.812652,0.000322,-0.0,-0.0,3.0,0.3261,0.329081,0.3261,0.323082,,,,,,,-0.015407,-0.009257,-0.776206,-0.009424,0.000945,-0.003492
714928,-0.014343,-0.002186,-0.812933,0.000284,-0.0,-0.0,3.0,0.3261,0.328219,0.3261,0.323963,,,,,,,-0.015588,-0.009239,-0.776276,-0.016915,0.000933,-0.003513
714948,-0.01423,-0.002141,-0.813295,0.000207,-0.0,-0.0,3.0,0.3261,0.329572,0.3261,0.322577,,,,,,,-0.015595,-0.00922,-0.776346,0.00418,0.000936,-0.003542
714968,-0.014454,-0.002239,-0.813576,0.000152,-0.0,-0.0,3.0,0.3261,0.327507,0.3261,0.324686,,,,,,,-0.015756,-0.009201,-0.776417,-0.007037,0.000924,-0.003563
714988,-0.014294,-0.002305,-0.813862,0.000107,-0.0,-0.0,3.0,0.3261,0.329634,0.3261,0.322513,,,,,,,-0.015698,-0.009183,-0.776488,0.011207,0.000915,-0.003584
715008,-0.014293,-0.002306,-0.813939,8.8e-05,-0.0,-0.0,3.0,0.3261,0.327818,0.3261,0.32437,,,,,,,-0.015732,-0.009164,-0.77656,0.016269,0.000914,-0.003585
715028,-0.014342,-0.002195,-0.814145,5.4e-05,-0.0,-0.0,3.0,0.3261,0.327788,0.3261,0.324401,,,,,,,-0.015764,-0.009145,-0.776632,0.013271,0.000923,-0.003598
715048,-0.014662,-0.002068,-0.814218,3.5e-05,-0.0,-0.0,3.0,0.3261,0.32684,0.3261,0.325359,,,,,,,-0.015866,-0.009126,-0.776704,-0.024265,0.000934,-0.003598
715068,-0.014647,-0.001798,-0.814502,1.1e-05,-0.0,-0.0,3.0,0.3261,0.330009,0.3261,0.322127,,,,,,,-0.015871,-0.009108,-0.776776,-0.018575,0.000959,-0.00362
715088,-0.014647,-0.001798,-0.814502,3e-06,-0.0,-0.0,3.0,0.3261,0.326447,0.3261,0.325753,,,,,,,-0.015981,-0.009089,-0.776848,-0.00248,0.000957,-0.003612
