4.7	1.0	12.1	4.9	-0.0	-0.0	2.0	28.2	27.5	28.2	28.9	-1.2	0.0	-0.0
5.0	1.1	12.1	5.1	-0.0	-0.0	2.0	28.2	27.8	28.2	28.6	-1.1	0.0	-0.0
5.3	1.0	12.0	5.3	-0.0	-0.0	2.0	28.2	27.5	28.2	28.9	-1.0	0.0	-0.0
5.6	1.1	12.0	5.4	-0.0	-0.0	2.0	28.2	32.9	28.2	21.9	-0.9	0.0	-0.0
5.9	1.1	11.9	5.5	-0.0	-0.0	2.0	28.2	28.3	28.2	28.1	-0.8	0.0	-0.0
6.0	1.1	11.9	5.7	-0.0	-0.0	2.0	28.2	22.6	28.2	32.5	-0.7	0.0	-0.0
6.5	1.1	11.8	5.9	-0.0	-0.0	2.0	28.2	32.1	28.2	23.3	-0.6	0.0	-0.0
6.6	1.1	11.8	6.1	-0.0	-0.0	2.0	28.2	24.1	28.2	31.6	-0.4	0.0	-0.0
6.9	1.1	11.7	6.1	-0.0	-0.0	2.0	28.2	32.7	28.2	22.3	-0.3	0.0	-0.0
7.3	1.1	11.6	6.3	-0.0	-0.0	2.0	28.2	32.8	28.2	22.2	-0.2	0.0	-0.0
7.6	1.2	11.6	6.5	-0.0	-0.0	2.0	28.2	29.1	28.2	27.2	-0.1	0.0	-0.0
7.9	1.2	11.5	6.6	-0.0	-0.0	2.0	28.2	29.3	28.2	27.0	0.0	0.0	-0.0
8.1	1.2	11.5	6.8	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	0.1	0.0	-0.0
8.3	1.2	11.5	6.9	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	0.3	0.0	-0.0
8.7	1.2	11.4	7.0	-0.0	-0.0	2.0	28.2	35.9	28.2	15.0	0.4	0.0	-0.0
8.9	1.2	11.3	7.1	-0.0	-0.0	2.0	28.2	29.0	28.2	27.4	0.5	0.0	-0.0
9.2	1.2	11.3	7.3	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	0.6	0.0	-0.0
9.4	1.2	11.3	7.4	-0.0	-0.0	2.0	28.2	29.2	28.2	27.1	0.7	0.0	-0.0
9.7	1.2	11.2	7.6	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	0.8	0.0	-0.0
9.9	1.3	11.2	7.7	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	1.0	0.0	-0.0
10.2	1.3	11.1	7.7	-0.0	-0.0	2.0	28.2	32.8	28.2	22.1	1.1	0.0	-0.0
10.4	1.3	11.1	7.9	-0.0	-0.0	2.0	28.2	29.7	28.2	26.6	1.2	0.0	-0.0
10.6	1.3	11.0	8.0	-0.0	-0.0	2.0	28.2	29.4	28.2	27.0	1.3	0.0	-0.0
10.9	1.3	11.0	8.2	-0.0	-0.0	2.0	28.2	29.4	28.2	26.9	1.4	0.0	-0.0
11.1	1.3	11.0	8.2	-0.0	-0.0	2.0	28.2	32.8	28.2	22.2	1.5	0.0	-0.0
11.3	1.3	10.9	8.3	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	1.6	0.0	-0.0
11.5	1.3	10.9	8.5	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	1.7	0.0	-0.0
11.7	1.3	10.8	8.6	-0.0	-0.0	2.0	28.2	29.6	28.2	26.7	1.9	0.0	-0.0
11.9	1.3	10.8	8.6	-0.0	-0.0	2.0	28.2	32.5	28.2	22.7	2.0	0.0	-0.0
12.1	1.3	10.8	8.7	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	2.1	0.0	-0.0
12.3	1.3	10.7	8.8	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	2.2	0.0	-0.0
12.5	1.4	10.7	8.9	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	2.3	0.0	-0.0
12.7	1.4	10.7	9.0	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	2.4	0.0	-0.0
12.8	1.4	10.6	9.0	-0.0	-0.0	2.0	28.2	32.6	28.2	22.5	2.5	0.0	-0.0
13.0	1.4	10.6	9.1	-0.0	-0.0	2.0	28.2	30.2	28.2	26.0	2.6	0.0	-0.0
13.2	1.4	10.6	9.2	-0.0	-0.0	2.0	28.2	29.8	28.2	26.5	2.7	0.0	-0.0
13.3	1.4	10.5	9.4	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	2.8	0.0	-0.0
13.5	1.4	10.5	9.4	-0.0	-0.0	2.0	28.2	32.4	28.2	22.8	2.9	0.0	-0.0
13.6	1.4	10.5	9.4	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	3.0	0.0	-0.0
13.8	1.4	10.4	9.5	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	3.1	0.0	-0.0
13.9	1.4	10.4	9.6	-0.0	-0.0	2.0	28.2	30.8	28.2	25.2	3.2	0.0	-0.0
14.1	1.4	10.4	9.6	-0.0	-0.0	2.0	28.2	32.2	28.2	23.1	3.3	0.0	-0.0
14.2	1.5	10.3	9.7	-0.0	-0.0	2.0	28.2	30.5	28.2	25.6	3.4	0.0	-0.0
14.3	1.4	10.3	9.7	-0.0	-0.0	2.0	28.2	31.3	28.2	24.6	3.5	0.0	-0.0
14.5	1.5	10.3	9.8	-0.0	-0.0	2.0	28.2	30.9	28.2	25.0	3.6	0.0	-0.0
14.6	1.5	10.2	9.8	-0.0	-0.0	2.0	28.2	32.1	28.2	23.4	3.7	0.0	-0.0
14.7	1.5	10.2	9.8	-0.0	-0.0	2.0	28.2	31.4	28.2	24.3	3.8	0.0	-0.0
14.8	1.5	10.2	9.9	-0.0	-0.0	2.0	28.2	30.9	28.2	25.0	3.9	0.0	-0.0
14.9	1.5	10.2	9.9	-0.0	-0.0	2.0	28.2	30.0	28.2	26.2	4.0	0.0	-0.0
15.1	1.5	10.1	9.9	-0.0	-0.0	2.0	28.2	33.4	28.2	20.9	4.1	0.0	-0.0
15.2	1.5	10.1	9.9	-0.0	-0.0	2.0	28.2	31.3	28.2	24.5	4.2	0.0	-0.0
15.2	1.5	10.1	10.0	-0.0	-0.0	2.0	28.2	31.3	28.2	24.5	4.3	0.0	-0.0
15.3	1.5	10.1	10.0	-0.0	-0.0	2.0	28.2	31.6	28.2	24.1	4.3	0.0	-0.0
15.4	1.5	10.0	10.0	-0.0	-0.0	2.0	28.2	31.6	28.2	24.1	4.4	0.0	-0.0
15.5	1.5	10.0	10.0	-0.0	-0.0	2.0	28.2	30.9	28.2	25.1	4.5	0.0	-0.0
15.5	1.5	10.0	10.0	-0.0	-0.0	2.0	28.2	31.7	28.2	24.0	4.6	0.0	-0.0
15.6	1.5	10.0	10.0	-0.0	-0.0	2.0	28.2	32.4	28.2	22.7	4.7	0.0	-0.0
15.7	1.5	10.0	10.0	-0.0	-0.0	2.0	28.2	31.0	28.2	24.9	4.7	0.0	-0.0
15.8	1.5	9.9	10.0	-0.0	-0.0	2.0	28.2	32.5	28.2	22.7	4.8	0.0	-0.0
15.8	1.5	9.9	10.0	-0.0	-0.0	2.0	28.2	30.7	28.2	25.3	4.9	0.0	-0.0
15.8	1.5	9.9	10.0	-0.0	-0.0	2.0	28.2	31.7	28.2	24.0	5.0	0.0	-0.0
15.9	1.5	9.9	10.0	-0.0	-0.0	2.0	28.2	32.2	28.2	23.1	5.0	0.0	-0.0
15.9	1.5	9.9	9.9	-0.0	-0.0	2.0	28.2	31.3	28.2	24.5	5.1	0.0	-0.0
15.9	1.5	9.9	9.9	-0.0	-0.0	2.0	28.2	31.5	28.2	24.2	5.2	0.0	-0.0
15.9	1.5	9.9	9.9	-0.0	-0.0	2.0	28.2	30.9	28.2	25.0	5.2	0.0	-0.0
15.9	1.5	9.8	9.9	-0.0	-0.0	2.0	28.2	31.2	28.2	24.6	5.3	0.0	-0.0
15.9	1.5	9.8	9.8	-0.0	-0.0	2.0	28.2	31.3	28.2	24.6	5.4	0.0	-0.0
15.9	1.5	9.8	9.8	-0.0	-0.0	2.0	28.2	31.8	28.2	23.7	5.4	0.0	-0.0
15.9	1.5	9.8	9.8	-0.0	-0.0	2.0	28.2	30.3	28.2	25.9	5.5	0.0	-0.0
15.9	1.5	9.8	9.7	-0.0	-0.0	2.0	28.2	31.7	28.2	23.9	5.5	0.0	-0.0
15.9	1.5	9.8	9.7	-0.0	-0.0	2.0	28.2	31.9	28.2	23.7	5.6	0.0	-0.0
15.8	1.5	9.8	9.6	-0.0	-0.0	2.0	28.2	31.8	28.2	23.7	5.6	0.0	-0.0
15.8	1.5	9.8	9.5	-0.0	-0.0	2.0	28.2	32.2	28.2	23.1	5.7	0.0	-0.0
15.8	1.5	9.8	9.5	-0.0	-0.0	2.0	28.2	32.6	28.2	22.5	5.7	0.0	-0.0
15.8	1.5	9.8	9.4	-0.0	-0.0	2.0	28.2	30.8	28.2	25.3	5.8	0.0	-0.0
15.8	1.5	9.8	9.4	-0.0	-0.0	2.0	28.2	32.8	28.2	22.1	5.8	0.0	-0.0
15.8	1.5	9.8	9.3	-0.0	-0.0	2.0	28.2	33.2	28.2	21.4	5.9	0.0	-0.0
15.8	1.5	9.8	9.2	-0.0	-0.0	2.0	28.2	32.9	28.2	22.0	5.9	0.0	-0.0
15.8	1.5	9.8	9.1	-0.0	-0.0	2.0	28.2	33.5	28.2	20.8	5.9	0.0	-0.0
15.8	1.5	9.8	9.1	-0.0	-0.0	2.0	28.2	31.5	28.2	24.3	6.0	0.0	-0.0
15.7	1.5	9.8	9.0	-0.0	-0.0	2.0	28.2	33.1	28.2	21.5	6.0	0.0	-0.0
15.7	1.5	9.9	8.9	-0.0	-0.0	2.0	28.2	33.7	28.2	20.4	6.0	0.0	-0.0
15.7	1.5	9.9	8.8	-0.0	-0.0	2.0	28.2	33.8	28.2	20.2	6.1	0.0	-0.0
15.6	1.5	9.9	8.7	-0.0	-0.0	2.0	28.2	33.4	28.2	21.1	6.1	0.0	-0.0
15.6	1.5	9.9	8.7	-0.0	-0.0	2.0	28.2	31.5	28.2	24.3	6.1	0.0	-0.0
15.6	1.5	9.9	8.6	-0.0	-0.0	2.0	28.2	33.8	28.2	20.2	6.1	0.0	-0.0
15.5	1.5	9.9	8.4	-0.0	-0.0	2.0	28.2	33.3	28.2	21.2	6.2	0.0	-0.0
15.5	1.5	10.0	8.3	-0.0	-0.0	2.0	28.2	33.6	28.2	20.6	6.2	0.0	-0.0
15.4	1.5	10.0	8.3	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	6.2	0.0	-0.0
15.3	1.5	10.0	8.2	-0.0	-0.0	2.0	28.2	33.1	28.2	21.5	6.2	0.0	-0.0
15.2	1.5	10.0	8.0	-0.0	-0.0	2.0	28.2	33.3	28.2	21.2	6.2	0.0	-0.0
15.1	1.5	10.1	7.9	-0.0	-0.0	2.0	28.2	33.4	28.2	21.1	6.2	0.0	-0.0
15.0	1.5	10.1	7.7	-0.0	-0.0	2.0	28.2	33.0	28.2	21.8	6.2	0.0	-0.0
14.9	1.5	10.1	7.6	-0.0	-0.0	2.0	28.2	33.2	28.2	21.4	6.3	0.0	-0.0
14.8	1.5	10.1	7.6	-0.0	-0.0	2.0	28.2	29.5	28.2	26.8	6.2	0.0	-0.0
14.6	1.4	10.2	7.4	-0.0	-0.0	2.0	28.2	32.9	28.2	21.9	6.2	0.0	-0.0
14.5	1.5	10.2	7.3	-0.0	-0.0	2.0	28.2	32.9	28.2	22.0	6.2	0.0	-0.0
14.3	1.4	10.2	7.1	-0.0	-0.0	2.0	28.2	32.9	28.2	22.0	6.2	0.0	-0.0
14.2	1.4	10.3	7.1	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	6.2	0.0	-0.0
14.0	1.4	10.3	6.9	-0.0	-0.0	2.0	28.2	32.0	28.2	23.4	6.2	0.0	-0.0
13.8	1.4	10.4	6.7	-0.0	-0.0	2.0	28.2	32.5	28.2	22.6	6.2	0.0	-0.0
13.6	1.4	10.4	6.6	-0.0	-0.0	2.0	28.2	32.0	28.2	23.5	6.2	0.0	-0.0
13.4	1.4	10.5	6.4	-0.0	-0.0	2.0	28.2	32.1	28.2	23.3	6.2	0.0	-0.0
13.2	1.4	10.5	6.4	-0.0	-0.0	2.0	28.2	27.7	28.2	28.7	6.2	0.0	-0.0
13.0	1.3	10.6	6.2	-0.0	-0.0	2.0	28.2	31.7	28.2	24.0	6.1	0.0	-0.0
12.8	1.3	10.6	6.0	-0.0	-0.0	2.0	28.2	32.0	28.2	23.5	6.1	0.0	-0.0
12.7	1.3	10.6	5.8	-0.0	-0.0	2.0	28.2	34.2	28.2	19.2	6.1	0.0	-0.0
12.4	1.3	10.7	5.8	-0.0	-0.0	2.0	28.2	23.1	28.2	32.2	6.1	0.0	-0.0
12.1	1.3	10.7	5.6	-0.0	-0.0	2.0	28.2	31.3	28.2	24.5	6.1	0.0	-0.0
11.9	1.3	10.8	5.4	-0.0	-0.0	2.0	28.2	31.5	28.2	24.3	6.0	0.0	-0.0
11.8	1.3	10.8	5.2	-0.0	-0.0	2.0	28.2	34.7	28.2	18.0	6.0	0.0	-0.0
11.4	1.3	10.9	5.0	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	6.0	0.0	-0.0
11.2	1.3	11.0	5.0	-0.0	-0.0	2.0	28.2	26.5	28.2	29.8	5.9	0.0	-0.0
11.0	1.3	11.0	4.8	-0.0	-0.0	2.0	28.2	31.6	28.2	24.1	5.9	0.0	-0.0
10.7	1.3	11.1	4.6	-0.0	-0.0	2.0	28.2	31.6	28.2	24.1	5.8	0.0	-0.0
10.5	1.2	11.2	4.3	-0.0	-0.0	2.0	28.2	31.8	28.2	23.8	5.8	0.0	-0.0
10.2	1.2	11.2	4.3	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	5.8	0.0	-0.0
10.0	1.2	11.3	4.1	-0.0	-0.0	2.0	28.2	31.1	28.2	24.7	5.7	0.0	-0.0
9.7	1.2	11.3	3.9	-0.0	-0.0	2.0	28.2	31.3	28.2	24.5	5.7	0.0	-0.0
9.5	1.2	11.4	3.7	-0.0	-0.0	2.0	28.2	31.7	28.2	24.0	5.6	0.0	-0.0
9.2	1.2	11.5	3.6	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	5.6	0.0	-0.0
8.9	1.2	11.5	3.4	-0.0	-0.0	2.0	28.2	31.1	28.2	24.7	5.5	0.0	-0.0
8.7	1.2	11.6	3.2	-0.0	-0.0	2.0	28.2	31.2	28.2	24.6	5.5	0.0	-0.0
8.4	1.1	11.6	3.0	-0.0	-0.0	2.0	28.2	31.6	28.2	24.1	5.4	0.0	-0.0
8.2	1.1	11.7	2.8	-0.0	-0.0	2.0	28.2	31.0	28.2	25.0	5.3	0.0	-0.0
8.0	1.1	11.7	2.7	-0.0	-0.0	2.0	28.2	30.1	28.2	26.1	5.3	0.0	-0.0
7.6	1.1	11.8	2.5	-0.0	-0.0	2.0	28.2	27.4	28.2	29.0	5.2	0.0	-0.0
7.4	1.1	11.9	2.3	-0.0	-0.0	2.0	28.2	31.1	28.2	24.8	5.1	0.0	-0.0
7.1	1.1	11.9	2.0	-0.0	-0.0	2.0	28.2	31.2	28.2	24.7	5.1	0.0	-0.0
6.8	1.1	12.0	2.0	-0.0	-0.0	2.0	28.2	25.5	28.2	30.6	5.0	0.0	-0.0
6.5	1.1	12.1	1.8	-0.0	-0.0	2.0	28.2	30.3	28.2	25.8	4.9	0.0	-0.0
6.4	1.1	12.1	1.6	-0.0	-0.0	2.0	28.2	34.5	28.2	18.4	4.9	0.0	-0.0
6.0	1.0	12.2	1.3	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	4.8	0.0	-0.0
5.7	1.0	12.3	1.1	-0.0	-0.0	2.0	28.2	30.4	28.2	25.7	4.7	0.0	-0.0
5.4	1.0	12.3	1.1	-0.0	-0.0	2.0	28.2	24.2	28.2	31.5	4.6	0.0	-0.0
5.2	1.0	12.4	0.8	-0.0	-0.0	2.0	28.2	34.6	28.2	18.2	4.6	0.0	-0.0
4.8	1.0	12.5	0.6	-0.0	-0.0	2.0	28.2	25.8	28.2	30.3	4.5	0.0	-0.0
4.5	1.0	12.5	0.4	-0.0	-0.0	2.0	28.2	30.6	28.2	25.5	4.4	0.0	-0.0
4.2	1.0	12.6	0.1	-0.0	-0.0	2.0	28.2	29.9	28.2	26.3	4.3	0.0	-0.0
4.0	1.0	12.6	0.1	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	4.2	0.0	-0.0
3.6	0.9	12.7	-0.1	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	4.1	0.0	-0.0
3.4	0.9	12.8	-0.4	-0.0	-0.0	2.0	28.2	33.1	28.2	21.6	4.0	0.0	-0.0
3.1	0.9	12.8	-0.6	-0.0	-0.0	2.0	28.2	29.8	28.2	26.4	4.0	0.0	-0.0
2.6	0.9	12.9	-0.6	-0.0	-0.0	2.0	28.2	15.0	28.2	36.6	3.9	0.0	-0.0
2.3	0.9	13.0	-0.8	-0.0	-0.0	2.0	28.2	28.9	28.2	27.5	3.8	0.0	-0.0
2.1	0.9	13.0	-1.1	-0.0	-0.0	2.0	28.2	33.1	28.2	21.6	3.7	0.0	-0.0
1.6	0.8	13.1	-1.3	-0.0	-0.0	2.0	28.2	22.5	28.2	32.6	3.6	0.0	-0.0
1.2	0.8	13.2	-1.5	-0.0	-0.0	2.0	28.2	28.6	28.2	27.8	3.5	0.0	-0.0
0.9	0.8	13.3	-1.6	-0.0	-0.0	2.0	28.2	20.6	28.2	33.6	3.4	0.0	-0.0
0.7	0.8	13.3	-1.8	-0.0	-0.0	2.0	28.2	32.8	28.2	22.1	3.3	0.0	-0.0
0.2	0.8	13.4	-2.0	-0.0	-0.0	2.0	28.2	21.9	28.2	32.9	3.2	0.0	-0.0
-0.2	0.8	13.5	-2.3	-0.0	-0.0	2.0	28.2	27.4	28.2	28.9	3.1	0.0	-0.0
-0.5	0.8	13.6	-2.3	-0.0	-0.0	2.0	28.2	20.6	28.2	33.6	3.0	0.0	-0.0
-0.8	0.7	13.6	-2.5	-0.0	-0.0	2.0	28.2	27.0	28.2	29.3	2.9	0.0	-0.0
-1.2	0.7	13.7	-2.7	-0.0	-0.0	2.0	28.2	27.7	28.2	28.7	2.8	0.0	-0.0
-1.3	0.7	13.7	-3.0	-0.0	-0.0	2.0	28.2	32.2	28.2	23.1	2.7	0.0	-0.0
-1.8	0.7	13.8	-3.2	-0.0	-0.0	2.0	28.2	21.7	28.2	33.1	2.6	0.0	-0.0
-2.2	0.6	13.9	-3.2	-0.0	-0.0	2.0	28.2	20.1	28.2	33.8	2.5	0.0	-0.0
-2.3	0.6	13.9	-3.4	-0.0	-0.0	2.0	28.2	32.8	28.2	22.2	2.4	0.0	-0.0
-2.8	0.6	14.0	-3.7	-0.0	-0.0	2.0	28.2	24.4	28.2	31.4	2.3	0.0	-0.0
-3.1	0.5	14.1	-3.8	-0.0	-0.0	2.0	28.2	20.8	28.2	33.5	2.1	0.0	-0.0
-3.3	0.5	14.1	-4.0	-0.0	-0.0	2.0	28.2	31.7	28.2	23.9	2.0	0.0	-0.0
-3.7	0.5	14.2	-4.2	-0.0	-0.0	2.0	28.2	22.6	28.2	32.5	1.9	0.0	-0.0
-4.0	0.5	14.3	-4.4	-0.0	-0.0	2.0	28.2	28.1	28.2	28.3	1.8	0.0	-0.0
-4.3	0.5	14.3	-4.4	-0.0	-0.0	2.0	28.2	21.5	28.2	33.2	1.7	0.0	-0.0
-4.6	0.4	14.4	-4.6	-0.0	-0.0	2.0	28.2	27.6	28.2	28.8	1.6	0.0	-0.0
-4.8	0.4	14.4	-4.8	-0.0	-0.0	2.0	28.2	27.5	28.2	28.9	1.5	0.0	-0.0
-5.1	0.4	14.5	-5.0	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	1.4	0.0	-0.0
-5.4	0.3	14.5	-5.2	-0.0	-0.0	2.0	28.2	27.7	28.2	28.7	1.2	0.0	-0.0
-5.7	0.3	14.6	-5.3	-0.0	-0.0	2.0	28.2	20.6	28.2	33.6	1.1	0.0	-0.0
-5.9	0.3	14.6	-5.5	-0.0	-0.0	2.0	28.2	27.9	28.2	28.5	1.0	0.0	-0.0
-6.2	0.3	14.6	-5.7	-0.0	-0.0	2.0	28.2	27.2	28.2	29.1	0.9	0.0	-0.0
-6.5	0.2	14.7	-5.8	-0.0	-0.0	2.0	28.2	27.2	28.2	29.2	0.8	0.0	-0.0
-6.7	0.2	14.7	-5.9	-0.0	-0.0	2.0	28.2	20.9	28.2	33.5	0.7	0.0	-0.0
-7.0	0.2	14.7	-6.1	-0.0	-0.0	2.0	28.2	26.3	28.2	29.9	0.5	0.0	-0.0
-7.3	0.1	14.7	-6.2	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	0.4	0.0	-0.0
-7.5	0.1	14.7	-6.4	-0.0	-0.0	2.0	28.2	26.7	28.2	29.6	0.3	0.0	-0.0
-7.8	0.1	14.7	-6.6	-0.0	-0.0	2.0	28.2	25.9	28.2	30.3	0.2	0.0	-0.0
-8.1	0.1	14.7	-6.6	-0.0	-0.0	2.0	28.2	19.7	28.2	34.0	0.1	0.0	-0.0
-8.3	0.1	14.7	-6.8	-0.0	-0.0	2.0	28.2	25.9	28.2	30.3	-0.0	0.0	-0.0
-8.6	0.1	14.7	-6.9	-0.0	-0.0	2.0	28.2	26.1	28.2	30.1	-0.1	0.0	-0.0
-8.8	0.0	14.7	-7.1	-0.0	-0.0	2.0	28.2	25.4	28.2	30.6	-0.3	0.0	-0.0
-9.1	0.1	14.7	-7.3	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-0.4	0.0	-0.0
-9.4	0.0	14.7	-7.3	-0.0	-0.0	2.0	28.2	18.9	28.2	34.3	-0.5	0.0	-0.0
-9.6	0.0	14.7	-7.4	-0.0	-0.0	2.0	28.2	24.9	28.2	31.0	-0.6	0.0	-0.0
-9.9	0.0	14.7	-7.6	-0.0	-0.0	2.0	28.2	25.2	28.2	30.8	-0.7	0.0	-0.0
-10.0	0.1	14.7	-7.7	-0.0	-0.0	2.0	28.2	28.8	28.2	27.6	-0.8	0.0	-0.0
-10.4	0.1	14.7	-7.8	-0.0	-0.0	2.0	28.2	15.0	28.2	37.0	-1.0	0.0	-0.0
-10.6	0.0	14.7	-7.9	-0.0	-0.0	2.0	28.2	24.2	28.2	31.5	-1.1	0.0	-0.0
-10.9	0.1	14.7	-8.0	-0.0	-0.0	2.0	28.2	24.3	28.2	31.5	-1.2	0.0	-0.0
-11.0	0.1	14.7	-8.2	-0.0	-0.0	2.0	28.2	28.5	28.2	27.9	-1.3	0.0	-0.0
-11.3	0.1	14.7	-8.3	-0.0	-0.0	2.0	28.2	19.4	28.2	34.1	-1.4	0.0	-0.0
-11.6	0.1	14.7	-8.3	-0.0	-0.0	2.0	28.2	18.3	28.2	34.6	-1.5	0.0	-0.0
-11.8	0.1	14.7	-8.5	-0.0	-0.0	2.0	28.2	24.1	28.2	31.6	-1.6	0.0	-0.0
-12.0	0.1	14.8	-8.6	-0.0	-0.0	2.0	28.2	24.3	28.2	31.5	-1.7	0.0	-0.0
-12.2	0.2	14.8	-8.7	-0.0	-0.0	2.0	28.2	23.8	28.2	31.8	-1.9	0.0	-0.0
-12.4	0.2	14.8	-8.7	-0.0	-0.0	2.0	28.2	20.1	28.2	33.8	-2.0	0.0	-0.0
-12.6	0.2	14.8	-8.8	-0.0	-0.0	2.0	28.2	24.3	28.2	31.4	-2.1	0.0	-0.0
-12.8	0.2	14.8	-8.9	-0.0	-0.0	2.0	28.2	24.2	28.2	31.5	-2.2	0.0	-0.0
-13.0	0.2	14.8	-9.0	-0.0	-0.0	2.0	28.2	23.9	28.2	31.7	-2.3	0.0	-0.0
-13.2	0.2	14.8	-9.1	-0.0	-0.0	2.0	28.2	24.4	28.2	31.4	-2.4	0.0	-0.0
-13.3	0.2	14.8	-9.2	-0.0	-0.0	2.0	28.2	20.4	28.2	33.7	-2.5	0.0	-0.0
-13.5	0.2	14.8	-9.2	-0.0	-0.0	2.0	28.2	24.6	28.2	31.2	-2.6	0.0	-0.0
-13.5	0.2	14.8	-9.3	-0.0	-0.0	2.0	28.2	26.9	28.2	29.4	-2.7	0.0	-0.0
-13.7	0.2	14.8	-9.4	-0.0	-0.0	2.0	28.2	24.6	28.2	31.2	-2.8	0.0	-0.0
-13.9	0.2	14.8	-9.4	-0.0	-0.0	2.0	28.2	19.2	28.2	34.2	-2.9	0.0	-0.0
-14.0	0.2	14.8	-9.5	-0.0	-0.0	2.0	28.2	24.6	28.2	31.2	-3.0	0.0	-0.0
-14.1	0.2	14.8	-9.6	-0.0	-0.0	2.0	28.2	24.2	28.2	31.5	-3.1	0.0	-0.0
-14.1	0.2	14.8	-9.6	-0.0	-0.0	2.0	28.2	26.8	28.2	29.5	-3.2	0.0	-0.0
-14.3	0.2	14.7	-9.6	-0.0	-0.0	2.0	28.2	19.8	28.2	34.0	-3.3	0.0	-0.0
-14.3	0.1	14.7	-9.7	-0.0	-0.0	2.0	28.2	26.4	28.2	29.9	-3.4	0.0	-0.0
-14.5	0.1	14.7	-9.8	-0.0	-0.0	2.0	28.2	22.4	28.2	32.6	-3.5	0.0	-0.0
-14.5	0.1	14.7	-9.8	-0.0	-0.0	2.0	28.2	26.0	28.2	30.2	-3.6	0.0	-0.0
-14.6	0.1	14.7	-9.9	-0.0	-0.0	2.0	28.2	24.2	28.2	31.5	-3.7	0.0	-0.0
-14.7	0.1	14.7	-9.9	-0.0	-0.0	2.0	28.2	23.1	28.2	32.2	-3.8	0.0	-0.0
-14.8	0.1	14.7	-9.9	-0.0	-0.0	2.0	28.2	24.4	28.2	31.4	-3.9	0.0	-0.0
-14.9	0.1	14.7	-9.9	-0.0	-0.0	2.0	28.2	22.6	28.2	32.6	-4.0	0.0	-0.0
-14.9	0.1	14.7	-10.0	-0.0	-0.0	2.0	28.2	25.3	28.2	30.7	-4.1	0.0	-0.0
-15.0	0.1	14.7	-10.0	-0.0	-0.0	2.0	28.2	21.8	28.2	33.0	-4.2	0.0	-0.0
-15.0	0.1	14.7	-10.0	-0.0	-0.0	2.0	28.2	24.7	28.2	31.2	-4.2	0.0	-0.0
-15.1	0.1	14.7	-10.0	-0.0	-0.0	2.0	28.2	23.9	28.2	31.7	-4.3	0.0	-0.0
-15.1	0.1	14.7	-10.0	-0.0	-0.0	2.0	28.2	23.3	28.2	32.1	-4.4	0.0	-0.0
-15.2	0.2	14.7	-10.0	-0.0	-0.0	2.0	28.2	22.4	28.2	32.7	-4.5	0.0	-0.0
-15.2	0.1	14.7	-10.0	-0.0	-0.0	2.0	28.2	24.2	28.2	31.5	-4.6	0.0	-0.0
-15.3	0.1	14.7	-10.0	-0.0	-0.0	2.0	28.2	22.5	28.2	32.6	-4.6	0.0	-0.0
-15.3	0.2	14.7	-10.0	-0.0	-0.0	2.0	28.2	23.7	28.2	31.9	-4.7	0.0	-0.0
-15.3	0.1	14.8	-10.0	-0.0	-0.0	2.0	28.2	22.9	28.2	32.3	-4.8	0.0	-0.0
-15.4	0.2	14.8	-10.0	-0.0	-0.0	2.0	28.2	22.7	28.2	32.5	-4.9	0.0	-0.0
-15.4	0.2	14.8	-9.9	-0.0	-0.0	2.0	28.2	22.9	28.2	32.4	-4.9	0.0	-0.0
-15.4	0.2	14.8	-9.9	-0.0	-0.0	2.0	28.2	22.9	28.2	32.4	-5.0	0.0	-0.0
-15.4	0.2	14.8	-9.9	-0.0	-0.0	2.0	28.2	22.9	28.2	32.4	-5.1	0.0	-0.0
-15.4	0.2	14.8	-9.9	-0.0	-0.0	2.0	28.2	23.6	28.2	31.9	-5.1	0.0	-0.0
-15.4	0.1	14.8	-9.8	-0.0	-0.0	2.0	28.2	23.0	28.2	32.3	-5.2	0.0	-0.0
